YEAR,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,UNIQUE_CARRIER,ORIGIN,DEST,ARR_DELAY_NEW,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,CANCELLED,CANCELLATION_CODE
2016,7,1,5,F9,DEN,DFW,7,0,0,0,0,0,0,
2016,7,1,5,F9,DEN,LAX,23,23,0,0,0,0,0,
2016,7,1,5,F9,LAX,ORD,27,6,0,8,0,13,0,
2016,7,1,5,F9,SEA,DEN,41,4,0,37,0,0,0,
2016,7,1,5,F9,DEN,MIA,54,0,25,25,0,4,0,
2016,7,1,5,F9,LAX,DEN,16,0,0,16,0,0,0,
2016,7,1,5,F9,DEN,MSP,40,0,3,37,0,0,0,
2016,7,1,5,F9,DEN,SFO,0,0,0,0,0,0,0,
2016,7,1,5,F9,SFO,ATL,0,0,0,0,0,0,0,
2016,7,1,5,F9,ATL,LAS,0,0,0,0,0,0,0,
2016,7,1,5,F9,LAS,ATL,0,0,0,0,0,0,0,
2016,7,1,5,F9,DFW,DEN,0,0,0,0,0,0,0,
2016,7,1,5,F9,DEN,PHX,0,0,0,0,0,0,0,
2016,7,1,5,F9,PHX,DTW,0,0,0,0,0,0,0,
2016,7,1,5,F9,DTW,PHX,0,0,0,0,0,0,0,
2016,7,1,5,F9,PHX,DEN,3,0,0,0,0,0,0,
2016,7,1,5,F9,ATL,SFO,0,0,0,0,0,0,0,
2016,7,1,5,F9,SFO,DEN,26,0,0,26,0,0,0,
2016,7,1,5,F9,DEN,ORD,18,2,0,16,0,0,0,
2016,7,1,5,F9,ORD,DEN,37,0,0,35,0,2,0,
2016,7,1,5,F9,DEN,ATL,55,0,0,53,0,2,0,
2016,7,1,5,F9,ORD,CLT,0,0,0,0,0,0,0,
2016,7,1,5,F9,CLT,ORD,0,0,0,0,0,0,0,
2016,7,1,5,F9,ORD,SLC,0,0,0,0,0,0,0,
2016,7,1,5,F9,SLC,ORD,0,0,0,0,0,0,0,
2016,7,1,5,F9,ORD,PHX,11,0,0,0,0,0,0,
2016,7,1,5,F9,DEN,DCA,0,0,0,0,0,0,0,
2016,7,1,5,F9,DCA,DEN,10,0,0,0,0,0,0,
2016,7,1,5,F9,DEN,LAX,41,0,0,41,0,0,0,
2016,7,1,5,F9,DCA,DEN,0,0,0,0,0,0,0,
2016,7,1,5,F9,DEN,PDX,0,0,0,0,0,0,0,
2016,7,1,5,F9,PDX,DEN,37,0,0,37,0,0,0,
2016,7,1,5,F9,DEN,IAD,42,0,16,26,0,0,0,
2016,7,1,5,F9,PHX,DEN,0,0,0,0,0,0,0,
2016,7,1,5,F9,DEN,DFW,0,0,0,0,0,0,0,
2016,7,1,5,F9,DFW,DEN,19,0,0,19,0,0,0,
2016,7,1,5,F9,DEN,PHX,53,0,53,0,0,0,0,
2016,7,1,5,F9,MIA,DEN,0,0,0,0,0,0,0,
2016,7,1,5,F9,DEN,SAN,0,0,0,0,0,0,0,
2016,7,1,5,F9,SAN,DEN,0,0,0,0,0,0,0,
2016,7,1,5,F9,DEN,SAN,0,0,0,0,0,0,0,
2016,7,1,5,F9,SAN,DEN,14,0,0,0,0,0,0,
2016,7,1,5,F9,SLC,DEN,21,0,0,21,0,0,0,
2016,7,1,5,F9,DEN,SFO,5,0,0,0,0,0,0,
2016,7,1,5,F9,MSP,DEN,13,0,0,0,0,0,0,
2016,7,1,5,F9,DEN,ORD,7,0,0,0,0,0,0,
2016,7,1,5,F9,ORD,MSP,0,0,0,0,0,0,0,
2016,7,1,5,F9,MSP,ORD,0,0,0,0,0,0,0,
2016,7,1,5,F9,PDX,DEN,0,0,0,0,0,0,0,
2016,7,1,5,F9,DEN,SEA,22,22,0,0,0,0,0,
2016,7,1,5,F9,SEA,DEN,16,0,0,0,0,16,0,
2016,7,1,5,F9,DEN,DCA,99,0,0,0,0,99,0,
2016,7,1,5,F9,DEN,LAS,0,0,0,0,0,0,0,
2016,7,1,5,F9,LAS,ORD,0,0,0,0,0,0,0,
2016,7,1,5,F9,PHL,MCO,33,0,0,33,0,0,0,
2016,7,1,5,F9,MCO,PHL,0,0,0,0,0,0,0,
2016,7,1,5,F9,PHL,MCO,13,0,0,0,0,0,0,
2016,7,1,5,F9,MCO,DEN,0,0,0,0,0,0,0,
2016,7,1,5,F9,ORD,MCO,0,0,0,0,0,0,0,
2016,7,1,5,F9,MCO,CLT,0,0,0,0,0,0,0,
2016,7,1,5,F9,CLT,PHL,36,0,0,36,0,0,0,
2016,7,1,5,F9,PHL,MIA,113,9,0,74,0,30,0,
2016,7,1,5,F9,MIA,PHL,121,3,0,79,0,39,0,
2016,7,1,5,F9,LAS,DEN,0,0,0,0,0,0,0,
2016,7,1,5,F9,MCO,PHL,4,0,0,0,0,0,0,
2016,7,1,5,F9,PHL,CLT,23,13,0,10,0,0,0,
2016,7,1,5,F9,CLT,MCO,22,2,0,7,0,13,0,
2016,7,1,5,F9,MCO,ORD,0,0,0,0,0,0,0,
2016,7,1,5,F9,ORD,LAS,5,0,0,0,0,0,0,
2016,7,1,5,F9,DEN,MCO,0,0,0,0,0,0,0,
2016,7,1,5,F9,MCO,DEN,62,9,0,53,0,0,0,
2016,7,1,5,F9,DEN,MCO,66,0,29,28,0,9,0,
2016,7,1,5,F9,DEN,LAS,70,0,0,0,0,70,0,
2016,7,1,5,F9,LAS,SFO,69,9,0,0,0,60,0,
2016,7,1,5,F9,SFO,LAS,42,0,0,0,0,42,0,
2016,7,1,5,F9,MCO,IAD,4,0,0,0,0,0,0,
2016,7,1,5,F9,IAD,MCO,14,0,0,0,0,0,0,
2016,7,1,5,F9,MCO,LAX,10,0,0,0,0,0,0,
2016,7,1,5,F9,ATL,PHX,0,0,0,0,0,0,0,
2016,7,1,5,F9,PHX,ATL,5,0,0,0,0,0,0,
2016,7,1,5,F9,PHX,SEA,6,0,0,0,0,0,0,
2016,7,1,5,F9,SEA,DEN,0,0,0,0,0,0,0,
2016,7,1,5,F9,LAS,IAH,7,0,0,0,0,0,0,
2016,7,1,5,F9,IAH,SFO,0,0,0,0,0,0,0,
2016,7,1,5,F9,SFO,IAH,0,0,0,0,0,0,0,
2016,7,1,5,F9,IAH,DEN,20,19,0,1,0,0,0,
2016,7,1,5,F9,PHL,TPA,271,0,0,0,0,271,0,
2016,7,1,5,F9,TPA,PHL,245,0,0,0,0,245,0,
2016,7,1,5,F9,SAN,DEN,10,0,0,0,0,0,0,
2016,7,1,5,F9,DEN,MSP,11,0,0,0,0,0,0,
2016,7,1,5,F9,MSP,DEN,6,0,0,0,0,0,0,
2016,7,1,5,F9,LAS,DEN,0,0,0,0,0,0,0,
2016,7,1,5,F9,DEN,MSP,15,15,0,0,0,0,0,
2016,7,1,5,F9,MSP,DEN,42,3,0,24,0,15,0,
2016,7,1,5,F9,CLT,DEN,0,0,0,0,0,0,0,
2016,7,1,5,F9,DEN,DTW,0,0,0,0,0,0,0,
2016,7,1,5,F9,LAS,DEN,88,7,0,30,0,51,0,
2016,7,1,5,F9,DEN,IAH,73,5,0,10,0,58,0,
2016,7,1,5,F9,IAH,LAS,37,0,0,0,0,37,0,
2016,7,1,5,F9,DEN,PDX,0,0,0,0,0,0,0,
2016,7,1,5,F9,PDX,DEN,0,0,0,0,0,0,0,
2016,7,1,5,F9,DEN,PHL,114,0,0,114,0,0,0,
2016,7,1,5,F9,DTW,DEN,182,0,0,20,0,162,0,
2016,7,1,5,F9,DEN,TPA,53,0,50,3,0,0,0,
2016,7,1,5,F9,LAX,MCO,11,0,0,0,0,0,0,
2016,7,1,5,F9,MCO,LAS,0,0,0,0,0,0,0,
2016,7,1,5,F9,DEN,SAN,101,19,0,0,0,82,0,
2016,7,1,5,F9,DEN,DCA,0,0,0,0,0,0,0,
2016,7,1,5,F9,DCA,DEN,15,0,0,15,0,0,0,
2016,7,1,5,F9,DEN,SEA,0,0,0,0,0,0,0,
2016,7,1,5,F9,SEA,PHX,0,0,0,0,0,0,0,
2016,7,1,5,F9,PHX,SFO,0,0,0,0,0,0,0,
2016,7,1,5,F9,SFO,PHX,0,0,0,0,0,0,0,
2016,7,1,5,F9,MIA,ATL,0,0,0,0,0,0,0,
2016,7,1,5,F9,SFO,DEN,0,0,0,0,0,0,0,
2016,7,1,5,F9,DEN,CLT,34,0,34,0,0,0,0,
2016,7,1,5,F9,DEN,ATL,41,16,0,25,0,0,0,
2016,7,1,5,F9,ATL,MIA,28,12,0,0,0,16,0,
2016,7,1,5,F9,MIA,LAS,29,15,0,6,0,8,0,
2016,7,1,5,F9,LAS,MIA,0,0,0,0,0,0,0,
2016,7,1,5,F9,DEN,LAS,0,0,0,0,0,0,0,
2016,7,1,5,F9,LAS,MCO,0,0,0,0,0,0,0,
2016,7,1,5,F9,ATL,DEN,0,0,0,0,0,0,0,
2016,7,1,5,F9,PHL,DEN,55,7,0,34,0,14,0,
2016,7,1,5,F9,DEN,SFO,43,43,0,0,0,0,0,
2016,7,1,5,F9,MCO,DTW,2,0,0,0,0,0,0,
2016,7,1,5,F9,DTW,MCO,0,0,0,0,0,0,0,
2016,7,2,6,F9,DEN,LAX,0,0,0,0,0,0,0,
2016,7,2,6,F9,LAX,ORD,0,0,0,0,0,0,0,
2016,7,2,6,F9,PDX,DEN,0,0,0,0,0,0,0,
2016,7,2,6,F9,DEN,LGA,0,0,0,0,0,0,0,
2016,7,2,6,F9,LGA,DEN,3,0,0,0,0,0,0,
2016,7,2,6,F9,DEN,SFO,0,0,0,0,0,0,0,
2016,7,2,6,F9,SFO,ATL,0,0,0,0,0,0,0,
2016,7,2,6,F9,ATL,LAS,0,0,0,0,0,0,0,
2016,7,2,6,F9,LAS,ATL,0,0,0,0,0,0,0,
2016,7,2,6,F9,PDX,ORD,23,23,0,0,0,0,0,
2016,7,2,6,F9,ORD,LAX,8,0,0,0,0,0,0,
2016,7,2,6,F9,LAX,DEN,0,0,0,0,0,0,0,
2016,7,2,6,F9,DEN,SLC,0,0,0,0,0,0,0,
2016,7,2,6,F9,SLC,DEN,0,0,0,0,0,0,0,
2016,7,2,6,F9,DEN,PHX,0,0,0,0,0,0,0,
2016,7,2,6,F9,PHX,DTW,0,0,0,0,0,0,0,
2016,7,2,6,F9,DTW,PHX,0,0,0,0,0,0,0,
2016,7,2,6,F9,PHX,DEN,0,0,0,0,0,0,0,
2016,7,2,6,F9,DEN,ATL,9,0,0,0,0,0,0,
2016,7,2,6,F9,DFW,DEN,2,0,0,0,0,0,0,
2016,7,2,6,F9,DEN,DFW,0,0,0,0,0,0,0,
2016,7,2,6,F9,DFW,DEN,15,0,0,15,0,0,0,
2016,7,2,6,F9,DEN,PDX,0,0,0,0,0,0,0,
2016,7,2,6,F9,ORD,CLT,0,0,0,0,0,0,0,
2016,7,2,6,F9,CLT,ORD,0,0,0,0,0,0,0,
2016,7,2,6,F9,MIA,DEN,0,0,0,0,0,0,0,
2016,7,2,6,F9,DEN,SAN,0,0,0,0,0,0,0,
2016,7,2,6,F9,SAN,DEN,2,0,0,0,0,0,0,
2016,7,2,6,F9,DEN,SAN,46,44,0,0,0,2,0,
2016,7,2,6,F9,SAN,DEN,43,0,0,0,0,43,0,
2016,7,2,6,F9,MSP,DEN,0,0,0,0,0,0,0,
2016,7,2,6,F9,DEN,SLC,0,0,0,0,0,0,0,
2016,7,2,6,F9,SLC,DEN,0,0,0,0,0,0,0,
2016,7,2,6,F9,DEN,SEA,1,0,0,0,0,0,0,
2016,7,2,6,F9,ATL,SFO,32,32,0,0,0,0,0,
2016,7,2,6,F9,SFO,DEN,15,0,0,0,0,15,0,
2016,7,2,6,F9,DEN,ORD,15,0,0,1,0,14,0,
2016,7,2,6,F9,ORD,DEN,0,0,0,0,0,0,0,
2016,7,2,6,F9,DEN,MIA,34,28,0,6,0,0,0,
2016,7,2,6,F9,DEN,ORD,0,0,0,0,0,0,0,
2016,7,2,6,F9,ORD,MSP,2,0,0,0,0,0,0,
2016,7,2,6,F9,MSP,ORD,0,0,0,0,0,0,0,
2016,7,2,6,F9,ATL,LGA,39,35,0,4,0,0,0,
2016,7,2,6,F9,LGA,MIA,0,0,0,0,0,0,0,
2016,7,2,6,F9,MIA,LGA,0,0,0,0,0,0,0,
2016,7,2,6,F9,LGA,ATL,0,0,0,0,0,0,0,
2016,7,2,6,F9,ATL,DEN,0,0,0,0,0,0,0,
2016,7,2,6,F9,ORD,PDX,0,0,0,0,0,0,0,
2016,7,2,6,F9,PHX,ORD,0,0,0,0,0,0,0,
2016,7,2,6,F9,ORD,DEN,2,0,0,0,0,0,0,
2016,7,2,6,F9,DEN,SFO,4,0,0,0,0,0,0,
2016,7,2,6,F9,LAX,DEN,0,0,0,0,0,0,0,
2016,7,2,6,F9,DEN,MSP,0,0,0,0,0,0,0,
2016,7,2,6,F9,IAD,DEN,14,0,0,0,0,0,0,
2016,7,2,6,F9,DEN,LAX,0,0,0,0,0,0,0,
2016,7,2,6,F9,PHX,DEN,0,0,0,0,0,0,0,
2016,7,2,6,F9,DEN,MSP,0,0,0,0,0,0,0,
2016,7,2,6,F9,MSP,DEN,1,0,0,0,0,0,0,
2016,7,2,6,F9,DEN,DCA,0,0,0,0,0,0,0,
2016,7,2,6,F9,DEN,DCA,0,0,0,0,0,0,0,
2016,7,2,6,F9,DCA,DEN,0,0,0,0,0,0,0,
2016,7,2,6,F9,DEN,DFW,0,0,0,0,0,0,0,
2016,7,2,6,F9,SFO,DEN,162,0,0,0,0,162,0,
2016,7,2,6,F9,DEN,PHX,150,0,0,0,0,150,0,
2016,7,2,6,F9,SEA,DEN,57,0,0,5,0,52,0,
2016,7,2,6,F9,ORD,SLC,6,0,0,0,0,0,0,
2016,7,2,6,F9,SLC,ORD,4,0,0,0,0,0,0,
2016,7,2,6,F9,ORD,PHX,0,0,0,0,0,0,0,
2016,7,2,6,F9,DCA,DEN,0,0,0,0,0,0,0,
2016,7,2,6,F9,DEN,PDX,21,15,0,6,0,0,0,
2016,7,2,6,F9,PDX,DEN,15,0,0,4,0,11,0,
2016,7,2,6,F9,DEN,IAD,11,0,0,0,0,0,0,
2016,7,2,6,F9,ORD,MCO,0,0,0,0,0,0,0,
2016,7,2,6,F9,MCO,CLT,0,0,0,0,0,0,0,
2016,7,2,6,F9,CLT,PHL,4,0,0,0,0,0,0,
2016,7,2,6,F9,PHL,MIA,9,0,0,0,0,0,0,
2016,7,2,6,F9,MIA,PHL,7,0,0,0,0,0,0,
2016,7,2,6,F9,LAS,DEN,111,0,0,0,0,111,0,
2016,7,2,6,F9,DEN,MCO,28,14,0,14,0,0,0,
2016,7,2,6,F9,PHL,MCO,74,74,0,0,0,0,0,
2016,7,2,6,F9,MCO,DTW,239,16,0,33,0,190,0,
2016,7,2,6,F9,DTW,MCO,222,0,0,16,0,206,0,
2016,7,2,6,F9,MCO,PHL,0,0,0,0,0,0,0,
2016,7,2,6,F9,PHL,CLT,0,0,0,0,0,0,0,
2016,7,2,6,F9,CLT,MCO,10,0,0,0,0,0,0,
2016,7,2,6,F9,MCO,ORD,0,0,0,0,0,0,0,
2016,7,2,6,F9,ORD,LAS,0,0,0,0,0,0,0,
2016,7,2,6,F9,PHL,MCO,97,17,0,38,0,42,0,
2016,7,2,6,F9,MCO,PHL,43,0,0,0,0,43,0,
2016,7,2,6,F9,DEN,MCO,21,3,0,18,0,0,0,
2016,7,2,6,F9,MCO,DEN,16,0,0,16,0,0,0,
2016,7,2,6,F9,MCO,DEN,70,1,0,14,0,55,0,
2016,7,2,6,F9,DEN,LAS,48,0,0,48,0,0,0,
2016,7,2,6,F9,LAS,ORD,0,0,0,0,0,0,0,
2016,7,2,6,F9,DTW,DEN,0,0,0,0,0,0,0,
2016,7,2,6,F9,DEN,SLC,0,0,0,0,0,0,0,
2016,7,2,6,F9,SLC,DEN,0,0,0,0,0,0,0,
2016,7,2,6,F9,DEN,TPA,0,0,0,0,0,0,0,
2016,7,2,6,F9,LAS,DEN,0,0,0,0,0,0,0,
2016,7,2,6,F9,DEN,IAH,0,0,0,0,0,0,0,
2016,7,2,6,F9,IAH,LAS,0,0,0,0,0,0,0,
2016,7,2,6,F9,DEN,PHL,451,0,0,0,0,451,0,
2016,7,2,6,F9,LAX,MCO,34,13,0,21,0,0,0,
2016,7,2,6,F9,MCO,LAS,13,0,0,0,0,0,0,
2016,7,2,6,F9,DEN,SAN,0,0,0,0,0,0,0,
2016,7,2,6,F9,ATL,PHX,0,0,0,0,0,0,0,
2016,7,2,6,F9,PHX,ATL,0,0,0,0,0,0,0,
2016,7,2,6,F9,DEN,SEA,0,0,0,0,0,0,0,
2016,7,2,6,F9,SEA,PHX,0,0,0,0,0,0,0,
2016,7,2,6,F9,PHX,SFO,0,0,0,0,0,0,0,
2016,7,2,6,F9,SFO,PHX,0,0,0,0,0,0,0,
2016,7,2,6,F9,PHL,DEN,28,10,0,18,0,0,0,
2016,7,2,6,F9,DEN,DCA,0,0,0,0,0,0,0,
2016,7,2,6,F9,DCA,DEN,0,0,0,0,0,0,0,
2016,7,2,6,F9,DEN,SFO,0,0,0,0,0,0,0,
2016,7,2,6,F9,LAS,DEN,21,20,0,1,0,0,0,
2016,7,2,6,F9,DEN,PDX,0,0,0,0,0,0,0,
2016,7,2,6,F9,PDX,DEN,0,0,0,0,0,0,0,
2016,7,2,6,F9,PHL,TPA,0,0,0,0,0,0,0,
2016,7,2,6,F9,TPA,PHL,0,0,0,0,0,0,0,
2016,7,2,6,F9,LAS,IAH,20,0,0,20,0,0,0,
2016,7,2,6,F9,IAH,SFO,0,0,0,0,0,0,0,
2016,7,2,6,F9,SFO,IAH,0,0,0,0,0,0,0,
2016,7,2,6,F9,IAH,DEN,0,0,0,0,0,0,0,
2016,7,2,6,F9,TPA,DEN,3,0,0,0,0,0,0,
2016,7,2,6,F9,DEN,CLT,0,0,0,0,0,0,0,
2016,7,2,6,F9,DEN,MSP,135,0,0,0,0,135,0,
2016,7,2,6,F9,MSP,DEN,113,0,0,0,0,113,0,
2016,7,2,6,F9,SAN,DEN,45,0,0,45,0,0,0,
2016,7,2,6,F9,DEN,ATL,14,0,0,0,0,0,0,
2016,7,2,6,F9,ATL,MIA,0,0,0,0,0,0,0,
2016,7,2,6,F9,MIA,LAS,0,0,0,0,0,0,0,
2016,7,2,6,F9,LAS,MIA,0,0,0,0,0,0,0,
2016,7,2,6,F9,DEN,IAH,0,0,0,0,0,0,0,
2016,7,2,6,F9,IAH,DEN,0,0,0,0,0,0,0,
