YEAR,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,UNIQUE_CARRIER,ORIGIN,DEST,ARR_DELAY_NEW,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,CANCELLED,CANCELLATION_CODE
2016,3,8,2,F9,DEN,ATL,1,0,0,0,0,0,0,
2016,3,8,2,F9,ATL,LAS,0,0,0,0,0,0,0,
2016,3,8,2,F9,LAS,MCO,0,0,0,0,0,0,0,
2016,3,8,2,F9,LAS,SFO,33,0,0,33,0,0,0,
2016,3,8,2,F9,SFO,LAS,16,0,0,3,0,13,0,
2016,3,8,2,F9,ATL,DEN,0,0,0,0,0,0,0,
2016,3,8,2,F9,DEN,PDX,0,0,0,0,0,0,0,
2016,3,8,2,F9,PDX,DEN,0,0,0,0,0,0,0,
2016,3,8,2,F9,DEN,DCA,0,0,0,0,0,0,0,
2016,3,8,2,F9,MCO,DEN,0,0,0,0,0,0,0,
2016,3,8,2,F9,DEN,MCO,0,0,0,0,0,0,0,
2016,3,8,2,F9,MCO,PHL,0,0,0,0,0,0,0,
2016,3,8,2,F9,PHL,MCO,0,0,0,0,0,0,0,
2016,3,8,2,F9,MCO,DTW,0,0,0,0,0,0,0,
2016,3,8,2,F9,DTW,MCO,0,0,0,0,0,0,0,
2016,3,8,2,F9,MCO,PHL,1,0,0,0,0,0,0,
2016,3,8,2,F9,PHL,MCO,0,0,0,0,0,0,0,
2016,3,8,2,F9,MCO,IAH,0,0,0,0,0,0,0,
2016,3,8,2,F9,IAH,MCO,0,0,0,0,0,0,0,
2016,3,8,2,F9,MCO,PHL,0,0,0,0,0,0,0,
2016,3,8,2,F9,PHL,MCO,0,0,0,0,0,0,0,
2016,3,8,2,F9,MCO,DEN,0,0,0,0,0,0,0,
2016,3,8,2,F9,DEN,MCO,4,0,0,0,0,0,0,
2016,3,8,2,F9,IAH,DEN,0,0,0,0,0,0,0,
2016,3,8,2,F9,DEN,PDX,0,0,0,0,0,0,0,
2016,3,8,2,F9,PDX,DEN,0,0,0,0,0,0,0,
2016,3,8,2,F9,MSP,DEN,0,0,0,0,0,0,0,
2016,3,8,2,F9,LAS,ORD,0,0,0,0,0,0,0,
2016,3,8,2,F9,MCO,ORD,0,0,0,0,0,0,0,
2016,3,8,2,F9,ORD,MCO,0,0,0,0,0,0,0,
2016,3,8,2,F9,MCO,ORD,0,0,0,0,0,0,0,
2016,3,8,2,F9,ORD,TPA,0,0,0,0,0,0,0,
2016,3,8,2,F9,TPA,DEN,0,0,0,0,0,0,0,
2016,3,8,2,F9,DEN,ORD,0,0,0,0,0,0,0,
2016,3,8,2,F9,ORD,LAS,0,0,0,0,0,0,0,
2016,3,8,2,F9,LAS,IAH,133,0,0,133,0,0,0,
2016,3,8,2,F9,IAH,LAS,110,0,0,0,0,110,0,
2016,3,8,2,F9,LAS,MIA,59,0,0,0,0,59,0,
2016,3,8,2,F9,DEN,TPA,51,27,0,24,0,0,0,
2016,3,8,2,F9,TPA,DEN,29,1,0,1,0,27,0,
2016,3,8,2,F9,DEN,PHX,0,0,0,0,0,0,0,
2016,3,8,2,F9,PHX,DEN,0,0,0,0,0,0,0,
2016,3,8,2,F9,DEN,MSP,0,0,0,0,0,0,0,
2016,3,8,2,F9,MSP,DEN,15,14,0,1,0,0,0,
2016,3,8,2,F9,DEN,LAS,2,0,0,0,0,0,0,
2016,3,8,2,F9,LAS,DEN,0,0,0,0,0,0,0,
2016,3,8,2,F9,DFW,DEN,0,0,0,0,0,0,0,
2016,3,8,2,F9,DEN,SEA,0,0,0,0,0,0,0,
2016,3,8,2,F9,SEA,DEN,0,0,0,0,0,0,0,
2016,3,8,2,F9,DEN,MIA,1,0,0,0,0,0,0,
2016,3,8,2,F9,DEN,LAX,0,0,0,0,0,0,0,
2016,3,8,2,F9,LAX,DEN,0,0,0,0,0,0,0,
2016,3,8,2,F9,DEN,DFW,0,0,0,0,0,0,0,
2016,3,8,2,F9,DEN,DFW,40,0,0,40,0,0,0,
2016,3,8,2,F9,DFW,DEN,27,0,8,19,0,0,0,
2016,3,8,2,F9,DEN,PHX,31,0,23,0,0,8,0,
2016,3,8,2,F9,PHX,SFO,12,0,0,0,0,0,0,
2016,3,8,2,F9,SFO,DEN,0,0,0,0,0,0,0,
2016,3,8,2,F9,TPA,ORD,0,0,0,0,0,0,0,
2016,3,8,2,F9,ORD,SLC,0,0,0,0,0,0,0,
2016,3,8,2,F9,SLC,ORD,0,0,0,0,0,0,0,
2016,3,8,2,F9,ORD,MCO,0,0,0,0,0,0,0,
2016,3,8,2,F9,DEN,LAS,0,0,0,0,0,0,0,
2016,3,8,2,F9,DEN,IAH,39,0,0,39,0,0,0,
2016,3,8,2,F9,IAH,DEN,17,0,0,0,0,17,0,
2016,3,8,2,F9,DEN,TPA,0,0,0,0,0,0,0,
2016,3,8,2,F9,SLC,DEN,2,0,0,0,0,0,0,
2016,3,8,2,F9,DEN,SLC,0,0,0,0,0,0,0,
2016,3,8,2,F9,SLC,DEN,0,0,0,0,0,0,0,
2016,3,8,2,F9,ORD,MIA,0,0,0,0,0,0,0,
2016,3,8,2,F9,MIA,ORD,0,0,0,0,0,0,0,
2016,3,8,2,F9,MIA,DEN,0,0,0,0,0,0,0,
2016,3,8,2,F9,DEN,SAN,0,0,0,0,0,0,0,
2016,3,8,2,F9,SAN,DEN,0,0,0,0,0,0,0,
2016,3,8,2,F9,LAS,ORD,3,0,0,0,0,0,0,
2016,3,8,2,F9,ORD,DEN,4,0,0,0,0,0,0,
2016,3,8,2,F9,DEN,SLC,0,0,0,0,0,0,0,
2016,3,8,2,F9,MIA,LAS,0,0,0,0,0,0,0,
2016,3,8,2,F9,LAS,DEN,0,0,0,0,0,0,0,
2016,3,8,2,F9,DEN,MSP,0,0,0,0,0,0,0,
2016,3,8,2,F9,DEN,IAH,5,0,0,0,0,0,0,
2016,3,8,2,F9,MCO,LAS,0,0,0,0,0,0,0,
2016,3,8,2,F9,LAS,DEN,0,0,0,0,0,0,0,
2016,3,8,2,F9,DEN,SLC,0,0,0,0,0,0,0,
2016,3,8,2,F9,SLC,DEN,0,0,0,0,0,0,0,
2016,3,8,2,F9,DEN,SLC,0,0,0,0,0,0,0,
2016,3,8,2,F9,SLC,DEN,0,0,0,0,0,0,0,
2016,3,8,2,F9,DEN,LAS,0,0,0,0,0,0,0,
2016,3,8,2,F9,LAS,MCO,0,0,0,0,0,0,0,
2016,3,8,2,F9,MCO,LAX,0,0,0,0,0,0,0,
2016,3,8,2,F9,LAX,MCO,0,0,0,0,0,0,0,
2016,3,8,2,F9,ORD,LAS,0,0,0,0,0,0,0,
2016,3,9,3,F9,MCO,LAS,0,0,0,0,0,0,0,
2016,3,9,3,F9,ATL,LGA,0,0,0,0,0,0,0,
2016,3,9,3,F9,LGA,ATL,0,0,0,0,0,0,0,
2016,3,9,3,F9,ATL,IAD,0,0,0,0,0,0,0,
2016,3,9,3,F9,IAD,MCO,0,0,0,0,0,0,0,
2016,3,9,3,F9,MCO,DEN,0,0,0,0,0,0,0,
2016,3,9,3,F9,DEN,LAS,2,0,0,0,0,0,0,
2016,3,9,3,F9,ORD,SFO,0,0,0,0,0,0,0,
2016,3,9,3,F9,SFO,DEN,0,0,0,0,0,0,0,
2016,3,9,3,F9,DEN,ATL,0,0,0,0,0,0,0,
2016,3,9,3,F9,ATL,LAS,0,0,0,0,0,0,0,
2016,3,9,3,F9,PHL,MIA,0,0,0,0,0,0,0,
2016,3,9,3,F9,MIA,ATL,0,0,0,0,0,0,0,
2016,3,9,3,F9,ATL,DEN,0,0,0,0,0,0,0,
2016,3,9,3,F9,LAS,SFO,44,0,0,44,0,0,0,
2016,3,9,3,F9,SFO,LAS,13,0,0,0,0,0,0,
2016,3,9,3,F9,LAS,MCO,11,0,0,0,0,0,0,
2016,3,9,3,F9,LAS,ATL,0,0,0,0,0,0,0,
2016,3,9,3,F9,ATL,MIA,0,0,0,0,0,0,0,
2016,3,9,3,F9,MIA,LGA,0,0,0,0,0,0,0,
2016,3,9,3,F9,LGA,MIA,23,0,0,23,0,0,0,
2016,3,9,3,F9,MIA,PHL,9,0,0,0,0,0,0,
2016,3,9,3,F9,TPA,PHL,0,0,0,0,0,0,0,
2016,3,9,3,F9,DEN,DFW,0,0,0,0,0,0,0,
2016,3,9,3,F9,DFW,DEN,0,0,0,0,0,0,0,
2016,3,9,3,F9,DEN,SFO,0,0,0,0,0,0,0,
2016,3,9,3,F9,DEN,DCA,0,0,0,0,0,0,0,
2016,3,9,3,F9,DCA,DEN,0,0,0,0,0,0,0,
2016,3,9,3,F9,DEN,SEA,11,0,0,0,0,0,0,
2016,3,9,3,F9,SEA,DEN,0,0,0,0,0,0,0,
2016,3,9,3,F9,ORD,PHX,0,0,0,0,0,0,0,
2016,3,9,3,F9,PHX,ORD,0,0,0,0,0,0,0,
2016,3,9,3,F9,ORD,LAX,0,0,0,0,0,0,0,
2016,3,9,3,F9,LAX,DEN,0,0,0,0,0,0,0,
2016,3,9,3,F9,DEN,ATL,0,0,0,0,0,0,0,
2016,3,9,3,F9,SFO,DEN,32,32,0,0,0,0,0,
2016,3,9,3,F9,DEN,SFO,82,0,0,54,0,28,0,
2016,3,9,3,F9,SFO,ORD,47,0,0,0,0,47,0,
2016,3,9,3,F9,ORD,DEN,30,0,0,0,0,30,0,
2016,3,9,3,F9,LAX,ORD,0,0,0,0,0,0,0,
2016,3,9,3,F9,PHL,TPA,0,0,0,0,0,0,0,
2016,3,9,3,F9,DEN,PDX,0,0,0,0,0,0,0,
2016,3,9,3,F9,PDX,DEN,0,0,0,0,0,0,0,
2016,3,9,3,F9,DEN,DCA,0,0,0,0,0,0,0,
2016,3,9,3,F9,DEN,LAX,0,0,0,0,0,0,0,
2016,3,9,3,F9,LAS,DEN,0,0,0,0,0,0,0,
2016,3,9,3,F9,DEN,MCO,0,0,0,0,0,0,0,
2016,3,9,3,F9,MCO,IAD,0,0,0,0,0,0,0,
2016,3,9,3,F9,IAD,ATL,0,0,0,0,0,0,0,
2016,3,9,3,F9,DCA,DEN,0,0,0,0,0,0,0,
2016,3,9,3,F9,DEN,DCA,0,0,0,0,0,0,0,
2016,3,9,3,F9,DCA,DEN,0,0,0,0,0,0,0,
2016,3,9,3,F9,DEN,ORD,0,0,0,0,0,0,0,
2016,3,9,3,F9,PHL,MCO,0,0,0,0,0,0,0,
2016,3,9,3,F9,MCO,DTW,0,0,0,0,0,0,0,
2016,3,9,3,F9,DTW,MCO,0,0,0,0,0,0,0,
2016,3,9,3,F9,MCO,PHL,0,0,0,0,0,0,0,
2016,3,9,3,F9,PHL,MCO,0,0,0,0,0,0,0,
2016,3,9,3,F9,MCO,PHL,0,0,0,0,0,0,0,
2016,3,9,3,F9,PHL,MCO,0,0,0,0,0,0,0,
2016,3,9,3,F9,MCO,DEN,0,0,0,0,0,0,0,
2016,3,9,3,F9,DEN,MCO,0,0,0,0,0,0,0,
2016,3,9,3,F9,MCO,DEN,0,0,0,0,0,0,0,
2016,3,9,3,F9,DEN,MCO,0,0,0,0,0,0,0,
2016,3,9,3,F9,MCO,PHL,0,0,0,0,0,0,0,
2016,3,9,3,F9,MCO,IAH,0,0,0,0,0,0,0,
2016,3,9,3,F9,IAH,MCO,42,0,0,42,0,0,0,
2016,3,9,3,F9,ORD,MIA,0,0,0,0,0,0,0,
2016,3,9,3,F9,MIA,ORD,0,0,0,0,0,0,0,
2016,3,9,3,F9,DEN,LAX,0,0,0,0,0,0,0,
2016,3,9,3,F9,LAX,DEN,0,0,0,0,0,0,0,
2016,3,9,3,F9,DEN,DFW,7,0,0,0,0,0,0,
2016,3,9,3,F9,MIA,LAS,0,0,0,0,0,0,0,
2016,3,9,3,F9,LAS,DEN,0,0,0,0,0,0,0,
2016,3,9,3,F9,DEN,TPA,0,0,0,0,0,0,0,
2016,3,9,3,F9,TPA,DEN,0,0,0,0,0,0,0,
2016,3,9,3,F9,DEN,SAN,0,0,0,0,0,0,0,
2016,3,9,3,F9,SAN,DEN,0,0,0,0,0,0,0,
2016,3,9,3,F9,DEN,IAH,54,0,0,54,0,0,0,
2016,3,9,3,F9,MIA,DEN,0,0,0,0,0,0,0,
2016,3,9,3,F9,DEN,SAN,0,0,0,0,0,0,0,
2016,3,9,3,F9,SAN,DEN,0,0,0,0,0,0,0,
2016,3,9,3,F9,DEN,TPA,0,0,0,0,0,0,0,
2016,3,9,3,F9,ATL,DEN,680,680,0,0,0,0,0,
2016,3,9,3,F9,DFW,DEN,0,0,0,0,0,0,0,
2016,3,9,3,F9,DEN,SEA,0,0,0,0,0,0,0,
2016,3,9,3,F9,SEA,DEN,0,0,0,0,0,0,0,
2016,3,9,3,F9,DEN,LAS,0,0,0,0,0,0,0,
2016,3,9,3,F9,DEN,DFW,5,0,0,0,0,0,0,
2016,3,9,3,F9,DFW,DEN,0,0,0,0,0,0,0,
2016,3,9,3,F9,DEN,SFO,50,0,0,50,0,0,0,
2016,3,9,3,F9,SFO,PHX,20,0,0,0,0,20,0,
2016,3,9,3,F9,PHX,DEN,21,0,0,9,0,12,0,
2016,3,9,3,F9,MCO,ORD,0,0,0,0,0,0,0,
2016,3,9,3,F9,ORD,MCO,0,0,0,0,0,0,0,
2016,3,9,3,F9,MCO,ORD,0,0,0,0,0,0,0,
2016,3,9,3,F9,ORD,TPA,0,0,0,0,0,0,0,
2016,3,9,3,F9,TPA,DEN,0,0,0,0,0,0,0,
2016,3,9,3,F9,DEN,PHX,0,0,0,0,0,0,0,
2016,3,9,3,F9,PHX,DEN,0,0,0,0,0,0,0,
2016,3,9,3,F9,DEN,MSP,0,0,0,0,0,0,0,
2016,3,9,3,F9,MSP,DEN,0,0,0,0,0,0,0,
2016,3,9,3,F9,DEN,LAS,0,0,0,0,0,0,0,
2016,3,9,3,F9,LAS,DEN,0,0,0,0,0,0,0,
2016,3,9,3,F9,DEN,IAH,189,0,0,189,0,0,0,
2016,3,9,3,F9,IAH,DEN,145,0,0,0,0,145,0,
2016,3,9,3,F9,DEN,MIA,0,0,0,0,0,0,0,
2016,3,9,3,F9,TPA,ORD,0,0,0,0,0,0,0,
2016,3,9,3,F9,ORD,SLC,0,0,0,0,0,0,0,
2016,3,9,3,F9,SLC,ORD,0,0,0,0,0,0,0,
2016,3,9,3,F9,ORD,MCO,0,0,0,0,0,0,0,
2016,3,9,3,F9,ORD,LAS,0,0,0,0,0,0,0,
2016,3,9,3,F9,LAS,MIA,56,8,0,0,0,48,0,
2016,3,9,3,F9,DEN,LAS,0,0,0,0,0,0,0,
2016,3,9,3,F9,LAS,MCO,0,0,0,0,0,0,0,
2016,3,9,3,F9,MCO,LAX,0,0,0,0,0,0,0,
2016,3,9,3,F9,LAX,MCO,0,0,0,0,0,0,0,
2016,3,9,3,F9,SLC,DEN,0,0,0,0,0,0,0,
2016,3,9,3,F9,DEN,SLC,0,0,0,0,0,0,0,
2016,3,9,3,F9,SLC,DEN,0,0,0,0,0,0,0,
2016,3,9,3,F9,DEN,PHX,15,15,0,0,0,0,0,
2016,3,9,3,F9,PHX,SFO,15,0,0,7,0,8,0,
2016,3,9,3,F9,SFO,DEN,2,0,0,0,0,0,0,
2016,3,9,3,F9,DEN,SLC,0,0,0,0,0,0,0,
2016,3,9,3,F9,MSP,DEN,0,0,0,0,0,0,0,
2016,3,9,3,F9,LAS,ORD,0,0,0,0,0,0,0,
2016,3,9,3,F9,IAH,DEN,12,0,0,0,0,0,0,
2016,3,9,3,F9,DEN,PDX,0,0,0,0,0,0,0,
2016,3,9,3,F9,PDX,DEN,0,0,0,0,0,0,0,
2016,3,9,3,F9,DEN,ORD,0,0,0,0,0,0,0,
2016,3,9,3,F9,ORD,LAS,0,0,0,0,0,0,0,
2016,3,9,3,F9,LAS,IAH,250,0,0,250,0,0,0,
2016,3,9,3,F9,IAH,LAS,200,0,0,0,0,200,0,
2016,3,9,3,F9,MCO,LAS,0,0,0,0,0,0,0,
2016,3,9,3,F9,LAS,DEN,0,0,0,0,0,0,0,
2016,3,9,3,F9,DEN,SLC,0,0,0,0,0,0,0,
2016,3,9,3,F9,SLC,DEN,0,0,0,0,0,0,0,
2016,3,9,3,F9,DEN,SLC,0,0,0,0,0,0,0,
2016,3,9,3,F9,SLC,DEN,0,0,0,0,0,0,0,
2016,3,9,3,F9,LAS,ORD,0,0,0,0,0,0,0,
2016,3,9,3,F9,ORD,DEN,4,0,0,0,0,0,0,
2016,3,9,3,F9,DEN,MSP,57,0,0,26,0,31,0,
2016,3,10,4,F9,LAS,SFO,256,0,0,256,0,0,0,
2016,3,10,4,F9,SFO,LAS,242,0,0,41,0,201,0,
2016,3,10,4,F9,LAS,ATL,0,0,0,0,0,0,0,
2016,3,10,4,F9,ATL,MIA,0,0,0,0,0,0,0,
2016,3,10,4,F9,MIA,LGA,0,0,0,0,0,0,0,
2016,3,10,4,F9,LGA,MIA,0,0,0,0,0,0,0,
2016,3,10,4,F9,MIA,PHL,0,0,0,0,0,0,0,
2016,3,10,4,F9,LAS,DEN,0,0,0,0,0,0,0,
2016,3,10,4,F9,DEN,MCO,0,0,0,0,0,0,0,
2016,3,10,4,F9,MCO,IAD,0,0,0,0,0,0,0,
2016,3,10,4,F9,IAD,ATL,0,0,0,0,0,0,0,
2016,3,10,4,F9,TPA,PHL,0,0,0,0,0,0,0,
2016,3,10,4,F9,DEN,DFW,0,0,0,0,0,0,0,
2016,3,10,4,F9,DFW,DEN,0,0,0,0,0,0,0,
2016,3,10,4,F9,DEN,SFO,73,0,0,73,0,0,0,
2016,3,10,4,F9,SFO,DEN,0,0,0,0,0,0,0,
2016,3,1,2,F9,ATL,LGA,16,16,0,0,0,0,0,
2016,3,1,2,F9,LGA,ATL,22,6,0,0,0,16,0,
2016,3,1,2,F9,ATL,IAD,16,0,0,0,0,16,0,
2016,3,1,2,F9,IAD,MCO,0,0,0,0,0,0,0,
2016,3,1,2,F9,MCO,DEN,0,0,0,0,0,0,0,
2016,3,1,2,F9,SFO,DEN,0,0,0,0,0,0,0,
2016,3,1,2,F9,DEN,MCO,0,0,0,0,0,0,0,
2016,3,1,2,F9,MCO,IAD,0,0,0,0,0,0,0,
2016,3,1,2,F9,IAD,ATL,37,0,0,37,0,0,0,
2016,3,1,2,F9,DEN,LAX,65,0,0,4,0,61,0,
2016,3,1,2,F9,MIA,DEN,0,0,0,0,0,0,0,
2016,3,1,2,F9,MCO,LAS,0,0,0,0,0,0,0,
2016,3,1,2,F9,ATL,DEN,0,0,0,0,0,0,0,
2016,3,1,2,F9,DEN,PDX,0,0,0,0,0,0,0,
2016,3,1,2,F9,PDX,DEN,0,0,0,0,0,0,0,
2016,3,1,2,F9,DEN,DCA,0,0,0,0,0,0,0,
2016,3,1,2,F9,ORD,SFO,63,62,0,1,0,0,0,
2016,3,1,2,F9,SFO,DEN,42,0,0,0,0,42,0,
2016,3,1,2,F9,DEN,ATL,0,0,0,0,0,0,0,
2016,3,1,2,F9,ATL,LAS,257,9,0,29,0,219,0,
2016,3,1,2,F9,LAS,ATL,0,0,0,0,0,0,0,
2016,3,1,2,F9,ATL,MIA,0,0,0,0,0,0,0,
2016,3,1,2,F9,MIA,PHL,0,0,0,0,0,0,0,
2016,3,1,2,F9,PHL,MIA,0,0,0,0,0,0,0,
2016,3,1,2,F9,MIA,ATL,0,0,0,0,0,0,0,
2016,3,1,2,F9,ATL,DEN,7,0,0,0,0,0,0,
2016,3,1,2,F9,DEN,SFO,0,0,0,0,0,0,0,
2016,3,1,2,F9,DEN,DFW,0,0,0,0,0,0,0,
2016,3,1,2,F9,DFW,DEN,0,0,0,0,0,0,0,
2016,3,1,2,F9,DEN,LAS,0,0,0,0,0,0,0,
2016,3,1,2,F9,LAX,ORD,3,0,0,0,0,0,0,
2016,3,1,2,F9,PHL,TPA,0,0,0,0,0,0,0,
2016,3,1,2,F9,DCA,DEN,0,0,0,0,0,0,0,
2016,3,1,2,F9,DEN,SFO,0,0,0,0,0,0,0,
2016,3,1,2,F9,SFO,ORD,120,0,0,120,0,0,0,
2016,3,1,2,F9,ORD,DEN,136,21,0,0,0,115,0,
2016,3,1,2,F9,LAS,SFO,0,0,0,0,0,0,0,
2016,3,1,2,F9,SFO,LAS,0,0,0,0,0,0,0,
2016,3,1,2,F9,LAS,MCO,0,0,0,0,0,0,0,
2016,3,1,2,F9,TPA,PHL,0,0,0,0,0,0,0,
2016,3,1,2,F9,ORD,PHX,0,0,0,0,0,0,0,
2016,3,1,2,F9,PHX,ORD,258,0,0,258,0,0,0,
2016,3,1,2,F9,ORD,LAX,238,0,0,0,0,238,0,
2016,3,1,2,F9,LAX,DEN,215,0,0,0,0,215,0,
2016,3,1,2,F9,LAS,DEN,0,0,0,0,0,0,0,
2016,3,1,2,F9,DEN,DCA,0,0,0,0,0,0,0,
2016,3,1,2,F9,DCA,DEN,0,0,0,0,0,0,0,
2016,3,1,2,F9,DEN,ORD,0,0,0,0,0,0,0,
2016,3,1,2,F9,MCO,PHL,0,0,0,0,0,0,0,
2016,3,1,2,F9,PHL,MCO,0,0,0,0,0,0,0,
2016,3,1,2,F9,MCO,DEN,0,0,0,0,0,0,0,
2016,3,1,2,F9,DEN,MCO,0,0,0,0,0,0,0,
2016,3,1,2,F9,MCO,IAH,0,0,0,0,0,0,0,
2016,3,1,2,F9,IAH,MCO,0,0,0,0,0,0,0,
2016,3,1,2,F9,PHL,MCO,0,0,0,0,0,0,0,
