YEAR,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,UNIQUE_CARRIER,ORIGIN,DEST,ARR_DELAY_NEW,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,CANCELLED,CANCELLATION_CODE
2015,10,5,1,F9,ATL,DEN,15,0,0,15,0,0,0,
2015,10,5,1,F9,ATL,DEN,0,0,0,0,0,0,0,
2015,10,5,1,F9,ATL,LAX,1,0,0,0,0,0,0,
2015,10,5,1,F9,LAX,DEN,9,0,0,0,0,0,0,
2015,10,5,1,F9,DEN,SEA,0,0,0,0,0,0,0,
2015,10,5,1,F9,SEA,DEN,14,0,0,0,0,0,0,
2015,10,5,1,F9,DEN,ATL,25,9,0,10,0,6,0,
2015,10,5,1,F9,DEN,ATL,0,0,0,0,0,0,0,
2015,10,5,1,F9,ATL,ORD,0,0,0,0,0,0,0,
2015,10,5,1,F9,ORD,ATL,0,0,0,0,0,0,0,
2015,10,5,1,F9,ATL,IAD,0,0,0,0,0,0,0,
2015,10,5,1,F9,IAD,MCO,0,0,0,0,0,0,0,
2015,10,5,1,F9,MCO,IAD,0,0,0,0,0,0,0,
2015,10,5,1,F9,TPA,DEN,0,0,0,0,0,0,0,
2015,10,5,1,F9,DEN,TPA,8,0,0,0,0,0,0,
2015,10,5,1,F9,SAN,DEN,0,0,0,0,0,0,0,
2015,10,5,1,F9,DEN,DFW,0,0,0,0,0,0,0,
2015,10,5,1,F9,DFW,DEN,0,0,0,0,0,0,0,
2015,10,5,1,F9,DEN,DFW,0,0,0,0,0,0,0,
2015,10,5,1,F9,ORD,PHL,0,0,0,0,0,0,0,
2015,10,5,1,F9,IAD,MIA,4,0,0,0,0,0,0,
2015,10,5,1,F9,MIA,IAD,8,0,0,0,0,0,0,
2015,10,5,1,F9,IAD,ATL,6,0,0,0,0,0,0,
2015,10,5,1,F9,ATL,MSP,0,0,0,0,0,0,0,
2015,10,5,1,F9,MSP,DEN,48,0,0,48,0,0,0,
2015,10,5,1,F9,DEN,SEA,21,0,0,16,0,5,0,
2015,10,5,1,F9,SEA,DEN,19,0,0,14,0,5,0,
2015,10,5,1,F9,DEN,ATL,0,0,0,0,0,0,0,
2015,10,5,1,F9,DEN,PHX,0,0,0,0,0,0,0,
2015,10,5,1,F9,ORD,DEN,11,0,0,0,0,0,0,
2015,10,5,1,F9,DEN,SAN,17,3,0,14,0,0,0,
2015,10,5,1,F9,SAN,DEN,0,0,0,0,0,0,0,
2015,10,5,1,F9,DEN,SAN,0,0,0,0,0,0,0,
2015,10,5,1,F9,SAN,DEN,0,0,0,0,0,0,0,
2015,10,5,1,F9,DEN,SFO,0,0,0,0,0,0,0,
2015,10,5,1,F9,SFO,PHX,0,0,0,0,0,0,0,
2015,10,5,1,F9,PHX,IAH,0,0,0,0,0,0,0,
2015,10,5,1,F9,ATL,LGA,0,0,0,0,0,0,0,
2015,10,5,1,F9,LGA,ATL,0,0,0,0,0,0,0,
2015,10,5,1,F9,ATL,DEN,0,0,0,0,0,0,0,
2015,10,5,1,F9,DEN,PDX,0,0,0,0,0,0,0,
2015,10,5,1,F9,PDX,DEN,0,0,0,0,0,0,0,
2015,10,5,1,F9,DEN,ORD,0,0,0,0,0,0,0,
2015,10,6,2,F9,MCO,ORD,0,0,0,0,0,0,0,
2015,10,6,2,F9,ORD,DEN,0,0,0,0,0,0,0,
2015,10,6,2,F9,LAS,IAD,0,0,0,0,0,0,0,
2015,10,6,2,F9,IAD,ORD,0,0,0,0,0,0,0,
2015,10,6,2,F9,ORD,PHX,14,0,0,0,0,0,0,
2015,10,6,2,F9,PHX,ORD,0,0,0,0,0,0,0,
2015,10,6,2,F9,ORD,LAX,0,0,0,0,0,0,0,
2015,10,6,2,F9,DEN,LAS,11,0,0,0,0,0,0,
2015,10,6,2,F9,LAS,DEN,26,0,0,26,0,0,0,
2015,10,6,2,F9,DEN,LAS,9,0,0,0,0,0,0,
2015,10,6,2,F9,MCO,ATL,17,0,0,17,0,0,0,
2015,10,6,2,F9,ATL,MCO,12,0,0,0,0,0,0,
2015,10,6,2,F9,MCO,LAS,0,0,0,0,0,0,0,
2015,10,6,2,F9,LAS,MCO,0,0,0,0,0,0,0,
2015,10,6,2,F9,LAX,ORD,0,0,0,0,0,0,0,
2015,10,6,2,F9,ORD,MIA,0,0,0,0,0,0,0,
2015,10,6,2,F9,MIA,ORD,0,0,0,0,0,0,0,
2015,10,6,2,F9,ORD,SLC,0,0,0,0,0,0,0,
2015,10,6,2,F9,SLC,ORD,0,0,0,0,0,0,0,
2015,10,6,2,F9,LAS,DEN,0,0,0,0,0,0,0,
2015,10,6,2,F9,DEN,ORD,0,0,0,0,0,0,0,
2015,10,6,2,F9,ORD,MCO,0,0,0,0,0,0,0,
2015,10,6,2,F9,MCO,ORD,15,0,0,15,0,0,0,
2015,10,6,2,F9,ORD,SFO,0,0,0,0,0,0,0,
2015,10,6,2,F9,ORD,IAD,0,0,0,0,0,0,0,
2015,10,6,2,F9,IAD,LAS,0,0,0,0,0,0,0,
2015,10,6,2,F9,PDX,DEN,0,0,0,0,0,0,0,
2015,10,6,2,F9,DEN,LGA,0,0,0,0,0,0,0,
2015,10,6,2,F9,LGA,MIA,0,0,0,0,0,0,0,
2015,10,6,2,F9,MIA,DEN,0,0,0,0,0,0,0,
2015,10,6,2,F9,DEN,SFO,0,0,0,0,0,0,0,
2015,10,6,2,F9,SFO,ORD,0,0,0,0,0,0,0,
2015,10,6,2,F9,MIA,PHL,0,0,0,0,0,0,0,
2015,10,6,2,F9,PHL,MIA,0,0,0,0,0,0,0,
2015,10,6,2,F9,MIA,ATL,0,0,0,0,0,0,0,
2015,10,6,2,F9,DEN,PDX,0,0,0,0,0,0,0,
2015,10,6,2,F9,ATL,MIA,0,0,0,0,0,0,0,
2015,10,6,2,F9,MIA,LGA,0,0,0,0,0,0,0,
2015,10,6,2,F9,PHL,IAH,19,0,0,19,0,0,0,
2015,10,6,2,F9,IAH,DEN,27,0,0,21,0,6,0,
2015,10,6,2,F9,DEN,MCO,0,0,0,0,0,0,0,
2015,10,6,2,F9,MCO,DEN,0,0,0,0,0,0,0,
2015,10,6,2,F9,DEN,SLC,0,0,0,0,0,0,0,
2015,10,6,2,F9,SLC,DEN,0,0,0,0,0,0,0,
2015,10,6,2,F9,DEN,MIA,0,0,0,0,0,0,0,
2015,10,6,2,F9,SFO,DEN,2,0,0,0,0,0,0,
2015,10,6,2,F9,DEN,DCA,2,0,0,0,0,0,0,
2015,10,6,2,F9,DCA,DEN,7,0,0,0,0,0,0,
2015,10,6,2,F9,DEN,LAS,0,0,0,0,0,0,0,
2015,10,6,2,F9,DEN,MCO,0,0,0,0,0,0,0,
2015,10,6,2,F9,ORD,MCO,0,0,0,0,0,0,0,
2015,10,6,2,F9,LAS,DEN,0,0,0,0,0,0,0,
2015,10,6,2,F9,DEN,IAH,22,0,0,22,0,0,0,
2015,10,6,2,F9,IAH,PHL,211,211,0,0,0,0,0,
2015,10,6,2,F9,DEN,DCA,0,0,0,0,0,0,0,
2015,10,6,2,F9,DCA,DEN,0,0,0,0,0,0,0,
2015,10,6,2,F9,DEN,DCA,0,0,0,0,0,0,0,
2015,10,6,2,F9,DEN,ORD,0,0,0,0,0,0,0,
2015,10,6,2,F9,MCO,DEN,0,0,0,0,0,0,0,
2015,10,6,2,F9,ATL,LAX,11,0,0,0,0,0,0,
2015,10,6,2,F9,LAX,DEN,9,0,0,0,0,0,0,
2015,10,6,2,F9,MSP,DEN,0,0,0,0,0,0,0,
2015,10,6,2,F9,DEN,SLC,0,0,0,0,0,0,0,
2015,10,6,2,F9,SLC,DEN,11,0,0,0,0,0,0,
2015,10,6,2,F9,DEN,LAX,0,0,0,0,0,0,0,
2015,10,6,2,F9,LAX,DEN,0,0,0,0,0,0,0,
2015,10,6,2,F9,DEN,PDX,0,0,0,0,0,0,0,
2015,10,6,2,F9,PDX,DEN,2,0,0,0,0,0,0,
2015,10,6,2,F9,DEN,PHX,18,0,0,18,0,0,0,
2015,10,6,2,F9,PHX,SFO,11,0,0,0,0,0,0,
2015,10,6,2,F9,SFO,DEN,5,0,0,0,0,0,0,
2015,10,6,2,F9,DEN,DTW,0,0,0,0,0,0,0,
2015,10,6,2,F9,ATL,IAD,0,0,0,0,0,0,0,
2015,10,6,2,F9,IAD,MCO,16,0,0,16,0,0,0,
2015,10,6,2,F9,MCO,IAD,0,0,0,0,0,0,0,
2015,10,6,2,F9,ATL,LGA,0,0,0,0,0,0,0,
2015,10,6,2,F9,LGA,ATL,0,0,0,0,0,0,0,
2015,10,6,2,F9,ATL,DEN,0,0,0,0,0,0,0,
2015,10,6,2,F9,DEN,DFW,0,0,0,0,0,0,0,
2015,10,6,2,F9,ORD,PHL,0,0,0,0,0,0,0,
2015,10,6,2,F9,SAN,DEN,0,0,0,0,0,0,0,
2015,10,6,2,F9,DEN,SEA,0,0,0,0,0,0,0,
2015,10,6,2,F9,SEA,DEN,23,0,0,23,0,0,0,
2015,10,6,2,F9,DEN,ATL,21,2,0,19,0,0,0,
2015,10,6,2,F9,ATL,DEN,32,32,0,0,0,0,0,
2015,10,6,2,F9,LAS,ATL,0,0,0,0,0,0,0,
2015,10,6,2,F9,DEN,ATL,0,0,0,0,0,0,0,
2015,10,6,2,F9,ATL,ORD,0,0,0,0,0,0,0,
2015,10,6,2,F9,ORD,ATL,0,0,0,0,0,0,0,
2015,10,6,2,F9,SLC,DEN,6,0,0,0,0,0,0,
2015,10,6,2,F9,DEN,IAH,0,0,0,0,0,0,0,
2015,10,6,2,F9,IAH,DEN,0,0,0,0,0,0,0,
2015,10,6,2,F9,DEN,LAS,40,0,0,0,0,40,0,
2015,10,6,2,F9,LAS,DEN,37,0,0,8,0,29,0,
2015,10,6,2,F9,DFW,DEN,0,0,0,0,0,0,0,
2015,10,6,2,F9,DEN,SEA,0,0,0,0,0,0,0,
2015,10,6,2,F9,SEA,DEN,4,0,0,0,0,0,0,
2015,10,6,2,F9,DEN,ATL,0,0,0,0,0,0,0,
2015,10,6,2,F9,ATL,PHL,0,0,0,0,0,0,0,
2015,10,6,2,F9,PHL,CLT,0,0,0,0,0,0,0,
2015,10,6,2,F9,CLT,PHL,5,0,0,0,0,0,0,
2015,10,6,2,F9,PHL,TPA,0,0,0,0,0,0,0,
2015,10,6,2,F9,TPA,PHL,0,0,0,0,0,0,0,
2015,10,6,2,F9,PHL,ATL,0,0,0,0,0,0,0,
2015,10,6,2,F9,DTW,DEN,0,0,0,0,0,0,0,
2015,10,6,2,F9,DEN,SFO,37,37,0,0,0,0,0,
2015,10,6,2,F9,SFO,DEN,46,0,0,11,0,35,0,
2015,10,6,2,F9,DEN,DFW,0,0,0,0,0,0,0,
2015,10,6,2,F9,DEN,LAX,3,0,0,0,0,0,0,
2015,10,6,2,F9,LAX,DEN,0,0,0,0,0,0,0,
2015,10,6,2,F9,DEN,MSP,6,0,0,0,0,0,0,
2015,10,6,2,F9,MSP,DEN,42,0,0,42,0,0,0,
2015,10,6,2,F9,DEN,LAX,5,0,0,0,0,0,0,
2015,10,6,2,F9,LAX,ATL,0,0,0,0,0,0,0,
2015,10,6,2,F9,ATL,DEN,0,0,0,0,0,0,0,
2015,10,6,2,F9,DEN,SFO,0,0,0,0,0,0,0,
2015,10,6,2,F9,SFO,PHX,1,0,0,0,0,0,0,
2015,10,6,2,F9,PHX,IAH,0,0,0,0,0,0,0,
2015,10,6,2,F9,DEN,SAN,0,0,0,0,0,0,0,
2015,10,6,2,F9,IAD,MIA,0,0,0,0,0,0,0,
2015,10,6,2,F9,MIA,IAD,0,0,0,0,0,0,0,
2015,10,6,2,F9,IAD,ATL,0,0,0,0,0,0,0,
2015,10,6,2,F9,DEN,PHX,0,0,0,0,0,0,0,
2015,10,6,2,F9,TPA,DEN,0,0,0,0,0,0,0,
2015,10,6,2,F9,DFW,DEN,0,0,0,0,0,0,0,
2015,10,6,2,F9,DEN,MSP,24,21,0,3,0,0,0,
2015,10,6,2,F9,PHL,MCO,0,0,0,0,0,0,0,
2015,10,6,2,F9,MCO,PHL,0,0,0,0,0,0,0,
2015,10,6,2,F9,PHL,MCO,0,0,0,0,0,0,0,
2015,10,6,2,F9,MCO,PHL,0,0,0,0,0,0,0,
2015,10,6,2,F9,PHL,ORD,0,0,0,0,0,0,0,
2015,10,6,2,F9,ORD,LAS,0,0,0,0,0,0,0,
2015,10,6,2,F9,DEN,MSP,0,0,0,0,0,0,0,
2015,10,6,2,F9,MSP,PHL,0,0,0,0,0,0,0,
2015,10,6,2,F9,PHL,MSP,0,0,0,0,0,0,0,
2015,10,6,2,F9,MSP,ATL,0,0,0,0,0,0,0,
2015,10,6,2,F9,ATL,LAS,0,0,0,0,0,0,0,
2015,10,6,2,F9,LAS,ORD,0,0,0,0,0,0,0,
2015,10,6,2,F9,ATL,MSP,0,0,0,0,0,0,0,
2015,10,6,2,F9,MSP,DEN,0,0,0,0,0,0,0,
2015,10,6,2,F9,DEN,DFW,0,0,0,0,0,0,0,
2015,10,6,2,F9,DFW,DEN,0,0,0,0,0,0,0,
2015,10,6,2,F9,DEN,PDX,0,0,0,0,0,0,0,
2015,10,6,2,F9,PDX,DEN,0,0,0,0,0,0,0,
2015,10,6,2,F9,PHX,DEN,0,0,0,0,0,0,0,
2015,10,6,2,F9,DEN,SLC,0,0,0,0,0,0,0,
2015,10,6,2,F9,ORD,DEN,5,0,0,0,0,0,0,
2015,10,6,2,F9,DEN,SAN,0,0,0,0,0,0,0,
2015,10,6,2,F9,SAN,DEN,0,0,0,0,0,0,0,
2015,10,6,2,F9,DEN,SAN,13,0,0,0,0,0,0,
2015,10,6,2,F9,SAN,DEN,21,0,0,12,0,9,0,
2015,10,6,2,F9,DEN,TPA,0,0,0,0,0,0,0,
2015,10,6,2,F9,DEN,SAN,0,0,0,0,0,0,0,
2015,10,6,2,F9,SAN,DEN,0,0,0,0,0,0,0,
2015,10,6,2,F9,IAH,SFO,0,0,0,0,0,0,0,
2015,10,6,2,F9,SFO,IAH,0,0,0,0,0,0,0,
2015,10,6,2,F9,IAH,PHX,0,0,0,0,0,0,0,
2015,10,6,2,F9,PHX,DEN,0,0,0,0,0,0,0,
2015,10,6,2,F9,DEN,DFW,16,0,0,16,0,0,0,
2015,10,6,2,F9,DFW,DEN,15,0,0,15,0,0,0,
2015,10,6,2,F9,DEN,SEA,0,0,0,0,0,0,0,
2015,10,6,2,F9,SEA,DEN,0,0,0,0,0,0,0,
2015,10,7,3,F9,DEN,MCO,2,0,0,0,0,0,0,
2015,10,7,3,F9,LAX,ORD,0,0,0,0,0,0,0,
2015,10,7,3,F9,ORD,MIA,0,0,0,0,0,0,0,
2015,10,7,3,F9,MIA,ORD,0,0,0,0,0,0,0,
2015,10,7,3,F9,ORD,SLC,24,0,0,24,0,0,0,
2015,10,7,3,F9,SLC,ORD,1,0,0,0,0,0,0,
2015,10,7,3,F9,LAS,IAD,0,0,0,0,0,0,0,
2015,10,7,3,F9,IAD,DTW,0,0,0,0,0,0,0,
2015,10,7,3,F9,DTW,IAD,0,0,0,0,0,0,0,
2015,10,1,4,F9,MCO,ATL,0,0,0,0,0,0,0,
2015,10,1,4,F9,ATL,MCO,0,0,0,0,0,0,0,
2015,10,1,4,F9,MCO,LAS,1,0,0,0,0,0,0,
2015,10,1,4,F9,LAS,MCO,6,0,0,0,0,0,0,
2015,10,1,4,F9,IAD,ORD,0,0,0,0,0,0,0,
2015,10,1,4,F9,ORD,PHX,13,0,0,0,0,0,0,
2015,10,1,4,F9,PHX,ORD,24,23,0,1,0,0,0,
2015,10,1,4,F9,ORD,SFO,12,0,0,0,0,0,0,
2015,10,1,4,F9,ORD,MIA,20,1,0,19,0,0,0,
2015,10,1,4,F9,MIA,ORD,0,0,0,0,0,0,0,
2015,10,1,4,F9,ORD,DEN,0,0,0,0,0,0,0,
2015,10,1,4,F9,DEN,SFO,0,0,0,0,0,0,0,
2015,10,1,4,F9,SFO,ORD,0,0,0,0,0,0,0,
2015,10,1,4,F9,DEN,LAS,0,0,0,0,0,0,0,
2015,10,1,4,F9,LAS,DEN,0,0,0,0,0,0,0,
2015,10,1,4,F9,DEN,LAS,0,0,0,0,0,0,0,
2015,10,1,4,F9,LAS,DEN,0,0,0,0,0,0,0,
2015,10,1,4,F9,DEN,ORD,3,0,0,0,0,0,0,
2015,10,1,4,F9,ORD,MCO,26,0,0,26,0,0,0,
2015,10,1,4,F9,PHL,IAH,10,0,0,0,0,0,0,
2015,10,1,4,F9,IAH,DEN,0,0,0,0,0,0,0,
2015,10,1,4,F9,ORD,LAX,12,0,0,0,0,0,0,
2015,10,1,4,F9,MCO,DEN,0,0,0,0,0,0,0,
2015,10,1,4,F9,DEN,SLC,0,0,0,0,0,0,0,
2015,10,1,4,F9,SLC,DEN,0,0,0,0,0,0,0,
2015,10,1,4,F9,DEN,MCO,19,0,0,19,0,0,0,
2015,10,1,4,F9,DEN,DCA,80,58,0,22,0,0,0,
2015,10,1,4,F9,DCA,DEN,68,5,0,5,0,58,0,
2015,10,1,4,F9,DEN,DCA,85,9,0,23,0,53,0,
2015,10,1,4,F9,PDX,DEN,0,0,0,0,0,0,0,
2015,10,1,4,F9,DEN,LGA,0,0,0,0,0,0,0,
2015,10,1,4,F9,LGA,MIA,52,5,0,47,0,0,0,
2015,10,1,4,F9,MIA,DEN,32,0,0,27,0,5,0,
2015,10,1,4,F9,ATL,MIA,2,0,0,0,0,0,0,
2015,10,1,4,F9,MIA,LGA,49,31,0,18,0,0,0,
2015,10,1,4,F9,LGA,DEN,8,0,0,0,0,0,0,
2015,10,8,4,F9,ATL,LAX,0,0,0,0,0,0,0,
2015,10,8,4,F9,LAX,DEN,20,0,0,20,0,0,0,
2015,10,8,4,F9,SLC,DEN,0,0,0,0,0,0,0,
2015,10,8,4,F9,DEN,IAH,0,0,0,0,0,0,0,
2015,10,8,4,F9,IAH,DEN,0,0,0,0,0,0,0,
2015,10,8,4,F9,DEN,ATL,0,0,0,0,0,0,0,
2015,10,8,4,F9,ATL,MSP,0,0,0,0,0,0,0,
2015,10,8,4,F9,MSP,DEN,0,0,0,0,0,0,0,
2015,10,8,4,F9,DEN,DFW,0,0,0,0,0,0,0,
2015,10,8,4,F9,DFW,DEN,0,0,0,0,0,0,0,
2015,10,8,4,F9,DEN,DFW,1,0,0,0,0,0,0,
2015,10,8,4,F9,DEN,SAN,0,0,0,0,0,0,0,
2015,10,8,4,F9,SAN,DEN,0,0,0,0,0,0,0,
2015,10,8,4,F9,DEN,SLC,0,0,0,0,0,0,0,
2015,10,8,4,F9,TPA,DEN,0,0,0,0,0,0,0,
