YEAR,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,UNIQUE_CARRIER,ORIGIN,DEST,ARR_DELAY_NEW,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,CANCELLED,CANCELLATION_CODE
2016,9,8,4,F9,LGA,MIA,0,0,0,0,0,0,0,
2016,9,8,4,F9,MIA,LGA,0,0,0,0,0,0,0,
2016,9,8,4,F9,LGA,ATL,0,0,0,0,0,0,0,
2016,9,8,4,F9,ATL,DEN,0,0,0,0,0,0,0,
2016,9,8,4,F9,LAX,DEN,0,0,0,0,0,0,0,
2016,9,8,4,F9,DEN,MSP,0,0,0,0,0,0,0,
2016,9,8,4,F9,SLC,DEN,0,0,0,0,0,0,0,
2016,9,8,4,F9,DFW,DEN,0,0,0,0,0,0,0,
2016,9,8,4,F9,DEN,DCA,0,0,0,0,0,0,0,
2016,9,8,4,F9,DCA,DEN,0,0,0,0,0,0,0,
2016,9,8,4,F9,DEN,LAX,0,0,0,0,0,0,0,
2016,9,8,4,F9,ORD,SEA,30,0,0,30,0,0,0,
2016,9,8,4,F9,SEA,ORD,0,0,0,0,0,0,0,
2016,9,8,4,F9,SFO,DEN,2,0,0,0,0,0,0,
2016,9,8,4,F9,DEN,SAN,36,23,0,12,0,1,0,
2016,9,8,4,F9,ORD,MCO,254,254,0,0,0,0,0,
2016,9,8,4,F9,MCO,ORD,0,0,0,0,0,0,0,
2016,9,8,4,F9,ORD,LAS,0,0,0,0,0,0,0,
2016,9,8,4,F9,LAS,ORD,32,0,0,32,0,0,0,
2016,9,8,4,F9,DEN,SEA,2,0,0,0,0,0,0,
2016,9,8,4,F9,SEA,DEN,0,0,0,0,0,0,0,
2016,9,8,4,F9,DEN,LGA,2,0,0,0,0,0,0,
2016,9,8,4,F9,LGA,DEN,2,0,0,0,0,0,0,
2016,9,8,4,F9,MIA,DEN,26,26,0,0,0,0,0,
2016,9,8,4,F9,DEN,SFO,0,0,0,0,0,0,0,
2016,9,8,4,F9,SFO,ORD,0,0,0,0,0,0,0,
2016,9,8,4,F9,DEN,LAS,0,0,0,0,0,0,0,
2016,9,8,4,F9,PHL,MCO,0,0,0,0,0,0,0,
2016,9,8,4,F9,PHL,MCO,0,0,0,0,0,0,0,
2016,9,8,4,F9,MCO,DEN,0,0,0,0,0,0,0,
2016,9,8,4,F9,DEN,MCO,43,37,0,6,0,0,0,
2016,9,8,4,F9,ORD,SFO,0,0,0,0,0,0,0,
2016,9,8,4,F9,SFO,DEN,3,0,0,0,0,0,0,
2016,9,8,4,F9,DEN,ORD,0,0,0,0,0,0,0,
2016,9,8,4,F9,ORD,DEN,0,0,0,0,0,0,0,
2016,9,8,4,F9,MCO,MSP,21,0,0,21,0,0,0,
2016,9,8,4,F9,MSP,MCO,21,0,5,16,0,0,0,
2016,9,8,4,F9,LAS,DEN,136,0,0,0,0,136,0,
2016,9,8,4,F9,PHX,DEN,0,0,0,0,0,0,0,
2016,9,8,4,F9,DEN,DFW,0,0,0,0,0,0,0,
2016,9,8,4,F9,DFW,DEN,0,0,0,0,0,0,0,
2016,9,8,4,F9,DEN,PHX,28,0,0,0,0,28,0,
2016,9,8,4,F9,MCO,DEN,57,2,0,0,0,55,0,
2016,9,8,4,F9,DEN,PDX,73,23,0,40,0,10,0,
2016,9,8,4,F9,PDX,DEN,57,0,0,24,0,33,0,
2016,9,8,4,F9,DEN,MCO,0,0,0,0,0,0,0,
2016,9,8,4,F9,MCO,PHL,0,0,0,0,0,0,0,
2016,9,8,4,F9,MCO,PHL,51,51,0,0,0,0,0,
2016,9,8,4,F9,DCA,DEN,3,0,0,0,0,0,0,
2016,9,8,4,F9,DEN,IAD,1,0,0,0,0,0,0,
2016,9,8,4,F9,ATL,LAS,0,0,0,0,0,0,0,
2016,9,8,4,F9,LAS,DEN,0,0,0,0,0,0,0,
2016,9,8,4,F9,MCO,ATL,0,0,0,0,0,0,0,
2016,9,8,4,F9,DEN,LAS,6,0,0,0,0,0,0,
2016,9,8,4,F9,LAS,DEN,0,0,0,0,0,0,0,
2016,9,8,4,F9,DEN,CLT,0,0,0,0,0,0,0,
2016,9,8,4,F9,DEN,TPA,36,5,0,26,0,5,0,
2016,9,8,4,F9,TPA,DEN,0,0,0,0,0,0,0,
2016,9,8,4,F9,CLT,DEN,0,0,0,0,0,0,0,
2016,9,8,4,F9,DEN,IAH,9,0,0,0,0,0,0,
2016,9,8,4,F9,IAH,DEN,0,0,0,0,0,0,0,
2016,9,8,4,F9,LAS,ATL,0,0,0,0,0,0,0,
2016,9,8,4,F9,ATL,SLC,0,0,0,0,0,0,0,
2016,9,8,4,F9,SLC,PHX,0,0,0,0,0,0,0,
2016,9,8,4,F9,DEN,PDX,2,0,0,0,0,0,0,
2016,9,8,4,F9,PDX,PHX,3,0,0,0,0,0,0,
2016,9,8,4,F9,PHX,SLC,0,0,0,0,0,0,0,
2016,9,8,4,F9,SLC,ATL,0,0,0,0,0,0,0,
2016,9,8,4,F9,ATL,MCO,16,13,0,3,0,0,0,
2016,9,8,4,F9,LAS,IAH,0,0,0,0,0,0,0,
2016,9,8,4,F9,IAH,SFO,0,0,0,0,0,0,0,
2016,9,8,4,F9,SFO,IAH,0,0,0,0,0,0,0,
2016,9,8,4,F9,IAH,DEN,0,0,0,0,0,0,0,
2016,9,8,4,F9,PHX,PDX,12,0,0,0,0,0,0,
2016,9,8,4,F9,PDX,DEN,0,0,0,0,0,0,0,
2016,9,8,4,F9,DEN,LAS,16,0,0,0,0,16,0,
2016,9,8,4,F9,LAS,SLC,0,0,0,0,0,0,0,
2016,9,8,4,F9,SLC,LAS,0,0,0,0,0,0,0,
2016,9,3,6,F9,SFO,DEN,0,0,0,0,0,0,0,
2016,9,3,6,F9,DEN,MSP,0,0,0,0,0,0,0,
2016,9,3,6,F9,MSP,DEN,0,0,0,0,0,0,0,
2016,9,3,6,F9,LAX,MCO,0,0,0,0,0,0,0,
2016,9,3,6,F9,MCO,LAS,10,0,0,0,0,0,0,
2016,9,3,6,F9,SFO,MCO,0,0,0,0,0,0,0,
2016,9,3,6,F9,MCO,LAX,0,0,0,0,0,0,0,
2016,9,4,7,F9,SFO,DEN,0,0,0,0,0,0,0,
2016,9,4,7,F9,DEN,SAN,0,0,0,0,0,0,0,
2016,9,4,7,F9,DEN,PHX,0,0,0,0,0,0,0,
2016,9,4,7,F9,PHX,DEN,0,0,0,0,0,0,0,
2016,9,4,7,F9,LAX,DEN,0,0,0,0,0,0,0,
2016,9,4,7,F9,DEN,MSP,0,0,0,0,0,0,0,
2016,9,4,7,F9,PHL,DEN,0,0,0,0,0,0,0,
2016,9,4,7,F9,DEN,PHL,0,0,0,0,0,0,0,
2016,9,4,7,F9,LAS,MIA,0,0,0,0,0,0,0,
2016,9,4,7,F9,MIA,ATL,0,0,0,0,0,0,0,
2016,9,4,7,F9,PHX,ORD,0,0,0,0,0,0,0,
2016,9,4,7,F9,ORD,DEN,0,0,0,0,0,0,0,
2016,9,4,7,F9,DEN,ATL,0,0,0,0,0,0,0,
2016,9,4,7,F9,ORD,SEA,0,0,0,0,0,0,0,
2016,9,4,7,F9,SEA,ORD,0,0,0,0,0,0,0,
2016,9,4,7,F9,DEN,SFO,2,0,0,0,0,0,0,
2016,9,4,7,F9,DEN,LAX,0,0,0,0,0,0,0,
2016,9,4,7,F9,LAX,ATL,0,0,0,0,0,0,0,
2016,9,4,7,F9,ATL,MIA,0,0,0,0,0,0,0,
2016,9,4,7,F9,ORD,MIA,0,0,0,0,0,0,0,
2016,9,4,7,F9,MIA,ORD,0,0,0,0,0,0,0,
2016,9,4,7,F9,ORD,PHL,0,0,0,0,0,0,0,
2016,9,4,7,F9,PHL,ORD,0,0,0,0,0,0,0,
2016,9,4,7,F9,ORD,PHX,0,0,0,0,0,0,0,
2016,9,4,7,F9,SAN,DEN,0,0,0,0,0,0,0,
2016,9,4,7,F9,DEN,DCA,0,0,0,0,0,0,0,
2016,9,4,7,F9,DCA,DEN,0,0,0,0,0,0,0,
2016,9,4,7,F9,DEN,LAX,4,0,0,0,0,0,0,
2016,9,4,7,F9,DEN,LGA,0,0,0,0,0,0,0,
2016,9,4,7,F9,LGA,DEN,0,0,0,0,0,0,0,
2016,9,4,7,F9,ATL,LAX,33,0,0,33,0,0,0,
2016,9,4,7,F9,LAX,DEN,85,40,0,45,0,0,0,
2016,9,4,7,F9,DEN,SFO,7,0,0,0,0,0,0,
2016,9,4,7,F9,SFO,ORD,0,0,0,0,0,0,0,
2016,9,4,7,F9,ATL,LGA,0,0,0,0,0,0,0,
2016,9,4,7,F9,LGA,MIA,0,0,0,0,0,0,0,
2016,9,4,7,F9,MIA,LGA,0,0,0,0,0,0,0,
2016,9,4,7,F9,LGA,ATL,0,0,0,0,0,0,0,
2016,9,4,7,F9,ATL,DEN,0,0,0,0,0,0,0,
2016,9,4,7,F9,MSP,DEN,0,0,0,0,0,0,0,
2016,9,4,7,F9,DEN,ORD,0,0,0,0,0,0,0,
2016,9,4,7,F9,DEN,PDX,29,10,0,19,0,0,0,
2016,9,4,7,F9,PDX,DEN,24,0,0,14,0,10,0,
2016,9,4,7,F9,ORD,SFO,4,0,0,0,0,0,0,
2016,9,4,7,F9,SFO,DEN,0,0,0,0,0,0,0,
2016,9,4,7,F9,DEN,SEA,0,0,0,0,0,0,0,
2016,9,4,7,F9,SEA,DEN,0,0,0,0,0,0,0,
2016,9,4,7,F9,DEN,LAS,0,0,0,0,0,0,0,
2016,9,4,7,F9,LAS,ORD,0,0,0,0,0,0,0,
2016,9,4,7,F9,ORD,MCO,0,0,0,0,0,0,0,
2016,9,4,7,F9,MCO,DEN,0,0,0,0,0,0,0,
2016,9,4,7,F9,MCO,PHL,0,0,0,0,0,0,0,
2016,9,4,7,F9,MCO,ORD,115,0,115,0,0,0,0,
2016,9,4,7,F9,ORD,LAS,95,0,0,0,0,95,0,
2016,9,4,7,F9,PHX,DEN,0,0,0,0,0,0,0,
2016,9,4,7,F9,DEN,DFW,0,0,0,0,0,0,0,
2016,9,4,7,F9,DFW,DEN,0,0,0,0,0,0,0,
2016,9,4,7,F9,DEN,PDX,2,0,0,0,0,0,0,
2016,9,4,7,F9,DEN,MCO,0,0,0,0,0,0,0,
2016,9,4,7,F9,MCO,DFW,0,0,0,0,0,0,0,
2016,9,4,7,F9,DFW,MCO,22,0,0,22,0,0,0,
2016,9,4,7,F9,MCO,PHL,1,0,0,0,0,0,0,
2016,9,4,7,F9,PDX,DEN,0,0,0,0,0,0,0,
2016,9,4,7,F9,DEN,ORD,0,0,0,0,0,0,0,
2016,9,4,7,F9,ORD,DEN,0,0,0,0,0,0,0,
2016,9,4,7,F9,DEN,MCO,0,0,0,0,0,0,0,
2016,9,4,7,F9,PHL,MCO,2,0,0,0,0,0,0,
2016,9,4,7,F9,PHL,MCO,82,0,0,82,0,0,0,
2016,9,4,7,F9,MCO,DEN,86,33,0,53,0,0,0,
2016,9,4,7,F9,LAS,DEN,0,0,0,0,0,0,0,
2016,9,4,7,F9,DEN,PHX,5,0,0,0,0,0,0,
2016,9,4,7,F9,MCO,MSP,0,0,0,0,0,0,0,
2016,9,4,7,F9,MSP,MCO,0,0,0,0,0,0,0,
2016,9,4,7,F9,DCA,DEN,0,0,0,0,0,0,0,
2016,9,4,7,F9,DEN,DTW,0,0,0,0,0,0,0,
2016,9,4,7,F9,DEN,PDX,0,0,0,0,0,0,0,
2016,9,4,7,F9,PDX,PHX,0,0,0,0,0,0,0,
2016,9,4,7,F9,PHX,SLC,0,0,0,0,0,0,0,
2016,9,4,7,F9,SLC,ATL,6,0,0,0,0,0,0,
2016,9,4,7,F9,ATL,MCO,0,0,0,0,0,0,0,
2016,9,4,7,F9,DFW,DEN,0,0,0,0,0,0,0,
2016,9,4,7,F9,SFO,MCO,0,0,0,0,0,0,0,
2016,9,4,7,F9,MCO,LAX,32,4,0,23,0,5,0,
2016,9,4,7,F9,PHX,PDX,0,0,0,0,0,0,0,
2016,9,4,7,F9,PDX,DEN,0,0,0,0,0,0,0,
2016,9,4,7,F9,DEN,SLC,0,0,0,0,0,0,0,
2016,9,4,7,F9,DEN,SAN,15,15,0,0,0,0,0,
2016,9,4,7,F9,SAN,DEN,0,0,0,0,0,0,0,
2016,9,4,7,F9,DEN,MIA,26,0,0,26,0,0,0,
2016,9,4,7,F9,ATL,SLC,4,0,0,0,0,0,0,
2016,9,4,7,F9,SLC,PHX,14,0,0,0,0,0,0,
2016,9,4,7,F9,DEN,SEA,0,0,0,0,0,0,0,
2016,9,4,7,F9,SEA,DEN,0,0,0,0,0,0,0,
2016,9,4,7,F9,DEN,IAH,0,0,0,0,0,0,0,
2016,9,4,7,F9,IAH,LAS,0,0,0,0,0,0,0,
2016,9,4,7,F9,ATL,DEN,0,0,0,0,0,0,0,
2016,9,4,7,F9,DEN,IAH,0,0,0,0,0,0,0,
2016,9,4,7,F9,IAH,DEN,0,0,0,0,0,0,0,
2016,9,4,7,F9,DEN,LAS,0,0,0,0,0,0,0,
2016,9,4,7,F9,LAS,SLC,8,0,0,0,0,0,0,
2016,9,4,7,F9,SLC,LAS,11,0,0,0,0,0,0,
2016,9,4,7,F9,SLC,DEN,0,0,0,0,0,0,0,
2016,9,4,7,F9,DEN,SEA,0,0,0,0,0,0,0,
2016,9,4,7,F9,SEA,DEN,0,0,0,0,0,0,0,
2016,9,4,7,F9,DEN,DCA,0,0,0,0,0,0,0,
2016,9,4,7,F9,DCA,DEN,0,0,0,0,0,0,0,
2016,9,4,7,F9,DEN,DCA,0,0,0,0,0,0,0,
2016,9,4,7,F9,LAS,DEN,7,0,0,0,0,0,0,
2016,9,4,7,F9,LAS,DEN,0,0,0,0,0,0,0,
2016,9,4,7,F9,DEN,SLC,0,0,0,0,0,0,0,
2016,9,4,7,F9,SLC,DEN,0,0,0,0,0,0,0,
2016,9,4,7,F9,DEN,SAN,1,0,0,0,0,0,0,
2016,9,4,7,F9,SAN,DEN,0,0,0,0,0,0,0,
2016,9,4,7,F9,MCO,ATL,0,0,0,0,0,0,0,
2016,9,4,7,F9,DEN,SLC,36,0,0,0,0,36,0,
2016,9,4,7,F9,SLC,DEN,18,0,0,0,0,18,0,
2016,9,4,7,F9,DEN,CLT,0,0,0,0,0,0,0,
2016,9,4,7,F9,LAS,IAH,0,0,0,0,0,0,0,
2016,9,4,7,F9,IAH,SFO,0,0,0,0,0,0,0,
2016,9,4,7,F9,SFO,IAH,0,0,0,0,0,0,0,
2016,9,4,7,F9,IAH,DEN,0,0,0,0,0,0,0,
2016,9,4,7,F9,DEN,DFW,0,0,0,0,0,0,0,
2016,9,4,7,F9,DTW,DEN,65,0,0,2,0,63,0,
2016,9,4,7,F9,SFO,DEN,0,0,0,0,0,0,0,
2016,9,4,7,F9,DEN,MSP,0,0,0,0,0,0,0,
2016,9,4,7,F9,MSP,DEN,6,0,0,0,0,0,0,
2016,9,4,7,F9,DEN,SFO,0,0,0,0,0,0,0,
2016,9,4,7,F9,MIA,DEN,0,0,0,0,0,0,0,
2016,9,4,7,F9,DEN,ATL,0,0,0,0,0,0,0,
2016,9,4,7,F9,ATL,IAH,0,0,0,0,0,0,0,
2016,9,4,7,F9,IAH,ATL,0,0,0,0,0,0,0,
2016,9,4,7,F9,CLT,DEN,0,0,0,0,0,0,0,
2016,9,4,7,F9,DEN,LAS,0,0,0,0,0,0,0,
2016,9,4,7,F9,LAS,DEN,0,0,0,0,0,0,0,
2016,9,4,7,F9,IAD,DEN,0,0,0,0,0,0,0,
2016,9,4,7,F9,DEN,IAD,0,0,0,0,0,0,0,
2016,9,4,7,F9,DEN,TPA,43,43,0,0,0,0,0,
2016,9,4,7,F9,TPA,DEN,0,0,0,0,0,0,0,
2016,9,4,7,F9,DEN,LAS,0,0,0,0,0,0,0,
2016,9,4,7,F9,LAS,MCO,0,0,0,0,0,0,0,
2016,9,4,7,F9,MCO,IAD,0,0,0,0,0,0,0,
2016,9,4,7,F9,IAD,MCO,19,19,0,0,0,0,0,
2016,9,4,7,F9,MCO,SFO,10,0,0,0,0,0,0,
2016,9,4,7,F9,LAX,MCO,0,0,0,0,0,0,0,
2016,9,4,7,F9,MCO,LAS,0,0,0,0,0,0,0,
2016,9,5,1,F9,SAN,DEN,0,0,0,0,0,0,0,
2016,9,5,1,F9,DEN,DCA,0,0,0,0,0,0,0,
2016,9,5,1,F9,DCA,DEN,0,0,0,0,0,0,0,
2016,9,5,1,F9,DEN,LAX,0,0,0,0,0,0,0,
2016,9,5,1,F9,DEN,PHL,0,0,0,0,0,0,0,
2016,9,5,1,F9,MSP,DEN,0,0,0,0,0,0,0,
2016,9,5,1,F9,DEN,PHX,7,0,0,0,0,0,0,
2016,9,5,1,F9,PHX,DEN,0,0,0,0,0,0,0,
2016,9,5,1,F9,DEN,ORD,0,0,0,0,0,0,0,
2016,9,5,1,F9,PHL,DEN,0,0,0,0,0,0,0,
2016,9,5,1,F9,LAX,DEN,0,0,0,0,0,0,0,
2016,9,5,1,F9,DEN,MSP,0,0,0,0,0,0,0,
2016,9,5,1,F9,ATL,SFO,0,0,0,0,0,0,0,
2016,9,5,1,F9,SFO,DEN,0,0,0,0,0,0,0,
2016,9,5,1,F9,DEN,SEA,0,0,0,0,0,0,0,
2016,9,5,1,F9,SEA,DEN,0,0,0,0,0,0,0,
2016,9,5,1,F9,DEN,ATL,0,0,0,0,0,0,0,
2016,9,5,1,F9,ATL,LGA,0,0,0,0,0,0,0,
2016,9,5,1,F9,LGA,MIA,0,0,0,0,0,0,0,
2016,9,5,1,F9,MIA,LGA,0,0,0,0,0,0,0,
2016,9,5,1,F9,LGA,ATL,0,0,0,0,0,0,0,
2016,9,5,1,F9,ATL,DEN,0,0,0,0,0,0,0,
2016,9,5,1,F9,ORD,SEA,5,0,0,0,0,0,0,
2016,9,5,1,F9,SEA,ORD,0,0,0,0,0,0,0,
2016,9,5,1,F9,PHL,ORD,78,0,0,0,0,78,0,
2016,9,5,1,F9,ORD,PHX,57,0,0,0,0,57,0,
2016,9,5,1,F9,DEN,LGA,0,0,0,0,0,0,0,
2016,9,5,1,F9,LGA,DEN,0,0,0,0,0,0,0,
2016,9,5,1,F9,MIA,ATL,0,0,0,0,0,0,0,
2016,9,5,1,F9,ATL,LAS,0,0,0,0,0,0,0,
2016,9,5,1,F9,LAS,ATL,0,0,0,0,0,0,0,
2016,9,5,1,F9,PHX,ORD,0,0,0,0,0,0,0,
2016,9,5,1,F9,ORD,DEN,0,0,0,0,0,0,0,
2016,9,5,1,F9,DEN,SAN,2,0,0,0,0,0,0,
2016,9,5,1,F9,SFO,DEN,1,0,0,0,0,0,0,
2016,9,5,1,F9,DEN,SLC,5,0,0,0,0,0,0,
2016,9,5,1,F9,DEN,LAX,0,0,0,0,0,0,0,
2016,9,5,1,F9,LAX,ORD,0,0,0,0,0,0,0,
2016,9,5,1,F9,ORD,CLT,0,0,0,0,0,0,0,
2016,9,5,1,F9,CLT,ORD,0,0,0,0,0,0,0,
2016,9,5,1,F9,DEN,SFO,77,72,0,5,0,0,0,
2016,9,5,1,F9,ORD,LAX,0,0,0,0,0,0,0,
