YEAR,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,UNIQUE_CARRIER,ORIGIN,DEST,ARR_DELAY_NEW,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,CANCELLED,CANCELLATION_CODE
2016,1,1,5,F9,LAX,DEN,0,0,0,0,0,0,0,
2016,1,1,5,F9,ATL,MCO,0,0,0,0,0,0,0,
2016,1,1,5,F9,MCO,ATL,0,0,0,0,0,0,0,
2016,1,1,5,F9,LAS,ATL,0,0,0,0,0,0,0,
2016,1,1,5,F9,ATL,LAX,0,0,0,0,0,0,0,
2016,1,1,5,F9,DEN,MIA,0,0,0,0,0,0,0,
2016,1,1,5,F9,DEN,ATL,0,0,0,0,0,0,0,
2016,1,1,5,F9,ATL,LAS,0,0,0,0,0,0,0,
2016,1,1,5,F9,DEN,DFW,0,0,0,0,0,0,0,
2016,1,1,5,F9,ORD,DEN,0,0,0,0,0,0,0,
2016,1,1,5,F9,PHX,ORD,0,0,0,0,0,0,0,
2016,1,1,5,F9,ATL,ORD,28,28,0,0,0,0,0,
2016,1,1,5,F9,ORD,PHX,0,0,0,0,0,0,0,
2016,1,1,5,F9,ATL,DEN,16,14,0,2,0,0,0,
2016,1,1,5,F9,DEN,SFO,0,0,0,0,0,0,0,
2016,1,1,5,F9,SFO,ORD,5,0,0,0,0,0,0,
2016,1,1,5,F9,ORD,ATL,0,0,0,0,0,0,0,
2016,1,1,5,F9,ORD,PHL,0,0,0,0,0,0,0,
2016,1,1,5,F9,PHL,ORD,1,0,0,0,0,0,0,
2016,1,1,5,F9,DEN,SFO,0,0,0,0,0,0,0,
2016,1,1,5,F9,DEN,DCA,0,0,0,0,0,0,0,
2016,1,1,5,F9,DCA,DEN,0,0,0,0,0,0,0,
2016,1,1,5,F9,DEN,SEA,0,0,0,0,0,0,0,
2016,1,1,5,F9,SEA,DEN,0,0,0,0,0,0,0,
2016,1,1,5,F9,SFO,DEN,0,0,0,0,0,0,0,
2016,1,1,5,F9,ORD,SFO,0,0,0,0,0,0,0,
2016,1,1,5,F9,LAX,ORD,0,0,0,0,0,0,0,
2016,1,1,5,F9,SFO,LAS,0,0,0,0,0,0,0,
2016,1,1,5,F9,LAS,SFO,0,0,0,0,0,0,0,
2016,1,1,5,F9,DEN,MSP,0,0,0,0,0,0,0,
2016,1,1,5,F9,MSP,DEN,0,0,0,0,0,0,0,
2016,1,1,5,F9,DEN,LAX,0,0,0,0,0,0,0,
2016,1,1,5,F9,LAX,ATL,11,0,0,0,0,0,0,
2016,1,1,5,F9,DEN,MSP,0,0,0,0,0,0,0,
2016,1,1,5,F9,MSP,DEN,0,0,0,0,0,0,0,
2016,1,1,5,F9,DEN,DCA,0,0,0,0,0,0,0,
2016,1,1,5,F9,DCA,DEN,0,0,0,0,0,0,0,
2016,1,1,5,F9,DEN,LAS,25,0,0,25,0,0,0,
2016,1,1,5,F9,LAS,MCO,0,0,0,0,0,0,0,
2016,1,1,5,F9,MIA,DEN,0,0,0,0,0,0,0,
2016,1,1,5,F9,MIA,LGA,0,0,0,0,0,0,0,
2016,1,1,5,F9,LGA,MIA,0,0,0,0,0,0,0,
2016,1,1,5,F9,DEN,PHX,0,0,0,0,0,0,0,
2016,1,1,5,F9,PHX,DEN,0,0,0,0,0,0,0,
2016,1,1,5,F9,SFO,DEN,0,0,0,0,0,0,0,
2016,1,1,5,F9,MSP,DEN,0,0,0,0,0,0,0,
2016,1,1,5,F9,DEN,PDX,0,0,0,0,0,0,0,
2016,1,1,5,F9,PDX,DEN,6,0,0,0,0,0,0,
2016,1,1,5,F9,LAS,DEN,0,0,0,0,0,0,0,
2016,1,1,5,F9,DEN,LAS,0,0,0,0,0,0,0,
2016,1,1,5,F9,DEN,ORD,54,0,0,54,0,0,0,
2016,1,1,5,F9,ORD,LAX,55,55,0,0,0,0,0,
2016,1,1,5,F9,MCO,LAS,0,0,0,0,0,0,0,
2016,1,1,5,F9,DEN,SAN,0,0,0,0,0,0,0,
2016,1,1,5,F9,SAN,DEN,0,0,0,0,0,0,0,
2016,1,1,5,F9,LAS,DEN,0,0,0,0,0,0,0,
2016,1,1,5,F9,DEN,DFW,0,0,0,0,0,0,0,
2016,1,1,5,F9,DFW,DEN,0,0,0,0,0,0,0,
2016,1,1,5,F9,DFW,DEN,0,0,0,0,0,0,0,
2016,1,1,5,F9,DEN,MSP,0,0,0,0,0,0,0,
2016,1,1,5,F9,IAH,MCO,0,0,0,0,0,0,0,
2016,1,1,5,F9,MCO,IAH,0,0,0,0,0,0,0,
2016,1,1,5,F9,DEN,MCO,0,0,0,0,0,0,0,
2016,1,1,5,F9,MCO,DEN,3,0,0,0,0,0,0,
2016,1,1,5,F9,DEN,LAS,0,0,0,0,0,0,0,
2016,1,1,5,F9,LAS,DEN,2,0,0,0,0,0,0,
2016,1,1,5,F9,MCO,PHL,0,0,0,0,0,0,0,
2016,1,1,5,F9,PHL,MCO,0,0,0,0,0,0,0,
2016,1,1,5,F9,PHL,MCO,0,0,0,0,0,0,0,
2016,1,1,5,F9,MCO,PHL,0,0,0,0,0,0,0,
2016,1,1,5,F9,PHL,MCO,0,0,0,0,0,0,0,
2016,1,1,5,F9,MCO,DEN,8,0,0,0,0,0,0,
2016,1,1,5,F9,DEN,MCO,0,0,0,0,0,0,0,
2016,1,1,5,F9,MCO,PHL,0,0,0,0,0,0,0,
2016,1,1,5,F9,DCA,DEN,0,0,0,0,0,0,0,
2016,1,1,5,F9,DEN,MCO,0,0,0,0,0,0,0,
2016,1,1,5,F9,MCO,IAD,0,0,0,0,0,0,0,
2016,1,1,5,F9,IAD,ATL,0,0,0,0,0,0,0,
2016,1,1,5,F9,ORD,LAS,34,34,0,0,0,0,0,
2016,1,1,5,F9,MCO,ORD,0,0,0,0,0,0,0,
2016,1,1,5,F9,LAS,MIA,0,0,0,0,0,0,0,
2016,1,1,5,F9,LAS,IAH,0,0,0,0,0,0,0,
2016,1,1,5,F9,IAH,LAS,0,0,0,0,0,0,0,
2016,1,1,5,F9,ORD,LAS,0,0,0,0,0,0,0,
2016,1,1,5,F9,DEN,ORD,0,0,0,0,0,0,0,
2016,1,1,5,F9,IAH,DEN,0,0,0,0,0,0,0,
2016,1,1,5,F9,DEN,IAH,18,0,0,18,0,0,0,
2016,1,1,5,F9,IAH,PHL,0,0,0,0,0,0,0,
2016,1,1,5,F9,PHL,IAH,0,0,0,0,0,0,0,
2016,1,1,5,F9,MCO,DEN,0,0,0,0,0,0,0,
2016,1,1,5,F9,IAD,MCO,0,0,0,0,0,0,0,
2016,1,1,5,F9,ATL,IAD,0,0,0,0,0,0,0,
2016,1,1,5,F9,DEN,SFO,0,0,0,0,0,0,0,
2016,1,1,5,F9,SFO,DEN,0,0,0,0,0,0,0,
2016,1,1,5,F9,DEN,DTW,0,0,0,0,0,0,0,
2016,1,1,5,F9,DTW,DEN,0,0,0,0,0,0,0,
2016,1,1,5,F9,PHX,DEN,0,0,0,0,0,0,0,
2016,1,1,5,F9,DEN,PHX,0,0,0,0,0,0,0,
2016,1,1,5,F9,ORD,MCO,0,0,0,0,0,0,0,
2016,1,1,5,F9,MCO,ORD,0,0,0,0,0,0,0,
2016,1,1,5,F9,SLC,DEN,0,0,0,0,0,0,0,
2016,1,1,5,F9,DEN,SLC,0,0,0,0,0,0,0,
2016,1,1,5,F9,DEN,DCA,0,0,0,0,0,0,0,
2016,1,1,5,F9,ATL,DEN,0,0,0,0,0,0,0,
2016,1,1,5,F9,ATL,MIA,0,0,0,0,0,0,0,
2016,1,1,5,F9,MIA,ATL,0,0,0,0,0,0,0,
2016,1,1,5,F9,DEN,ATL,0,0,0,0,0,0,0,
2016,1,1,5,F9,DEN,LAS,10,0,0,0,0,0,0,
2016,1,1,5,F9,LAS,DEN,2,0,0,0,0,0,0,
2016,1,1,5,F9,LAS,ORD,0,0,0,0,0,0,0,
2016,1,1,5,F9,ORD,DEN,0,0,0,0,0,0,0,
2016,1,1,5,F9,DEN,DFW,7,0,0,0,0,0,0,
2016,1,1,5,F9,DFW,DEN,6,0,0,0,0,0,0,
2016,1,1,5,F9,DEN,SFO,3,0,0,0,0,0,0,
2016,1,1,5,F9,SFO,DEN,0,0,0,0,0,0,0,
2016,1,1,5,F9,SFO,PHX,6,0,0,0,0,0,0,
2016,1,1,5,F9,PHX,SFO,0,0,0,0,0,0,0,
2016,1,1,5,F9,DEN,LAX,0,0,0,0,0,0,0,
2016,1,1,5,F9,LAX,DEN,0,0,0,0,0,0,0,
2016,1,1,5,F9,DEN,LAX,9,0,0,0,0,0,0,
2016,1,1,5,F9,TPA,DEN,0,0,0,0,0,0,0,
2016,1,1,5,F9,DEN,TPA,0,0,0,0,0,0,0,
2016,1,1,5,F9,ORD,MIA,0,0,0,0,0,0,0,
2016,1,1,5,F9,MIA,ORD,0,0,0,0,0,0,0,
2016,1,1,5,F9,ORD,TPA,0,0,0,0,0,0,0,
2016,1,1,5,F9,LAS,ORD,0,0,0,0,0,0,0,
2016,1,1,5,F9,DEN,LAS,0,0,0,0,0,0,0,
2016,1,1,5,F9,LAX,MCO,0,0,0,0,0,0,0,
2016,1,1,5,F9,MCO,LAX,0,0,0,0,0,0,0,
2016,1,1,5,F9,LAS,MCO,0,0,0,0,0,0,0,
2016,1,1,5,F9,PHL,TPA,0,0,0,0,0,0,0,
2016,1,1,5,F9,TPA,PHL,0,0,0,0,0,0,0,
2016,1,1,5,F9,PHL,ATL,0,0,0,0,0,0,0,
2016,1,1,5,F9,ATL,PHL,0,0,0,0,0,0,0,
2016,1,1,5,F9,IAH,DEN,7,0,0,0,0,0,0,
2016,1,1,5,F9,DEN,MSP,0,0,0,0,0,0,0,
2016,1,1,5,F9,MSP,DEN,0,0,0,0,0,0,0,
2016,1,1,5,F9,SFO,IAH,12,0,0,0,0,0,0,
2016,1,1,5,F9,IAH,SFO,0,0,0,0,0,0,0,
2016,1,1,5,F9,ORD,MCO,0,0,0,0,0,0,0,
2016,1,1,5,F9,TPA,ORD,0,0,0,0,0,0,0,
2016,1,1,5,F9,MIA,LAS,0,0,0,0,0,0,0,
2016,1,1,5,F9,DEN,IAH,0,0,0,0,0,0,0,
2016,1,1,5,F9,LAS,DEN,0,0,0,0,0,0,0,
2016,1,1,5,F9,MCO,LAS,0,0,0,0,0,0,0,
2016,1,1,5,F9,LAX,DEN,0,0,0,0,0,0,1,A
2016,1,2,6,F9,DEN,SFO,0,0,0,0,0,0,0,
2016,1,2,6,F9,DEN,DCA,0,0,0,0,0,0,0,
2016,1,2,6,F9,DCA,DEN,0,0,0,0,0,0,0,
2016,1,2,6,F9,MIA,DEN,6,0,0,0,0,0,0,
2016,1,2,6,F9,MIA,PHL,0,0,0,0,0,0,0,
2016,1,2,6,F9,PHL,MIA,0,0,0,0,0,0,0,
2016,1,2,6,F9,MIA,LGA,0,0,0,0,0,0,0,
2016,1,2,6,F9,LGA,MIA,0,0,0,0,0,0,0,
2016,1,2,6,F9,SFO,LAS,8,0,0,0,0,0,0,
2016,1,2,6,F9,LAS,SFO,0,0,0,0,0,0,0,
2016,1,2,6,F9,LAX,DEN,0,0,0,0,0,0,0,
2016,1,2,6,F9,ATL,MCO,19,19,0,0,0,0,0,
2016,1,2,6,F9,MCO,ATL,47,47,0,0,0,0,0,
2016,1,2,6,F9,LAS,ATL,14,0,0,0,0,0,0,
2016,1,2,6,F9,ATL,LAX,7,0,0,0,0,0,0,
2016,1,2,6,F9,DFW,DEN,0,0,0,0,0,0,0,
2016,1,2,6,F9,DEN,PDX,26,11,0,9,0,6,0,
2016,1,2,6,F9,PDX,DEN,5,0,0,0,0,0,0,
2016,1,2,6,F9,DEN,DFW,0,0,0,0,0,0,0,
2016,1,2,6,F9,ORD,DEN,0,0,0,0,0,0,0,
2016,1,2,6,F9,PHX,ORD,0,0,0,0,0,0,0,
2016,1,2,6,F9,ATL,ORD,15,12,0,3,0,0,0,
2016,1,2,6,F9,ORD,PHX,0,0,0,0,0,0,0,
2016,1,2,6,F9,SFO,DEN,0,0,0,0,0,0,0,
2016,1,2,6,F9,MCO,LAS,72,72,0,0,0,0,0,
2016,1,2,6,F9,LAS,DEN,0,0,0,0,0,0,0,
2016,1,2,6,F9,DEN,LAS,0,0,0,0,0,0,0,
2016,1,2,6,F9,ORD,ATL,137,0,0,0,0,137,0,
2016,1,2,6,F9,DEN,ORD,0,0,0,0,0,0,0,
2016,1,2,6,F9,DEN,ATL,0,0,0,0,0,0,0,
2016,1,2,6,F9,LAS,DEN,0,0,0,0,0,0,0,
2016,1,2,6,F9,ATL,LAS,0,0,0,0,0,0,0,
2016,1,2,6,F9,DEN,DFW,0,0,0,0,0,0,0,
2016,1,2,6,F9,DFW,DEN,0,0,0,0,0,0,0,
2016,1,2,6,F9,DEN,MSP,0,0,0,0,0,0,0,
2016,1,2,6,F9,ATL,DEN,9,0,0,0,0,0,0,
2016,1,2,6,F9,SLC,DEN,0,0,0,0,0,0,0,
2016,1,2,6,F9,DEN,SLC,0,0,0,0,0,0,0,
2016,1,2,6,F9,DEN,MIA,0,0,0,0,0,0,0,
2016,1,2,6,F9,DEN,PDX,0,0,0,0,0,0,0,
2016,1,2,6,F9,PDX,DEN,0,0,0,0,0,0,0,
2016,1,2,6,F9,DEN,MSP,0,0,0,0,0,0,0,
2016,1,2,6,F9,MSP,DEN,0,0,0,0,0,0,0,
2016,1,2,6,F9,DEN,LAX,0,0,0,0,0,0,0,
2016,1,2,6,F9,DEN,PHX,0,0,0,0,0,0,0,
2016,1,2,6,F9,PHX,DEN,0,0,0,0,0,0,0,
2016,1,2,6,F9,LAX,ATL,0,0,0,0,0,0,0,
2016,1,2,6,F9,ORD,PHL,0,0,0,0,0,0,0,
2016,1,2,6,F9,PHL,ORD,11,0,0,0,0,0,0,
2016,1,2,6,F9,DEN,SEA,4,0,0,0,0,0,0,
2016,1,2,6,F9,SEA,DEN,11,0,0,0,0,0,0,
2016,1,2,6,F9,SFO,DEN,0,0,0,0,0,0,0,
2016,1,2,6,F9,ORD,SFO,7,0,0,0,0,0,0,
2016,1,2,6,F9,LAX,ORD,34,0,0,0,0,34,0,
2016,1,2,6,F9,DEN,SAN,8,0,0,0,0,0,0,
2016,1,2,6,F9,SAN,DEN,2,0,0,0,0,0,0,
2016,1,2,6,F9,DEN,MSP,1,0,0,0,0,0,0,
2016,1,2,6,F9,MSP,DEN,0,0,0,0,0,0,0,
2016,1,2,6,F9,DEN,DCA,10,0,0,0,0,0,0,
2016,1,2,6,F9,DCA,DEN,0,0,0,0,0,0,0,
2016,1,2,6,F9,DEN,LAS,0,0,0,0,0,0,0,
2016,1,2,6,F9,LAS,MCO,0,0,0,0,0,0,0,
2016,1,2,6,F9,MSP,DEN,0,0,0,0,0,0,0,
2016,1,2,6,F9,DEN,SFO,0,0,0,0,0,0,0,
2016,1,2,6,F9,SFO,ORD,21,0,0,21,0,0,0,
2016,1,2,6,F9,ORD,LAX,0,0,0,0,0,0,0,
2016,1,2,6,F9,MCO,DTW,107,24,0,83,0,0,0,
2016,1,2,6,F9,DTW,MCO,97,10,0,63,0,24,0,
2016,1,2,6,F9,PHL,MCO,93,2,0,49,0,42,0,
2016,1,2,6,F9,MCO,PHL,101,8,0,59,0,34,0,
2016,1,2,6,F9,DEN,MCO,0,0,0,0,0,0,0,
2016,1,2,6,F9,MCO,DEN,19,19,0,0,0,0,0,
2016,1,2,6,F9,DEN,LAS,0,0,0,0,0,0,0,
2016,1,2,6,F9,LAS,DEN,0,0,0,0,0,0,0,
2016,1,2,6,F9,MCO,PHL,0,0,0,0,0,0,0,
2016,1,2,6,F9,PHL,MCO,0,0,0,0,0,0,0,
2016,1,2,6,F9,IAH,MCO,0,0,0,0,0,0,0,
2016,1,2,6,F9,MCO,IAH,2,0,0,0,0,0,0,
2016,1,2,6,F9,MCO,PHL,64,3,0,61,0,0,0,
2016,1,2,6,F9,MCO,DEN,221,18,0,0,0,203,0,
2016,1,7,4,F9,DCA,DEN,0,0,0,0,0,0,0,
2016,1,7,4,F9,DCA,DEN,0,0,0,0,0,0,0,
2016,1,7,4,F9,DEN,ORD,0,0,0,0,0,0,0,
2016,1,7,4,F9,TPA,PHL,0,0,0,0,0,0,0,
2016,1,7,4,F9,DEN,DCA,22,0,0,22,0,0,0,
2016,1,7,4,F9,DEN,DCA,0,0,0,0,0,0,0,
2016,1,7,4,F9,DCA,DEN,0,0,0,0,0,0,0,
2016,1,7,4,F9,DEN,IAH,7,0,0,0,0,0,0,
2016,1,7,4,F9,IAH,DEN,0,0,0,0,0,0,0,
2016,1,7,4,F9,DEN,MSP,6,0,0,0,0,0,0,
2016,1,7,4,F9,MSP,DEN,0,0,0,0,0,0,0,
2016,1,7,4,F9,MIA,PHL,26,26,0,0,0,0,0,
2016,1,7,4,F9,ATL,MIA,215,0,0,0,0,215,0,
2016,1,7,4,F9,LAS,ATL,318,318,0,0,0,0,0,
2016,1,7,4,F9,DEN,LAX,23,0,0,23,0,0,0,
2016,1,7,4,F9,IAD,MCO,0,0,0,0,0,0,0,
2016,1,7,4,F9,MCO,DEN,0,0,0,0,0,0,0,
2016,1,7,4,F9,DEN,LAS,43,14,0,29,0,0,0,
2016,1,7,4,F9,ATL,LGA,0,0,0,0,0,0,0,
2016,1,7,4,F9,LGA,ATL,0,0,0,0,0,0,0,
2016,1,7,4,F9,ATL,IAD,0,0,0,0,0,0,0,
2016,1,7,4,F9,LAX,DEN,0,0,0,0,0,0,0,
2016,1,7,4,F9,ORD,LAX,0,0,0,0,0,0,0,
2016,1,7,4,F9,PHX,ORD,0,0,0,0,0,0,0,
2016,1,7,4,F9,ORD,PHX,0,0,0,0,0,0,0,
2016,1,7,4,F9,PHL,TPA,0,0,0,0,0,0,0,
2016,1,7,4,F9,DEN,DFW,0,0,0,0,0,0,0,
2016,1,7,4,F9,DFW,DEN,0,0,0,0,0,0,0,
2016,1,7,4,F9,DEN,SFO,0,0,0,0,0,0,0,
2016,1,7,4,F9,SFO,DEN,0,0,0,0,0,0,0,
2016,1,7,4,F9,ORD,SFO,0,0,0,0,0,0,0,
2016,1,7,4,F9,SFO,LAS,93,58,0,7,0,28,0,
2016,1,7,4,F9,LAS,SFO,46,5,0,18,0,23,0,
2016,1,7,4,F9,DEN,SEA,0,0,0,0,0,0,0,
2016,1,7,4,F9,SEA,DEN,12,0,0,0,0,0,0,
2016,1,7,4,F9,DEN,ATL,15,15,0,0,0,0,0,
2016,1,7,4,F9,LAS,MCO,0,0,0,0,0,0,0,
2016,1,7,4,F9,ATL,LAS,0,0,0,0,0,0,0,
2016,1,7,4,F9,LAX,ORD,0,0,0,0,0,0,0,
2016,1,7,4,F9,DEN,SFO,127,0,0,1,0,126,0,
2016,1,7,4,F9,LAS,DEN,154,154,0,0,0,0,0,
2016,1,7,4,F9,SFO,ORD,105,0,0,0,0,105,0,
2016,1,7,4,F9,ORD,DEN,78,0,0,0,0,78,0,
2016,1,7,4,F9,ATL,DEN,0,0,0,0,0,0,0,
2016,1,7,4,F9,DEN,MCO,25,0,0,25,0,0,0,
2016,1,7,4,F9,MCO,IAD,27,8,0,19,0,0,0,
2016,1,7,4,F9,IAD,ATL,2,0,0,0,0,0,0,
2016,1,7,4,F9,IAH,MCO,0,0,0,0,0,0,0,
2016,1,7,4,F9,MCO,IAH,0,0,0,0,0,0,0,
2016,1,7,4,F9,MCO,DEN,0,0,0,0,0,0,0,
2016,1,7,4,F9,DEN,MCO,0,0,0,0,0,0,0,
2016,1,7,4,F9,MCO,PHL,0,0,0,0,0,0,0,
2016,1,7,4,F9,MCO,PHL,0,0,0,0,0,0,0,
2016,1,7,4,F9,PHL,MCO,0,0,0,0,0,0,0,
2016,1,7,4,F9,MCO,DTW,0,0,0,0,0,0,0,
2016,1,7,4,F9,DTW,MCO,0,0,0,0,0,0,0,
2016,1,7,4,F9,PHL,MCO,0,0,0,0,0,0,0,
2016,1,7,4,F9,MCO,PHL,11,0,0,0,0,0,0,
2016,1,7,4,F9,PHL,MCO,0,0,0,0,0,0,0,
2016,1,7,4,F9,DEN,MCO,16,0,0,16,0,0,0,
2016,1,7,4,F9,MCO,DEN,0,0,0,0,0,0,0,
2016,1,7,4,F9,LAS,MIA,34,34,0,0,0,0,0,
2016,1,7,4,F9,DEN,DFW,0,0,0,0,0,0,0,
2016,1,7,4,F9,DFW,DEN,0,0,0,0,0,0,0,
2016,1,7,4,F9,SFO,DEN,4,0,0,0,0,0,0,
2016,1,7,4,F9,DEN,PHX,5,0,0,0,0,0,0,
2016,1,7,4,F9,PHX,SFO,0,0,0,0,0,0,0,
2016,1,7,4,F9,DEN,LAS,14,0,0,0,0,0,0,
2016,1,7,4,F9,DEN,DFW,33,0,2,31,0,0,0,
2016,1,7,4,F9,DFW,DEN,16,0,0,16,0,0,0,
2016,1,7,4,F9,DEN,MSP,4,0,0,0,0,0,0,
2016,1,7,4,F9,MSP,DEN,0,0,0,0,0,0,0,
2016,1,7,4,F9,DEN,SLC,53,0,2,51,0,0,0,
2016,1,7,4,F9,SLC,DEN,26,0,0,26,0,0,0,
2016,1,7,4,F9,DEN,SLC,3,0,0,0,0,0,0,
2016,1,7,4,F9,SLC,DEN,54,0,0,52,0,2,0,
2016,1,7,4,F9,LAS,DEN,0,0,0,0,0,0,0,
2016,1,7,4,F9,MCO,LAS,0,0,0,0,0,0,0,
2016,1,7,4,F9,LAS,ORD,0,0,0,0,0,0,0,
2016,1,7,4,F9,DEN,TPA,0,0,0,0,0,0,0,
2016,1,7,4,F9,TPA,DEN,0,0,0,0,0,0,0,
2016,1,7,4,F9,DEN,LAS,0,0,0,0,0,0,0,
2016,1,7,4,F9,LAS,DEN,0,0,0,0,0,0,0,
2016,1,7,4,F9,ORD,LAS,0,0,0,0,0,0,0,
2016,1,7,4,F9,MCO,ORD,0,0,0,0,0,0,0,
2016,1,7,4,F9,DEN,SAN,7,0,0,0,0,0,0,
2016,1,7,4,F9,SAN,DEN,1,0,0,0,0,0,0,
2016,1,7,4,F9,DEN,SAN,0,0,0,0,0,0,0,
2016,1,7,4,F9,SAN,DEN,0,0,0,0,0,0,0,
2016,1,7,4,F9,DEN,SFO,18,0,0,18,0,0,0,
2016,1,7,4,F9,SFO,PHX,0,0,0,0,0,0,0,
2016,1,7,4,F9,PHX,DEN,0,0,0,0,0,0,0,
2016,1,7,4,F9,LAS,IAH,38,1,0,0,0,37,0,
2016,1,7,4,F9,IAH,LAS,13,0,0,0,0,0,0,
2016,1,7,4,F9,ORD,LAS,42,0,0,42,0,0,0,
2016,1,7,4,F9,DEN,ORD,0,0,0,0,0,0,0,
2016,1,7,4,F9,TPA,DEN,0,0,0,0,0,0,0,
2016,1,7,4,F9,ORD,MIA,9,0,0,0,0,0,0,
2016,1,7,4,F9,MIA,ORD,0,0,0,0,0,0,0,
2016,1,7,4,F9,ORD,TPA,0,0,0,0,0,0,0,
2016,1,7,4,F9,DEN,TPA,15,0,0,15,0,0,0,
2016,1,7,4,F9,PHX,DEN,0,0,0,0,0,0,0,
2016,1,7,4,F9,DEN,MIA,42,0,0,42,0,0,0,
2016,1,7,4,F9,MIA,DEN,51,16,0,35,0,0,0,
2016,1,7,4,F9,DEN,PHX,0,0,0,0,0,0,0,
2016,1,7,4,F9,SLC,ORD,0,0,0,0,0,0,0,
2016,1,7,4,F9,ORD,MCO,0,0,0,0,0,0,0,
2016,1,7,4,F9,TPA,ORD,0,0,0,0,0,0,0,
2016,1,7,4,F9,ORD,SLC,0,0,0,0,0,0,0,
2016,1,7,4,F9,LAS,ORD,150,150,0,0,0,0,0,
2016,1,7,4,F9,ORD,DEN,127,0,0,0,0,127,0,
2016,1,7,4,F9,DEN,IAH,20,0,0,20,0,0,0,
2016,1,7,4,F9,LAS,DEN,0,0,0,0,0,0,0,
2016,1,7,4,F9,MIA,LAS,0,0,0,0,0,0,0,
2016,1,7,4,F9,DEN,LAX,0,0,0,0,0,0,0,
2016,1,7,4,F9,LAX,DEN,0,0,0,0,0,0,0,
2016,1,7,4,F9,SLC,DEN,4,0,0,0,0,0,0,
2016,1,7,4,F9,IAH,DEN,0,0,0,0,0,0,0,
2016,1,7,4,F9,DEN,SLC,0,0,0,0,0,0,0,
2016,1,7,4,F9,PHX,DEN,0,0,0,0,0,0,0,
2016,1,7,4,F9,DEN,PHX,6,0,0,0,0,0,0,
2016,1,7,4,F9,ORD,MCO,0,0,0,0,0,0,0,
2016,1,7,4,F9,MCO,ORD,0,0,0,0,0,0,0,
2016,1,7,4,F9,DEN,LAS,0,0,0,0,0,0,0,
2016,1,7,4,F9,LAX,MCO,0,0,0,0,0,0,0,
2016,1,7,4,F9,MCO,LAX,0,0,0,0,0,0,0,
2016,1,7,4,F9,LAS,MCO,0,0,0,0,0,0,0,
2016,1,8,5,F9,DEN,DFW,41,28,0,13,0,0,0,
2016,1,8,5,F9,DFW,DEN,11,0,0,0,0,0,0,
2016,1,8,5,F9,DEN,SFO,5,0,0,0,0,0,0,
2016,1,8,5,F9,DEN,DCA,33,0,0,33,0,0,0,
2016,1,8,5,F9,DCA,DEN,12,0,0,0,0,0,0,
2016,1,8,5,F9,DEN,ORD,25,7,0,18,0,0,0,
2016,1,8,5,F9,SFO,LAS,112,77,0,0,0,35,0,
2016,1,8,5,F9,LAS,SFO,40,0,0,40,0,0,0,
2016,1,8,5,F9,IAD,MCO,0,0,0,0,0,0,0,
2016,1,8,5,F9,MCO,DEN,0,0,0,0,0,0,0,
2016,1,8,5,F9,DEN,LAS,0,0,0,0,0,0,0,
2016,1,8,5,F9,ATL,LGA,0,0,0,0,0,0,0,
2016,1,8,5,F9,LGA,ATL,0,0,0,0,0,0,0,
2016,1,8,5,F9,ATL,IAD,0,0,0,0,0,0,0,
2016,1,8,5,F9,TPA,PHL,0,0,0,0,0,0,0,
2016,1,8,5,F9,MIA,ATL,6,0,0,0,0,0,0,
2016,1,8,5,F9,ATL,DEN,0,0,0,0,0,0,0,
2016,1,8,5,F9,DEN,PDX,0,0,0,0,0,0,0,
2016,1,8,5,F9,PDX,DEN,0,0,0,0,0,0,0,
2016,1,8,5,F9,PHL,MIA,0,0,0,0,0,0,0,
2016,1,8,5,F9,DEN,MCO,3,0,0,0,0,0,0,
2016,1,8,5,F9,MCO,IAD,0,0,0,0,0,0,0,
2016,1,8,5,F9,DCA,DEN,0,0,0,0,0,0,0,
2016,1,8,5,F9,IAD,ATL,0,0,0,0,0,0,0,
2016,1,8,5,F9,LAX,DEN,0,0,0,0,0,0,0,
2016,1,8,5,F9,ORD,LAX,0,0,0,0,0,0,0,
2016,1,8,5,F9,PHX,ORD,0,0,0,0,0,0,0,
2016,1,8,5,F9,ORD,PHX,0,0,0,0,0,0,0,
2016,1,8,5,F9,DEN,IAH,64,3,0,61,0,0,0,
2016,1,8,5,F9,IAH,DEN,87,0,21,63,0,3,0,
2016,1,8,5,F9,MSP,DEN,6,0,0,0,0,0,0,
2016,1,8,5,F9,DEN,LAX,71,0,0,47,0,24,0,
2016,1,8,5,F9,PHL,TPA,0,0,0,0,0,0,0,
2016,1,8,5,F9,LAX,ORD,0,0,0,0,0,0,0,
2016,1,8,5,F9,MIA,PHL,0,0,0,0,0,0,0,
2016,1,8,5,F9,MIA,LGA,0,0,0,0,0,0,0,
2016,1,8,5,F9,LGA,MIA,0,0,0,0,0,0,0,
2016,1,8,5,F9,ATL,MIA,0,0,0,0,0,0,0,
2016,1,8,5,F9,LAS,ATL,0,0,0,0,0,0,0,
2016,1,8,5,F9,DEN,SEA,34,0,33,1,0,0,0,
2016,1,8,5,F9,SEA,DEN,29,0,0,13,0,16,0,
2016,1,8,5,F9,DEN,ATL,63,24,0,23,0,16,0,
