YEAR,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,UNIQUE_CARRIER,ORIGIN,DEST,ARR_DELAY_NEW,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,CANCELLED,CANCELLATION_CODE
2016,4,18,1,VX,LAX,SFO,0,0,0,0,0,0,0,
2016,4,18,1,VX,SFO,LAX,0,0,0,0,0,0,0,
2016,4,18,1,VX,LAX,SFO,0,0,0,0,0,0,0,
2016,4,18,1,VX,LAX,SFO,15,0,0,15,0,0,0,
2016,4,18,1,VX,SFO,LAX,14,0,0,0,0,0,0,
2016,4,18,1,VX,SFO,SAN,0,0,0,0,0,0,0,
2016,4,18,1,VX,SAN,SFO,0,0,0,0,0,0,0,
2016,4,18,1,VX,SFO,SAN,0,0,0,0,0,0,0,
2016,4,18,1,VX,SFO,SAN,0,0,0,0,0,0,0,
2016,4,18,1,VX,SAN,SFO,0,0,0,0,0,0,0,
2016,4,18,1,VX,SFO,SAN,0,0,0,0,0,0,0,
2016,4,18,1,VX,SAN,SFO,0,0,0,0,0,0,0,
2016,4,18,1,VX,SFO,SAN,0,0,0,0,0,0,0,
2016,4,18,1,VX,SAN,SFO,0,0,0,0,0,0,0,
2016,4,18,1,VX,IAD,LAX,0,0,0,0,0,0,0,
2016,4,19,2,VX,LAX,IAD,0,0,0,0,0,0,0,
2016,4,19,2,VX,LAX,IAD,0,0,0,0,0,0,0,
2016,4,19,2,VX,SAN,SFO,0,0,0,0,0,0,0,
2016,4,19,2,VX,SFO,EWR,0,0,0,0,0,0,0,
2016,4,19,2,VX,JFK,SFO,0,0,0,0,0,0,0,
2016,4,19,2,VX,SFO,JFK,0,0,0,0,0,0,0,
2016,4,19,2,VX,EWR,LAX,0,0,0,0,0,0,0,
2016,4,19,2,VX,LAX,EWR,5,0,0,0,0,0,0,
2016,4,19,2,VX,EWR,LAX,0,0,0,0,0,0,0,
2016,4,19,2,VX,LAX,EWR,0,0,0,0,0,0,0,
2016,4,19,2,VX,EWR,LAX,0,0,0,0,0,0,0,
2016,4,19,2,VX,LAX,EWR,17,17,0,0,0,0,0,
2016,4,19,2,VX,SFO,EWR,0,0,0,0,0,0,0,
2016,4,19,2,VX,SEA,LAX,0,0,0,0,0,0,0,
2016,4,19,2,VX,SFO,EWR,0,0,0,0,0,0,0,
2016,4,19,2,VX,EWR,SFO,0,0,0,0,0,0,0,
2016,4,19,2,VX,EWR,SFO,0,0,0,0,0,0,0,
2016,4,19,2,VX,SFO,LAX,0,0,0,0,0,0,0,
2016,4,19,2,VX,LAX,SFO,5,0,0,0,0,0,0,
2016,4,19,2,VX,EWR,SFO,3,0,0,0,0,0,0,
2016,4,19,2,VX,SFO,DCA,14,0,0,0,0,0,0,
2016,4,19,2,VX,SFO,ORD,0,0,0,0,0,0,0,
2016,4,19,2,VX,SFO,ORD,10,0,0,0,0,0,0,
2016,4,19,2,VX,ORD,SFO,0,0,0,0,0,0,0,
2016,4,19,2,VX,ORD,SFO,0,0,0,0,0,0,0,
2016,4,19,2,VX,PDX,SFO,0,0,0,0,0,0,0,
2016,4,19,2,VX,SFO,JFK,0,0,0,0,0,0,0,
2016,4,19,2,VX,ORD,LAX,0,0,0,0,0,0,0,
2016,4,19,2,VX,LAX,ORD,6,0,0,0,0,0,0,
2016,4,19,2,VX,LAX,ORD,0,0,0,0,0,0,0,
2016,4,19,2,VX,JFK,SFO,0,0,0,0,0,0,0,
2016,4,19,2,VX,ORD,LAX,0,0,0,0,0,0,0,
2016,4,19,2,VX,SFO,JFK,0,0,0,0,0,0,0,
2016,4,19,2,VX,JFK,LAS,0,0,0,0,0,0,0,
2016,4,19,2,VX,LAS,SFO,0,0,0,0,0,0,0,
2016,4,19,2,VX,JFK,SFO,0,0,0,0,0,0,0,
2016,4,19,2,VX,LAS,JFK,0,0,0,0,0,0,0,
2016,4,19,2,VX,SFO,JFK,0,0,0,0,0,0,0,
2016,4,19,2,VX,JFK,SFO,0,0,0,0,0,0,0,
2016,4,19,2,VX,JFK,SFO,0,0,0,0,0,0,0,
2016,4,19,2,VX,DCA,SFO,0,0,0,0,0,0,0,
2016,4,19,2,VX,LAX,MCO,17,0,0,0,0,17,0,
2016,4,19,2,VX,MCO,LAX,0,0,0,0,0,0,0,
2016,4,19,2,VX,FLL,LAX,0,0,0,0,0,0,0,
2016,4,19,2,VX,FLL,LAX,0,0,0,0,0,0,0,
2016,4,19,2,VX,LAX,FLL,5,0,0,0,0,0,0,
2016,4,19,2,VX,LAX,FLL,0,0,0,0,0,0,0,
2016,4,19,2,VX,FLL,LAX,0,0,0,0,0,0,0,
2016,4,19,2,VX,LAX,FLL,0,0,0,0,0,0,0,
2016,4,19,2,VX,SFO,FLL,0,0,0,0,0,0,0,
2016,4,19,2,VX,FLL,SFO,0,0,0,0,0,0,0,
2016,4,19,2,VX,SFO,FLL,0,0,0,0,0,0,0,
2016,4,19,2,VX,FLL,SFO,0,0,0,0,0,0,0,
2016,4,19,2,VX,SFO,JFK,0,0,0,0,0,0,0,
2016,4,19,2,VX,SFO,BOS,0,0,0,0,0,0,0,
2016,4,19,2,VX,BOS,SFO,0,0,0,0,0,0,0,
2016,4,19,2,VX,SAN,SFO,0,0,0,0,0,0,0,
2016,4,19,2,VX,SFO,BOS,26,3,0,23,0,0,0,
2016,4,19,2,VX,BOS,SFO,0,0,0,0,0,0,0,
2016,4,19,2,VX,BOS,SFO,0,0,0,0,0,0,0,
2016,4,19,2,VX,SFO,BOS,0,0,0,0,0,0,0,
2016,4,19,2,VX,LAX,BOS,15,0,0,0,0,15,0,
2016,4,19,2,VX,BOS,LAX,0,0,0,0,0,0,0,
2016,4,19,2,VX,BOS,LAX,6,0,0,0,0,0,0,
2016,4,19,2,VX,JFK,LAX,0,0,0,0,0,0,0,
2016,4,19,2,VX,LAX,JFK,0,0,0,0,0,0,0,
2016,4,19,2,VX,LAX,JFK,0,0,0,0,0,0,0,
2016,4,19,2,VX,JFK,LAX,0,0,0,0,0,0,0,
2016,4,19,2,VX,JFK,LAX,0,0,0,0,0,0,0,
2016,4,19,2,VX,JFK,LAX,0,0,0,0,0,0,0,
2016,4,19,2,VX,LAX,JFK,0,0,0,0,0,0,0,
2016,4,19,2,VX,JFK,LAX,0,0,0,0,0,0,0,
2016,4,19,2,VX,JFK,LAX,0,0,0,0,0,0,0,
2016,4,19,2,VX,LAX,JFK,0,0,0,0,0,0,0,
2016,4,19,2,VX,LAX,JFK,0,0,0,0,0,0,0,
2016,4,19,2,VX,LAX,JFK,0,0,0,0,0,0,0,
2016,4,19,2,VX,LAS,LAX,0,0,0,0,0,0,0,
2016,4,19,2,VX,LAS,LAX,2,0,0,0,0,0,0,
2016,4,19,2,VX,LAX,LAS,0,0,0,0,0,0,0,
2016,4,19,2,VX,LAX,LAS,0,0,0,0,0,0,0,
2016,4,19,2,VX,LAS,LAX,0,0,0,0,0,0,0,
2016,4,19,2,VX,FLL,JFK,0,0,0,0,0,0,0,
2016,4,19,2,VX,JFK,FLL,0,0,0,0,0,0,0,
2016,4,19,2,VX,HNL,SFO,18,18,0,0,0,0,0,
2016,4,19,2,VX,SFO,HNL,0,0,0,0,0,0,0,
2016,4,19,2,VX,IAD,SFO,0,0,0,0,0,0,0,
2016,4,19,2,VX,IAD,SFO,0,0,0,0,0,0,0,
2016,4,19,2,VX,SFO,SEA,0,0,0,0,0,0,0,
2016,4,19,2,VX,SFO,SEA,0,0,0,0,0,0,0,
2016,4,19,2,VX,SFO,SEA,0,0,0,0,0,0,0,
2016,4,19,2,VX,SEA,SFO,0,0,0,0,0,0,0,
2016,4,19,2,VX,SFO,SAN,0,0,0,0,0,0,0,
2016,4,19,2,VX,SFO,SEA,1,0,0,0,0,0,0,
2016,4,19,2,VX,SEA,SFO,0,0,0,0,0,0,0,
2016,4,19,2,VX,SEA,SFO,0,0,0,0,0,0,0,
2016,4,19,2,VX,SEA,SFO,0,0,0,0,0,0,0,
2016,4,19,2,VX,IAD,SFO,0,0,0,0,0,0,0,
2016,4,19,2,VX,LAX,SEA,0,0,0,0,0,0,0,
2016,4,19,2,VX,SEA,LAX,0,0,0,0,0,0,0,
2016,4,19,2,VX,LAX,SEA,0,0,0,0,0,0,0,
2016,4,19,2,VX,LAX,SEA,0,0,0,0,0,0,0,
2016,4,19,2,VX,SEA,LAX,0,0,0,0,0,0,0,
2016,4,19,2,VX,SFO,PDX,0,0,0,0,0,0,0,
2016,4,19,2,VX,PDX,SFO,0,0,0,0,0,0,0,
2016,4,19,2,VX,SFO,PDX,0,0,0,0,0,0,0,
2016,4,19,2,VX,SFO,IAD,0,0,0,0,0,0,0,
2016,4,19,2,VX,SFO,DEN,0,0,0,0,0,0,0,
2016,4,19,2,VX,DEN,SFO,0,0,0,0,0,0,0,
2016,4,19,2,VX,DEN,SFO,0,0,0,0,0,0,0,
2016,4,19,2,VX,SFO,DEN,0,0,0,0,0,0,0,
2016,4,19,2,VX,DEN,SFO,0,0,0,0,0,0,0,
2016,4,19,2,VX,SFO,IAD,0,0,0,0,0,0,0,
2016,4,19,2,VX,SFO,DEN,0,0,0,0,0,0,0,
2016,4,19,2,VX,IAD,LAX,0,0,0,0,0,0,0,
2016,4,19,2,VX,SFO,LAS,0,0,0,0,0,0,0,
2016,4,19,2,VX,LAS,SFO,0,0,0,0,0,0,0,
2016,4,19,2,VX,SFO,LAS,0,0,0,0,0,0,0,
2016,4,19,2,VX,LAS,SFO,0,0,0,0,0,0,0,
2016,4,19,2,VX,SFO,LAS,0,0,0,0,0,0,0,
2016,4,19,2,VX,SFO,LAS,0,0,0,0,0,0,0,
2016,4,19,2,VX,LAS,SFO,0,0,0,0,0,0,0,
2016,4,19,2,VX,SFO,IAD,0,0,0,0,0,0,0,
2016,4,19,2,VX,SFO,LAS,0,0,0,0,0,0,0,
2016,4,19,2,VX,LAS,SFO,0,0,0,0,0,0,0,
2016,4,19,2,VX,SFO,LAS,0,0,0,0,0,0,0,
2016,4,19,2,VX,LAS,SFO,0,0,0,0,0,0,0,
2016,4,19,2,VX,SFO,LAX,30,19,0,11,0,0,0,
2016,4,19,2,VX,LAX,SFO,0,0,0,0,0,0,0,
2016,4,19,2,VX,SFO,LAX,7,0,0,0,0,0,0,
2016,4,19,2,VX,LAX,SFO,5,0,0,0,0,0,0,
2016,4,19,2,VX,LAX,SFO,0,0,0,0,0,0,0,
2016,4,19,2,VX,SFO,LAX,0,0,0,0,0,0,0,
2016,4,19,2,VX,LAX,SFO,0,0,0,0,0,0,0,
2016,4,19,2,VX,SFO,LAX,0,0,0,0,0,0,0,
2016,4,19,2,VX,LAX,SFO,0,0,0,0,0,0,0,
2016,4,19,2,VX,SFO,LAX,0,0,0,0,0,0,0,
2016,4,19,2,VX,SFO,LAX,0,0,0,0,0,0,0,
2016,4,19,2,VX,LAX,SFO,0,0,0,0,0,0,0,
2016,4,19,2,VX,SFO,LAX,0,0,0,0,0,0,0,
2016,4,19,2,VX,LAX,SFO,0,0,0,0,0,0,0,
2016,4,19,2,VX,SFO,LAX,11,0,0,0,0,0,0,
2016,4,19,2,VX,LAX,SFO,0,0,0,0,0,0,0,
2016,4,19,2,VX,LAX,SFO,0,0,0,0,0,0,0,
2016,4,19,2,VX,SFO,LAX,0,0,0,0,0,0,0,
2016,4,19,2,VX,SFO,SAN,0,0,0,0,0,0,0,
2016,4,19,2,VX,SAN,SFO,0,0,0,0,0,0,0,
2016,4,19,2,VX,SFO,SAN,12,0,0,0,0,0,0,
2016,4,19,2,VX,SFO,SAN,0,0,0,0,0,0,0,
2016,4,19,2,VX,SAN,SFO,2,0,0,0,0,0,0,
2016,4,19,2,VX,SFO,SAN,0,0,0,0,0,0,0,
2016,4,19,2,VX,SAN,SFO,0,0,0,0,0,0,0,
2016,4,19,2,VX,SFO,SAN,1,0,0,0,0,0,0,
2016,4,19,2,VX,SAN,SFO,0,0,0,0,0,0,0,
2016,4,19,2,VX,IAD,LAX,0,0,0,0,0,0,0,
2016,4,2,6,VX,LAX,IAD,14,0,0,0,0,0,0,
2016,4,2,6,VX,LAX,IAD,0,0,0,0,0,0,0,
2016,4,2,6,VX,SAN,SFO,0,0,0,0,0,0,0,
2016,4,2,6,VX,SFO,EWR,11,0,0,0,0,0,0,
2016,4,2,6,VX,JFK,SFO,0,0,0,0,0,0,0,
2016,4,2,6,VX,SFO,JFK,0,0,0,0,0,0,0,
2016,4,2,6,VX,SFO,FLL,22,0,0,9,0,13,0,
2016,4,2,6,VX,LAX,LAS,5,0,0,0,0,0,0,
2016,4,2,6,VX,EWR,LAX,0,0,0,0,0,0,0,
2016,4,2,6,VX,LAX,EWR,3,0,0,0,0,0,0,
2016,4,2,6,VX,EWR,LAX,0,0,0,0,0,0,0,
2016,4,2,6,VX,LAX,EWR,7,0,0,0,0,0,0,
2016,4,2,6,VX,SEA,LAX,0,0,0,0,0,0,0,
2016,4,2,6,VX,EWR,SFO,0,0,0,0,0,0,0,
2016,4,2,6,VX,EWR,SFO,0,0,0,0,0,0,0,
2016,4,2,6,VX,SFO,LAS,0,0,0,0,0,0,0,
2016,4,2,6,VX,SFO,LAX,0,0,0,0,0,0,0,
2016,4,2,6,VX,LAX,SFO,0,0,0,0,0,0,0,
2016,4,2,6,VX,SFO,DCA,0,0,0,0,0,0,0,
2016,4,2,6,VX,SFO,ORD,9,0,0,0,0,0,0,
2016,4,2,6,VX,ORD,SFO,0,0,0,0,0,0,0,
2016,4,2,6,VX,SFO,JFK,0,0,0,0,0,0,0,
2016,4,2,6,VX,ORD,LAX,0,0,0,0,0,0,0,
2016,4,2,6,VX,LAX,ORD,9,0,0,0,0,0,0,
2016,4,2,6,VX,SFO,JFK,6,0,0,0,0,0,0,
2016,4,2,6,VX,JFK,LAS,13,0,0,0,0,0,0,
2016,4,2,6,VX,LAS,SFO,0,0,0,0,0,0,0,
2016,4,2,6,VX,JFK,SFO,0,0,0,0,0,0,0,
2016,4,2,6,VX,LAS,JFK,53,12,0,0,0,41,0,
2016,4,2,6,VX,SFO,LAS,55,52,0,3,0,0,0,
2016,4,2,6,VX,JFK,SFO,0,0,0,0,0,0,0,
2016,4,2,6,VX,DCA,SFO,0,0,0,0,0,0,0,
2016,4,2,6,VX,LAX,MCO,165,0,0,165,0,0,0,
2016,4,2,6,VX,MCO,LAX,168,0,25,0,0,143,0,
2016,4,2,6,VX,FLL,LAX,0,0,0,0,0,0,0,
2016,4,2,6,VX,FLL,LAX,152,10,0,85,0,57,0,
2016,4,2,6,VX,LAX,FLL,41,0,15,0,0,26,0,
2016,4,2,6,VX,LAX,FLL,118,40,0,78,0,0,0,
2016,4,2,6,VX,SFO,FLL,3,0,0,0,0,0,0,
2016,4,2,6,VX,FLL,SFO,0,0,0,0,0,0,0,
2016,4,2,6,VX,FLL,SFO,0,0,0,0,0,0,0,
2016,4,2,6,VX,SFO,BOS,0,0,0,0,0,0,0,
2016,4,2,6,VX,BOS,SFO,0,0,0,0,0,0,0,
2016,4,2,6,VX,SFO,BOS,0,0,0,0,0,0,0,
2016,4,2,6,VX,BOS,SFO,217,217,0,0,0,0,0,
2016,4,2,6,VX,LAX,BOS,0,0,0,0,0,0,0,
2016,4,2,6,VX,BOS,LAX,0,0,0,0,0,0,0,
2016,4,2,6,VX,BOS,LAX,0,0,0,0,0,0,0,
2016,4,2,6,VX,JFK,LAX,0,0,0,0,0,0,0,
2016,4,2,6,VX,LAX,JFK,17,17,0,0,0,0,0,
2016,4,2,6,VX,LAX,JFK,0,0,0,0,0,0,0,
2016,4,2,6,VX,JFK,LAX,0,0,0,0,0,0,0,
2016,4,2,6,VX,JFK,LAX,0,0,0,0,0,0,0,
2016,4,2,6,VX,JFK,LAX,46,46,0,0,0,0,0,
2016,4,2,6,VX,LAX,JFK,9,0,0,0,0,0,0,
2016,4,2,6,VX,JFK,LAX,0,0,0,0,0,0,0,
2016,4,2,6,VX,LAX,JFK,72,72,0,0,0,0,0,
2016,4,2,6,VX,LAS,LAX,0,0,0,0,0,0,0,
2016,4,2,6,VX,LAS,LAX,10,0,0,0,0,0,0,
2016,4,2,6,VX,LAX,LAS,0,0,0,0,0,0,0,
2016,4,2,6,VX,LAX,LAS,0,0,0,0,0,0,0,
2016,4,2,6,VX,FLL,JFK,0,0,0,0,0,0,0,
2016,4,2,6,VX,JFK,FLL,72,48,0,24,0,0,0,
2016,4,2,6,VX,HNL,SFO,2,0,0,0,0,0,0,
2016,4,2,6,VX,SFO,HNL,0,0,0,0,0,0,0,
2016,4,2,6,VX,IAD,SFO,0,0,0,0,0,0,0,
2016,4,2,6,VX,IAD,SFO,0,0,0,0,0,0,0,
2016,4,2,6,VX,SFO,SEA,67,0,2,65,0,0,0,
2016,4,2,6,VX,SFO,SEA,62,5,0,0,0,57,0,
2016,4,2,6,VX,SFO,SEA,0,0,0,0,0,0,0,
2016,4,2,6,VX,SEA,SFO,2,0,0,0,0,0,0,
2016,4,2,6,VX,SEA,SFO,73,2,0,0,0,71,0,
2016,4,2,6,VX,SEA,SFO,58,0,0,0,0,58,0,
2016,4,2,6,VX,LAX,SEA,0,0,0,0,0,0,0,
2016,4,2,6,VX,SFO,PDX,0,0,0,0,0,0,0,
2016,4,2,6,VX,PDX,SFO,0,0,0,0,0,0,0,
2016,4,2,6,VX,PDX,SFO,0,0,0,0,0,0,0,
2016,4,2,6,VX,SFO,PDX,0,0,0,0,0,0,0,
2016,4,2,6,VX,SFO,DEN,9,0,0,0,0,0,0,
2016,4,2,6,VX,DEN,SFO,0,0,0,0,0,0,0,
2016,4,2,6,VX,DEN,SFO,0,0,0,0,0,0,0,
2016,4,2,6,VX,SFO,DEN,0,0,0,0,0,0,0,
2016,4,2,6,VX,DEN,SFO,0,0,0,0,0,0,0,
2016,4,2,6,VX,LAS,SFO,0,0,0,0,0,0,0,
2016,4,2,6,VX,IAD,LAX,0,0,0,0,0,0,0,
2016,4,2,6,VX,SFO,LAS,4,0,0,0,0,0,0,
2016,4,2,6,VX,LAS,SFO,0,0,0,0,0,0,0,
2016,4,2,6,VX,SFO,LAS,0,0,0,0,0,0,0,
2016,4,2,6,VX,LAS,SFO,0,0,0,0,0,0,0,
2016,4,2,6,VX,SFO,LAS,0,0,0,0,0,0,0,
2016,4,2,6,VX,SFO,LAS,9,0,0,0,0,0,0,
2016,4,2,6,VX,LAS,SFO,0,0,0,0,0,0,0,
2016,4,2,6,VX,SFO,IAD,0,0,0,0,0,0,0,
2016,4,2,6,VX,SFO,LAS,0,0,0,0,0,0,0,
2016,4,2,6,VX,LAS,SFO,0,0,0,0,0,0,0,
2016,4,2,6,VX,SFO,LAX,0,0,0,0,0,0,0,
2016,4,2,6,VX,LAX,SFO,16,6,0,0,0,10,0,
2016,4,2,6,VX,SFO,LAX,38,38,0,0,0,0,0,
2016,4,2,6,VX,LAX,SFO,0,0,0,0,0,0,0,
2016,4,2,6,VX,LAX,SFO,1,0,0,0,0,0,0,
2016,4,2,6,VX,SFO,LAX,0,0,0,0,0,0,0,
2016,4,2,6,VX,LAX,SFO,0,0,0,0,0,0,0,
2016,4,2,6,VX,SFO,LAX,0,0,0,0,0,0,0,
2016,4,2,6,VX,LAX,SFO,0,0,0,0,0,0,0,
2016,4,2,6,VX,SFO,LAX,3,0,0,0,0,0,0,
2016,4,2,6,VX,SFO,LAX,0,0,0,0,0,0,0,
2016,4,2,6,VX,LAX,SFO,0,0,0,0,0,0,0,
2016,4,2,6,VX,SAN,SFO,0,0,0,0,0,0,0,
2016,4,2,6,VX,SFO,SAN,3,0,0,0,0,0,0,
2016,4,2,6,VX,SFO,SAN,0,0,0,0,0,0,0,
2016,4,2,6,VX,SFO,SAN,0,0,0,0,0,0,0,
2016,4,2,6,VX,SAN,SFO,0,0,0,0,0,0,0,
2016,4,2,6,VX,IAD,LAX,21,21,0,0,0,0,0,
2016,4,2,6,VX,SFO,HNL,0,0,0,0,0,0,0,
2016,4,2,6,VX,HNL,SFO,0,0,0,0,0,0,0,
2016,4,20,3,VX,LAX,IAD,0,0,0,0,0,0,0,
2016,4,20,3,VX,LAX,IAD,0,0,0,0,0,0,0,
2016,4,20,3,VX,SAN,SFO,0,0,0,0,0,0,0,
2016,4,20,3,VX,SFO,EWR,0,0,0,0,0,0,0,
2016,4,20,3,VX,JFK,SFO,0,0,0,0,0,0,0,
2016,4,20,3,VX,SFO,JFK,0,0,0,0,0,0,0,
2016,4,20,3,VX,LAX,LAS,9,0,0,0,0,0,0,
2016,4,20,3,VX,LAS,LAX,2,0,0,0,0,0,0,
2016,4,20,3,VX,EWR,LAX,15,0,0,0,0,15,0,
2016,4,20,3,VX,LAX,EWR,0,0,0,0,0,0,0,
2016,4,20,3,VX,EWR,LAX,0,0,0,0,0,0,0,
2016,4,20,3,VX,LAX,EWR,0,0,0,0,0,0,0,
2016,4,20,3,VX,EWR,LAX,0,0,0,0,0,0,0,
2016,4,20,3,VX,LAX,EWR,0,0,0,0,0,0,0,
2016,4,20,3,VX,SFO,EWR,0,0,0,0,0,0,0,
2016,4,20,3,VX,SEA,LAX,0,0,0,0,0,0,0,
2016,4,20,3,VX,SFO,EWR,0,0,0,0,0,0,0,
2016,4,20,3,VX,EWR,SFO,0,0,0,0,0,0,0,
2016,4,20,3,VX,EWR,SFO,0,0,0,0,0,0,0,
2016,4,20,3,VX,SFO,LAX,0,0,0,0,0,0,0,
2016,4,20,3,VX,LAX,SFO,0,0,0,0,0,0,0,
2016,4,20,3,VX,SFO,LAX,10,0,0,0,0,0,0,
2016,4,20,3,VX,EWR,SFO,14,0,0,0,0,0,0,
2016,4,20,3,VX,LAX,SFO,1,0,0,0,0,0,0,
2016,4,20,3,VX,SFO,DCA,0,0,0,0,0,0,0,
2016,4,20,3,VX,SFO,ORD,0,0,0,0,0,0,0,
2016,4,20,3,VX,SFO,ORD,0,0,0,0,0,0,0,
2016,4,20,3,VX,ORD,SFO,0,0,0,0,0,0,0,
2016,4,20,3,VX,ORD,SFO,0,0,0,0,0,0,0,
2016,4,20,3,VX,PDX,SFO,0,0,0,0,0,0,0,
2016,4,20,3,VX,SFO,JFK,0,0,0,0,0,0,0,
2016,4,20,3,VX,ORD,LAX,0,0,0,0,0,0,0,
2016,4,20,3,VX,LAX,ORD,0,0,0,0,0,0,0,
2016,4,20,3,VX,LAX,ORD,1,0,0,0,0,0,0,
2016,4,20,3,VX,JFK,SFO,0,0,0,0,0,0,0,
2016,4,20,3,VX,ORD,LAX,0,0,0,0,0,0,0,
2016,4,20,3,VX,SFO,JFK,16,0,0,16,0,0,0,
2016,4,20,3,VX,JFK,LAS,0,0,0,0,0,0,0,
2016,4,20,3,VX,LAS,SFO,0,0,0,0,0,0,0,
2016,4,20,3,VX,JFK,SFO,3,0,0,0,0,0,0,
2016,4,20,3,VX,LAS,JFK,0,0,0,0,0,0,0,
2016,4,20,3,VX,SFO,JFK,0,0,0,0,0,0,0,
2016,4,20,3,VX,JFK,SFO,0,0,0,0,0,0,0,
2016,4,20,3,VX,JFK,SFO,0,0,0,0,0,0,0,
2016,4,20,3,VX,DCA,SFO,0,0,0,0,0,0,0,
2016,4,20,3,VX,LAX,MCO,0,0,0,0,0,0,0,
2016,4,20,3,VX,MCO,LAX,0,0,0,0,0,0,0,
2016,4,20,3,VX,FLL,LAX,0,0,0,0,0,0,0,
2016,4,20,3,VX,FLL,LAX,6,0,0,0,0,0,0,
2016,4,20,3,VX,LAX,FLL,2,0,0,0,0,0,0,
2016,4,20,3,VX,LAX,FLL,2,0,0,0,0,0,0,
2016,4,20,3,VX,FLL,LAX,0,0,0,0,0,0,0,
2016,4,20,3,VX,LAX,FLL,0,0,0,0,0,0,0,
2016,4,20,3,VX,SFO,FLL,0,0,0,0,0,0,0,
2016,4,20,3,VX,FLL,SFO,0,0,0,0,0,0,0,
2016,4,20,3,VX,SFO,FLL,1,0,0,0,0,0,0,
2016,4,20,3,VX,FLL,SFO,0,0,0,0,0,0,0,
2016,4,20,3,VX,SFO,JFK,0,0,0,0,0,0,0,
2016,4,20,3,VX,SFO,BOS,6,0,0,0,0,0,0,
2016,4,20,3,VX,BOS,SFO,0,0,0,0,0,0,0,
2016,4,20,3,VX,SAN,SFO,0,0,0,0,0,0,0,
2016,4,20,3,VX,SFO,BOS,1,0,0,0,0,0,0,
2016,4,20,3,VX,BOS,SFO,0,0,0,0,0,0,0,
2016,4,20,3,VX,BOS,SFO,0,0,0,0,0,0,0,
2016,4,20,3,VX,SFO,BOS,0,0,0,0,0,0,0,
2016,4,20,3,VX,LAX,BOS,0,0,0,0,0,0,0,
2016,4,20,3,VX,BOS,LAX,0,0,0,0,0,0,0,
2016,4,20,3,VX,LAX,BOS,0,0,0,0,0,0,0,
2016,4,20,3,VX,JFK,LAX,0,0,0,0,0,0,0,
2016,4,20,3,VX,LAX,JFK,0,0,0,0,0,0,0,
2016,4,20,3,VX,LAX,JFK,0,0,0,0,0,0,0,
2016,4,20,3,VX,JFK,LAX,0,0,0,0,0,0,0,
2016,4,20,3,VX,JFK,LAX,0,0,0,0,0,0,0,
2016,4,20,3,VX,JFK,LAX,0,0,0,0,0,0,0,
2016,4,20,3,VX,LAX,JFK,70,70,0,0,0,0,0,
2016,4,20,3,VX,JFK,LAX,0,0,0,0,0,0,0,
2016,4,20,3,VX,JFK,LAX,0,0,0,0,0,0,0,
2016,4,20,3,VX,LAX,JFK,21,17,0,0,0,4,0,
2016,4,20,3,VX,LAX,JFK,0,0,0,0,0,0,0,
