YEAR,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,UNIQUE_CARRIER,ORIGIN,DEST,ARR_DELAY_NEW,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,CANCELLED,CANCELLATION_CODE
2015,10,1,4,VX,ORD,SFO,0,0,0,0,0,0,0,
2015,10,1,4,VX,PDX,SFO,0,0,0,0,0,0,0,
2015,10,1,4,VX,SFO,JFK,0,0,0,0,0,0,0,
2015,10,1,4,VX,ORD,LAX,0,0,0,0,0,0,0,
2015,10,1,4,VX,LAX,ORD,18,18,0,0,0,0,0,
2015,10,1,4,VX,LAX,ORD,39,5,0,0,0,34,0,
2015,10,1,4,VX,JFK,SFO,5,0,0,0,0,0,0,
2015,10,1,4,VX,ORD,LAX,12,0,0,0,0,0,0,
2015,10,1,4,VX,SFO,JFK,93,0,0,93,0,0,0,
2015,10,1,4,VX,JFK,LAS,0,0,0,0,0,0,0,
2015,10,1,4,VX,LAS,SFO,20,0,0,20,0,0,0,
2015,10,1,4,VX,JFK,SFO,6,0,0,0,0,0,0,
2015,10,1,4,VX,LAS,JFK,27,10,0,0,0,17,0,
2015,10,1,4,VX,SFO,LAS,21,0,0,6,0,15,0,
2015,10,1,4,VX,SFO,JFK,16,0,0,0,0,16,0,
2015,10,1,4,VX,JFK,SFO,0,0,0,0,0,0,0,
2015,10,1,4,VX,JFK,SFO,0,0,0,0,0,0,0,
2015,10,1,4,VX,DCA,SFO,35,13,0,2,0,20,0,
2015,10,1,4,VX,LAX,MCO,0,0,0,0,0,0,0,
2015,10,1,4,VX,MCO,LAX,0,0,0,0,0,0,0,
2015,10,1,4,VX,FLL,LAX,0,0,0,0,0,0,0,
2015,10,1,4,VX,LAX,FLL,7,0,0,0,0,0,0,
2015,10,1,4,VX,FLL,LAX,11,0,0,0,0,0,0,
2015,10,1,4,VX,LAX,FLL,0,0,0,0,0,0,0,
2015,10,1,4,VX,SFO,FLL,0,0,0,0,0,0,0,
2015,10,1,4,VX,FLL,SFO,0,0,0,0,0,0,0,
2015,10,1,4,VX,SFO,JFK,0,0,0,0,0,0,0,
2015,10,1,4,VX,BOS,SFO,0,0,0,0,0,0,0,
2015,10,1,4,VX,SFO,BOS,0,0,0,0,0,0,0,
2015,10,1,4,VX,BOS,SFO,0,0,0,0,0,0,0,
2015,10,1,4,VX,SFO,BOS,0,0,0,0,0,0,0,
2015,10,1,4,VX,LAX,BOS,0,0,0,0,0,0,0,
2015,10,1,4,VX,BOS,LAX,5,0,0,0,0,0,0,
2015,10,1,4,VX,LAX,BOS,0,0,0,0,0,0,0,
2015,10,1,4,VX,BOS,LAX,0,0,0,0,0,0,0,
2015,10,1,4,VX,LAX,BOS,0,0,0,0,0,0,0,
2015,10,1,4,VX,JFK,LAX,0,0,0,0,0,0,0,
2015,10,1,4,VX,LAX,JFK,12,0,0,0,0,0,0,
2015,10,1,4,VX,LAX,JFK,0,0,0,0,0,0,0,
2015,10,1,4,VX,JFK,LAX,8,0,0,0,0,0,0,
2015,10,1,4,VX,JFK,LAX,0,0,0,0,0,0,0,
2015,10,1,4,VX,LAX,JFK,0,0,0,0,0,0,0,
2015,10,1,4,VX,JFK,LAX,12,0,0,0,0,0,0,
2015,10,1,4,VX,JFK,LAX,0,0,0,0,0,0,0,
2015,10,1,4,VX,LAX,JFK,19,0,0,19,0,0,0,
2015,10,1,4,VX,LAX,JFK,0,0,0,0,0,0,0,
2015,10,1,4,VX,LAS,LAX,19,0,0,19,0,0,0,
2015,10,1,4,VX,LAX,LAS,0,0,0,0,0,0,0,
2015,10,1,4,VX,LAX,LAS,23,23,0,0,0,0,0,
2015,10,1,4,VX,LAS,LAX,56,32,0,1,0,23,0,
2015,10,1,4,VX,LAX,LAS,51,37,0,14,0,0,0,
2015,10,1,4,VX,LAX,LAS,26,4,20,0,0,2,0,
2015,10,1,4,VX,LAS,LAX,0,0,0,0,0,0,0,
2015,10,1,4,VX,IAD,SFO,10,0,0,0,0,0,0,
2015,10,1,4,VX,IAD,SFO,7,0,0,0,0,0,0,
2015,10,1,4,VX,SFO,SEA,0,0,0,0,0,0,0,
2015,10,1,4,VX,SFO,SEA,15,0,0,15,0,0,0,
2015,10,1,4,VX,SAN,SFO,6,0,0,0,0,0,0,
2015,10,1,4,VX,SFO,SEA,12,0,0,0,0,0,0,
2015,10,1,4,VX,SEA,SFO,0,0,0,0,0,0,0,
2015,10,1,4,VX,SFO,SEA,9,0,0,0,0,0,0,
2015,10,1,4,VX,SEA,SFO,32,0,0,32,0,0,0,
2015,10,1,4,VX,SEA,SFO,8,0,0,0,0,0,0,
2015,10,1,4,VX,SEA,SFO,17,10,0,0,0,7,0,
2015,10,1,4,VX,IAD,SFO,0,0,0,0,0,0,0,
2015,10,1,4,VX,LAX,SEA,0,0,0,0,0,0,0,
2015,10,1,4,VX,SEA,LAX,4,0,0,0,0,0,0,
2015,10,1,4,VX,LAX,SEA,3,0,0,0,0,0,0,
2015,10,1,4,VX,LAS,LAX,44,0,0,0,0,44,0,
2015,10,1,4,VX,LAX,SEA,53,0,0,0,0,53,0,
2015,10,1,4,VX,SEA,LAX,0,0,0,0,0,0,0,
2015,10,1,4,VX,SFO,PDX,31,0,0,11,0,20,0,
2015,10,1,4,VX,SAN,SFO,0,0,0,0,0,0,0,
2015,10,1,4,VX,SFO,IAD,0,0,0,0,0,0,0,
2015,10,1,4,VX,SFO,IAD,0,0,0,0,0,0,0,
2015,10,1,4,VX,IAD,LAX,6,0,0,0,0,0,0,
2015,10,1,4,VX,SFO,LAS,22,0,0,0,0,22,0,
2015,10,1,4,VX,LAS,SFO,64,0,0,64,0,0,0,
2015,10,1,4,VX,SFO,LAS,90,11,0,0,0,79,0,
2015,10,1,4,VX,SFO,LAS,82,74,0,8,0,0,0,
2015,10,1,4,VX,LAS,SFO,87,3,0,0,0,84,0,
2015,10,1,4,VX,SFO,IAD,8,0,0,0,0,0,0,
2015,10,1,4,VX,SFO,LAS,42,42,0,0,0,0,0,
2015,10,1,4,VX,LAS,SFO,20,0,0,0,0,20,0,
2015,10,1,4,VX,LAS,SFO,85,0,0,0,0,85,0,
2015,10,1,4,VX,SFO,LAS,105,0,0,7,0,98,0,
2015,10,1,4,VX,LAS,SFO,74,5,0,0,0,69,0,
2015,10,1,4,VX,SFO,LAX,0,0,0,0,0,0,0,
2015,10,1,4,VX,LAX,SFO,179,163,0,16,0,0,0,
2015,10,1,4,VX,SFO,LAX,16,0,0,16,0,0,0,
2015,10,1,4,VX,LAX,SFO,13,0,0,0,0,0,0,
2015,10,1,4,VX,LAX,SFO,64,0,0,64,0,0,0,
2015,10,1,4,VX,SFO,LAX,82,0,0,18,0,64,0,
2015,10,1,4,VX,LAX,SFO,34,0,0,34,0,0,0,
2015,10,1,4,VX,SFO,LAX,60,0,0,16,0,44,0,
2015,10,1,4,VX,LAX,SFO,2,0,0,0,0,0,0,
2015,10,1,4,VX,SFO,LAX,21,0,0,2,0,19,0,
2015,10,1,4,VX,SFO,LAX,173,0,0,3,0,170,0,
2015,10,1,4,VX,LAX,SFO,29,20,0,6,0,3,0,
2015,10,1,4,VX,SFO,LAX,52,0,0,0,0,52,0,
2015,10,1,4,VX,LAX,SFO,46,18,0,0,0,28,0,
2015,10,1,4,VX,LAX,SFO,13,0,0,0,0,0,0,
2015,10,1,4,VX,SFO,LAX,0,0,0,0,0,0,0,
2015,10,1,4,VX,SFO,SAN,0,0,0,0,0,0,0,
2015,10,1,4,VX,SAN,SFO,0,0,0,0,0,0,0,
2015,10,1,4,VX,SFO,SAN,0,0,0,0,0,0,0,
2015,10,1,4,VX,SFO,SAN,0,0,0,0,0,0,0,
2015,10,1,4,VX,SFO,SAN,11,0,0,0,0,0,0,
2015,10,1,4,VX,SFO,SAN,0,0,0,0,0,0,0,
2015,10,1,4,VX,SAN,SFO,39,0,0,39,0,0,0,
2015,10,1,4,VX,SAN,SFO,8,0,0,0,0,0,0,
2015,10,1,4,VX,SFO,SAN,0,0,0,0,0,0,0,
2015,10,1,4,VX,SAN,SFO,0,0,0,0,0,0,0,
2015,10,1,4,VX,IAD,LAX,10,0,0,0,0,0,0,
2015,10,1,4,VX,IAD,LAX,89,8,0,0,0,81,0,
2015,10,10,6,VX,LAX,IAD,24,0,24,0,0,0,0,
2015,10,10,6,VX,LAX,IAD,56,37,19,0,0,0,0,
2015,10,10,6,VX,JFK,SFO,0,0,0,0,0,0,0,
2015,10,10,6,VX,ORD,SFO,59,0,0,59,0,0,0,
2015,10,10,6,VX,SFO,JFK,55,55,0,0,0,0,0,
2015,10,10,6,VX,EWR,LAX,0,0,0,0,0,0,0,
2015,10,10,6,VX,LAX,EWR,17,0,17,0,0,0,0,
2015,10,10,6,VX,EWR,LAX,0,0,0,0,0,0,0,
2015,10,10,6,VX,SFO,EWR,4,0,0,0,0,0,0,
2015,10,10,6,VX,SEA,LAX,0,0,0,0,0,0,0,
2015,10,10,6,VX,SFO,EWR,0,0,0,0,0,0,0,
2015,10,10,6,VX,EWR,SFO,0,0,0,0,0,0,0,
2015,10,10,6,VX,EWR,SFO,42,42,0,0,0,0,0,
2015,10,10,6,VX,SFO,LAX,0,0,0,0,0,0,0,
2015,10,10,6,VX,LAX,SFO,10,0,0,0,0,0,0,
2015,10,10,6,VX,EWR,SFO,0,0,0,0,0,0,0,
2015,10,10,6,VX,SAN,SFO,6,0,0,0,0,0,0,
2015,10,10,6,VX,SFO,DCA,6,0,0,0,0,0,0,
2015,10,10,6,VX,SFO,ORD,16,0,0,16,0,0,0,
2015,10,10,6,VX,SFO,ORD,12,0,0,0,0,0,0,
2015,10,10,6,VX,ORD,SFO,0,0,0,0,0,0,0,
2015,10,10,6,VX,PDX,SFO,25,0,0,25,0,0,0,
2015,10,10,6,VX,SFO,JFK,18,5,0,0,0,13,0,
2015,10,10,6,VX,ORD,LAX,0,0,0,0,0,0,0,
2015,10,10,6,VX,LAX,ORD,18,0,0,18,0,0,0,
2015,10,10,6,VX,LAX,ORD,12,0,0,0,0,0,0,
2015,10,10,6,VX,JFK,SFO,0,0,0,0,0,0,0,
2015,10,10,6,VX,ORD,LAX,0,0,0,0,0,0,0,
2015,10,10,6,VX,SFO,JFK,21,0,14,7,0,0,0,
2015,10,10,6,VX,JFK,LAS,0,0,0,0,0,0,0,
2015,10,10,6,VX,LAS,SFO,102,0,0,102,0,0,0,
2015,10,10,6,VX,JFK,SFO,0,0,0,0,0,0,0,
2015,10,10,6,VX,LAS,JFK,0,0,0,0,0,0,0,
2015,10,10,6,VX,SFO,LAS,0,0,0,0,0,0,0,
2015,10,10,6,VX,JFK,SFO,0,0,0,0,0,0,0,
2015,10,10,6,VX,DCA,SFO,0,0,0,0,0,0,0,
2015,10,10,6,VX,LAX,MCO,0,0,0,0,0,0,0,
2015,10,10,6,VX,MCO,LAX,0,0,0,0,0,0,0,
2015,10,10,6,VX,FLL,LAX,9,0,0,0,0,0,0,
2015,10,10,6,VX,LAX,FLL,2,0,0,0,0,0,0,
2015,10,10,6,VX,FLL,LAX,0,0,0,0,0,0,0,
2015,10,10,6,VX,LAX,FLL,12,0,0,0,0,0,0,
2015,10,10,6,VX,SFO,FLL,7,0,0,0,0,0,0,
2015,10,10,6,VX,FLL,SFO,0,0,0,0,0,0,0,
2015,10,10,6,VX,SFO,JFK,1,0,0,0,0,0,0,
2015,10,10,6,VX,BOS,SFO,0,0,0,0,0,0,0,
2015,10,10,6,VX,LAS,SFO,16,16,0,0,0,0,0,
2015,10,10,6,VX,SFO,BOS,0,0,0,0,0,0,0,
2015,10,10,6,VX,BOS,SFO,0,0,0,0,0,0,0,
2015,10,10,6,VX,SFO,BOS,0,0,0,0,0,0,0,
2015,10,10,6,VX,LAX,BOS,2,0,0,0,0,0,0,
2015,10,10,6,VX,BOS,LAX,0,0,0,0,0,0,0,
2015,10,10,6,VX,BOS,LAX,0,0,0,0,0,0,0,
2015,10,10,6,VX,LAX,BOS,37,4,0,7,0,26,0,
2015,10,10,6,VX,BOS,LAX,0,0,0,0,0,0,0,
2015,10,10,6,VX,JFK,LAX,0,0,0,0,0,0,0,
2015,10,10,6,VX,LAX,JFK,11,0,0,0,0,0,0,
2015,10,10,6,VX,LAX,JFK,17,0,17,0,0,0,0,
2015,10,10,6,VX,JFK,LAX,0,0,0,0,0,0,0,
2015,10,10,6,VX,JFK,LAX,0,0,0,0,0,0,0,
2015,10,10,6,VX,LAX,JFK,39,9,0,0,0,30,0,
2015,10,10,6,VX,JFK,LAX,0,0,0,0,0,0,0,
2015,10,10,6,VX,JFK,LAX,0,0,0,0,0,0,0,
2015,10,10,6,VX,LAX,JFK,12,0,0,0,0,0,0,
2015,10,10,6,VX,LAX,JFK,1,0,0,0,0,0,0,
2015,10,10,6,VX,LAS,LAX,0,0,0,0,0,0,0,
2015,10,10,6,VX,LAX,LAS,0,0,0,0,0,0,0,
2015,10,10,6,VX,LAX,LAS,19,0,0,19,0,0,0,
2015,10,10,6,VX,LAS,LAX,11,0,0,0,0,0,0,
2015,10,10,6,VX,LAX,LAS,0,0,0,0,0,0,0,
2015,10,10,6,VX,LAX,LAS,53,3,0,0,0,50,0,
2015,10,10,6,VX,IAD,SFO,0,0,0,0,0,0,0,
2015,10,10,6,VX,SFO,SEA,0,0,0,0,0,0,0,
2015,10,10,6,VX,SFO,SEA,0,0,0,0,0,0,0,
2015,10,10,6,VX,SAN,SFO,61,0,0,61,0,0,0,
2015,10,10,6,VX,SEA,SFO,92,20,0,72,0,0,0,
2015,10,10,6,VX,SFO,SEA,0,0,0,0,0,0,0,
2015,10,10,6,VX,SEA,SFO,138,0,0,138,0,0,0,
2015,10,10,6,VX,IAD,SFO,0,0,0,0,0,0,0,
2015,10,10,6,VX,LAX,SEA,0,0,0,0,0,0,0,
2015,10,10,6,VX,SEA,LAX,18,0,0,4,0,14,0,
2015,10,10,6,VX,SFO,PDX,1,0,0,0,0,0,0,
2015,10,10,6,VX,SFO,IAD,22,0,0,11,0,11,0,
2015,10,10,6,VX,SFO,LAS,21,0,0,0,0,21,0,
2015,10,10,6,VX,LAS,SFO,154,0,0,134,0,20,0,
2015,10,10,6,VX,SFO,LAS,146,0,0,1,0,145,0,
2015,10,10,6,VX,SFO,LAS,80,32,0,0,0,48,0,
2015,10,10,6,VX,LAS,SFO,124,3,0,0,0,121,0,
2015,10,10,6,VX,SFO,IAD,102,2,0,0,0,100,0,
2015,10,10,6,VX,SFO,LAS,11,0,0,0,0,0,0,
2015,10,10,6,VX,LAS,SFO,23,0,0,15,0,8,0,
2015,10,10,6,VX,SFO,LAS,48,7,0,0,0,41,0,
2015,10,10,6,VX,LAS,SFO,71,0,0,0,0,71,0,
2015,10,10,6,VX,SFO,LAX,0,0,0,0,0,0,0,
2015,10,10,6,VX,LAX,SFO,0,0,0,0,0,0,0,
2015,10,10,6,VX,SFO,LAX,36,0,0,26,0,10,0,
2015,10,10,6,VX,LAX,SFO,23,0,0,23,0,0,0,
2015,10,10,6,VX,LAX,SFO,143,0,0,143,0,0,0,
2015,10,10,6,VX,SFO,LAX,137,2,0,0,0,135,0,
2015,10,10,6,VX,LAX,SFO,66,0,0,66,0,0,0,
2015,10,10,6,VX,SFO,LAX,57,10,0,0,0,47,0,
2015,10,10,6,VX,LAX,SFO,39,0,0,39,0,0,0,
2015,10,10,6,VX,SFO,LAX,0,0,0,0,0,0,0,
2015,10,10,6,VX,SFO,LAX,0,0,0,0,0,0,0,
2015,10,10,6,VX,LAX,SFO,0,0,0,0,0,0,0,
2015,10,10,6,VX,SFO,LAX,38,0,0,0,0,38,0,
2015,10,10,6,VX,SFO,SAN,0,0,0,0,0,0,0,
2015,10,10,6,VX,SAN,SFO,137,0,0,137,0,0,0,
2015,10,10,6,VX,SFO,SAN,59,59,0,0,0,0,0,
2015,10,10,6,VX,SFO,SAN,0,0,0,0,0,0,0,
2015,10,10,6,VX,SFO,SAN,92,1,0,0,0,91,0,
2015,10,10,6,VX,SFO,SAN,0,0,0,0,0,0,0,
2015,10,10,6,VX,SAN,SFO,115,0,0,115,0,0,0,
2015,10,10,6,VX,SAN,SFO,78,0,0,0,0,78,0,
2015,10,10,6,VX,IAD,LAX,0,0,0,0,0,0,0,
2015,10,11,7,VX,LAX,IAD,9,0,0,0,0,0,0,
2015,10,11,7,VX,LAX,IAD,0,0,0,0,0,0,0,
2015,10,11,7,VX,SFO,EWR,29,0,0,29,0,0,0,
2015,10,11,7,VX,JFK,SFO,0,0,0,0,0,0,0,
2015,10,11,7,VX,ORD,SFO,0,0,0,0,0,0,0,
2015,10,11,7,VX,SFO,JFK,5,0,0,0,0,0,0,
2015,10,11,7,VX,LAS,LAX,0,0,0,0,0,0,0,
2015,10,11,7,VX,LAX,LAS,0,0,0,0,0,0,0,
2015,10,11,7,VX,LAS,LAX,0,0,0,0,0,0,0,
2015,10,11,7,VX,LAX,EWR,8,0,0,0,0,0,0,
2015,10,11,7,VX,EWR,LAX,0,0,0,0,0,0,0,
2015,10,11,7,VX,LAX,EWR,0,0,0,0,0,0,0,
2015,10,11,7,VX,EWR,LAX,0,0,0,0,0,0,0,
2015,10,11,7,VX,LAX,EWR,0,0,0,0,0,0,0,
2015,10,11,7,VX,SFO,EWR,0,0,0,0,0,0,0,
2015,10,11,7,VX,SFO,EWR,0,0,0,0,0,0,0,
2015,10,11,7,VX,EWR,SFO,0,0,0,0,0,0,0,
2015,10,11,7,VX,SFO,LAS,0,0,0,0,0,0,0,
2015,10,11,7,VX,LAS,SFO,0,0,0,0,0,0,0,
2015,10,11,7,VX,LAS,SFO,0,0,0,0,0,0,0,
2015,10,11,7,VX,SFO,LAS,0,0,0,0,0,0,0,
2015,10,11,7,VX,SFO,LAX,0,0,0,0,0,0,0,
2015,10,11,7,VX,SFO,LAX,0,0,0,0,0,0,0,
2015,10,11,7,VX,LAX,SFO,5,0,0,0,0,0,0,
2015,10,11,7,VX,EWR,SFO,0,0,0,0,0,0,0,
2015,10,11,7,VX,LAX,SFO,0,0,0,0,0,0,0,
2015,10,11,7,VX,LAX,SFO,0,0,0,0,0,0,0,
2015,10,11,7,VX,SFO,DCA,0,0,0,0,0,0,0,
2015,10,11,7,VX,SFO,ORD,0,0,0,0,0,0,0,
2015,10,11,7,VX,SFO,ORD,0,0,0,0,0,0,0,
2015,10,11,7,VX,ORD,SFO,0,0,0,0,0,0,0,
2015,10,11,7,VX,PDX,SFO,19,17,0,2,0,0,0,
2015,10,11,7,VX,SFO,JFK,0,0,0,0,0,0,0,
2015,10,11,7,VX,ORD,LAX,0,0,0,0,0,0,0,
2015,10,11,7,VX,LAX,ORD,0,0,0,0,0,0,0,
2015,10,11,7,VX,LAX,ORD,1,0,0,0,0,0,0,
2015,10,11,7,VX,JFK,SFO,0,0,0,0,0,0,0,
2015,10,11,7,VX,ORD,LAX,0,0,0,0,0,0,0,
2015,10,11,7,VX,SFO,JFK,4,0,0,0,0,0,0,
2015,10,11,7,VX,JFK,LAS,0,0,0,0,0,0,0,
2015,10,11,7,VX,LAS,SFO,0,0,0,0,0,0,0,
2015,10,11,7,VX,JFK,SFO,0,0,0,0,0,0,0,
2015,10,11,7,VX,LAS,JFK,0,0,0,0,0,0,0,
2015,10,11,7,VX,SFO,LAS,0,0,0,0,0,0,0,
2015,10,11,7,VX,SFO,JFK,14,0,0,0,0,0,0,
2015,10,11,7,VX,JFK,SFO,0,0,0,0,0,0,0,
2015,10,11,7,VX,JFK,SFO,0,0,0,0,0,0,0,
2015,10,11,7,VX,DCA,SFO,0,0,0,0,0,0,0,
2015,10,11,7,VX,LAX,MCO,6,0,0,0,0,0,0,
2015,10,11,7,VX,MCO,LAX,0,0,0,0,0,0,0,
2015,10,11,7,VX,FLL,LAX,0,0,0,0,0,0,0,
2015,10,11,7,VX,LAX,FLL,15,0,15,0,0,0,0,
2015,10,11,7,VX,FLL,LAX,0,0,0,0,0,0,0,
2015,10,11,7,VX,LAX,FLL,0,0,0,0,0,0,0,
2015,10,11,7,VX,SFO,FLL,11,0,0,0,0,0,0,
2015,10,11,7,VX,FLL,SFO,0,0,0,0,0,0,0,
2015,10,11,7,VX,SFO,JFK,0,0,0,0,0,0,0,
2015,10,11,7,VX,BOS,SFO,0,0,0,0,0,0,0,
2015,10,11,7,VX,LAS,SFO,0,0,0,0,0,0,0,
2015,10,11,7,VX,SFO,BOS,0,0,0,0,0,0,0,
2015,10,11,7,VX,BOS,SFO,0,0,0,0,0,0,0,
2015,10,11,7,VX,SFO,BOS,0,0,0,0,0,0,0,
2015,10,11,7,VX,LAX,BOS,0,0,0,0,0,0,0,
2015,10,11,7,VX,BOS,LAX,0,0,0,0,0,0,0,
2015,10,11,7,VX,LAX,BOS,0,0,0,0,0,0,0,
2015,10,11,7,VX,BOS,LAX,0,0,0,0,0,0,0,
2015,10,11,7,VX,LAX,BOS,0,0,0,0,0,0,0,
2015,10,11,7,VX,JFK,LAX,0,0,0,0,0,0,0,
2015,10,11,7,VX,LAX,JFK,0,0,0,0,0,0,0,
2015,10,11,7,VX,LAX,JFK,3,0,0,0,0,0,0,
2015,10,11,7,VX,JFK,LAX,0,0,0,0,0,0,0,
2015,10,11,7,VX,JFK,LAX,0,0,0,0,0,0,0,
2015,10,11,7,VX,LAX,JFK,0,0,0,0,0,0,0,
2015,10,11,7,VX,JFK,LAX,0,0,0,0,0,0,0,
2015,10,11,7,VX,JFK,LAX,0,0,0,0,0,0,0,
2015,10,11,7,VX,LAX,JFK,0,0,0,0,0,0,0,
2015,10,11,7,VX,LAX,JFK,0,0,0,0,0,0,0,
2015,10,11,7,VX,LAS,LAX,0,0,0,0,0,0,0,
2015,10,11,7,VX,LAX,LAS,6,0,0,0,0,0,0,
2015,10,11,7,VX,LAS,LAX,13,0,0,0,0,0,0,
2015,10,11,7,VX,LAX,LAS,5,0,0,0,0,0,0,
2015,10,11,7,VX,LAX,LAS,0,0,0,0,0,0,0,
2015,10,11,7,VX,LAS,LAX,0,0,0,0,0,0,0,
2015,10,11,7,VX,IAD,SFO,0,0,0,0,0,0,0,
2015,10,11,7,VX,SFO,SEA,0,0,0,0,0,0,0,
2015,10,11,7,VX,SAN,SFO,0,0,0,0,0,0,0,
2015,10,11,7,VX,SFO,SEA,0,0,0,0,0,0,0,
2015,10,11,7,VX,SFO,SEA,0,0,0,0,0,0,0,
2015,10,11,7,VX,SEA,SFO,0,0,0,0,0,0,0,
2015,10,11,7,VX,SEA,SFO,0,0,0,0,0,0,0,
2015,10,11,7,VX,SEA,SFO,0,0,0,0,0,0,0,
2015,10,11,7,VX,IAD,SFO,0,0,0,0,0,0,0,
2015,10,11,7,VX,SEA,LAX,0,0,0,0,0,0,0,
2015,10,11,7,VX,LAX,SEA,4,0,0,0,0,0,0,
2015,10,11,7,VX,LAS,LAX,0,0,0,0,0,0,0,
2015,10,11,7,VX,LAX,SEA,3,0,0,0,0,0,0,
2015,10,11,7,VX,SEA,LAX,2,0,0,0,0,0,0,
2015,10,11,7,VX,SFO,PDX,0,0,0,0,0,0,0,
2015,10,11,7,VX,SFO,IAD,7,0,0,0,0,0,0,
2015,10,11,7,VX,SFO,IAD,0,0,0,0,0,0,0,
2015,10,11,7,VX,IAD,LAX,0,0,0,0,0,0,0,
2015,10,11,7,VX,SFO,LAS,0,0,0,0,0,0,0,
2015,10,11,7,VX,LAS,SFO,0,0,0,0,0,0,0,
2015,10,11,7,VX,SFO,LAS,16,0,0,16,0,0,0,
2015,10,11,7,VX,SFO,LAS,0,0,0,0,0,0,0,
2015,10,11,7,VX,LAS,SFO,9,0,0,0,0,0,0,
2015,10,11,7,VX,SFO,IAD,30,0,0,30,0,0,0,
2015,10,11,7,VX,SFO,LAS,0,0,0,0,0,0,0,
2015,10,11,7,VX,LAS,SFO,0,0,0,0,0,0,0,
2015,10,11,7,VX,SFO,LAS,0,0,0,0,0,0,0,
2015,10,11,7,VX,LAS,SFO,0,0,0,0,0,0,0,
2015,10,11,7,VX,SFO,LAS,0,0,0,0,0,0,0,
2015,10,11,7,VX,LAS,SFO,0,0,0,0,0,0,0,
2015,10,11,7,VX,LAX,SFO,0,0,0,0,0,0,0,
2015,10,11,7,VX,SFO,LAX,16,4,0,7,0,5,0,
2015,10,11,7,VX,LAX,SFO,0,0,0,0,0,0,0,
2015,10,11,7,VX,LAX,SFO,0,0,0,0,0,0,0,
2015,10,11,7,VX,SFO,LAX,15,0,0,15,0,0,0,
2015,10,11,7,VX,LAX,SFO,0,0,0,0,0,0,0,
2015,10,11,7,VX,SFO,LAX,2,0,0,0,0,0,0,
2015,10,11,7,VX,LAX,SFO,21,1,0,0,0,20,0,
2015,10,11,7,VX,SFO,LAX,5,0,0,0,0,0,0,
2015,10,11,7,VX,SFO,LAX,0,0,0,0,0,0,0,
2015,10,11,7,VX,LAX,SFO,0,0,0,0,0,0,0,
2015,10,11,7,VX,SFO,LAX,7,0,0,0,0,0,0,
2015,10,11,7,VX,LAX,SFO,0,0,0,0,0,0,0,
2015,10,11,7,VX,LAX,SFO,3,0,0,0,0,0,0,
2015,10,11,7,VX,SFO,LAX,0,0,0,0,0,0,0,
2015,10,11,7,VX,SAN,SFO,0,0,0,0,0,0,0,
2015,10,11,7,VX,SFO,SAN,0,0,0,0,0,0,0,
2015,10,11,7,VX,SFO,SAN,37,36,0,1,0,0,0,
2015,10,11,7,VX,SFO,SAN,15,0,0,15,0,0,0,
2015,10,11,7,VX,SFO,SAN,0,0,0,0,0,0,0,
2015,10,11,7,VX,SAN,SFO,33,0,0,0,0,33,0,
