YEAR,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,UNIQUE_CARRIER,ORIGIN,DEST,ARR_DELAY_NEW,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,CANCELLED,CANCELLATION_CODE
2016,7,1,5,VX,LAX,IAD,0,0,0,0,0,0,0,
2016,7,1,5,VX,LAX,IAD,126,126,0,0,0,0,0,
2016,7,1,5,VX,LAX,IAD,83,9,0,0,0,74,0,
2016,7,1,5,VX,SAN,SFO,0,0,0,0,0,0,0,
2016,7,1,5,VX,SFO,EWR,177,0,0,177,0,0,0,
2016,7,1,5,VX,JFK,SFO,0,0,0,0,0,0,0,
2016,7,1,5,VX,SFO,JFK,28,0,0,28,0,0,0,
2016,7,1,5,VX,SFO,BOS,9,0,0,0,0,0,0,
2016,7,1,5,VX,BOS,SFO,0,0,0,0,0,0,0,
2016,7,1,5,VX,EWR,LAX,9,0,0,0,0,0,0,
2016,7,1,5,VX,LAX,EWR,174,0,0,174,0,0,0,
2016,7,1,5,VX,EWR,LAX,0,0,0,0,0,0,0,
2016,7,1,5,VX,LAX,EWR,0,0,0,0,0,0,0,
2016,7,1,5,VX,EWR,LAX,183,12,0,0,0,171,0,
2016,7,1,5,VX,LAX,EWR,0,0,0,0,0,0,0,
2016,7,1,5,VX,SFO,SEA,0,0,0,0,0,0,0,
2016,7,1,5,VX,SEA,SFO,0,0,0,0,0,0,0,
2016,7,1,5,VX,SFO,EWR,160,0,0,160,0,0,0,
2016,7,1,5,VX,SEA,LAX,0,0,0,0,0,0,0,
2016,7,1,5,VX,SFO,EWR,0,0,0,0,0,0,0,
2016,7,1,5,VX,EWR,SFO,0,0,0,0,0,0,0,
2016,7,1,5,VX,EWR,SFO,0,0,0,0,0,0,0,
2016,7,1,5,VX,SFO,LAS,42,8,0,0,0,34,0,
2016,7,1,5,VX,SFO,LAX,0,0,0,0,0,0,0,
2016,7,1,5,VX,LAX,SFO,0,0,0,0,0,0,0,
2016,7,1,5,VX,SFO,LAX,5,0,0,0,0,0,0,
2016,7,1,5,VX,EWR,SFO,187,14,0,7,0,166,0,
2016,7,1,5,VX,SFO,DCA,0,0,0,0,0,0,0,
2016,7,1,5,VX,ORD,SFO,0,0,0,0,0,0,0,
2016,7,1,5,VX,SFO,ORD,0,0,0,0,0,0,0,
2016,7,1,5,VX,SFO,ORD,22,22,0,0,0,0,0,
2016,7,1,5,VX,ORD,SFO,27,0,27,0,0,0,0,
2016,7,1,5,VX,SFO,ORD,3,0,0,0,0,0,0,
2016,7,1,5,VX,ORD,SFO,13,0,0,0,0,0,0,
2016,7,1,5,VX,SFO,PDX,0,0,0,0,0,0,0,
2016,7,1,5,VX,SFO,JFK,0,0,0,0,0,0,0,
2016,7,1,5,VX,PDX,SFO,0,0,0,0,0,0,0,
2016,7,1,5,VX,ORD,LAX,14,0,0,0,0,0,0,
2016,7,1,5,VX,LAX,ORD,34,0,0,0,0,34,0,
2016,7,1,5,VX,LAX,ORD,21,21,0,0,0,0,0,
2016,7,1,5,VX,JFK,SFO,0,0,0,0,0,0,0,
2016,7,1,5,VX,ORD,LAX,34,3,0,0,0,31,0,
2016,7,1,5,VX,SFO,JFK,158,0,0,158,0,0,0,
2016,7,1,5,VX,JFK,LAS,10,0,0,0,0,0,0,
2016,7,1,5,VX,LAS,SFO,11,0,0,0,0,0,0,
2016,7,1,5,VX,JFK,SFO,1,0,0,0,0,0,0,
2016,7,1,5,VX,LAS,JFK,0,0,0,0,0,0,0,
2016,7,1,5,VX,SFO,LAS,12,0,0,0,0,0,0,
2016,7,1,5,VX,SFO,JFK,163,0,0,163,0,0,0,
2016,7,1,5,VX,JFK,SFO,0,0,0,0,0,0,1,A
2016,7,1,5,VX,JFK,SFO,345,313,0,32,0,0,0,
2016,7,1,5,VX,DCA,SFO,0,0,0,0,0,0,0,
2016,7,1,5,VX,LAX,MCO,25,25,0,0,0,0,0,
2016,7,1,5,VX,MCO,LAX,4,0,0,0,0,0,0,
2016,7,1,5,VX,FLL,LAX,58,58,0,0,0,0,0,
2016,7,1,5,VX,LAX,FLL,29,9,0,0,0,20,0,
2016,7,1,5,VX,FLL,LAX,20,10,0,0,0,10,0,
2016,7,1,5,VX,LAX,FLL,10,0,0,0,0,0,0,
2016,7,1,5,VX,SFO,FLL,2,0,0,0,0,0,0,
2016,7,1,5,VX,FLL,SFO,0,0,0,0,0,0,0,
2016,7,1,5,VX,SFO,JFK,0,0,0,0,0,0,0,
2016,7,1,5,VX,SFO,BOS,9,0,0,0,0,0,0,
2016,7,1,5,VX,BOS,SFO,0,0,0,0,0,0,0,
2016,7,1,5,VX,SAN,SFO,11,0,0,0,0,0,0,
2016,7,1,5,VX,SFO,BOS,73,0,0,57,0,16,0,
2016,7,1,5,VX,BOS,SFO,19,14,0,0,0,5,0,
2016,7,1,5,VX,BOS,SFO,451,451,0,0,0,0,0,
2016,7,1,5,VX,SFO,BOS,0,0,0,0,0,0,0,
2016,7,1,5,VX,LAX,BOS,33,0,0,33,0,0,0,
2016,7,1,5,VX,BOS,LAX,0,0,0,0,0,0,0,
2016,7,1,5,VX,BOS,LAX,2,0,0,0,0,0,0,
2016,7,1,5,VX,LAX,BOS,139,0,0,139,0,0,0,
2016,7,1,5,VX,BOS,LAX,85,35,0,0,0,50,0,
2016,7,1,5,VX,LAX,BOS,0,0,0,0,0,0,0,
2016,7,1,5,VX,JFK,LAX,14,0,0,0,0,0,0,
2016,7,1,5,VX,LAX,JFK,0,0,0,0,0,0,0,
2016,7,1,5,VX,LAX,JFK,222,0,0,222,0,0,0,
2016,7,1,5,VX,JFK,LAX,15,0,15,0,0,0,0,
2016,7,1,5,VX,JFK,LAX,17,0,17,0,0,0,0,
2016,7,1,5,VX,JFK,LAX,10,0,0,0,0,0,0,
2016,7,1,5,VX,LAX,JFK,220,0,0,220,0,0,0,
2016,7,1,5,VX,JFK,LAX,260,0,0,260,0,0,0,
2016,7,1,5,VX,JFK,LAX,268,14,0,32,0,222,0,
2016,7,1,5,VX,LAX,JFK,153,0,0,153,0,0,0,
2016,7,1,5,VX,LAX,JFK,0,0,0,0,0,0,0,
2016,7,1,5,VX,LAX,JFK,116,0,0,0,0,116,0,
2016,7,1,5,VX,LAS,LAX,12,0,0,0,0,0,0,
2016,7,1,5,VX,LAS,LAX,294,1,0,0,0,293,0,
2016,7,1,5,VX,LAS,SFO,0,0,0,0,0,0,0,
2016,7,1,5,VX,LAX,LAS,140,140,0,0,0,0,0,
2016,7,1,5,VX,LAS,LAX,72,17,0,0,0,55,0,
2016,7,1,5,VX,LAX,LAS,295,295,0,0,0,0,0,
2016,7,1,5,VX,LAX,LAS,70,43,0,0,0,27,0,
2016,7,1,5,VX,LAX,LAS,47,0,0,4,0,43,0,
2016,7,1,5,VX,LAS,LAX,70,0,0,2,0,68,0,
2016,7,1,5,VX,HNL,SFO,0,0,0,0,0,0,0,
2016,7,1,5,VX,SFO,HNL,0,0,0,0,0,0,0,
2016,7,1,5,VX,LAX,HNL,11,0,0,0,0,0,0,
2016,7,1,5,VX,HNL,LAX,16,6,0,0,0,10,0,
2016,7,1,5,VX,IAD,SFO,0,0,0,0,0,0,0,
2016,7,1,5,VX,IAD,SFO,0,0,0,0,0,0,0,
2016,7,1,5,VX,SFO,SEA,93,93,0,0,0,0,0,
2016,7,1,5,VX,SFO,SEA,21,0,0,21,0,0,0,
2016,7,1,5,VX,SFO,SEA,0,0,0,0,0,0,0,
2016,7,1,5,VX,SEA,SFO,0,0,0,0,0,0,0,
2016,7,1,5,VX,SFO,SAN,0,0,0,0,0,0,0,
2016,7,1,5,VX,SFO,SEA,35,4,0,0,0,31,0,
2016,7,1,5,VX,SEA,SFO,87,0,0,0,0,87,0,
2016,7,1,5,VX,SEA,SFO,0,0,0,0,0,0,0,
2016,7,1,5,VX,SEA,SFO,3,0,0,0,0,0,0,
2016,7,1,5,VX,IAD,SFO,0,0,0,0,0,0,0,
2016,7,1,5,VX,LAX,SEA,19,19,0,0,0,0,0,
2016,7,1,5,VX,SEA,LAX,14,0,0,0,0,0,0,
2016,7,1,5,VX,LAX,SEA,8,0,0,0,0,0,0,
2016,7,1,5,VX,LAX,SEA,0,0,0,0,0,0,1,A
2016,7,1,5,VX,SEA,LAX,34,23,0,0,0,11,0,
2016,7,13,3,VX,PDX,SFO,0,0,0,0,0,0,0,
2016,7,13,3,VX,SFO,JFK,25,0,25,0,0,0,0,
2016,7,13,3,VX,ORD,LAX,8,0,0,0,0,0,0,
2016,7,13,3,VX,LAX,ORD,58,0,0,58,0,0,0,
2016,7,13,3,VX,LAX,ORD,7,0,0,0,0,0,0,
2016,7,13,3,VX,JFK,SFO,13,0,0,0,0,0,0,
2016,7,13,3,VX,ORD,LAX,77,0,0,19,0,58,0,
2016,7,13,3,VX,SFO,JFK,105,15,32,58,0,0,0,
2016,7,13,3,VX,JFK,LAS,0,0,0,0,0,0,0,
2016,7,13,3,VX,LAS,SFO,2,0,0,0,0,0,0,
2016,7,13,3,VX,JFK,SFO,21,0,21,0,0,0,0,
2016,7,13,3,VX,LAS,JFK,16,0,0,16,0,0,0,
2016,7,13,3,VX,SFO,JFK,70,0,23,47,0,0,0,
2016,7,13,3,VX,JFK,SFO,15,0,0,15,0,0,0,
2016,7,13,3,VX,JFK,SFO,8,0,0,0,0,0,0,
2016,7,13,3,VX,DCA,SFO,0,0,0,0,0,0,0,
2016,7,13,3,VX,LAX,MCO,0,0,0,0,0,0,0,
2016,7,13,3,VX,MCO,LAX,0,0,0,0,0,0,0,
2016,7,13,3,VX,FLL,LAX,0,0,0,0,0,0,0,
2016,7,13,3,VX,LAX,FLL,30,22,0,0,0,8,0,
2016,7,13,3,VX,FLL,LAX,20,0,0,4,0,16,0,
2016,7,13,3,VX,LAX,FLL,16,0,0,0,0,16,0,
2016,7,13,3,VX,SFO,FLL,9,0,0,0,0,0,0,
2016,7,13,3,VX,FLL,SFO,2,0,0,0,0,0,0,
2016,7,13,3,VX,SFO,JFK,0,0,0,0,0,0,0,
2016,7,13,3,VX,BOS,SFO,1,0,0,0,0,0,0,
2016,7,13,3,VX,SAN,SFO,8,0,0,0,0,0,0,
2016,7,13,3,VX,SFO,BOS,32,0,0,32,0,0,0,
2016,7,13,3,VX,BOS,SFO,40,0,0,13,0,27,0,
2016,7,13,3,VX,SFO,BOS,0,0,0,0,0,0,0,
2016,7,13,3,VX,LAX,BOS,0,0,0,0,0,0,0,
2016,7,13,3,VX,BOS,LAX,12,0,0,0,0,0,0,
2016,7,13,3,VX,BOS,LAX,5,0,0,0,0,0,0,
2016,7,13,3,VX,LAX,BOS,85,0,0,85,0,0,0,
2016,7,13,3,VX,BOS,LAX,9,0,0,0,0,0,0,
2016,7,13,3,VX,LAX,BOS,11,0,0,0,0,0,0,
2016,7,13,3,VX,JFK,LAX,0,0,0,0,0,0,0,
2016,7,13,3,VX,LAX,JFK,0,0,0,0,0,0,0,
2016,7,13,3,VX,LAX,JFK,11,0,0,0,0,0,0,
2016,7,13,3,VX,JFK,LAX,3,0,0,0,0,0,0,
2016,7,13,3,VX,JFK,LAX,2,0,0,0,0,0,0,
2016,7,13,3,VX,JFK,LAX,0,0,0,0,0,0,0,
2016,7,13,3,VX,LAX,JFK,151,0,0,151,0,0,0,
2016,7,13,3,VX,JFK,LAX,0,0,0,0,0,0,0,
2016,7,13,3,VX,JFK,LAX,29,0,0,23,0,6,0,
2016,7,13,3,VX,LAX,JFK,105,48,0,57,0,0,0,
2016,7,13,3,VX,LAX,JFK,57,25,0,5,0,27,0,
2016,7,13,3,VX,LAX,JFK,7,0,0,0,0,0,0,
2016,7,13,3,VX,LAS,LAX,2,0,0,0,0,0,0,
2016,7,13,3,VX,LAS,LAX,0,0,0,0,0,0,0,
2016,7,13,3,VX,LAS,SFO,0,0,0,0,0,0,0,
2016,7,13,3,VX,LAX,LAS,0,0,0,0,0,0,0,
2016,7,13,3,VX,LAS,LAX,14,0,0,0,0,0,0,
2016,7,13,3,VX,LAX,LAS,0,0,0,0,0,0,0,
2016,7,13,3,VX,LAX,LAS,30,0,0,0,0,30,0,
2016,7,13,3,VX,LAX,LAS,0,0,0,0,0,0,0,
2016,7,13,3,VX,LAS,LAX,20,0,0,2,0,18,0,
2016,7,13,3,VX,HNL,SFO,0,0,0,0,0,0,0,
2016,7,13,3,VX,SFO,HNL,0,0,0,0,0,0,0,
2016,7,13,3,VX,LAX,HNL,15,15,0,0,0,0,0,
2016,7,13,3,VX,HNL,LAX,20,3,0,2,0,15,0,
2016,7,13,3,VX,IAD,SFO,0,0,0,0,0,0,0,
2016,7,13,3,VX,IAD,SFO,0,0,0,0,0,0,0,
2016,7,13,3,VX,SFO,SEA,0,0,0,0,0,0,0,
2016,7,13,3,VX,SFO,SEA,0,0,0,0,0,0,0,
2016,7,13,3,VX,SFO,SEA,20,0,0,20,0,0,0,
2016,7,13,3,VX,SEA,SFO,0,0,0,0,0,0,0,
2016,7,13,3,VX,SFO,SAN,0,0,0,0,0,0,0,
2016,7,13,3,VX,SFO,SEA,13,0,0,0,0,0,0,
2016,7,13,3,VX,SEA,SFO,0,0,0,0,0,0,0,
2016,7,13,3,VX,SEA,SFO,0,0,0,0,0,0,0,
2016,7,13,3,VX,SEA,SFO,3,0,0,0,0,0,0,
2016,7,13,3,VX,IAD,SFO,70,0,0,21,0,49,0,
2016,7,13,3,VX,LAX,SEA,2,0,0,0,0,0,0,
2016,7,13,3,VX,SEA,LAX,0,0,0,0,0,0,0,
2016,7,13,3,VX,LAX,SEA,6,0,0,0,0,0,0,
2016,7,13,3,VX,LAX,SEA,0,0,0,0,0,0,0,
2016,7,13,3,VX,SEA,LAX,33,0,24,0,0,9,0,
2016,7,13,3,VX,PDX,SFO,0,0,0,0,0,0,0,
2016,7,13,3,VX,SFO,PDX,51,39,0,8,0,4,0,
2016,7,13,3,VX,SFO,PDX,147,147,0,0,0,0,0,
2016,7,13,3,VX,SFO,IAD,60,0,0,60,0,0,0,
2016,7,13,3,VX,SFO,DEN,0,0,0,0,0,0,0,
2016,7,13,3,VX,DEN,SFO,0,0,0,0,0,0,0,
2016,7,13,3,VX,DEN,SFO,0,0,0,0,0,0,0,
2016,7,13,3,VX,SFO,DEN,0,0,0,0,0,0,0,
2016,7,13,3,VX,DEN,SFO,0,0,0,0,0,0,0,
2016,7,13,3,VX,SFO,IAD,16,4,0,0,0,12,0,
2016,7,13,3,VX,SFO,DEN,0,0,0,0,0,0,0,
2016,7,13,3,VX,LAX,SFO,4,0,0,0,0,0,0,
2016,7,13,3,VX,IAD,LAX,0,0,0,0,0,0,0,
2016,7,13,3,VX,SFO,LAS,0,0,0,0,0,0,0,
2016,7,13,3,VX,LAS,SFO,0,0,0,0,0,0,0,
2016,7,13,3,VX,SFO,LAS,0,0,0,0,0,0,0,
2016,7,13,3,VX,LAS,SFO,1,0,0,0,0,0,0,
2016,7,13,3,VX,SFO,LAS,0,0,0,0,0,0,0,
2016,7,13,3,VX,SFO,LAS,0,0,0,0,0,0,0,
2016,7,13,3,VX,LAS,SFO,0,0,0,0,0,0,0,
2016,7,13,3,VX,SFO,IAD,0,0,0,0,0,0,0,
2016,7,13,3,VX,SFO,LAS,12,0,0,0,0,0,0,
2016,7,13,3,VX,SFO,LAS,0,0,0,0,0,0,0,
2016,7,13,3,VX,LAS,SFO,6,0,0,0,0,0,0,
2016,7,13,3,VX,SFO,LAX,0,0,0,0,0,0,0,
2016,7,13,3,VX,LAX,SFO,40,0,0,3,0,37,0,
2016,7,13,3,VX,SFO,LAX,1,0,0,0,0,0,0,
2016,7,13,3,VX,LAX,SFO,0,0,0,0,0,0,0,
2016,7,13,3,VX,LAX,SFO,8,0,0,0,0,0,0,
2016,7,13,3,VX,SFO,LAX,36,36,0,0,0,0,0,
2016,7,13,3,VX,LAX,SFO,8,0,0,0,0,0,0,
2016,7,13,3,VX,SFO,LAX,0,0,0,0,0,0,0,
2016,7,13,3,VX,LAX,SFO,0,0,0,0,0,0,0,
2016,7,13,3,VX,SFO,LAX,14,0,0,0,0,0,0,
2016,7,13,3,VX,SFO,LAX,52,0,0,29,0,23,0,
2016,7,13,3,VX,LAX,SFO,0,0,0,0,0,0,0,
2016,7,13,3,VX,SFO,LAX,10,0,0,0,0,0,0,
2016,7,13,3,VX,LAX,SFO,0,0,0,0,0,0,0,
2016,7,13,3,VX,LAX,SFO,24,0,0,0,0,24,0,
2016,7,13,3,VX,PDX,SFO,133,0,0,0,0,133,0,
2016,7,13,3,VX,SFO,LAX,16,16,0,0,0,0,0,
2016,7,13,3,VX,IAD,LAX,51,51,0,0,0,0,0,
2016,7,13,3,VX,SFO,SAN,1,0,0,0,0,0,0,
2016,7,13,3,VX,SFO,SAN,0,0,0,0,0,0,0,
2016,7,13,3,VX,SAN,SFO,12,0,0,0,0,0,0,
2016,7,13,3,VX,SFO,SAN,0,0,0,0,0,0,0,
2016,7,13,3,VX,SAN,SFO,7,0,0,0,0,0,0,
2016,7,13,3,VX,SFO,SAN,0,0,0,0,0,0,0,
2016,7,13,3,VX,SAN,SFO,1,0,0,0,0,0,0,
2016,7,13,3,VX,IAD,LAX,0,0,0,0,0,0,0,
2016,7,14,4,VX,LAX,IAD,0,0,0,0,0,0,0,
2016,7,14,4,VX,LAX,IAD,0,0,0,0,0,0,0,
2016,7,14,4,VX,LAX,IAD,0,0,0,0,0,0,0,
2016,7,14,4,VX,SAN,SFO,0,0,0,0,0,0,0,
2016,7,14,4,VX,SFO,EWR,40,0,0,40,0,0,0,
2016,7,14,4,VX,JFK,SFO,0,0,0,0,0,0,0,
2016,7,14,4,VX,SFO,JFK,2,0,0,0,0,0,0,
2016,7,14,4,VX,SFO,BOS,0,0,0,0,0,0,0,
2016,7,14,4,VX,BOS,SFO,0,0,0,0,0,0,0,
2016,7,14,4,VX,EWR,LAX,15,0,0,15,0,0,0,
2016,7,14,4,VX,LAX,EWR,189,0,0,189,0,0,0,
2016,7,14,4,VX,EWR,LAX,0,0,0,0,0,0,0,
2016,7,14,4,VX,LAX,EWR,0,0,0,0,0,0,0,
2016,7,14,4,VX,EWR,LAX,177,0,0,0,0,177,0,
2016,7,14,4,VX,LAX,EWR,0,0,0,0,0,0,0,
2016,7,14,4,VX,SFO,EWR,0,0,0,0,0,0,0,
2016,7,14,4,VX,SFO,SEA,1,0,0,0,0,0,0,
2016,7,14,4,VX,SEA,SFO,1,0,0,0,0,0,0,
2016,7,14,4,VX,SEA,LAX,0,0,0,0,0,0,0,
2016,7,14,4,VX,SFO,EWR,0,0,0,0,0,0,0,
2016,7,14,4,VX,EWR,SFO,47,0,0,0,0,47,0,
2016,7,14,4,VX,EWR,SFO,0,0,0,0,0,0,0,
2016,7,14,4,VX,SFO,LAS,0,0,0,0,0,0,0,
2016,7,14,4,VX,SFO,LAX,0,0,0,0,0,0,0,
2016,7,14,4,VX,LAX,SFO,1,0,0,0,0,0,0,
2016,7,14,4,VX,SFO,LAX,9,0,0,0,0,0,0,
2016,7,14,4,VX,EWR,SFO,110,0,0,0,0,110,0,
2016,7,14,4,VX,SFO,DCA,0,0,0,0,0,0,0,
2016,7,14,4,VX,ORD,SFO,0,0,0,0,0,0,0,
2016,7,14,4,VX,SFO,ORD,0,0,0,0,0,0,0,
2016,7,14,4,VX,SFO,ORD,39,0,0,6,0,33,0,
2016,7,14,4,VX,ORD,SFO,0,0,0,0,0,0,0,
2016,7,14,4,VX,SFO,ORD,0,0,0,0,0,0,0,
2016,7,14,4,VX,ORD,SFO,32,1,0,0,0,31,0,
2016,7,14,4,VX,SFO,PDX,6,0,0,0,0,0,0,
2016,7,14,4,VX,PDX,SFO,1,0,0,0,0,0,0,
2016,7,14,4,VX,SFO,JFK,27,0,0,19,0,8,0,
2016,7,14,4,VX,ORD,LAX,4,0,0,0,0,0,0,
2016,7,14,4,VX,LAX,ORD,0,0,0,0,0,0,0,
2016,7,14,4,VX,LAX,ORD,43,0,0,10,0,33,0,
2016,7,14,4,VX,JFK,SFO,4,0,0,0,0,0,0,
2016,7,14,4,VX,ORD,LAX,0,0,0,0,0,0,0,
2016,7,14,4,VX,SFO,JFK,96,0,0,96,0,0,0,
2016,7,14,4,VX,JFK,LAS,1,0,0,0,0,0,0,
2016,7,14,4,VX,LAS,SFO,3,0,0,0,0,0,0,
2016,7,14,4,VX,JFK,SFO,9,0,0,0,0,0,0,
2016,7,14,4,VX,LAS,JFK,0,0,0,0,0,0,0,
2016,7,14,4,VX,SFO,LAS,3,0,0,0,0,0,0,
2016,7,14,4,VX,SFO,JFK,63,11,0,52,0,0,0,
2016,7,14,4,VX,JFK,SFO,0,0,0,0,0,0,0,
2016,7,14,4,VX,JFK,SFO,25,0,0,0,0,25,0,
2016,7,14,4,VX,DCA,SFO,0,0,0,0,0,0,0,
2016,7,14,4,VX,LAX,MCO,1,0,0,0,0,0,0,
2016,7,14,4,VX,MCO,LAX,2,0,0,0,0,0,0,
2016,7,14,4,VX,FLL,LAX,0,0,0,0,0,0,0,
2016,7,14,4,VX,LAX,FLL,44,29,0,0,0,15,0,
2016,7,14,4,VX,FLL,LAX,22,1,0,0,0,21,0,
2016,7,14,4,VX,LAX,FLL,0,0,0,0,0,0,0,
2016,7,14,4,VX,SFO,FLL,0,0,0,0,0,0,0,
2016,7,14,4,VX,FLL,SFO,10,0,0,0,0,0,0,
2016,7,14,4,VX,SFO,JFK,0,0,0,0,0,0,0,
2016,7,14,4,VX,SFO,BOS,0,0,0,0,0,0,0,
2016,7,14,4,VX,BOS,SFO,0,0,0,0,0,0,0,
2016,7,14,4,VX,SAN,SFO,0,0,0,0,0,0,0,
2016,7,14,4,VX,SFO,BOS,20,20,0,0,0,0,0,
2016,7,14,4,VX,BOS,SFO,11,0,0,0,0,0,0,
2016,7,14,4,VX,BOS,SFO,52,0,0,28,0,24,0,
2016,7,14,4,VX,SFO,BOS,0,0,0,0,0,0,0,
2016,7,14,4,VX,LAX,BOS,0,0,0,0,0,0,0,
2016,7,14,4,VX,BOS,LAX,42,0,0,32,0,10,0,
2016,7,14,4,VX,BOS,LAX,33,33,0,0,0,0,0,
2016,7,14,4,VX,LAX,BOS,0,0,0,0,0,0,0,
2016,7,14,4,VX,BOS,LAX,53,26,0,27,0,0,0,
2016,7,14,4,VX,LAX,BOS,0,0,0,0,0,0,0,
2016,7,14,4,VX,JFK,LAX,48,0,1,0,0,47,0,
2016,7,14,4,VX,LAX,JFK,19,0,0,19,0,0,0,
2016,7,14,4,VX,LAX,JFK,123,0,0,123,0,0,0,
2016,7,14,4,VX,JFK,LAX,8,0,0,0,0,0,0,
2016,7,14,4,VX,JFK,LAX,107,107,0,0,0,0,0,
2016,7,14,4,VX,JFK,LAX,66,66,0,0,0,0,0,
2016,7,14,4,VX,LAX,JFK,131,0,0,131,0,0,0,
2016,7,14,4,VX,JFK,LAX,23,23,0,0,0,0,0,
2016,7,14,4,VX,JFK,LAX,143,14,0,3,0,126,0,
2016,7,14,4,VX,LAX,JFK,64,14,0,50,0,0,0,
2016,7,14,4,VX,LAX,JFK,0,0,0,0,0,0,0,
2016,7,14,4,VX,LAX,JFK,0,0,0,0,0,0,0,
2016,7,14,4,VX,LAS,LAX,0,0,0,0,0,0,0,
2016,7,14,4,VX,LAS,LAX,0,0,0,0,0,0,0,
2016,7,14,4,VX,LAS,SFO,0,0,0,0,0,0,0,
2016,7,14,4,VX,LAX,LAS,0,0,0,0,0,0,0,
2016,7,14,4,VX,LAS,LAX,53,6,0,47,0,0,0,
2016,7,14,4,VX,LAX,LAS,5,0,0,0,0,0,0,
2016,7,14,4,VX,LAX,LAS,77,0,0,8,0,69,0,
2016,7,14,4,VX,LAX,LAS,37,0,0,7,0,30,0,
2016,7,14,4,VX,LAS,LAX,55,0,0,0,0,55,0,
2016,7,14,4,VX,HNL,SFO,0,0,0,0,0,0,0,
2016,7,14,4,VX,SFO,HNL,1,0,0,0,0,0,0,
2016,7,14,4,VX,LAX,HNL,4,0,0,0,0,0,0,
2016,7,14,4,VX,HNL,LAX,29,25,0,0,0,4,0,
2016,7,14,4,VX,IAD,SFO,0,0,0,0,0,0,0,
2016,7,14,4,VX,IAD,SFO,0,0,0,0,0,0,0,
2016,7,14,4,VX,SFO,SEA,0,0,0,0,0,0,0,
2016,7,14,4,VX,SFO,SEA,0,0,0,0,0,0,0,
2016,7,14,4,VX,SFO,SEA,0,0,0,0,0,0,0,
2016,7,14,4,VX,SEA,SFO,0,0,0,0,0,0,0,
2016,7,14,4,VX,SFO,SAN,0,0,0,0,0,0,0,
2016,7,14,4,VX,SFO,SEA,9,0,0,0,0,0,0,
2016,7,14,4,VX,SEA,SFO,0,0,0,0,0,0,0,
2016,7,14,4,VX,SEA,SFO,0,0,0,0,0,0,0,
2016,7,14,4,VX,SEA,SFO,0,0,0,0,0,0,0,
2016,7,14,4,VX,IAD,SFO,0,0,0,0,0,0,0,
2016,7,14,4,VX,LAX,SEA,13,0,0,0,0,0,0,
2016,7,14,4,VX,SEA,LAX,8,0,0,0,0,0,0,
2016,7,14,4,VX,LAX,SEA,6,0,0,0,0,0,0,
2016,7,14,4,VX,LAX,SEA,0,0,0,0,0,0,0,
2016,7,14,4,VX,SEA,LAX,3,0,0,0,0,0,0,
2016,7,14,4,VX,PDX,SFO,0,0,0,0,0,0,0,
2016,7,14,4,VX,SFO,PDX,17,16,0,1,0,0,0,
2016,7,14,4,VX,SFO,PDX,1,0,0,0,0,0,0,
2016,7,14,4,VX,SFO,IAD,0,0,0,0,0,0,0,
2016,7,14,4,VX,SFO,DEN,0,0,0,0,0,0,0,
2016,7,14,4,VX,DEN,SFO,0,0,0,0,0,0,0,
2016,7,14,4,VX,DEN,SFO,0,0,0,0,0,0,0,
2016,7,14,4,VX,SFO,DEN,0,0,0,0,0,0,0,
2016,7,14,4,VX,DEN,SFO,0,0,0,0,0,0,0,
2016,7,14,4,VX,SFO,IAD,0,0,0,0,0,0,0,
2016,7,14,4,VX,SFO,DEN,0,0,0,0,0,0,0,
2016,7,14,4,VX,LAX,SFO,123,104,0,0,0,19,0,
2016,7,14,4,VX,IAD,LAX,0,0,0,0,0,0,0,
2016,7,14,4,VX,SFO,LAS,1,0,0,0,0,0,0,
2016,7,14,4,VX,LAS,SFO,0,0,0,0,0,0,0,
2016,7,14,4,VX,SFO,LAS,0,0,0,0,0,0,0,
2016,7,14,4,VX,LAS,SFO,11,0,0,0,0,0,0,
2016,7,14,4,VX,SFO,LAS,0,0,0,0,0,0,0,
2016,7,14,4,VX,SFO,LAS,0,0,0,0,0,0,0,
2016,7,14,4,VX,LAS,SFO,0,0,0,0,0,0,0,
2016,7,14,4,VX,SFO,IAD,0,0,0,0,0,0,0,
2016,7,14,4,VX,SFO,LAS,0,0,0,0,0,0,0,
2016,7,14,4,VX,LAS,SFO,0,0,0,0,0,0,0,
2016,7,14,4,VX,SFO,LAS,0,0,0,0,0,0,0,
2016,7,14,4,VX,LAS,SFO,0,0,0,0,0,0,0,
2016,7,14,4,VX,SFO,LAX,12,0,0,0,0,0,0,
2016,7,14,4,VX,LAX,SFO,88,0,0,13,0,75,0,
2016,7,14,4,VX,SFO,LAX,1,0,0,0,0,0,0,
2016,7,14,4,VX,LAX,SFO,8,0,0,0,0,0,0,
2016,7,14,4,VX,LAX,SFO,0,0,0,0,0,0,0,
2016,7,14,4,VX,SFO,LAX,65,11,0,0,0,54,0,
2016,7,14,4,VX,LAX,SFO,0,0,0,0,0,0,0,
2016,7,14,4,VX,SFO,LAX,10,0,0,0,0,0,0,
2016,7,14,4,VX,LAX,SFO,28,14,0,0,0,14,0,
2016,7,14,4,VX,SFO,LAX,14,0,0,0,0,0,0,
