YEAR,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,UNIQUE_CARRIER,ORIGIN,DEST,ARR_DELAY_NEW,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,CANCELLED,CANCELLATION_CODE
2015,11,7,6,AS,ORD,PDX,0,0,0,0,0,0,0,
2015,11,7,6,AS,SEA,SLC,0,0,0,0,0,0,0,
2015,11,7,6,AS,PDX,SLC,0,0,0,0,0,0,0,
2015,11,7,6,AS,SLC,PDX,0,0,0,0,0,0,0,
2015,11,7,6,AS,SAN,SLC,0,0,0,0,0,0,0,
2015,11,7,6,AS,SLC,SAN,0,0,0,0,0,0,0,
2015,11,7,6,AS,LAX,SLC,0,0,0,0,0,0,0,
2015,11,7,6,AS,SLC,LAX,0,0,0,0,0,0,0,
2015,11,7,6,AS,SEA,IAD,0,0,0,0,0,0,0,
2015,11,7,6,AS,IAD,SEA,0,0,0,0,0,0,0,
2015,11,7,6,AS,SEA,IAH,0,0,0,0,0,0,0,
2015,11,7,6,AS,BWI,LAX,0,0,0,0,0,0,0,
2015,11,7,6,AS,LAX,BWI,0,0,0,0,0,0,0,
2015,11,7,6,AS,SLC,SFO,0,0,0,0,0,0,0,
2015,11,7,6,AS,SFO,SLC,0,0,0,0,0,0,0,
2015,11,7,6,AS,ATL,SEA,0,0,0,0,0,0,0,
2015,11,7,6,AS,SEA,ATL,7,0,0,0,0,0,0,
2015,11,7,6,AS,ATL,SEA,0,0,0,0,0,0,0,
2015,11,7,6,AS,SEA,ATL,8,0,0,0,0,0,0,
2015,11,7,6,AS,IAH,SEA,0,0,0,0,0,0,0,
2015,11,7,6,AS,SAN,MCO,0,0,0,0,0,0,0,
2015,11,7,6,AS,MCO,SAN,0,0,0,0,0,0,0,
2015,11,7,6,AS,PDX,DCA,0,0,0,0,0,0,0,
2015,11,7,6,AS,SEA,BWI,0,0,0,0,0,0,0,
2015,11,7,6,AS,BWI,SEA,0,0,0,0,0,0,0,
2015,11,7,6,AS,BOS,SAN,0,0,0,0,0,0,0,
2015,11,7,6,AS,SEA,TPA,0,0,0,0,0,0,0,
2015,11,7,6,AS,DCA,PDX,0,0,0,0,0,0,0,
2015,11,7,6,AS,TPA,SEA,0,0,0,0,0,0,0,
2015,11,7,6,AS,SEA,DTW,0,0,0,0,0,0,0,
2015,11,7,6,AS,DTW,SEA,0,0,0,0,0,0,0,
2015,11,7,6,AS,SAN,BOS,0,0,0,0,0,0,0,
2015,11,7,6,AS,PDX,HNL,0,0,0,0,0,0,0,
2015,11,7,6,AS,HNL,PDX,0,0,0,0,0,0,0,
2015,11,7,6,AS,SEA,HNL,0,0,0,0,0,0,0,
2015,11,7,6,AS,HNL,SEA,0,0,0,0,0,0,0,
2015,11,7,6,AS,SEA,HNL,0,0,0,0,0,0,0,
2015,11,7,6,AS,HNL,SEA,0,0,0,0,0,0,0,
2015,11,7,6,AS,HNL,SAN,0,0,0,0,0,0,0,
2015,11,7,6,AS,SEA,HNL,0,0,0,0,0,0,0,
2015,11,7,6,AS,HNL,SEA,0,0,0,0,0,0,0,
2015,11,7,6,AS,SAN,HNL,0,0,0,0,0,0,0,
2015,11,8,7,AS,DCA,SEA,0,0,0,0,0,0,0,
2015,11,8,7,AS,SEA,DCA,1,0,0,0,0,0,0,
2015,11,8,7,AS,DCA,SEA,0,0,0,0,0,0,0,
2015,11,8,7,AS,SEA,DCA,0,0,0,0,0,0,0,
2015,11,8,7,AS,DCA,LAX,0,0,0,0,0,0,0,
2015,11,8,7,AS,LAX,DCA,0,0,0,0,0,0,0,
2015,11,8,7,AS,JFK,SEA,0,0,0,0,0,0,0,
2015,11,8,7,AS,SEA,EWR,0,0,0,0,0,0,0,
2015,11,8,7,AS,MCO,SEA,0,0,0,0,0,0,0,
2015,11,8,7,AS,EWR,SEA,0,0,0,0,0,0,0,
2015,11,8,7,AS,SEA,BOS,6,0,0,0,0,0,0,
2015,11,8,7,AS,SEA,EWR,21,21,0,0,0,0,0,
2015,11,8,7,AS,BOS,SEA,0,0,0,0,0,0,0,
2015,11,8,7,AS,SEA,MCO,2,0,0,0,0,0,0,
2015,11,8,7,AS,EWR,SEA,0,0,0,0,0,0,0,
2015,11,8,7,AS,SEA,JFK,0,0,0,0,0,0,0,
2015,11,8,7,AS,MCO,SEA,0,0,0,0,0,0,0,
2015,11,8,7,AS,ORD,SEA,18,0,0,0,0,18,0,
2015,11,8,7,AS,SEA,ORD,45,44,0,1,0,0,0,
2015,11,8,7,AS,ORD,SEA,0,0,0,0,0,0,0,
2015,11,8,7,AS,SEA,BOS,0,0,0,0,0,0,0,
2015,11,8,7,AS,BOS,SEA,0,0,0,0,0,0,0,
2015,11,8,7,AS,SEA,ORD,0,0,0,0,0,0,0,
2015,11,8,7,AS,SEA,MSP,0,0,0,0,0,0,0,
2015,11,8,7,AS,ORD,SEA,0,0,0,0,0,0,0,
2015,11,8,7,AS,PDX,BOS,0,0,0,0,0,0,0,
2015,11,8,7,AS,PHL,SEA,0,0,0,0,0,0,0,
2015,11,8,7,AS,SEA,PHL,0,0,0,0,0,0,0,
2015,11,8,7,AS,BOS,PDX,0,0,0,0,0,0,0,
2015,11,8,7,AS,SEA,ORD,0,0,0,0,0,0,0,
2015,11,8,7,AS,FLL,SEA,0,0,0,0,0,0,0,
2015,11,8,7,AS,SEA,MSP,0,0,0,0,0,0,0,
2015,11,8,7,AS,MSP,SEA,0,0,0,0,0,0,0,
2015,11,8,7,AS,SEA,FLL,15,0,0,15,0,0,0,
2015,11,8,7,AS,MSP,SEA,0,0,0,0,0,0,0,
2015,11,1,7,AS,DCA,SEA,0,0,0,0,0,0,0,
2015,11,1,7,AS,SEA,DCA,0,0,0,0,0,0,0,
2015,11,1,7,AS,DCA,SEA,33,0,0,0,0,33,0,
2015,11,1,7,AS,SEA,DCA,45,45,0,0,0,0,0,
2015,11,1,7,AS,DCA,LAX,0,0,0,0,0,0,0,
2015,11,1,7,AS,LAX,DCA,0,0,0,0,0,0,0,
2015,11,1,7,AS,JFK,SEA,4,0,0,0,0,0,0,
2015,11,1,7,AS,SEA,EWR,0,0,0,0,0,0,0,
2015,11,1,7,AS,MCO,SEA,0,0,0,0,0,0,0,
2015,11,1,7,AS,EWR,SEA,1,0,0,0,0,0,0,
2015,11,1,7,AS,SEA,BOS,0,0,0,0,0,0,0,
2015,11,1,7,AS,SEA,EWR,0,0,0,0,0,0,0,
2015,11,1,7,AS,BOS,SEA,6,0,0,0,0,0,0,
2015,11,1,7,AS,SEA,MCO,0,0,0,0,0,0,0,
2015,11,1,7,AS,EWR,SEA,18,0,0,18,0,0,0,
2015,11,1,7,AS,SEA,JFK,0,0,0,0,0,0,0,
2015,11,1,7,AS,MCO,SEA,13,0,0,0,0,0,0,
2015,11,1,7,AS,ORD,SEA,0,0,0,0,0,0,0,
2015,11,1,7,AS,SEA,ORD,0,0,0,0,0,0,0,
2015,11,1,7,AS,ORD,SEA,0,0,0,0,0,0,0,
2015,11,1,7,AS,SEA,BOS,0,0,0,0,0,0,0,
2015,11,1,7,AS,BOS,SEA,0,0,0,0,0,0,0,
2015,11,1,7,AS,SEA,ORD,0,0,0,0,0,0,0,
2015,11,1,7,AS,SEA,MSP,0,0,0,0,0,0,0,
2015,11,1,7,AS,ORD,SEA,0,0,0,0,0,0,0,
2015,11,1,7,AS,PDX,BOS,0,0,0,0,0,0,0,
2015,11,1,7,AS,PHL,SEA,0,0,0,0,0,0,0,
2015,11,1,7,AS,SEA,PHL,0,0,0,0,0,0,0,
2015,11,1,7,AS,BOS,PDX,10,0,0,0,0,0,0,
2015,11,1,7,AS,SEA,ORD,0,0,0,0,0,0,0,
2015,11,1,7,AS,FLL,SEA,15,13,0,2,0,0,0,
2015,11,1,7,AS,SEA,MSP,0,0,0,0,0,0,0,
2015,11,1,7,AS,MSP,SEA,0,0,0,0,0,0,0,
2015,11,1,7,AS,SEA,FLL,5,0,0,0,0,0,0,
2015,11,1,7,AS,MSP,SEA,0,0,0,0,0,0,0,
2015,11,5,4,AS,SEA,LAX,0,0,0,0,0,0,0,
2015,11,5,4,AS,SEA,LAX,0,0,0,0,0,0,0,
2015,11,5,4,AS,LAX,PDX,0,0,0,0,0,0,0,
2015,11,5,4,AS,PDX,LAX,0,0,0,0,0,0,0,
2015,11,5,4,AS,PDX,SAN,0,0,0,0,0,0,0,
2015,11,5,4,AS,LAX,PDX,4,0,0,0,0,0,0,
2015,11,5,4,AS,PDX,LAX,0,0,0,0,0,0,0,
2015,11,5,4,AS,LAX,PDX,7,0,0,0,0,0,0,
2015,11,5,4,AS,PDX,LAX,7,0,0,0,0,0,0,
2015,11,5,4,AS,LAX,PDX,0,0,0,0,0,0,0,
2015,11,5,4,AS,LAX,PDX,0,0,0,0,0,0,0,
2015,11,5,4,AS,PDX,LAX,1,0,0,0,0,0,0,
2015,11,5,4,AS,LAX,PDX,25,0,0,25,0,0,0,
2015,11,5,4,AS,PDX,LAX,0,0,0,0,0,0,0,
2015,11,5,4,AS,SAN,PDX,0,0,0,0,0,0,0,
2015,11,5,4,AS,PDX,SAN,0,0,0,0,0,0,0,
2015,11,5,4,AS,SAN,PDX,0,0,0,0,0,0,0,
2015,11,5,4,AS,PDX,LAX,0,0,0,0,0,0,0,
2015,11,5,4,AS,LAX,PDX,5,0,0,0,0,0,0,
2015,11,5,4,AS,SAN,PDX,0,0,0,0,0,0,0,
2015,11,5,4,AS,PDX,SAN,0,0,0,0,0,0,0,
2015,11,5,4,AS,SEA,LAS,0,0,0,0,0,0,0,
2015,11,5,4,AS,LAS,SEA,0,0,0,0,0,0,0,
2015,11,5,4,AS,SEA,LAS,0,0,0,0,0,0,0,
2015,11,5,4,AS,SEA,LAS,0,0,0,0,0,0,0,
2015,11,5,4,AS,LAS,SEA,0,0,0,0,0,0,0,
2015,11,5,4,AS,SEA,LAS,0,0,0,0,0,0,0,
2015,11,5,4,AS,LAS,SEA,0,0,0,0,0,0,0,
2015,11,5,4,AS,LAS,SEA,9,0,0,0,0,0,0,
2015,11,5,4,AS,SEA,LAS,30,0,0,30,0,0,0,
2015,11,5,4,AS,LAS,SEA,0,0,0,0,0,0,0,
2015,11,5,4,AS,SEA,LAS,0,0,0,0,0,0,0,
2015,11,5,4,AS,LAS,SEA,0,0,0,0,0,0,0,
2015,11,5,4,AS,LAS,SEA,0,0,0,0,0,0,0,
2015,11,5,4,AS,PDX,LAS,8,0,0,0,0,0,0,
2015,11,5,4,AS,LAS,PDX,3,0,0,0,0,0,0,
2015,11,5,4,AS,SEA,PHX,0,0,0,0,0,0,0,
2015,11,5,4,AS,LAS,SEA,0,0,0,0,0,0,0,
2015,11,5,4,AS,PDX,LAS,1,0,0,0,0,0,0,
2015,11,5,4,AS,PHX,SEA,21,0,0,21,0,0,0,
2015,11,5,4,AS,PDX,LAS,0,0,0,0,0,0,0,
2015,11,5,4,AS,LAS,PDX,22,0,0,0,0,22,0,
2015,11,5,4,AS,LAS,PDX,0,0,0,0,0,0,0,
2015,11,5,4,AS,PHX,SEA,0,0,0,0,0,0,0,
2015,11,5,4,AS,PHX,SEA,0,0,0,0,0,0,0,
2015,11,5,4,AS,SEA,PHX,0,0,0,0,0,0,0,
2015,11,5,4,AS,PHX,SEA,0,0,0,0,0,0,0,
2015,11,5,4,AS,SEA,LAS,3,0,0,0,0,0,0,
2015,11,5,4,AS,PDX,PHX,0,0,0,0,0,0,0,
2015,11,5,4,AS,PHX,SEA,0,0,0,0,0,0,0,
2015,11,5,4,AS,PDX,PHX,3,0,0,0,0,0,0,
2015,11,5,4,AS,SEA,PHX,0,0,0,0,0,0,0,
2015,11,5,4,AS,PDX,DFW,0,0,0,0,0,0,0,
2015,11,5,4,AS,DFW,SEA,0,0,0,0,0,0,0,
2015,11,5,4,AS,SEA,PHX,0,0,0,0,0,0,0,
2015,11,5,4,AS,DFW,PDX,12,0,0,0,0,0,0,
2015,11,5,4,AS,SEA,PHX,0,0,0,0,0,0,0,
2015,11,5,4,AS,SEA,DFW,0,0,0,0,0,0,0,
2015,11,5,4,AS,PHX,PDX,0,0,0,0,0,0,0,
2015,11,5,4,AS,SEA,DFW,63,0,0,63,0,0,0,
2015,11,5,4,AS,PHX,PDX,28,28,0,0,0,0,0,
2015,11,5,4,AS,DFW,SEA,0,0,0,0,0,0,0,
2015,11,5,4,AS,SEA,DEN,0,0,0,0,0,0,0,
2015,11,5,4,AS,DEN,SEA,11,0,0,0,0,0,0,
2015,11,5,4,AS,SEA,DEN,20,0,0,20,0,0,0,
2015,11,5,4,AS,DEN,SEA,0,0,0,0,0,0,0,
2015,11,5,4,AS,DEN,SEA,0,0,0,0,0,0,0,
2015,11,5,4,AS,SEA,DEN,0,0,0,0,0,0,0,
2015,11,5,4,AS,DEN,SEA,15,1,0,0,0,14,0,
2015,11,5,4,AS,SEA,DEN,0,0,0,0,0,0,0,
2015,11,5,4,AS,PDX,ORD,3,0,0,0,0,0,0,
2015,11,5,4,AS,ORD,PDX,0,0,0,0,0,0,0,
2015,11,5,4,AS,SEA,SLC,0,0,0,0,0,0,0,
2015,11,5,4,AS,PDX,SLC,0,0,0,0,0,0,0,
2015,11,5,4,AS,SLC,PDX,0,0,0,0,0,0,0,
2015,11,5,4,AS,SAN,SLC,0,0,0,0,0,0,0,
2015,11,5,4,AS,SLC,SEA,0,0,0,0,0,0,0,
2015,11,5,4,AS,SLC,SAN,0,0,0,0,0,0,0,
2015,11,5,4,AS,LAX,SLC,0,0,0,0,0,0,0,
2015,11,5,4,AS,SLC,LAX,0,0,0,0,0,0,0,
2015,11,5,4,AS,SEA,SLC,0,0,0,0,0,0,0,
2015,11,5,4,AS,SEA,IAD,0,0,0,0,0,0,0,
2015,11,5,4,AS,IAD,SEA,0,0,0,0,0,0,0,
2015,11,5,4,AS,SEA,IAH,0,0,0,0,0,0,0,
2015,11,5,4,AS,BWI,LAX,0,0,0,0,0,0,0,
2015,11,5,4,AS,LAX,BWI,0,0,0,0,0,0,0,
2015,11,5,4,AS,SLC,SFO,0,0,0,0,0,0,0,
2015,11,5,4,AS,SFO,SLC,0,0,0,0,0,0,0,
2015,11,5,4,AS,ATL,SEA,0,0,0,0,0,0,0,
2015,11,5,4,AS,SEA,ATL,8,0,0,0,0,0,0,
2015,11,5,4,AS,ATL,SEA,0,0,0,0,0,0,0,
2015,11,5,4,AS,SEA,ATL,6,0,0,0,0,0,0,
2015,11,5,4,AS,IAH,SEA,0,0,0,0,0,0,0,
2015,11,5,4,AS,SAN,MCO,17,17,0,0,0,0,0,
2015,11,5,4,AS,MCO,SAN,0,0,0,0,0,0,0,
2015,11,5,4,AS,PDX,DCA,14,0,0,0,0,0,0,
2015,11,5,4,AS,SEA,BWI,5,0,0,0,0,0,0,
2015,11,5,4,AS,BWI,SEA,0,0,0,0,0,0,0,
2015,11,5,4,AS,BOS,SAN,7,0,0,0,0,0,0,
2015,11,5,4,AS,SEA,TPA,0,0,0,0,0,0,0,
2015,11,5,4,AS,DCA,PDX,0,0,0,0,0,0,0,
2015,11,5,4,AS,TPA,SEA,0,0,0,0,0,0,0,
2015,11,5,4,AS,SEA,DTW,0,0,0,0,0,0,0,
2015,11,5,4,AS,DTW,SEA,0,0,0,0,0,0,0,
2015,11,5,4,AS,SAN,BOS,0,0,0,0,0,0,0,
2015,11,5,4,AS,PDX,HNL,0,0,0,0,0,0,0,
2015,11,5,4,AS,HNL,PDX,2,0,0,0,0,0,0,
2015,11,5,4,AS,SEA,HNL,0,0,0,0,0,0,0,
2015,11,5,4,AS,HNL,SEA,6,0,0,0,0,0,0,
2015,11,5,4,AS,SEA,HNL,0,0,0,0,0,0,0,
2015,11,5,4,AS,HNL,SEA,0,0,0,0,0,0,0,
2015,11,5,4,AS,HNL,SAN,0,0,0,0,0,0,0,
2015,11,5,4,AS,SEA,HNL,0,0,0,0,0,0,0,
2015,11,5,4,AS,HNL,SEA,8,0,0,0,0,0,0,
2015,11,5,4,AS,SAN,HNL,0,0,0,0,0,0,0,
2015,11,6,5,AS,DCA,SEA,0,0,0,0,0,0,0,
2015,11,6,5,AS,SEA,DCA,0,0,0,0,0,0,0,
2015,11,6,5,AS,DCA,SEA,134,134,0,0,0,0,0,
2015,11,6,5,AS,SEA,DCA,0,0,0,0,0,0,0,
2015,11,6,5,AS,DCA,LAX,0,0,0,0,0,0,0,
2015,11,6,5,AS,LAX,DCA,0,0,0,0,0,0,0,
2015,11,6,5,AS,JFK,SEA,0,0,0,0,0,0,0,
2015,11,6,5,AS,SEA,EWR,0,0,0,0,0,0,0,
2015,11,6,5,AS,SEA,MCO,0,0,0,0,0,0,0,
2015,11,6,5,AS,EWR,SEA,0,0,0,0,0,0,0,
2015,11,6,5,AS,SEA,BOS,0,0,0,0,0,0,0,
2015,11,6,5,AS,SEA,EWR,0,0,0,0,0,0,0,
2015,11,6,5,AS,BOS,SEA,0,0,0,0,0,0,0,
2015,11,6,5,AS,SEA,MCO,7,0,0,0,0,0,0,
2015,11,6,5,AS,EWR,SEA,0,0,0,0,0,0,0,
2015,11,6,5,AS,SEA,JFK,0,0,0,0,0,0,0,
2015,11,6,5,AS,MCO,SEA,0,0,0,0,0,0,0,
2015,11,6,5,AS,ORD,SEA,0,0,0,0,0,0,0,
2015,11,6,5,AS,SEA,ORD,3,0,0,0,0,0,0,
2015,11,6,5,AS,ORD,SEA,0,0,0,0,0,0,0,
2015,11,6,5,AS,SEA,BOS,0,0,0,0,0,0,0,
2015,11,6,5,AS,BOS,SEA,0,0,0,0,0,0,0,
2015,11,6,5,AS,SEA,ORD,0,0,0,0,0,0,0,
2015,11,6,5,AS,SEA,MSP,0,0,0,0,0,0,0,
2015,11,6,5,AS,ORD,SEA,0,0,0,0,0,0,0,
2015,11,6,5,AS,PDX,BOS,0,0,0,0,0,0,0,
2015,11,6,5,AS,PHL,SEA,0,0,0,0,0,0,0,
2015,11,6,5,AS,SEA,PHL,0,0,0,0,0,0,0,
2015,11,6,5,AS,BOS,PDX,0,0,0,0,0,0,0,
2015,11,6,5,AS,SEA,ORD,8,0,0,0,0,0,0,
2015,11,6,5,AS,FLL,SEA,36,36,0,0,0,0,0,
2015,11,6,5,AS,SEA,MSP,4,0,0,0,0,0,0,
2015,11,6,5,AS,MSP,SEA,0,0,0,0,0,0,0,
2015,11,6,5,AS,SEA,FLL,8,0,0,0,0,0,0,
2015,11,6,5,AS,MSP,SEA,0,0,0,0,0,0,0,
2015,11,6,5,AS,SEA,SFO,0,0,0,0,0,0,0,
2015,11,6,5,AS,SFO,SEA,0,0,0,0,0,0,0,
2015,11,6,5,AS,SAN,SEA,0,0,0,0,0,0,0,
2015,11,6,5,AS,SEA,SAN,0,0,0,0,0,0,0,
2015,11,6,5,AS,SAN,SEA,0,0,0,0,0,0,0,
2015,11,6,5,AS,SAN,PDX,0,0,0,0,0,0,0,
2015,11,6,5,AS,SFO,PDX,154,0,0,0,0,154,0,
2015,11,6,5,AS,SEA,SAN,0,0,0,0,0,0,0,
2015,11,6,5,AS,PDX,SFO,0,0,0,0,0,0,0,
2015,11,6,5,AS,PDX,SAN,0,0,0,0,0,0,0,
2015,11,6,5,AS,SEA,SFO,0,0,0,0,0,0,0,
2015,11,6,5,AS,SFO,SEA,0,0,0,0,0,0,0,
2015,11,6,5,AS,SEA,SFO,0,0,0,0,0,0,0,
2015,11,6,5,AS,SEA,SFO,0,0,0,0,0,0,0,
2015,11,6,5,AS,SFO,SEA,0,0,0,0,0,0,0,
2015,11,6,5,AS,SEA,SFO,0,0,0,0,0,0,0,
2015,11,6,5,AS,SFO,SEA,0,0,0,0,0,0,0,
2015,11,6,5,AS,SFO,SEA,0,0,0,0,0,0,0,
2015,11,6,5,AS,SEA,SFO,0,0,0,0,0,0,0,
2015,11,6,5,AS,SEA,SFO,0,0,0,0,0,0,0,
2015,11,6,5,AS,LAX,SEA,0,0,0,0,0,0,0,
2015,11,6,5,AS,SFO,SEA,0,0,0,0,0,0,0,
2015,11,6,5,AS,SFO,SEA,0,0,0,0,0,0,0,
2015,11,6,5,AS,SFO,PDX,0,0,0,0,0,0,0,
2015,11,6,5,AS,PDX,SFO,0,0,0,0,0,0,0,
2015,11,6,5,AS,SFO,PDX,0,0,0,0,0,0,0,
2015,11,6,5,AS,PDX,SFO,0,0,0,0,0,0,0,
2015,11,6,5,AS,PDX,SFO,0,0,0,0,0,0,0,
2015,11,6,5,AS,SFO,PDX,0,0,0,0,0,0,0,
2015,11,6,5,AS,SFO,PDX,0,0,0,0,0,0,0,
2015,11,6,5,AS,PDX,SFO,0,0,0,0,0,0,0,
2015,11,6,5,AS,SEA,LAX,0,0,0,0,0,0,0,
2015,11,6,5,AS,SLC,SEA,0,0,0,0,0,0,0,
2015,11,6,5,AS,SEA,PDX,0,0,0,0,0,0,0,
2015,11,6,5,AS,SEA,LAX,0,0,0,0,0,0,0,
2015,11,6,5,AS,LAX,PDX,0,0,0,0,0,0,0,
2015,11,6,5,AS,SEA,LAS,13,0,0,0,0,0,0,
2015,11,6,5,AS,PDX,SEA,0,0,0,0,0,0,0,
2015,11,6,5,AS,LAX,SEA,0,0,0,0,0,0,0,
2015,11,6,5,AS,LAX,SEA,0,0,0,0,0,0,0,
2015,11,6,5,AS,SEA,LAX,7,0,0,0,0,0,0,
2015,11,6,5,AS,LAX,SEA,0,0,0,0,0,0,1,A
2015,11,6,5,AS,PDX,LAX,0,0,0,0,0,0,0,
2015,11,6,5,AS,SEA,LAX,0,0,0,0,0,0,0,
2015,11,6,5,AS,SEA,LAX,0,0,0,0,0,0,0,
2015,11,6,5,AS,SEA,LAX,2,0,0,0,0,0,0,
2015,11,6,5,AS,LAX,SEA,0,0,0,0,0,0,0,
2015,11,6,5,AS,LAX,SEA,10,0,0,0,0,0,0,
2015,11,6,5,AS,SEA,LAX,0,0,0,0,0,0,0,
2015,11,6,5,AS,LAX,SEA,0,0,0,0,0,0,0,
2015,11,6,5,AS,SEA,LAX,0,0,0,0,0,0,0,
2015,11,6,5,AS,LAX,SEA,0,0,0,0,0,0,0,
2015,11,6,5,AS,SEA,LAX,0,0,0,0,0,0,0,
2015,11,6,5,AS,LAX,SEA,0,0,0,0,0,0,0,
2015,11,6,5,AS,SEA,LAX,0,0,0,0,0,0,0,
2015,11,6,5,AS,LAX,SEA,0,0,0,0,0,0,0,
2015,11,6,5,AS,SEA,LAX,7,0,0,0,0,0,0,
2015,11,6,5,AS,LAX,SEA,0,0,0,0,0,0,0,
2015,11,6,5,AS,LAX,SEA,0,0,0,0,0,0,0,
2015,11,6,5,AS,LAX,SEA,0,0,0,0,0,0,0,
2015,11,6,5,AS,SEA,LAX,3,0,0,0,0,0,0,
2015,11,6,5,AS,LAX,SEA,0,0,0,0,0,0,0,
2015,11,6,5,AS,LAX,SEA,0,0,0,0,0,0,0,
2015,11,6,5,AS,SEA,LAX,0,0,0,0,0,0,0,
2015,11,6,5,AS,SAN,SEA,0,0,0,0,0,0,0,
2015,11,6,5,AS,SEA,SAN,0,0,0,0,0,0,0,
2015,11,6,5,AS,SAN,SEA,0,0,0,0,0,0,0,
2015,11,6,5,AS,SEA,SAN,3,0,0,0,0,0,0,
2015,11,6,5,AS,SEA,SAN,0,0,0,0,0,0,0,
2015,11,6,5,AS,SAN,SEA,0,0,0,0,0,0,0,
2015,11,6,5,AS,SEA,SAN,71,58,0,13,0,0,0,
2015,11,6,5,AS,PDX,LAX,0,0,0,0,0,0,0,
2015,11,6,5,AS,SAN,SEA,0,0,0,0,0,0,0,
2015,11,6,5,AS,LAX,SEA,0,0,0,0,0,0,0,
2015,11,6,5,AS,SEA,LAX,4,0,0,0,0,0,0,
2015,11,6,5,AS,SEA,LAX,8,0,0,0,0,0,0,
2015,11,6,5,AS,LAX,PDX,0,0,0,0,0,0,0,
2015,11,6,5,AS,PDX,LAX,0,0,0,0,0,0,0,
2015,11,6,5,AS,PDX,SAN,0,0,0,0,0,0,0,
2015,11,6,5,AS,LAX,PDX,0,0,0,0,0,0,0,
2015,11,6,5,AS,PDX,LAX,0,0,0,0,0,0,0,
2015,11,6,5,AS,LAX,PDX,0,0,0,0,0,0,0,
2015,11,6,5,AS,PDX,LAX,0,0,0,0,0,0,0,
2015,11,6,5,AS,LAX,PDX,0,0,0,0,0,0,0,
2015,11,6,5,AS,LAX,PDX,0,0,0,0,0,0,0,
2015,11,6,5,AS,PDX,LAX,0,0,0,0,0,0,0,
2015,11,6,5,AS,LAX,PDX,0,0,0,0,0,0,0,
2015,11,6,5,AS,PDX,LAX,0,0,0,0,0,0,0,
2015,11,6,5,AS,SAN,PDX,0,0,0,0,0,0,0,
2015,11,6,5,AS,PDX,SAN,0,0,0,0,0,0,0,
2015,11,6,5,AS,SAN,PDX,0,0,0,0,0,0,0,
2015,11,6,5,AS,PDX,LAX,0,0,0,0,0,0,0,
2015,11,6,5,AS,LAX,PDX,0,0,0,0,0,0,0,
2015,11,6,5,AS,SEA,LAS,3,0,0,0,0,0,0,
2015,11,6,5,AS,LAS,SEA,0,0,0,0,0,0,0,
2015,11,6,5,AS,SEA,LAS,0,0,0,0,0,0,0,
2015,11,6,5,AS,SEA,LAS,2,0,0,0,0,0,0,
2015,11,6,5,AS,LAS,SEA,0,0,0,0,0,0,0,
2015,11,6,5,AS,SEA,LAS,9,0,0,0,0,0,0,
2015,11,6,5,AS,LAS,SEA,0,0,0,0,0,0,0,
