YEAR,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,UNIQUE_CARRIER,ORIGIN,DEST,ARR_DELAY_NEW,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,CANCELLED,CANCELLATION_CODE
2016,7,3,7,AS,PDX,LAX,0,0,0,0,0,0,0,
2016,7,3,7,AS,SEA,LAS,0,0,0,0,0,0,0,
2016,7,3,7,AS,SEA,LAS,0,0,0,0,0,0,0,
2016,7,3,7,AS,LAS,SEA,0,0,0,0,0,0,0,
2016,7,3,7,AS,SEA,LAS,0,0,0,0,0,0,0,
2016,7,3,7,AS,SEA,LAS,0,0,0,0,0,0,0,
2016,7,3,7,AS,LAS,SEA,7,0,0,0,0,0,0,
2016,7,3,7,AS,LAS,SEA,0,0,0,0,0,0,0,
2016,7,3,7,AS,SEA,LAS,7,0,0,0,0,0,0,
2016,7,3,7,AS,LAS,SEA,0,0,0,0,0,0,0,
2016,7,3,7,AS,LAS,SEA,0,0,0,0,0,0,0,
2016,7,3,7,AS,SEA,LAS,0,0,0,0,0,0,0,
2016,7,3,7,AS,LAS,SEA,0,0,0,0,0,0,0,
2016,7,3,7,AS,SEA,LAS,0,0,0,0,0,0,0,
2016,7,3,7,AS,LAS,SEA,0,0,0,0,0,0,0,
2016,7,3,7,AS,LAS,SEA,0,0,0,0,0,0,0,
2016,7,3,7,AS,PDX,LAS,0,0,0,0,0,0,0,
2016,7,3,7,AS,LAS,PDX,0,0,0,0,0,0,0,
2016,7,3,7,AS,SEA,PHX,0,0,0,0,0,0,0,
2016,7,3,7,AS,LAS,SEA,0,0,0,0,0,0,0,
2016,7,3,7,AS,PDX,LAS,0,0,0,0,0,0,0,
2016,7,3,7,AS,PHX,SEA,267,267,0,0,0,0,0,
2016,7,3,7,AS,PDX,LAS,0,0,0,0,0,0,0,
2016,7,3,7,AS,LAS,PDX,0,0,0,0,0,0,0,
2016,7,3,7,AS,LAS,PDX,0,0,0,0,0,0,0,
2016,7,3,7,AS,PHX,SEA,0,0,0,0,0,0,0,
2016,7,3,7,AS,LAS,SEA,0,0,0,0,0,0,0,
2016,7,3,7,AS,SEA,PHX,0,0,0,0,0,0,0,
2016,7,3,7,AS,PHX,SEA,0,0,0,0,0,0,0,
2016,7,3,7,AS,SEA,LAS,0,0,0,0,0,0,0,
2016,7,3,7,AS,PDX,PHX,0,0,0,0,0,0,0,
2016,7,3,7,AS,PHX,SEA,0,0,0,0,0,0,0,
2016,7,3,7,AS,PDX,DFW,0,0,0,0,0,0,0,
2016,7,3,7,AS,DFW,SEA,0,0,0,0,0,0,0,
2016,7,3,7,AS,SEA,PHX,2,0,0,0,0,0,0,
2016,7,3,7,AS,DFW,PDX,0,0,0,0,0,0,0,
2016,7,3,7,AS,SEA,PHX,0,0,0,0,0,0,0,
2016,7,3,7,AS,SEA,DFW,0,0,0,0,0,0,0,
2016,7,3,7,AS,PHX,PDX,22,17,0,5,0,0,0,
2016,7,3,7,AS,SEA,DFW,0,0,0,0,0,0,0,
2016,7,3,7,AS,SEA,DFW,0,0,0,0,0,0,0,
2016,7,3,7,AS,DFW,SEA,14,0,0,0,0,0,0,
2016,7,3,7,AS,SEA,DFW,0,0,0,0,0,0,0,
2016,7,3,7,AS,DFW,SEA,11,0,0,0,0,0,0,
2016,7,3,7,AS,DFW,SEA,0,0,0,0,0,0,0,
2016,7,3,7,AS,SEA,DEN,0,0,0,0,0,0,0,
2016,7,3,7,AS,DEN,SEA,4,0,0,0,0,0,0,
2016,7,3,7,AS,SEA,DEN,0,0,0,0,0,0,0,
2016,7,3,7,AS,SEA,DEN,0,0,0,0,0,0,0,
2016,7,3,7,AS,DEN,SEA,0,0,0,0,0,0,0,
2016,7,3,7,AS,SEA,LAS,0,0,0,0,0,0,0,
2016,7,3,7,AS,DEN,SEA,0,0,0,0,0,0,0,
2016,7,3,7,AS,SEA,DEN,0,0,0,0,0,0,0,
2016,7,3,7,AS,DEN,SEA,0,0,0,0,0,0,0,
2016,7,3,7,AS,SEA,DEN,0,0,0,0,0,0,0,
2016,7,3,7,AS,SEA,DEN,1,0,0,0,0,0,0,
2016,7,3,7,AS,DEN,SEA,6,0,0,0,0,0,0,
2016,7,3,7,AS,MSP,SEA,0,0,0,0,0,0,0,
2016,7,3,7,AS,PDX,ORD,28,28,0,0,0,0,0,
2016,7,3,7,AS,ORD,PDX,13,0,0,0,0,0,0,
2016,7,3,7,AS,SEA,PHX,0,0,0,0,0,0,0,
2016,7,3,7,AS,SEA,SLC,0,0,0,0,0,0,0,
2016,7,3,7,AS,SLC,SEA,6,0,0,0,0,0,0,
2016,7,3,7,AS,SEA,SLC,0,0,0,0,0,0,0,
2016,7,3,7,AS,PDX,SLC,0,0,0,0,0,0,0,
2016,7,3,7,AS,SLC,PDX,0,0,0,0,0,0,0,
2016,7,3,7,AS,SAN,SLC,7,0,0,0,0,0,0,
2016,7,3,7,AS,SLC,SEA,0,0,0,0,0,0,0,
2016,7,3,7,AS,SLC,SAN,28,28,0,0,0,0,0,
2016,7,3,7,AS,LAX,SLC,0,0,0,0,0,0,0,
2016,7,3,7,AS,SLC,LAX,0,0,0,0,0,0,0,
2016,7,3,7,AS,SEA,SLC,0,0,0,0,0,0,0,
2016,7,3,7,AS,SEA,IAD,0,0,0,0,0,0,0,
2016,7,3,7,AS,IAD,SEA,0,0,0,0,0,0,0,
2016,7,3,7,AS,SEA,IAH,0,0,0,0,0,0,0,
2016,7,3,7,AS,SEA,IAH,0,0,0,0,0,0,0,
2016,7,3,7,AS,SEA,BOS,0,0,0,0,0,0,0,
2016,7,3,7,AS,BOS,SEA,0,0,0,0,0,0,0,
2016,7,3,7,AS,BWI,LAX,0,0,0,0,0,0,0,
2016,7,3,7,AS,LAX,BWI,0,0,0,0,0,0,0,
2016,7,3,7,AS,SLC,SFO,0,0,0,0,0,0,0,
2016,7,3,7,AS,SFO,SLC,0,0,0,0,0,0,0,
2016,7,3,7,AS,SEA,ATL,0,0,0,0,0,0,0,
2016,7,3,7,AS,IAH,SEA,0,0,0,0,0,0,0,
2016,7,3,7,AS,SAN,MCO,3,0,0,0,0,0,0,
2016,7,3,7,AS,BWI,SEA,0,0,0,0,0,0,0,
2016,7,3,7,AS,PDX,ATL,0,0,0,0,0,0,0,
2016,7,3,7,AS,MCO,SAN,0,0,0,0,0,0,0,
2016,7,3,7,AS,PDX,DCA,0,0,0,0,0,0,0,
2016,7,3,7,AS,ATL,PDX,0,0,0,0,0,0,0,
2016,7,3,7,AS,SEA,BWI,0,0,0,0,0,0,0,
2016,7,3,7,AS,BOS,SAN,0,0,0,0,0,0,0,
2016,7,3,7,AS,SEA,TPA,0,0,0,0,0,0,0,
2016,7,3,7,AS,DCA,PDX,0,0,0,0,0,0,0,
2016,7,3,7,AS,ATL,SEA,0,0,0,0,0,0,0,
2016,7,3,7,AS,SEA,MSP,0,0,0,0,0,0,0,
2016,7,3,7,AS,TPA,SEA,0,0,0,0,0,0,0,
2016,7,3,7,AS,SEA,DTW,0,0,0,0,0,0,0,
2016,7,3,7,AS,DTW,SEA,0,0,0,0,0,0,0,
2016,7,3,7,AS,SEA,DTW,0,0,0,0,0,0,0,
2016,7,3,7,AS,SAN,BOS,0,0,0,0,0,0,0,
2016,7,3,7,AS,PDX,HNL,0,0,0,0,0,0,0,
2016,7,3,7,AS,HNL,PDX,0,0,0,0,0,0,0,
2016,7,3,7,AS,HNL,SEA,0,0,0,0,0,0,0,
2016,7,3,7,AS,HNL,SAN,18,14,0,4,0,0,0,
2016,7,3,7,AS,SEA,HNL,0,0,0,0,0,0,0,
2016,7,3,7,AS,HNL,SEA,0,0,0,0,0,0,0,
2016,7,3,7,AS,SAN,HNL,0,0,0,0,0,0,0,
2016,7,3,7,AS,SEA,HNL,0,0,0,0,0,0,0,
2016,7,4,1,AS,DCA,SEA,0,0,0,0,0,0,0,
2016,7,4,1,AS,SEA,DCA,0,0,0,0,0,0,0,
2016,7,4,1,AS,DCA,SEA,0,0,0,0,0,0,0,
2016,7,4,1,AS,SEA,DCA,0,0,0,0,0,0,0,
2016,7,4,1,AS,DCA,LAX,0,0,0,0,0,0,0,
2016,7,4,1,AS,LAX,DCA,0,0,0,0,0,0,0,
2016,7,4,1,AS,JFK,SEA,0,0,0,0,0,0,0,
2016,7,4,1,AS,SEA,EWR,0,0,0,0,0,0,0,
2016,7,4,1,AS,MCO,SEA,0,0,0,0,0,0,0,
2016,7,4,1,AS,SEA,MCO,0,0,0,0,0,0,0,
2016,7,4,1,AS,EWR,SEA,0,0,0,0,0,0,0,
2016,7,4,1,AS,SEA,BOS,0,0,0,0,0,0,0,
2016,7,4,1,AS,SEA,EWR,0,0,0,0,0,0,0,
2016,7,4,1,AS,BOS,SEA,0,0,0,0,0,0,0,
2016,7,4,1,AS,SEA,MCO,0,0,0,0,0,0,0,
2016,7,4,1,AS,EWR,SEA,18,18,0,0,0,0,0,
2016,7,4,1,AS,SEA,JFK,0,0,0,0,0,0,0,
2016,7,4,1,AS,MCO,SEA,0,0,0,0,0,0,0,
2016,7,4,1,AS,SEA,ORD,0,0,0,0,0,0,0,
2016,7,4,1,AS,ORD,SEA,0,0,0,0,0,0,0,
2016,7,4,1,AS,SEA,ORD,0,0,0,0,0,0,0,
2016,7,4,1,AS,ORD,SEA,0,0,0,0,0,0,0,
2016,7,4,1,AS,SEA,BOS,0,0,0,0,0,0,0,
2016,7,4,1,AS,BOS,SEA,18,15,0,3,0,0,0,
2016,7,4,1,AS,SEA,ORD,0,0,0,0,0,0,0,
2016,7,4,1,AS,ORD,SEA,5,0,0,0,0,0,0,
2016,7,4,1,AS,SEA,MSP,0,0,0,0,0,0,0,
2016,7,4,1,AS,ORD,SEA,0,0,0,0,0,0,0,
2016,7,4,1,AS,PDX,BOS,0,0,0,0,0,0,0,
2016,7,4,1,AS,PHL,SEA,0,0,0,0,0,0,0,
2016,7,1,5,AS,LAX,SEA,11,0,0,0,0,0,0,
2016,7,1,5,AS,LAX,PDX,0,0,0,0,0,0,0,
2016,7,1,5,AS,PDX,LAX,0,0,0,0,0,0,0,
2016,7,1,5,AS,PDX,SAN,10,0,0,0,0,0,0,
2016,7,1,5,AS,LAX,PDX,0,0,0,0,0,0,0,
2016,7,1,5,AS,PDX,LAX,19,0,0,19,0,0,0,
2016,7,1,5,AS,PDX,LAX,71,0,0,71,0,0,0,
2016,7,1,5,AS,PDX,LAX,117,0,0,117,0,0,0,
2016,7,1,5,AS,LAX,PDX,29,26,0,3,0,0,0,
2016,7,1,5,AS,PDX,LAX,0,0,0,0,0,0,0,
2016,7,1,5,AS,LAX,PDX,0,0,0,0,0,0,0,
2016,7,1,5,AS,PDX,LAX,0,0,0,0,0,0,0,
2016,7,1,5,AS,SAN,PDX,0,0,0,0,0,0,0,
2016,7,1,5,AS,PDX,SAN,0,0,0,0,0,0,0,
2016,7,1,5,AS,SAN,PDX,0,0,0,0,0,0,0,
2016,7,1,5,AS,PDX,LAX,18,0,0,18,0,0,0,
2016,7,1,5,AS,SEA,LAS,0,0,0,0,0,0,0,
2016,7,1,5,AS,SEA,LAS,25,0,0,25,0,0,0,
2016,7,1,5,AS,LAS,SEA,33,16,0,17,0,0,0,
2016,7,1,5,AS,SEA,LAS,0,0,0,0,0,0,0,
2016,7,1,5,AS,SEA,LAS,7,0,0,0,0,0,0,
2016,7,1,5,AS,LAS,SEA,0,0,0,0,0,0,0,
2016,7,1,5,AS,LAS,SEA,0,0,0,0,0,0,1,A
2016,7,1,5,AS,SEA,LAS,13,0,0,0,0,0,0,
2016,7,1,5,AS,LAS,SEA,0,0,0,0,0,0,0,
2016,7,1,5,AS,LAS,SEA,11,0,0,0,0,0,0,
2016,7,1,5,AS,SEA,LAS,0,0,0,0,0,0,0,
2016,7,1,5,AS,LAS,SEA,159,151,0,8,0,0,0,
2016,7,1,5,AS,SEA,LAS,14,0,0,0,0,0,0,
2016,7,1,5,AS,LAS,SEA,1,0,0,0,0,0,0,
2016,7,1,5,AS,LAS,SEA,0,0,0,0,0,0,0,
2016,7,1,5,AS,PDX,LAS,184,181,0,3,0,0,0,
2016,7,1,5,AS,LAS,PDX,257,58,0,29,0,170,0,
2016,7,1,5,AS,SEA,PHX,10,0,0,0,0,0,0,
2016,7,1,5,AS,LAS,SEA,0,0,0,0,0,0,0,
2016,7,1,5,AS,PDX,LAS,35,21,0,14,0,0,0,
2016,7,1,5,AS,PHX,SEA,0,0,0,0,0,0,0,
2016,7,1,5,AS,PDX,LAS,0,0,0,0,0,0,0,
2016,7,1,5,AS,LAS,PDX,0,0,0,0,0,0,0,
2016,7,1,5,AS,LAS,PDX,6,0,0,0,0,0,0,
2016,7,1,5,AS,PHX,SEA,0,0,0,0,0,0,0,
2016,7,1,5,AS,PHX,SEA,3,0,0,0,0,0,0,
2016,7,1,5,AS,LAS,SEA,0,0,0,0,0,0,0,
2016,7,1,5,AS,SEA,PHX,0,0,0,0,0,0,0,
2016,7,1,5,AS,PHX,SEA,7,0,0,0,0,0,0,
2016,7,1,5,AS,SEA,LAS,3,0,0,0,0,0,0,
2016,7,1,5,AS,PDX,PHX,0,0,0,0,0,0,0,
2016,7,1,5,AS,PHX,SEA,8,0,0,0,0,0,0,
2016,7,1,5,AS,PDX,DFW,0,0,0,0,0,0,0,
2016,7,1,5,AS,DFW,SEA,0,0,0,0,0,0,0,
2016,7,1,5,AS,SEA,PHX,26,14,0,12,0,0,0,
2016,7,1,5,AS,DFW,PDX,0,0,0,0,0,0,0,
2016,7,1,5,AS,SEA,PHX,0,0,0,0,0,0,0,
2016,7,1,5,AS,SEA,DFW,0,0,0,0,0,0,0,
2016,7,1,5,AS,PHX,PDX,0,0,0,0,0,0,0,
2016,7,1,5,AS,SEA,DFW,0,0,0,0,0,0,0,
2016,7,1,5,AS,SEA,DFW,0,0,0,0,0,0,0,
2016,7,1,5,AS,DFW,SEA,11,0,0,0,0,0,0,
2016,7,1,5,AS,SEA,DFW,0,0,0,0,0,0,0,
2016,7,1,5,AS,DFW,SEA,0,0,0,0,0,0,0,
2016,7,1,5,AS,DFW,SEA,0,0,0,0,0,0,0,
2016,7,1,5,AS,SEA,DEN,16,0,0,0,0,16,0,
2016,7,1,5,AS,DEN,SEA,1,0,0,0,0,0,0,
2016,7,1,5,AS,SEA,DEN,8,0,0,0,0,0,0,
2016,7,1,5,AS,SEA,DEN,0,0,0,0,0,0,0,
2016,7,1,5,AS,DEN,SEA,0,0,0,0,0,0,0,
2016,7,1,5,AS,SEA,LAS,12,0,0,0,0,0,0,
2016,7,1,5,AS,DEN,SEA,0,0,0,0,0,0,0,
2016,7,1,5,AS,SEA,DEN,0,0,0,0,0,0,0,
2016,7,1,5,AS,DEN,SEA,0,0,0,0,0,0,0,
2016,7,1,5,AS,SEA,DEN,23,9,0,14,0,0,0,
2016,7,1,5,AS,SEA,DEN,0,0,0,0,0,0,0,
2016,7,1,5,AS,DEN,SEA,0,0,0,0,0,0,0,
2016,7,1,5,AS,MSP,SEA,0,0,0,0,0,0,0,
2016,7,1,5,AS,PDX,ORD,0,0,0,0,0,0,0,
2016,7,1,5,AS,ORD,PDX,0,0,0,0,0,0,0,
2016,7,1,5,AS,SEA,PHX,0,0,0,0,0,0,0,
2016,7,1,5,AS,SEA,SLC,0,0,0,0,0,0,0,
2016,7,1,5,AS,SLC,SEA,4,0,0,0,0,0,0,
2016,7,1,5,AS,SEA,SLC,0,0,0,0,0,0,0,
2016,7,1,5,AS,PDX,SLC,0,0,0,0,0,0,0,
2016,7,1,5,AS,SLC,PDX,0,0,0,0,0,0,0,
2016,7,1,5,AS,SAN,SLC,0,0,0,0,0,0,0,
2016,7,1,5,AS,SLC,SEA,0,0,0,0,0,0,0,
2016,7,1,5,AS,SLC,SAN,0,0,0,0,0,0,0,
2016,7,1,5,AS,LAX,SLC,34,0,0,25,0,9,0,
2016,7,1,5,AS,SLC,LAX,1,0,0,0,0,0,0,
2016,7,1,5,AS,IAH,SEA,0,0,0,0,0,0,0,
2016,7,1,5,AS,SEA,SLC,0,0,0,0,0,0,0,
2016,7,1,5,AS,SEA,IAD,0,0,0,0,0,0,0,
2016,7,1,5,AS,IAD,SEA,0,0,0,0,0,0,0,
2016,7,1,5,AS,SEA,IAH,0,0,0,0,0,0,0,
2016,7,1,5,AS,SEA,IAH,0,0,0,0,0,0,0,
2016,7,1,5,AS,SEA,BOS,36,0,0,36,0,0,0,
2016,7,1,5,AS,BOS,SEA,0,0,0,0,0,0,0,
2016,7,1,5,AS,BWI,LAX,0,0,0,0,0,0,0,
2016,7,1,5,AS,LAX,BWI,11,0,0,0,0,0,0,
2016,7,1,5,AS,SLC,SFO,0,0,0,0,0,0,0,
2016,7,1,5,AS,SFO,SLC,149,149,0,0,0,0,0,
2016,7,1,5,AS,SEA,ATL,0,0,0,0,0,0,0,
2016,7,1,5,AS,ATL,SEA,0,0,0,0,0,0,0,
2016,7,1,5,AS,SEA,ATL,0,0,0,0,0,0,0,
2016,7,1,5,AS,IAH,SEA,0,0,0,0,0,0,0,
2016,7,1,5,AS,SAN,MCO,11,0,0,0,0,0,0,
2016,7,1,5,AS,BWI,SEA,0,0,0,0,0,0,0,
2016,7,1,5,AS,PDX,ATL,0,0,0,0,0,0,0,
2016,7,1,5,AS,MCO,SAN,0,0,0,0,0,0,0,
2016,7,1,5,AS,PDX,DCA,0,0,0,0,0,0,0,
2016,7,1,5,AS,ATL,PDX,143,143,0,0,0,0,0,
2016,7,1,5,AS,SEA,BWI,16,0,0,16,0,0,0,
2016,7,1,5,AS,BOS,SAN,38,0,0,4,0,34,0,
2016,7,1,5,AS,SEA,TPA,0,0,0,0,0,0,0,
2016,7,1,5,AS,DCA,PDX,2,0,0,0,0,0,0,
2016,7,1,5,AS,ATL,SEA,0,0,0,0,0,0,0,
2016,7,1,5,AS,DTW,SEA,5,0,0,0,0,0,0,
2016,7,1,5,AS,SEA,MSP,0,0,0,0,0,0,0,
2016,7,1,5,AS,TPA,SEA,0,0,0,0,0,0,0,
2016,7,1,5,AS,SEA,DTW,0,0,0,0,0,0,0,
2016,7,1,5,AS,DTW,SEA,0,0,0,0,0,0,0,
2016,7,1,5,AS,SEA,DTW,0,0,0,0,0,0,0,
2016,7,1,5,AS,SAN,BOS,45,0,0,45,0,0,0,
2016,7,1,5,AS,PDX,HNL,0,0,0,0,0,0,0,
2016,7,1,5,AS,PDX,HNL,0,0,0,0,0,0,0,
2016,7,1,5,AS,HNL,PDX,0,0,0,0,0,0,0,
2016,7,1,5,AS,HNL,SEA,6,0,0,0,0,0,0,
2016,7,1,5,AS,HNL,PDX,0,0,0,0,0,0,0,
2016,7,1,5,AS,HNL,SAN,0,0,0,0,0,0,0,
2016,7,1,5,AS,SEA,HNL,14,0,0,0,0,0,0,
2016,7,1,5,AS,HNL,SEA,0,0,0,0,0,0,0,
2016,7,1,5,AS,SAN,HNL,1,0,0,0,0,0,0,
2016,7,1,5,AS,SEA,HNL,0,0,0,0,0,0,0,
2016,7,2,6,AS,DCA,SEA,14,0,0,0,0,0,0,
2016,7,2,6,AS,SEA,DCA,0,0,0,0,0,0,0,
2016,7,2,6,AS,DCA,SEA,0,0,0,0,0,0,0,
2016,7,2,6,AS,SEA,DCA,0,0,0,0,0,0,0,
2016,7,2,6,AS,DCA,LAX,0,0,0,0,0,0,0,
2016,7,2,6,AS,LAX,DCA,0,0,0,0,0,0,0,
2016,7,2,6,AS,JFK,SEA,0,0,0,0,0,0,0,
2016,7,2,6,AS,SEA,EWR,0,0,0,0,0,0,0,
2016,7,2,6,AS,MCO,SEA,0,0,0,0,0,0,0,
2016,7,2,6,AS,EWR,SEA,0,0,0,0,0,0,0,
2016,7,2,6,AS,SEA,BOS,0,0,0,0,0,0,0,
2016,7,2,6,AS,SEA,EWR,0,0,0,0,0,0,0,
2016,7,2,6,AS,BOS,SEA,2,0,0,0,0,0,0,
2016,7,2,6,AS,SEA,MCO,0,0,0,0,0,0,0,
2016,7,2,6,AS,EWR,SEA,3,0,0,0,0,0,0,
2016,7,2,6,AS,SEA,JFK,0,0,0,0,0,0,0,
2016,7,2,6,AS,MCO,SEA,0,0,0,0,0,0,0,
2016,7,2,6,AS,SEA,ORD,0,0,0,0,0,0,0,
2016,7,2,6,AS,ORD,SEA,0,0,0,0,0,0,0,
2016,7,2,6,AS,SEA,BOS,0,0,0,0,0,0,0,
2016,7,2,6,AS,BOS,SEA,0,0,0,0,0,0,0,
2016,7,2,6,AS,SEA,ORD,0,0,0,0,0,0,0,
2016,7,2,6,AS,ORD,SEA,0,0,0,0,0,0,0,
2016,7,2,6,AS,ORD,SEA,0,0,0,0,0,0,0,
2016,7,2,6,AS,PDX,BOS,0,0,0,0,0,0,0,
2016,7,2,6,AS,PHL,SEA,0,0,0,0,0,0,0,
2016,7,2,6,AS,SEA,PHL,0,0,0,0,0,0,0,
2016,7,2,6,AS,BOS,PDX,0,0,0,0,0,0,0,
2016,7,2,6,AS,SEA,ORD,0,0,0,0,0,0,0,
2016,7,2,6,AS,FLL,SEA,0,0,0,0,0,0,0,
2016,7,2,6,AS,SEA,MSP,0,0,0,0,0,0,0,
2016,7,2,6,AS,MSP,SEA,0,0,0,0,0,0,0,
2016,7,2,6,AS,SEA,FLL,0,0,0,0,0,0,0,
2016,7,2,6,AS,MSP,SEA,0,0,0,0,0,0,0,
2016,7,2,6,AS,SEA,SFO,0,0,0,0,0,0,0,
2016,7,2,6,AS,SFO,SEA,7,0,0,0,0,0,0,
2016,7,2,6,AS,SAN,SEA,0,0,0,0,0,0,0,
2016,7,2,6,AS,SEA,SAN,0,0,0,0,0,0,0,
2016,7,2,6,AS,SAN,SEA,0,0,0,0,0,0,0,
2016,7,2,6,AS,SAN,PDX,0,0,0,0,0,0,0,
2016,7,2,6,AS,SFO,PDX,0,0,0,0,0,0,0,
2016,7,2,6,AS,SEA,SAN,0,0,0,0,0,0,0,
2016,7,2,6,AS,PDX,SFO,0,0,0,0,0,0,0,
2016,7,2,6,AS,PDX,SAN,0,0,0,0,0,0,0,
2016,7,2,6,AS,SFO,SEA,0,0,0,0,0,0,0,
2016,7,2,6,AS,SEA,SFO,0,0,0,0,0,0,0,
2016,7,2,6,AS,SEA,SFO,0,0,0,0,0,0,0,
2016,7,2,6,AS,SEA,SFO,0,0,0,0,0,0,0,
2016,7,2,6,AS,SEA,SFO,7,0,0,0,0,0,0,
2016,7,2,6,AS,SFO,SEA,0,0,0,0,0,0,0,
2016,7,2,6,AS,SEA,SFO,0,0,0,0,0,0,0,
2016,7,2,6,AS,SFO,SEA,3,0,0,0,0,0,0,
2016,7,2,6,AS,SFO,SEA,2,0,0,0,0,0,0,
2016,7,2,6,AS,LAX,SEA,24,6,0,18,0,0,0,
2016,7,2,6,AS,SFO,SEA,42,39,0,3,0,0,0,
2016,7,2,6,AS,SEA,SFO,0,0,0,0,0,0,0,
2016,7,2,6,AS,SFO,PDX,0,0,0,0,0,0,0,
2016,7,2,6,AS,PDX,SFO,0,0,0,0,0,0,0,
2016,7,2,6,AS,SFO,PDX,0,0,0,0,0,0,0,
2016,7,2,6,AS,PDX,SFO,0,0,0,0,0,0,0,
2016,7,2,6,AS,SFO,PDX,0,0,0,0,0,0,0,
2016,7,2,6,AS,SFO,PDX,0,0,0,0,0,0,0,
2016,7,2,6,AS,PDX,SFO,0,0,0,0,0,0,0,
2016,7,2,6,AS,SFO,SEA,0,0,0,0,0,0,0,
2016,7,2,6,AS,DEN,SEA,0,0,0,0,0,0,0,
2016,7,2,6,AS,SLC,SEA,0,0,0,0,0,0,0,
2016,7,2,6,AS,SEA,PDX,0,0,0,0,0,0,0,
2016,7,2,6,AS,SEA,LAX,0,0,0,0,0,0,0,
2016,7,2,6,AS,LAX,PDX,1,0,0,0,0,0,0,
2016,7,2,6,AS,LAX,PDX,0,0,0,0,0,0,0,
2016,7,2,6,AS,SEA,LAS,0,0,0,0,0,0,0,
2016,7,2,6,AS,PDX,SEA,0,0,0,0,0,0,0,
2016,7,2,6,AS,PDX,LAX,0,0,0,0,0,0,0,
2016,7,2,6,AS,SEA,LAX,29,29,0,0,0,0,0,
2016,7,2,6,AS,SEA,LAX,0,0,0,0,0,0,0,
2016,7,2,6,AS,LAX,PDX,0,0,0,0,0,0,0,
2016,7,2,6,AS,SEA,LAX,0,0,0,0,0,0,0,
2016,7,2,6,AS,LAX,SEA,23,0,0,23,0,0,0,
2016,7,2,6,AS,LAX,SEA,0,0,0,0,0,0,0,
2016,7,2,6,AS,SEA,LAX,7,0,0,0,0,0,0,
2016,7,2,6,AS,SEA,LAX,0,0,0,0,0,0,0,
2016,7,2,6,AS,SEA,LAX,0,0,0,0,0,0,0,
2016,7,2,6,AS,LAX,SEA,0,0,0,0,0,0,0,
2016,7,2,6,AS,LAX,SEA,0,0,0,0,0,0,0,
