YEAR,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,UNIQUE_CARRIER,ORIGIN,DEST,ARR_DELAY_NEW,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,CANCELLED,CANCELLATION_CODE
2016,8,2,2,AS,LAX,SEA,0,0,0,0,0,0,0,
2016,8,2,2,AS,LAX,SEA,26,0,0,20,1,5,0,
2016,8,2,2,AS,SEA,LAX,0,0,0,0,0,0,0,
2016,8,2,2,AS,SEA,LAX,0,0,0,0,0,0,0,
2016,8,2,2,AS,LAX,SEA,18,0,0,18,0,0,0,
2016,8,2,2,AS,LAX,SEA,27,0,0,27,0,0,0,
2016,8,2,2,AS,LAX,SEA,3,0,0,0,0,0,0,
2016,8,2,2,AS,SAN,SEA,17,0,0,17,0,0,0,
2016,8,2,2,AS,SEA,LAX,23,0,0,23,0,0,0,
2016,8,2,2,AS,SEA,SAN,0,0,0,0,0,0,0,
2016,8,2,2,AS,SAN,SEA,0,0,0,0,0,0,0,
2016,8,2,2,AS,SEA,SAN,0,0,0,0,0,0,0,
2016,8,2,2,AS,SAN,SEA,8,0,0,0,0,0,0,
2016,8,2,2,AS,SEA,SAN,0,0,0,0,0,0,0,
2016,8,2,2,AS,SEA,SAN,0,0,0,0,0,0,0,
2016,8,2,2,AS,SEA,SAN,0,0,0,0,0,0,0,
2016,8,2,2,AS,SAN,SEA,32,0,0,32,0,0,0,
2016,8,2,2,AS,SEA,SAN,0,0,0,0,0,0,0,
2016,8,2,2,AS,SAN,SEA,12,0,0,0,0,0,0,
2016,8,2,2,AS,LAX,SEA,0,0,0,0,0,0,0,
2016,8,2,2,AS,LAX,SEA,0,0,0,0,0,0,0,
2016,8,2,2,AS,LAX,PDX,0,0,0,0,0,0,0,
2016,8,2,2,AS,PDX,LAX,0,0,0,0,0,0,0,
2016,8,2,2,AS,PDX,SAN,0,0,0,0,0,0,0,
2016,8,2,2,AS,PDX,SAN,0,0,0,0,0,0,0,
2016,8,2,2,AS,LAX,PDX,3,0,0,0,0,0,0,
2016,8,2,2,AS,PDX,LAX,0,0,0,0,0,0,0,
2016,8,2,2,AS,PDX,LAX,0,0,0,0,0,0,0,
2016,8,2,2,AS,LAX,PDX,0,0,0,0,0,0,0,
2016,8,2,2,AS,PDX,LAX,0,0,0,0,0,0,0,
2016,8,2,2,AS,LAX,PDX,0,0,0,0,0,0,0,
2016,8,2,2,AS,PDX,LAX,0,0,0,0,0,0,0,
2016,8,2,2,AS,PDX,LAX,0,0,0,0,0,0,0,
2016,8,2,2,AS,SAN,PDX,0,0,0,0,0,0,0,
2016,8,2,2,AS,PDX,SAN,0,0,0,0,0,0,0,
2016,8,2,2,AS,SAN,PDX,4,0,0,0,0,0,0,
2016,8,2,2,AS,SAN,PDX,3,0,0,0,0,0,0,
2016,8,2,2,AS,PDX,SAN,0,0,0,0,0,0,0,
2016,8,2,2,AS,SEA,LAS,0,0,0,0,0,0,0,
2016,8,2,2,AS,SAN,PDX,0,0,0,0,0,0,0,
2016,8,2,2,AS,SEA,LAS,0,0,0,0,0,0,0,
2016,8,2,2,AS,LAS,SEA,0,0,0,0,0,0,0,
2016,8,2,2,AS,SEA,LAS,0,0,0,0,0,0,0,
2016,8,2,2,AS,DEN,SEA,3,0,0,0,0,0,0,
2016,8,2,2,AS,SEA,LAS,75,65,0,10,0,0,0,
2016,8,2,2,AS,LAS,SEA,0,0,0,0,0,0,0,
2016,8,2,2,AS,SEA,LAS,0,0,0,0,0,0,0,
2016,8,2,2,AS,LAS,SEA,0,0,0,0,0,0,0,
2016,8,2,2,AS,LAS,SEA,66,0,0,0,0,66,0,
2016,8,2,2,AS,SEA,LAS,0,0,0,0,0,0,0,
2016,8,2,2,AS,LAS,SEA,26,0,0,26,0,0,0,
2016,8,2,2,AS,SEA,LAS,0,0,0,0,0,0,0,
2016,8,2,2,AS,LAS,SEA,11,0,0,0,0,0,0,
2016,8,2,2,AS,LAS,SEA,19,0,0,19,0,0,0,
2016,8,2,2,AS,PDX,LAS,0,0,0,0,0,0,0,
2016,8,2,2,AS,LAS,PDX,0,0,0,0,0,0,0,
2016,8,2,2,AS,SEA,PHX,0,0,0,0,0,0,0,
2016,8,2,2,AS,LAS,SEA,14,0,0,0,0,0,0,
2016,8,2,2,AS,PHX,SEA,15,0,0,15,0,0,0,
2016,8,2,2,AS,PDX,LAS,0,0,0,0,0,0,0,
2016,8,2,2,AS,LAS,PDX,0,0,0,0,0,0,0,
2016,8,2,2,AS,PHX,SEA,1,0,0,0,0,0,0,
2016,8,2,2,AS,PHX,SEA,11,0,0,0,0,0,0,
2016,8,2,2,AS,SEA,DEN,0,0,0,0,0,0,0,
2016,8,2,2,AS,LAS,SEA,6,0,0,0,0,0,0,
2016,8,2,2,AS,SEA,PHX,0,0,0,0,0,0,0,
2016,8,2,2,AS,PHX,SEA,25,0,0,25,0,0,0,
2016,8,2,2,AS,SEA,LAS,18,18,0,0,0,0,0,
2016,8,2,2,AS,PDX,PHX,0,0,0,0,0,0,0,
2016,8,2,2,AS,PHX,SEA,104,0,0,2,0,102,0,
2016,8,2,2,AS,PDX,DFW,0,0,0,0,0,0,0,
2016,8,2,2,AS,DFW,SEA,0,0,0,0,0,0,0,
2016,8,2,2,AS,DFW,PDX,0,0,0,0,0,0,0,
2016,8,2,2,AS,SEA,PHX,18,0,0,0,0,18,0,
2016,8,2,2,AS,SEA,DFW,0,0,0,0,0,0,0,
2016,8,2,2,AS,PHX,PDX,12,0,0,0,0,0,0,
2016,8,2,2,AS,SEA,DFW,0,0,0,0,0,0,0,
2016,8,2,2,AS,SEA,DFW,35,35,0,0,0,0,0,
2016,8,2,2,AS,DFW,SEA,0,0,0,0,0,0,0,
2016,8,2,2,AS,DFW,SEA,23,0,0,0,0,23,0,
2016,8,2,2,AS,SEA,DEN,32,32,0,0,0,0,0,
2016,8,2,2,AS,DEN,SEA,5,0,0,0,0,0,0,
2016,8,2,2,AS,SEA,DEN,0,0,0,0,0,0,0,
2016,8,2,2,AS,SEA,DEN,0,0,0,0,0,0,0,
2016,8,2,2,AS,DEN,SEA,0,0,0,0,0,0,0,
2016,8,2,2,AS,SEA,LAS,29,0,0,0,0,29,0,
2016,8,2,2,AS,DEN,SEA,44,0,0,25,0,19,0,
2016,8,2,2,AS,SEA,DEN,0,0,0,0,0,0,0,
2016,8,2,2,AS,DEN,SEA,40,0,0,40,0,0,0,
2016,8,2,2,AS,SEA,DEN,0,0,0,0,0,0,0,
2016,8,2,2,AS,SEA,DEN,13,0,0,0,0,0,0,
2016,8,2,2,AS,DEN,SEA,38,0,0,38,0,0,0,
2016,8,2,2,AS,MSP,SEA,46,4,0,5,0,37,0,
2016,8,2,2,AS,PDX,ORD,0,0,0,0,0,0,0,
2016,8,2,2,AS,ORD,PDX,0,0,0,0,0,0,0,
2016,8,2,2,AS,SEA,PHX,0,0,0,0,0,0,0,
2016,8,2,2,AS,SLC,SEA,0,0,0,0,0,0,0,
2016,8,2,2,AS,SEA,SLC,0,0,0,0,0,0,0,
2016,8,2,2,AS,SEA,SLC,0,0,0,0,0,0,0,
2016,8,2,2,AS,SLC,SEA,2,0,0,0,0,0,0,
2016,8,2,2,AS,SEA,SLC,0,0,0,0,0,0,0,
2016,8,2,2,AS,PDX,SLC,4,0,0,0,0,0,0,
2016,8,2,2,AS,SLC,PDX,0,0,0,0,0,0,0,
2016,8,2,2,AS,SLC,SEA,53,0,0,53,0,0,0,
2016,8,2,2,AS,LAX,SLC,9,0,0,0,0,0,0,
2016,8,2,2,AS,SLC,LAX,1,0,0,0,0,0,0,
2016,8,2,2,AS,IAH,SEA,4,0,0,0,0,0,0,
2016,8,2,2,AS,SEA,SLC,0,0,0,0,0,0,0,
2016,8,2,2,AS,SEA,IAD,0,0,0,0,0,0,0,
2016,8,2,2,AS,IAD,SEA,0,0,0,0,0,0,0,
2016,8,2,2,AS,SEA,IAH,0,0,0,0,0,0,0,
2016,8,2,2,AS,SEA,BOS,3,0,0,0,0,0,0,
2016,8,2,2,AS,BOS,SEA,0,0,0,0,0,0,0,
2016,8,2,2,AS,BWI,LAX,2,0,0,0,0,0,0,
2016,8,2,2,AS,LAX,BWI,60,0,0,60,0,0,0,
2016,8,2,2,AS,SLC,SFO,0,0,0,0,0,0,0,
2016,8,2,2,AS,SFO,SLC,0,0,0,0,0,0,0,
2016,8,2,2,AS,SEA,ATL,36,0,0,7,0,29,0,
2016,8,2,2,AS,ATL,SEA,0,0,0,0,0,0,0,
2016,8,2,2,AS,IAH,SEA,0,0,0,0,0,0,0,
2016,8,2,2,AS,BWI,SEA,0,0,0,0,0,0,0,
2016,8,2,2,AS,PDX,ATL,0,0,0,0,0,0,0,
2016,8,2,2,AS,PDX,DCA,0,0,0,0,0,0,0,
2016,8,2,2,AS,ATL,PDX,0,0,0,0,0,0,0,
2016,8,2,2,AS,SEA,BWI,0,0,0,0,0,0,0,
2016,8,2,2,AS,BOS,SAN,0,0,0,0,0,0,0,
2016,8,2,2,AS,SEA,TPA,29,0,0,29,0,0,0,
2016,8,2,2,AS,DCA,PDX,0,0,0,0,0,0,0,
2016,8,2,2,AS,ATL,SEA,24,0,0,0,0,24,0,
2016,8,2,2,AS,DTW,SEA,0,0,0,0,0,0,0,
2016,8,2,2,AS,SEA,MSP,47,0,0,10,0,37,0,
2016,8,2,2,AS,TPA,SEA,5,0,0,0,0,0,0,
2016,8,2,2,AS,SEA,DTW,1,0,0,0,0,0,0,
2016,8,2,2,AS,DTW,SEA,0,0,0,0,0,0,0,
2016,8,7,7,AS,HNL,SEA,0,0,0,0,0,0,0,
2016,8,1,1,AS,FLL,SEA,0,0,0,0,0,0,0,
2016,8,1,1,AS,SEA,MSP,0,0,0,0,0,0,0,
2016,8,1,1,AS,MSP,SEA,7,0,0,0,0,0,0,
2016,8,1,1,AS,SEA,FLL,0,0,0,0,0,0,0,
2016,8,1,1,AS,MSP,SEA,7,0,0,0,0,0,0,
2016,8,1,1,AS,SEA,SFO,97,0,0,97,0,0,0,
2016,8,1,1,AS,SFO,SEA,85,0,0,12,11,62,0,
2016,8,1,1,AS,SAN,SEA,0,0,0,0,0,0,0,
2016,8,1,1,AS,SEA,SAN,0,0,0,0,0,0,0,
2016,8,1,1,AS,SAN,SEA,0,0,0,0,0,0,0,
2016,8,1,1,AS,SFO,PDX,0,0,0,0,0,0,0,
2016,8,1,1,AS,SEA,SAN,0,0,0,0,0,0,0,
2016,8,1,1,AS,PDX,SFO,84,0,0,84,0,0,0,
2016,8,1,1,AS,SEA,SFO,14,0,0,0,0,0,0,
2016,8,1,1,AS,SFO,SEA,63,0,0,63,0,0,0,
2016,8,1,1,AS,SEA,SFO,0,0,0,0,0,0,0,
2016,8,1,1,AS,SEA,SFO,31,0,0,0,0,31,0,
2016,8,1,1,AS,SFO,SEA,29,0,0,19,0,10,0,
2016,8,1,1,AS,SEA,SFO,6,0,0,0,0,0,0,
2016,8,1,1,AS,SFO,SEA,41,0,0,41,0,0,0,
2016,8,1,1,AS,SFO,SEA,0,0,0,0,0,0,0,
2016,8,1,1,AS,SEA,SFO,0,0,0,0,0,0,0,
2016,8,1,1,AS,LAX,SEA,15,0,0,15,0,0,0,
2016,8,1,1,AS,SFO,SEA,0,0,0,0,0,0,0,
2016,8,1,1,AS,SFO,SEA,3,0,0,0,0,0,0,
2016,8,1,1,AS,SEA,SFO,31,0,0,31,0,0,0,
2016,8,1,1,AS,SFO,PDX,35,0,0,0,0,35,0,
2016,8,1,1,AS,PDX,SFO,45,0,0,45,0,0,0,
2016,8,1,1,AS,SFO,PDX,2,0,0,0,0,0,0,
2016,8,1,1,AS,PDX,SFO,0,0,0,0,0,0,0,
2016,8,1,1,AS,PDX,SFO,5,0,0,0,0,0,0,
2016,8,1,1,AS,SFO,PDX,0,0,0,0,0,0,0,
2016,8,1,1,AS,SEA,SFO,0,0,0,0,0,0,0,
2016,8,1,1,AS,SFO,PDX,0,0,0,0,0,0,0,
2016,8,1,1,AS,PDX,SFO,0,0,0,0,0,0,0,
2016,8,1,1,AS,SFO,SEA,5,0,0,0,0,0,0,
2016,8,1,1,AS,DEN,SEA,1,0,0,0,0,0,0,
2016,8,1,1,AS,SLC,SEA,0,0,0,0,0,0,0,
2016,8,1,1,AS,SEA,PDX,0,0,0,0,0,0,0,
2016,8,1,1,AS,SEA,LAX,0,0,0,0,0,0,0,
2016,8,1,1,AS,LAX,PDX,2,0,0,0,0,0,0,
2016,8,1,1,AS,LAX,PDX,0,0,0,0,0,0,0,
2016,8,1,1,AS,SEA,LAS,10,0,0,0,0,0,0,
2016,8,1,1,AS,PDX,SEA,0,0,0,0,0,0,0,
2016,8,1,1,AS,PDX,LAX,0,0,0,0,0,0,0,
2016,8,1,1,AS,SEA,LAX,0,0,0,0,0,0,0,
2016,8,1,1,AS,SEA,LAX,3,0,0,0,0,0,0,
2016,8,1,1,AS,LAX,PDX,0,0,0,0,0,0,0,
2016,8,1,1,AS,SEA,LAX,0,0,0,0,0,0,0,
2016,8,1,1,AS,LAX,SEA,0,0,0,0,0,0,0,
2016,8,1,1,AS,SEA,LAX,0,0,0,0,0,0,0,
2016,8,1,1,AS,SEA,LAX,11,0,0,0,0,0,0,
2016,8,1,1,AS,SEA,LAX,46,0,0,0,0,46,0,
2016,8,1,1,AS,SAN,SEA,22,0,0,22,0,0,0,
2016,8,1,1,AS,SEA,LAX,0,0,0,0,0,0,0,
2016,8,1,1,AS,LAX,SEA,77,0,0,77,0,0,0,
2016,8,1,1,AS,LAX,SEA,0,0,0,0,0,0,0,
2016,8,1,1,AS,SEA,LAX,54,0,0,0,0,54,0,
2016,8,1,1,AS,SEA,LAX,0,0,0,0,0,0,0,
2016,8,1,1,AS,LAX,SEA,58,0,0,0,0,58,0,
2016,8,1,1,AS,SEA,LAX,35,0,0,35,0,0,0,
2016,8,1,1,AS,LAX,SEA,41,0,0,41,0,0,0,
2016,8,1,1,AS,LAX,SEA,0,0,0,0,0,0,0,
2016,8,1,1,AS,LAX,SEA,48,0,0,48,0,0,0,
2016,8,1,1,AS,SEA,LAX,12,0,0,0,0,0,0,
2016,8,1,1,AS,SEA,LAX,0,0,0,0,0,0,0,
2016,8,1,1,AS,LAX,SEA,78,0,0,78,0,0,0,
2016,8,1,1,AS,LAX,SEA,1,0,0,0,0,0,0,
2016,8,1,1,AS,LAX,SEA,5,0,0,0,0,0,0,
2016,8,1,1,AS,SAN,SEA,34,28,0,6,0,0,0,
2016,8,1,1,AS,SEA,LAX,0,0,0,0,0,0,0,
2016,8,1,1,AS,SEA,SAN,2,0,0,0,0,0,0,
2016,8,1,1,AS,SAN,SEA,0,0,0,0,0,0,0,
2016,8,1,1,AS,SEA,SAN,6,0,0,0,0,0,0,
2016,8,1,1,AS,SAN,SEA,52,0,0,0,0,52,0,
2016,8,1,1,AS,SEA,SAN,3,0,0,0,0,0,0,
2016,8,1,1,AS,SEA,SAN,62,62,0,0,0,0,0,
2016,8,1,1,AS,SEA,SAN,0,0,0,0,0,0,0,
2016,8,1,1,AS,SAN,SEA,66,0,0,66,0,0,0,
2016,8,1,1,AS,SEA,SAN,31,0,0,0,0,31,0,
2016,8,1,1,AS,SAN,SEA,0,0,0,0,0,0,0,
2016,8,1,1,AS,LAX,SEA,0,0,0,0,0,0,0,
2016,8,1,1,AS,LAX,SEA,59,0,0,5,0,54,0,
2016,8,1,1,AS,LAX,PDX,0,0,0,0,0,0,0,
2016,8,1,1,AS,LAX,SEA,8,0,0,0,0,0,0,
2016,8,1,1,AS,LAX,PDX,3,0,0,0,0,0,0,
2016,8,1,1,AS,PDX,LAX,2,0,0,0,0,0,0,
2016,8,1,1,AS,PDX,SAN,0,0,0,0,0,0,0,
2016,8,1,1,AS,PDX,SAN,0,0,0,0,0,0,0,
2016,8,1,1,AS,LAX,PDX,0,0,0,0,0,0,0,
2016,8,1,1,AS,PDX,LAX,0,0,0,0,0,0,0,
2016,8,1,1,AS,PDX,LAX,1,0,0,0,0,0,0,
2016,8,1,1,AS,LAX,PDX,0,0,0,0,0,0,0,
2016,8,1,1,AS,PDX,LAX,52,52,0,0,0,0,0,
2016,8,1,1,AS,LAX,PDX,11,0,0,0,0,0,0,
2016,8,1,1,AS,PDX,LAX,0,0,0,0,0,0,0,
2016,8,1,1,AS,PDX,LAX,0,0,0,0,0,0,0,
2016,8,1,1,AS,SAN,PDX,2,0,0,0,0,0,0,
2016,8,1,1,AS,PDX,SAN,0,0,0,0,0,0,0,
2016,8,1,1,AS,SAN,PDX,5,0,0,0,0,0,0,
2016,8,1,1,AS,SAN,PDX,0,0,0,0,0,0,0,
2016,8,1,1,AS,PDX,SAN,0,0,0,0,0,0,0,
2016,8,1,1,AS,SEA,LAS,0,0,0,0,0,0,0,
2016,8,1,1,AS,SAN,PDX,20,0,0,20,0,0,0,
2016,8,1,1,AS,SEA,LAS,0,0,0,0,0,0,0,
2016,8,1,1,AS,LAS,SEA,0,0,0,0,0,0,0,
2016,8,1,1,AS,SEA,LAS,10,0,0,0,0,0,0,
2016,8,1,1,AS,DEN,SEA,0,0,0,0,0,0,0,
2016,8,1,1,AS,SEA,LAS,30,25,0,5,0,0,0,
2016,8,1,1,AS,LAS,SEA,4,0,0,0,0,0,0,
2016,8,1,1,AS,LAS,SEA,0,0,0,0,0,0,0,
2016,8,1,1,AS,SEA,LAS,0,0,0,0,0,0,0,
2016,8,1,1,AS,LAS,SEA,0,0,0,0,0,0,0,
2016,8,1,1,AS,LAS,SEA,17,0,0,0,0,17,0,
2016,8,1,1,AS,SEA,LAS,0,0,0,0,0,0,0,
2016,8,1,1,AS,LAS,SEA,33,0,0,33,0,0,0,
2016,8,1,1,AS,SEA,LAS,1,0,0,0,0,0,0,
2016,8,1,1,AS,LAS,SEA,55,0,0,55,0,0,0,
2016,8,1,1,AS,LAS,SEA,30,0,0,30,0,0,0,
2016,8,1,1,AS,PDX,LAS,0,0,0,0,0,0,0,
2016,8,1,1,AS,LAS,PDX,0,0,0,0,0,0,0,
2016,8,1,1,AS,SEA,PHX,33,0,0,0,0,33,0,
2016,8,1,1,AS,PHX,SEA,29,0,0,29,0,0,0,
2016,8,1,1,AS,PDX,LAS,0,0,0,0,0,0,0,
2016,8,1,1,AS,LAS,PDX,0,0,0,0,0,0,0,
2016,8,1,1,AS,LAS,PDX,0,0,0,0,0,0,0,
2016,8,1,1,AS,PHX,SEA,14,0,0,0,0,0,0,
2016,8,1,1,AS,PHX,SEA,9,0,0,0,0,0,0,
2016,8,1,1,AS,SEA,DEN,0,0,0,0,0,0,0,
2016,8,1,1,AS,LAS,SEA,39,0,0,39,0,0,0,
2016,8,1,1,AS,SEA,PHX,0,0,0,0,0,0,0,
2016,8,1,1,AS,PHX,SEA,59,0,0,59,0,0,0,
2016,8,1,1,AS,SEA,LAS,1,0,0,0,0,0,0,
2016,8,1,1,AS,PDX,PHX,0,0,0,0,0,0,0,
2016,8,1,1,AS,PHX,SEA,0,0,0,0,0,0,0,
2016,8,1,1,AS,PDX,DFW,0,0,0,0,0,0,0,
2016,8,1,1,AS,DFW,SEA,22,0,0,22,0,0,0,
2016,8,1,1,AS,SEA,PHX,26,19,0,7,0,0,0,
2016,8,1,1,AS,DFW,PDX,0,0,0,0,0,0,0,
2016,8,1,1,AS,SEA,PHX,0,0,0,0,0,0,0,
2016,8,1,1,AS,SEA,DFW,0,0,0,0,0,0,0,
2016,8,1,1,AS,PHX,PDX,0,0,0,0,0,0,0,
2016,8,1,1,AS,SEA,DFW,0,0,0,0,0,0,0,
2016,8,1,1,AS,SEA,DFW,0,0,0,0,0,0,0,
2016,8,1,1,AS,DFW,SEA,0,0,0,0,0,0,0,
2016,8,1,1,AS,SEA,DFW,0,0,0,0,0,0,0,
2016,8,1,1,AS,DFW,SEA,0,0,0,0,0,0,0,
2016,8,1,1,AS,DFW,SEA,24,24,0,0,0,0,0,
2016,8,1,1,AS,SEA,DEN,74,74,0,0,0,0,0,
2016,8,1,1,AS,DEN,SEA,0,0,0,0,0,0,0,
2016,8,1,1,AS,SEA,DEN,0,0,0,0,0,0,0,
2016,8,1,1,AS,SEA,DEN,0,0,0,0,0,0,0,
2016,8,1,1,AS,DEN,SEA,0,0,0,0,0,0,0,
2016,8,1,1,AS,DEN,SEA,55,0,0,0,0,55,0,
2016,8,1,1,AS,SEA,DEN,0,0,0,0,0,0,0,
2016,8,1,1,AS,DEN,SEA,7,0,0,0,0,0,0,
2016,8,1,1,AS,SEA,DEN,0,0,0,0,0,0,0,
2016,8,1,1,AS,SEA,DEN,0,0,0,0,0,0,0,
2016,8,1,1,AS,DEN,SEA,65,0,0,65,0,0,0,
2016,8,1,1,AS,MSP,SEA,41,15,0,8,0,18,0,
2016,8,1,1,AS,PDX,ORD,0,0,0,0,0,0,0,
2016,8,1,1,AS,ORD,PDX,0,0,0,0,0,0,0,
2016,8,1,1,AS,SEA,PHX,5,0,0,0,0,0,0,
2016,8,1,1,AS,SLC,SEA,0,0,0,0,0,0,0,
2016,8,1,1,AS,SEA,SLC,0,0,0,0,0,0,0,
2016,8,1,1,AS,SEA,SLC,10,0,0,0,0,0,0,
2016,8,1,1,AS,SLC,SEA,13,0,0,0,0,0,0,
2016,8,1,1,AS,SEA,SLC,0,0,0,0,0,0,0,
2016,8,1,1,AS,PDX,SLC,0,0,0,0,0,0,0,
2016,8,1,1,AS,SLC,PDX,0,0,0,0,0,0,0,
2016,8,1,1,AS,SLC,SEA,103,0,0,103,0,0,0,
2016,8,1,1,AS,SLC,SAN,0,0,0,0,0,0,0,
2016,8,1,1,AS,LAX,SLC,0,0,0,0,0,0,0,
2016,8,1,1,AS,SLC,LAX,0,0,0,0,0,0,0,
2016,8,1,1,AS,IAH,SEA,0,0,0,0,0,0,0,
2016,8,1,1,AS,SEA,SLC,0,0,0,0,0,0,0,
2016,8,1,1,AS,SEA,IAD,0,0,0,0,0,0,0,
2016,8,1,1,AS,IAD,SEA,0,0,0,0,0,0,0,
2016,8,1,1,AS,SEA,IAH,0,0,0,0,0,0,0,
2016,8,1,1,AS,SEA,IAH,0,0,0,0,0,0,0,
2016,8,1,1,AS,SEA,BOS,31,6,0,3,0,22,0,
2016,8,1,1,AS,BOS,SEA,22,22,0,0,0,0,0,
2016,8,1,1,AS,BWI,LAX,0,0,0,0,0,0,0,
2016,8,1,1,AS,LAX,BWI,31,0,0,31,0,0,0,
