YEAR,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,UNIQUE_CARRIER,ORIGIN,DEST,ARR_DELAY_NEW,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,CANCELLED,CANCELLATION_CODE
2015,10,1,4,AS,DCA,SEA,0,0,0,0,0,0,0,
2015,10,1,4,AS,SEA,DCA,0,0,0,0,0,0,0,
2015,10,1,4,AS,DCA,SEA,0,0,0,0,0,0,0,
2015,10,1,4,AS,SEA,DCA,2,0,0,0,0,0,0,
2015,10,1,4,AS,DCA,LAX,5,0,0,0,0,0,0,
2015,10,1,4,AS,LAX,DCA,0,0,0,0,0,0,0,
2015,10,1,4,AS,SEA,EWR,0,0,0,0,0,0,0,
2015,10,1,4,AS,EWR,SEA,0,0,0,0,0,0,0,
2015,10,1,4,AS,SEA,BOS,0,0,0,0,0,0,0,
2015,10,1,4,AS,SEA,EWR,5,0,0,0,0,0,0,
2015,10,1,4,AS,BOS,SEA,0,0,0,0,0,0,0,
2015,10,1,4,AS,SEA,MCO,11,0,0,0,0,0,0,
2015,10,1,4,AS,EWR,SEA,0,0,0,0,0,0,0,
2015,10,1,4,AS,SEA,JFK,3,0,0,0,0,0,0,
2015,10,1,4,AS,MCO,SEA,11,0,0,0,0,0,0,
2015,10,1,4,AS,SEA,ORD,0,0,0,0,0,0,0,
2015,10,1,4,AS,ORD,SEA,0,0,0,0,0,0,0,
2015,10,1,4,AS,SEA,ORD,0,0,0,0,0,0,0,
2015,10,1,4,AS,ORD,SEA,0,0,0,0,0,0,0,
2015,10,1,4,AS,SEA,BOS,8,0,0,0,0,0,0,
2015,10,1,4,AS,BOS,SEA,2,0,0,0,0,0,0,
2015,10,1,4,AS,SEA,ORD,0,0,0,0,0,0,0,
2015,10,1,4,AS,ORD,SEA,1,0,0,0,0,0,0,
2015,10,1,4,AS,SEA,MSP,0,0,0,0,0,0,0,
2015,10,1,4,AS,ORD,SEA,0,0,0,0,0,0,0,
2015,10,1,4,AS,PDX,BOS,0,0,0,0,0,0,0,
2015,10,1,4,AS,PHL,SEA,0,0,0,0,0,0,0,
2015,10,1,4,AS,SEA,PHL,0,0,0,0,0,0,0,
2015,10,1,4,AS,BOS,PDX,0,0,0,0,0,0,0,
2015,10,1,4,AS,SEA,ORD,0,0,0,0,0,0,0,
2015,10,1,4,AS,FLL,SEA,0,0,0,0,0,0,0,
2015,10,1,4,AS,SEA,MSP,33,33,0,0,0,0,0,
2015,10,1,4,AS,MSP,SEA,42,14,0,0,0,28,0,
2015,10,1,4,AS,SEA,FLL,0,0,0,0,0,0,0,
2015,10,1,4,AS,MSP,SEA,4,0,0,0,0,0,0,
2015,10,1,4,AS,SEA,SFO,0,0,0,0,0,0,0,
2015,10,1,4,AS,SFO,SEA,17,0,0,17,0,0,0,
2015,10,1,4,AS,SAN,SEA,12,0,0,0,0,0,0,
2015,10,1,4,AS,SEA,SAN,14,0,0,0,0,0,0,
2015,10,1,4,AS,SAN,SEA,0,0,0,0,0,0,0,
2015,10,1,4,AS,SFO,PDX,5,0,0,0,0,0,0,
2015,10,1,4,AS,SEA,SAN,20,20,0,0,0,0,0,
2015,10,1,4,AS,PDX,SFO,0,0,0,0,0,0,0,
2015,10,1,4,AS,SEA,SFO,1,0,0,0,0,0,0,
2015,10,1,4,AS,SFO,SEA,0,0,0,0,0,0,0,
2015,10,1,4,AS,SEA,SFO,0,0,0,0,0,0,0,
2015,10,1,4,AS,SFO,SEA,0,0,0,0,0,0,0,
2015,10,1,4,AS,SEA,SFO,28,0,26,2,0,0,0,
2015,10,1,4,AS,SEA,SFO,0,0,0,0,0,0,0,
2015,10,1,4,AS,SFO,SEA,0,0,0,0,0,0,0,
2015,10,1,4,AS,SFO,SEA,0,0,0,0,0,0,0,
2015,10,1,4,AS,SFO,SEA,21,0,0,8,0,13,0,
2015,10,1,4,AS,SEA,SFO,0,0,0,0,0,0,0,
2015,10,1,4,AS,SEA,SFO,0,0,0,0,0,0,0,
2015,10,1,4,AS,SEA,SFO,2,0,0,0,0,0,0,
2015,10,1,4,AS,SFO,SEA,25,0,0,19,0,6,0,
2015,10,1,4,AS,SFO,PDX,0,0,0,0,0,0,0,
2015,10,1,4,AS,PDX,SFO,0,0,0,0,0,0,0,
2015,10,1,4,AS,SFO,PDX,0,0,0,0,0,0,0,
2015,10,1,4,AS,PDX,SFO,0,0,0,0,0,0,0,
2015,10,1,4,AS,SFO,SEA,0,0,0,0,0,0,0,
2015,10,1,4,AS,PDX,SFO,0,0,0,0,0,0,0,
2015,10,1,4,AS,SFO,PDX,0,0,0,0,0,0,0,
2015,10,1,4,AS,SFO,PDX,0,0,0,0,0,0,0,
2015,10,1,4,AS,PDX,SFO,18,0,0,18,0,0,0,
2015,10,1,4,AS,SEA,LAX,0,0,0,0,0,0,0,
2015,10,1,4,AS,SLC,SEA,0,0,0,0,0,0,0,
2015,10,1,4,AS,SEA,PDX,0,0,0,0,0,0,0,
2015,10,1,4,AS,PDX,SEA,0,0,0,0,0,0,0,
2015,10,1,4,AS,LAX,SEA,4,0,0,0,0,0,0,
2015,10,1,4,AS,PDX,LAX,2,0,0,0,0,0,0,
2015,10,1,4,AS,SEA,LAX,0,0,0,0,0,0,0,
2015,10,1,4,AS,SEA,LAX,6,0,0,0,0,0,0,
2015,10,1,4,AS,LAX,SEA,0,0,0,0,0,0,0,
2015,10,1,4,AS,SEA,LAX,0,0,0,0,0,0,0,
2015,10,1,4,AS,SEA,LAX,0,0,0,0,0,0,0,
2015,10,1,4,AS,LAX,SEA,0,0,0,0,0,0,0,
2015,10,1,4,AS,SEA,LAX,0,0,0,0,0,0,0,
2015,10,1,4,AS,LAX,SEA,0,0,0,0,0,0,0,
2015,10,1,4,AS,SEA,LAX,0,0,0,0,0,0,0,
2015,10,1,4,AS,LAX,SEA,0,0,0,0,0,0,0,
2015,10,1,4,AS,SEA,LAX,0,0,0,0,0,0,0,
2015,10,1,4,AS,LAX,SEA,62,0,0,0,0,62,0,
2015,10,1,4,AS,SEA,LAX,0,0,0,0,0,0,0,
2015,10,1,4,AS,LAX,SEA,0,0,0,0,0,0,0,
2015,10,1,4,AS,SEA,LAX,0,0,0,0,0,0,0,
2015,10,1,4,AS,LAX,SEA,20,0,0,20,0,0,0,
2015,10,1,4,AS,SEA,LAX,0,0,0,0,0,0,0,
2015,10,1,4,AS,LAX,SEA,17,0,0,17,0,0,0,
2015,10,1,4,AS,SEA,LAX,0,0,0,0,0,0,0,
2015,10,1,4,AS,LAX,SEA,0,0,0,0,0,0,0,
2015,10,1,4,AS,SEA,LAX,0,0,0,0,0,0,0,
2015,10,1,4,AS,LAX,SEA,0,0,0,0,0,0,0,
2015,10,1,4,AS,SEA,LAX,0,0,0,0,0,0,0,
2015,10,1,4,AS,LAX,SEA,0,0,0,0,0,0,0,
2015,10,1,4,AS,SEA,LAX,0,0,0,0,0,0,0,
2015,10,1,4,AS,LAX,SEA,0,0,0,0,0,0,0,
2015,10,1,4,AS,LAX,SEA,0,0,0,0,0,0,0,
2015,10,1,4,AS,LAX,SEA,0,0,0,0,0,0,0,
2015,10,1,4,AS,SEA,LAX,0,0,0,0,0,0,0,
2015,10,1,4,AS,SEA,LAX,0,0,0,0,0,0,0,
2015,10,1,4,AS,LAX,SEA,0,0,0,0,0,0,0,
2015,10,1,4,AS,SEA,LAX,0,0,0,0,0,0,0,
2015,10,1,4,AS,LAX,SEA,0,0,0,0,0,0,0,
2015,10,1,4,AS,LAX,SEA,0,0,0,0,0,0,0,
2015,10,1,4,AS,SAN,SEA,22,0,0,22,0,0,0,
2015,10,1,4,AS,SEA,SAN,17,0,0,17,0,0,0,
2015,10,1,4,AS,SAN,SEA,23,11,0,12,0,0,0,
2015,10,1,4,AS,SEA,SAN,9,0,0,0,0,0,0,
2015,10,1,4,AS,SAN,SEA,0,0,0,0,0,0,0,
2015,10,1,4,AS,SEA,SAN,18,0,0,18,0,0,0,
2015,10,6,2,AS,SEA,DFW,0,0,0,0,0,0,0,
2015,10,6,2,AS,SEA,DFW,23,8,0,15,0,0,0,
2015,10,6,2,AS,DFW,SEA,0,0,0,0,0,0,0,
2015,10,6,2,AS,DFW,SEA,0,0,0,0,0,0,0,
2015,10,6,2,AS,SEA,DEN,0,0,0,0,0,0,0,
2015,10,6,2,AS,DEN,SEA,0,0,0,0,0,0,0,
2015,10,6,2,AS,SEA,DEN,62,52,0,10,0,0,0,
2015,10,6,2,AS,DEN,SEA,0,0,0,0,0,0,0,
2015,10,6,2,AS,SEA,DEN,0,0,0,0,0,0,0,
2015,10,6,2,AS,DEN,SEA,54,0,0,0,0,54,0,
2015,10,6,2,AS,SEA,DEN,1,0,0,0,0,0,0,
2015,10,6,2,AS,DEN,SEA,0,0,0,0,0,0,0,
2015,10,6,2,AS,PDX,ORD,0,0,0,0,0,0,0,
2015,10,6,2,AS,ORD,PDX,0,0,0,0,0,0,0,
2015,10,6,2,AS,SEA,SLC,0,0,0,0,0,0,0,
2015,10,6,2,AS,PDX,SLC,0,0,0,0,0,0,0,
2015,10,6,2,AS,SLC,PDX,0,0,0,0,0,0,0,
2015,10,6,2,AS,SAN,SLC,59,52,0,7,0,0,0,
2015,10,6,2,AS,SLC,SEA,0,0,0,0,0,0,0,
2015,10,6,2,AS,SLC,SAN,6,0,0,0,0,0,0,
2015,10,6,2,AS,LAX,SLC,0,0,0,0,0,0,0,
2015,10,6,2,AS,SLC,LAX,0,0,0,0,0,0,0,
2015,10,6,2,AS,SEA,SLC,0,0,0,0,0,0,0,
2015,10,6,2,AS,JFK,SEA,0,0,0,0,0,0,0,
2015,10,6,2,AS,SEA,IAD,0,0,0,0,0,0,0,
2015,10,6,2,AS,IAD,SEA,0,0,0,0,0,0,0,
2015,10,6,2,AS,SEA,IAH,10,0,0,0,0,0,0,
2015,10,6,2,AS,IAH,SEA,0,0,0,0,0,0,0,
2015,10,6,2,AS,BWI,LAX,0,0,0,0,0,0,0,
2015,10,6,2,AS,LAX,BWI,13,0,0,0,0,0,0,
2015,10,6,2,AS,SLC,SFO,0,0,0,0,0,0,0,
2015,10,6,2,AS,SFO,SLC,0,0,0,0,0,0,0,
2015,10,6,2,AS,ATL,SEA,0,0,0,0,0,0,0,
2015,10,6,2,AS,SEA,ATL,0,0,0,0,0,0,0,
2015,10,6,2,AS,ATL,SEA,0,0,0,0,0,0,0,
2015,10,6,2,AS,SEA,ATL,0,0,0,0,0,0,0,
2015,10,6,2,AS,PDX,DCA,0,0,0,0,0,0,0,
2015,10,6,2,AS,BWI,SEA,0,0,0,0,0,0,0,
2015,10,6,2,AS,SEA,BWI,0,0,0,0,0,0,0,
2015,10,6,2,AS,BOS,SAN,0,0,0,0,0,0,0,
2015,10,6,2,AS,DCA,PDX,0,0,0,0,0,0,0,
2015,10,6,2,AS,SEA,TPA,59,59,0,0,0,0,0,
2015,10,6,2,AS,TPA,SEA,28,0,0,0,0,28,0,
2015,10,6,2,AS,SEA,DTW,0,0,0,0,0,0,0,
2015,10,6,2,AS,DTW,SEA,0,0,0,0,0,0,0,
2015,10,6,2,AS,SAN,BOS,0,0,0,0,0,0,0,
2015,10,6,2,AS,PDX,HNL,25,0,0,25,0,0,0,
2015,10,6,2,AS,HNL,PDX,0,0,0,0,0,0,0,
2015,10,6,2,AS,SEA,HNL,29,0,0,29,0,0,0,
2015,10,6,2,AS,HNL,SEA,0,0,0,0,0,0,0,
2015,10,6,2,AS,SEA,HNL,36,0,16,20,0,0,0,
2015,10,6,2,AS,HNL,SEA,0,0,0,0,0,0,0,
2015,10,7,3,AS,DCA,SEA,1,0,0,0,0,0,0,
2015,10,7,3,AS,SEA,DCA,0,0,0,0,0,0,0,
2015,10,7,3,AS,DCA,SEA,31,0,0,31,0,0,0,
2015,10,7,3,AS,SEA,DCA,0,0,0,0,0,0,0,
2015,10,7,3,AS,DCA,LAX,0,0,0,0,0,0,0,
2015,10,7,3,AS,LAX,DCA,3,0,0,0,0,0,0,
2015,10,7,3,AS,SEA,EWR,0,0,0,0,0,0,0,
2015,10,7,3,AS,EWR,SEA,0,0,0,0,0,0,0,
2015,10,7,3,AS,SEA,BOS,0,0,0,0,0,0,0,
2015,10,7,3,AS,SEA,EWR,0,0,0,0,0,0,0,
2015,10,7,3,AS,BOS,SEA,56,56,0,0,0,0,0,
2015,10,7,3,AS,SEA,MCO,0,0,0,0,0,0,0,
2015,10,7,3,AS,EWR,SEA,7,0,0,0,0,0,0,
2015,10,7,3,AS,SEA,JFK,0,0,0,0,0,0,0,
2015,10,7,3,AS,MCO,SEA,0,0,0,0,0,0,0,
2015,10,7,3,AS,SEA,ORD,0,0,0,0,0,0,0,
2015,10,7,3,AS,ORD,SEA,1,0,0,0,0,0,0,
2015,10,7,3,AS,SEA,ORD,1,0,0,0,0,0,0,
2015,10,7,3,AS,ORD,SEA,13,0,0,0,0,0,0,
2015,10,7,3,AS,SEA,BOS,0,0,0,0,0,0,0,
2015,10,7,3,AS,BOS,SEA,0,0,0,0,0,0,0,
2015,10,7,3,AS,SEA,ORD,0,0,0,0,0,0,0,
2015,10,7,3,AS,ORD,SEA,0,0,0,0,0,0,0,
2015,10,7,3,AS,SEA,MSP,0,0,0,0,0,0,0,
2015,10,7,3,AS,ORD,SEA,0,0,0,0,0,0,0,
2015,10,7,3,AS,PDX,BOS,0,0,0,0,0,0,0,
2015,10,7,3,AS,PHL,SEA,0,0,0,0,0,0,0,
2015,10,7,3,AS,SEA,PHL,3,0,0,0,0,0,0,
2015,10,7,3,AS,BOS,PDX,0,0,0,0,0,0,0,
2015,10,7,3,AS,SEA,ORD,0,0,0,0,0,0,0,
2015,10,7,3,AS,FLL,SEA,12,0,0,0,0,0,0,
2015,10,7,3,AS,SEA,MSP,25,0,0,25,0,0,0,
2015,10,7,3,AS,MSP,SEA,33,4,0,9,0,20,0,
2015,10,7,3,AS,SEA,FLL,9,0,0,0,0,0,0,
2015,10,7,3,AS,MSP,SEA,9,0,0,0,0,0,0,
2015,10,7,3,AS,PDX,SFO,86,0,0,86,0,0,0,
2015,10,7,3,AS,SFO,PDX,99,0,0,0,0,99,0,
2015,10,7,3,AS,SAN,SEA,0,0,0,0,0,0,0,
2015,10,7,3,AS,SEA,SAN,0,0,0,0,0,0,0,
2015,10,7,3,AS,SAN,SEA,2,0,0,0,0,0,0,
2015,10,7,3,AS,SFO,SEA,18,0,0,18,0,0,0,
2015,10,7,3,AS,SEA,SAN,0,0,0,0,0,0,0,
2015,10,7,3,AS,SEA,SFO,0,0,0,0,0,0,0,
2015,10,7,3,AS,SFO,SEA,0,0,0,0,0,0,0,
2015,10,7,3,AS,SEA,SFO,4,0,0,0,0,0,0,
2015,10,7,3,AS,SFO,SEA,19,0,0,0,0,19,0,
2015,10,7,3,AS,SEA,SFO,6,0,0,0,0,0,0,
2015,10,7,3,AS,SEA,SFO,0,0,0,0,0,0,0,
2015,10,7,3,AS,SEA,SFO,0,0,0,0,0,0,0,
2015,10,7,3,AS,SFO,SEA,0,0,0,0,0,0,0,
2015,10,7,3,AS,SFO,SEA,0,0,0,0,0,0,0,
2015,10,7,3,AS,SFO,SEA,3,0,0,0,0,0,0,
2015,10,7,3,AS,SEA,SFO,0,0,0,0,0,0,0,
2015,10,7,3,AS,SEA,SFO,62,0,62,0,0,0,0,
2015,10,7,3,AS,SEA,SFO,5,0,0,0,0,0,0,
2015,10,7,3,AS,SFO,SEA,0,0,0,0,0,0,0,
2015,10,7,3,AS,SFO,PDX,85,0,0,33,0,52,0,
2015,10,7,3,AS,PDX,SFO,27,0,0,27,0,0,0,
2015,10,7,3,AS,SFO,PDX,0,0,0,0,0,0,0,
2015,10,7,3,AS,PDX,SFO,0,0,0,0,0,0,0,
2015,10,7,3,AS,SFO,SEA,0,0,0,0,0,0,0,
2015,10,7,3,AS,PDX,SFO,0,0,0,0,0,0,0,
2015,10,7,3,AS,SFO,PDX,0,0,0,0,0,0,0,
2015,10,7,3,AS,SFO,PDX,0,0,0,0,0,0,0,
2015,10,7,3,AS,PDX,SFO,0,0,0,0,0,0,0,
2015,10,7,3,AS,SEA,LAX,0,0,0,0,0,0,0,
2015,10,7,3,AS,SLC,SEA,0,0,0,0,0,0,0,
2015,10,7,3,AS,SEA,PDX,0,0,0,0,0,0,0,
2015,10,7,3,AS,PDX,SEA,0,0,0,0,0,0,0,
2015,10,7,3,AS,LAX,SEA,0,0,0,0,0,0,0,
2015,10,7,3,AS,PDX,LAX,0,0,0,0,0,0,0,
2015,10,7,3,AS,SEA,LAX,0,0,0,0,0,0,0,
2015,10,7,3,AS,SEA,LAX,0,0,0,0,0,0,0,
2015,10,7,3,AS,LAX,SEA,6,0,0,0,0,0,0,
2015,10,7,3,AS,SEA,LAX,0,0,0,0,0,0,0,
2015,10,7,3,AS,SEA,LAX,0,0,0,0,0,0,0,
2015,10,7,3,AS,LAX,SEA,4,0,0,0,0,0,0,
2015,10,7,3,AS,SEA,LAX,0,0,0,0,0,0,0,
2015,10,7,3,AS,LAX,SEA,0,0,0,0,0,0,0,
2015,10,7,3,AS,SEA,LAX,0,0,0,0,0,0,1,A
2015,10,7,3,AS,LAX,SEA,0,0,0,0,0,0,0,
2015,10,7,3,AS,SEA,LAX,0,0,0,0,0,0,0,
2015,10,7,3,AS,LAX,SEA,0,0,0,0,0,0,0,
2015,10,7,3,AS,SEA,LAX,0,0,0,0,0,0,0,
2015,10,7,3,AS,LAX,SEA,0,0,0,0,0,0,0,
2015,10,7,3,AS,SEA,LAX,0,0,0,0,0,0,0,
2015,10,7,3,AS,LAX,SEA,0,0,0,0,0,0,0,
2015,10,7,3,AS,SEA,LAX,0,0,0,0,0,0,0,
2015,10,7,3,AS,LAX,SEA,8,0,0,0,0,0,0,
2015,10,7,3,AS,SEA,LAX,0,0,0,0,0,0,0,
2015,10,7,3,AS,LAX,SEA,9,0,0,0,0,0,0,
2015,10,7,3,AS,SEA,LAX,0,0,0,0,0,0,0,
2015,10,7,3,AS,LAX,SEA,0,0,0,0,0,0,0,
2015,10,7,3,AS,SEA,LAX,0,0,0,0,0,0,0,
2015,10,7,3,AS,LAX,SEA,0,0,0,0,0,0,0,
2015,10,7,3,AS,SEA,LAX,0,0,0,0,0,0,0,
2015,10,7,3,AS,LAX,SEA,9,0,0,0,0,0,0,
2015,10,7,3,AS,LAX,SEA,17,0,0,17,0,0,0,
2015,10,7,3,AS,LAX,SEA,13,0,0,0,0,0,0,
2015,10,7,3,AS,SEA,LAX,0,0,0,0,0,0,0,
2015,10,7,3,AS,SEA,LAX,0,0,0,0,0,0,0,
2015,10,7,3,AS,LAX,SEA,0,0,0,0,0,0,0,
2015,10,7,3,AS,SEA,LAX,0,0,0,0,0,0,0,
2015,10,7,3,AS,LAX,SEA,1,0,0,0,0,0,0,
2015,10,7,3,AS,LAX,SEA,0,0,0,0,0,0,0,
2015,10,7,3,AS,SEA,SAN,0,0,0,0,0,0,0,
2015,10,7,3,AS,SAN,SEA,0,0,0,0,0,0,0,
2015,10,7,3,AS,SAN,SEA,0,0,0,0,0,0,0,
2015,10,7,3,AS,SEA,SAN,0,0,0,0,0,0,0,
2015,10,7,3,AS,SEA,SAN,0,0,0,0,0,0,0,
2015,10,7,3,AS,SAN,SEA,8,0,0,0,0,0,0,
2015,10,7,3,AS,SEA,SAN,0,0,0,0,0,0,0,
2015,10,7,3,AS,PDX,LAX,0,0,0,0,0,0,0,
2015,10,7,3,AS,SAN,SEA,6,0,0,0,0,0,0,
2015,10,13,2,AS,PDX,SFO,0,0,0,0,0,0,0,
2015,10,13,2,AS,SFO,PDX,0,0,0,0,0,0,0,
2015,10,13,2,AS,SAN,SEA,0,0,0,0,0,0,0,
2015,10,13,2,AS,SEA,SAN,0,0,0,0,0,0,0,
2015,10,13,2,AS,SAN,SEA,0,0,0,0,0,0,0,
2015,10,13,2,AS,SFO,SEA,0,0,0,0,0,0,0,
2015,10,13,2,AS,SEA,SAN,0,0,0,0,0,0,0,
2015,10,13,2,AS,SEA,SFO,15,15,0,0,0,0,0,
2015,10,13,2,AS,SFO,SEA,0,0,0,0,0,0,0,
2015,10,13,2,AS,SEA,SFO,0,0,0,0,0,0,0,
2015,10,13,2,AS,SFO,SEA,0,0,0,0,0,0,0,
2015,10,13,2,AS,SEA,SFO,0,0,0,0,0,0,0,
2015,10,13,2,AS,SEA,SFO,0,0,0,0,0,0,0,
2015,10,13,2,AS,SFO,SEA,0,0,0,0,0,0,0,
2015,10,13,2,AS,SFO,SEA,0,0,0,0,0,0,0,
2015,10,13,2,AS,SFO,SEA,0,0,0,0,0,0,0,
2015,10,13,2,AS,SEA,SFO,0,0,0,0,0,0,0,
2015,10,13,2,AS,SEA,SFO,0,0,0,0,0,0,0,
2015,10,13,2,AS,SEA,SFO,6,0,0,0,0,0,0,
2015,10,13,2,AS,SFO,SEA,0,0,0,0,0,0,0,
2015,10,2,5,AS,LAX,SEA,0,0,0,0,0,0,0,
2015,10,2,5,AS,SEA,LAX,0,0,0,0,0,0,0,
2015,10,2,5,AS,LAX,SEA,0,0,0,0,0,0,0,
2015,10,2,5,AS,SEA,LAX,0,0,0,0,0,0,0,
2015,10,2,5,AS,LAX,SEA,0,0,0,0,0,0,0,
2015,10,2,5,AS,SEA,LAX,0,0,0,0,0,0,0,
2015,10,2,5,AS,LAX,SEA,2,0,0,0,0,0,0,
2015,10,2,5,AS,SEA,LAX,0,0,0,0,0,0,0,
2015,10,2,5,AS,LAX,SEA,2,0,0,0,0,0,0,
2015,10,2,5,AS,SEA,LAX,0,0,0,0,0,0,0,
2015,10,2,5,AS,LAX,SEA,9,0,0,0,0,0,0,
2015,10,2,5,AS,SEA,LAX,0,0,0,0,0,0,0,
2015,10,2,5,AS,LAX,SEA,0,0,0,0,0,0,0,
2015,10,2,5,AS,SEA,LAX,0,0,0,0,0,0,0,
2015,10,2,5,AS,LAX,SEA,2,0,0,0,0,0,0,
2015,10,2,5,AS,SEA,LAX,0,0,0,0,0,0,0,
2015,10,2,5,AS,LAX,SEA,0,0,0,0,0,0,0,
2015,10,2,5,AS,LAX,SEA,18,0,0,18,0,0,0,
2015,10,2,5,AS,LAX,SEA,2,0,0,0,0,0,0,
2015,10,2,5,AS,SEA,LAX,0,0,0,0,0,0,0,
2015,10,2,5,AS,SEA,LAX,0,0,0,0,0,0,0,
2015,10,2,5,AS,LAX,SEA,2,0,0,0,0,0,0,
2015,10,2,5,AS,SEA,LAX,0,0,0,0,0,0,0,
2015,10,2,5,AS,LAX,SEA,8,0,0,0,0,0,0,
2015,10,2,5,AS,LAX,SEA,0,0,0,0,0,0,0,
2015,10,2,5,AS,SAN,SEA,27,0,0,27,0,0,0,
2015,10,2,5,AS,SEA,SAN,0,0,0,0,0,0,0,
2015,10,2,5,AS,SAN,SEA,15,0,0,15,0,0,0,
2015,10,2,5,AS,SEA,SAN,0,0,0,0,0,0,0,
2015,10,2,5,AS,SAN,SEA,11,0,0,0,0,0,0,
2015,10,2,5,AS,SEA,SAN,0,0,0,0,0,0,0,
2015,10,2,5,AS,SEA,SAN,0,0,0,0,0,0,0,
2015,10,2,5,AS,SAN,SEA,0,0,0,0,0,0,0,
2015,10,2,5,AS,SEA,SAN,0,0,0,0,0,0,0,
2015,10,2,5,AS,PDX,LAX,0,0,0,0,0,0,0,
2015,10,2,5,AS,SAN,SEA,0,0,0,0,0,0,0,
2015,10,2,5,AS,LAX,PDX,6,0,0,0,0,0,0,
2015,10,2,5,AS,LAX,PDX,4,0,0,0,0,0,0,
2015,10,2,5,AS,PDX,SAN,0,0,0,0,0,0,0,
2015,10,2,5,AS,LAX,PDX,0,0,0,0,0,0,0,
2015,10,2,5,AS,PDX,LAX,0,0,0,0,0,0,0,
2015,10,2,5,AS,LAX,PDX,0,0,0,0,0,0,0,
2015,10,2,5,AS,PDX,LAX,0,0,0,0,0,0,0,
2015,10,2,5,AS,PDX,LAX,0,0,0,0,0,0,0,
2015,10,2,5,AS,LAX,PDX,1,0,0,0,0,0,0,
2015,10,2,5,AS,PDX,LAX,0,0,0,0,0,0,0,
2015,10,2,5,AS,LAX,PDX,0,0,0,0,0,0,0,
2015,10,2,5,AS,PDX,LAX,0,0,0,0,0,0,0,
2015,10,2,5,AS,LAX,PDX,0,0,0,0,0,0,0,
2015,10,2,5,AS,PDX,LAX,0,0,0,0,0,0,0,
2015,10,2,5,AS,LAX,PDX,0,0,0,0,0,0,0,
2015,10,2,5,AS,PDX,LAX,0,0,0,0,0,0,0,
2015,10,2,5,AS,SAN,PDX,0,0,0,0,0,0,0,
2015,10,2,5,AS,PDX,SAN,0,0,0,0,0,0,0,
2015,10,2,5,AS,SAN,PDX,0,0,0,0,0,0,0,
2015,10,2,5,AS,LAX,PDX,3,0,0,0,0,0,0,
2015,10,2,5,AS,SEA,LAS,0,0,0,0,0,0,0,
2015,10,2,5,AS,LAS,SEA,6,0,0,0,0,0,0,
2015,10,2,5,AS,SEA,LAS,4,0,0,0,0,0,0,
2015,10,2,5,AS,LAS,SEA,0,0,0,0,0,0,0,
2015,10,2,5,AS,SEA,LAS,0,0,0,0,0,0,0,
2015,10,2,5,AS,LAS,SEA,9,0,0,0,0,0,0,
2015,10,2,5,AS,SEA,LAS,24,23,0,1,0,0,0,
2015,10,2,5,AS,LAS,SEA,3,0,0,0,0,0,0,
2015,10,2,5,AS,LAS,SEA,9,0,0,0,0,0,0,
2015,10,2,5,AS,SEA,LAS,1,0,0,0,0,0,0,
2015,10,2,5,AS,LAS,SEA,0,0,0,0,0,0,0,
2015,10,2,5,AS,SEA,LAS,11,0,0,0,0,0,0,
2015,10,2,5,AS,LAS,SEA,15,0,0,15,0,0,0,
2015,10,2,5,AS,SEA,LAS,2,0,0,0,0,0,0,
2015,10,2,5,AS,PDX,LAS,0,0,0,0,0,0,0,
2015,10,2,5,AS,LAS,PDX,0,0,0,0,0,0,0,
2015,10,2,5,AS,SEA,PHX,0,0,0,0,0,0,0,
2015,10,2,5,AS,LAS,SEA,86,0,0,13,0,73,0,
2015,10,2,5,AS,PDX,LAS,0,0,0,0,0,0,0,
2015,10,2,5,AS,PHX,SEA,0,0,0,0,0,0,0,
2015,10,2,5,AS,PDX,LAS,0,0,0,0,0,0,0,
2015,10,2,5,AS,LAS,PDX,11,0,0,0,0,0,0,
2015,10,2,5,AS,LAS,PDX,0,0,0,0,0,0,0,
2015,10,2,5,AS,PHX,SEA,5,0,0,0,0,0,0,
2015,10,2,5,AS,PHX,SEA,0,0,0,0,0,0,0,
2015,10,2,5,AS,SEA,PHX,0,0,0,0,0,0,0,
2015,10,2,5,AS,DFW,PDX,0,0,0,0,0,0,0,
2015,10,2,5,AS,PHX,SEA,7,0,0,0,0,0,0,
2015,10,2,5,AS,SEA,LAS,90,90,0,0,0,0,0,
2015,10,2,5,AS,PHX,SEA,4,0,0,0,0,0,0,
2015,10,2,5,AS,PDX,PHX,4,0,0,0,0,0,0,
2015,10,2,5,AS,SEA,PHX,0,0,0,0,0,0,0,
2015,10,2,5,AS,PDX,DFW,0,0,0,0,0,0,0,
2015,10,2,5,AS,DFW,SEA,0,0,0,0,0,0,0,
2015,10,2,5,AS,SEA,PHX,0,0,0,0,0,0,0,
2015,10,2,5,AS,DFW,PDX,9,0,0,0,0,0,0,
2015,10,2,5,AS,SEA,PHX,4,0,0,0,0,0,0,
2015,10,2,5,AS,SEA,DFW,0,0,0,0,0,0,0,
2015,10,2,5,AS,PHX,PDX,0,0,0,0,0,0,0,
2015,10,2,5,AS,SEA,DFW,1,0,0,0,0,0,0,
2015,10,2,5,AS,SEA,DFW,0,0,0,0,0,0,0,
2015,10,2,5,AS,DFW,SEA,0,0,0,0,0,0,0,
