YEAR,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,UNIQUE_CARRIER,ORIGIN,DEST,ARR_DELAY_NEW,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,CANCELLED,CANCELLATION_CODE
2016,9,4,7,AS,LAX,SEA,0,0,0,0,0,0,0,
2016,9,4,7,AS,SEA,LAX,0,0,0,0,0,0,0,
2016,9,4,7,AS,SEA,LAX,0,0,0,0,0,0,0,
2016,9,4,7,AS,LAX,SEA,0,0,0,0,0,0,0,
2016,9,4,7,AS,LAX,SEA,0,0,0,0,0,0,0,
2016,9,4,7,AS,SEA,LAX,0,0,0,0,0,0,0,
2016,9,4,7,AS,SEA,LAX,0,0,0,0,0,0,0,
2016,9,4,7,AS,LAX,SEA,0,0,0,0,0,0,0,
2016,9,4,7,AS,SEA,LAX,0,0,0,0,0,0,0,
2016,9,4,7,AS,LAX,SEA,0,0,0,0,0,0,0,
2016,9,4,7,AS,SEA,LAX,0,0,0,0,0,0,0,
2016,9,4,7,AS,SEA,LAX,0,0,0,0,0,0,0,
2016,9,4,7,AS,LAX,SEA,7,0,0,0,0,0,0,
2016,9,4,7,AS,LAX,SEA,0,0,0,0,0,0,0,
2016,9,4,7,AS,SAN,SEA,0,0,0,0,0,0,0,
2016,9,4,7,AS,SEA,LAX,7,0,0,0,0,0,0,
2016,9,4,7,AS,SAN,SEA,68,68,0,0,0,0,0,
2016,9,4,7,AS,SEA,SAN,0,0,0,0,0,0,0,
2016,9,4,7,AS,SAN,SEA,42,39,0,3,0,0,0,
2016,9,4,7,AS,SEA,SAN,0,0,0,0,0,0,0,
2016,9,4,7,AS,SEA,SAN,0,0,0,0,0,0,0,
2016,9,4,7,AS,SEA,SAN,0,0,0,0,0,0,0,
2016,9,4,7,AS,SAN,SEA,0,0,0,0,0,0,0,
2016,9,4,7,AS,SEA,SAN,0,0,0,0,0,0,0,
2016,9,4,7,AS,SAN,SEA,0,0,0,0,0,0,0,
2016,9,4,7,AS,LAX,SEA,0,0,0,0,0,0,0,
2016,9,4,7,AS,LAX,PDX,0,0,0,0,0,0,0,
2016,9,4,7,AS,LAX,PDX,36,17,0,2,0,17,0,
2016,9,4,7,AS,PDX,LAX,0,0,0,0,0,0,0,
2016,9,4,7,AS,LAX,SEA,0,0,0,0,0,0,0,
2016,9,4,7,AS,PDX,SAN,0,0,0,0,0,0,0,
2016,9,4,7,AS,PDX,LAX,0,0,0,0,0,0,0,
2016,9,4,7,AS,PDX,LAX,0,0,0,0,0,0,0,
2016,9,4,7,AS,PDX,LAX,0,0,0,0,0,0,0,
2016,9,4,7,AS,PDX,LAX,0,0,0,0,0,0,0,
2016,9,4,7,AS,LAX,PDX,0,0,0,0,0,0,0,
2016,9,4,7,AS,PDX,LAX,0,0,0,0,0,0,0,
2016,9,4,7,AS,SAN,PDX,2,0,0,0,0,0,0,
2016,9,4,7,AS,PDX,SAN,0,0,0,0,0,0,0,
2016,9,4,7,AS,SAN,PDX,0,0,0,0,0,0,0,
2016,9,4,7,AS,SAN,PDX,0,0,0,0,0,0,0,
2016,9,4,7,AS,PDX,SAN,0,0,0,0,0,0,0,
2016,9,4,7,AS,SEA,LAS,0,0,0,0,0,0,0,
2016,9,4,7,AS,LAS,SEA,0,0,0,0,0,0,0,
2016,9,4,7,AS,SEA,LAS,0,0,0,0,0,0,0,
2016,9,4,7,AS,SEA,LAS,0,0,0,0,0,0,0,
2016,9,4,7,AS,LAS,SEA,0,0,0,0,0,0,0,
2016,9,4,7,AS,SEA,LAS,0,0,0,0,0,0,0,
2016,9,4,7,AS,LAS,SEA,0,0,0,0,0,0,0,
2016,9,4,7,AS,LAS,SEA,0,0,0,0,0,0,0,
2016,9,4,7,AS,SEA,LAS,0,0,0,0,0,0,0,
2016,9,4,7,AS,LAS,SEA,12,0,0,0,0,0,0,
2016,9,4,7,AS,SEA,LAS,0,0,0,0,0,0,0,
2016,9,4,7,AS,LAS,SEA,0,0,0,0,0,0,0,
2016,9,4,7,AS,LAS,SEA,0,0,0,0,0,0,0,
2016,9,4,7,AS,PDX,LAS,0,0,0,0,0,0,0,
2016,9,4,7,AS,LAS,PDX,0,0,0,0,0,0,0,
2016,9,4,7,AS,SEA,PHX,0,0,0,0,0,0,0,
2016,9,4,7,AS,LAS,SEA,0,0,0,0,0,0,0,
2016,9,4,7,AS,PDX,LAS,0,0,0,0,0,0,0,
2016,9,4,7,AS,PHX,SEA,0,0,0,0,0,0,0,
2016,9,4,7,AS,PDX,LAS,0,0,0,0,0,0,0,
2016,9,4,7,AS,LAS,PDX,0,0,0,0,0,0,0,
2016,9,4,7,AS,LAS,PDX,0,0,0,0,0,0,0,
2016,9,4,7,AS,PHX,SEA,0,0,0,0,0,0,0,
2016,9,4,7,AS,SEA,PHX,0,0,0,0,0,0,0,
2016,9,4,7,AS,PHX,SEA,0,0,0,0,0,0,0,
2016,9,4,7,AS,PDX,PHX,0,0,0,0,0,0,0,
2016,9,4,7,AS,PHX,SEA,0,0,0,0,0,0,0,
2016,9,4,7,AS,PDX,DFW,0,0,0,0,0,0,0,
2016,9,4,7,AS,DFW,SEA,0,0,0,0,0,0,0,
2016,9,4,7,AS,SEA,PHX,0,0,0,0,0,0,0,
2016,9,4,7,AS,DFW,PDX,0,0,0,0,0,0,0,
2016,9,4,7,AS,SEA,PHX,0,0,0,0,0,0,0,
2016,9,4,7,AS,SEA,DFW,0,0,0,0,0,0,0,
2016,9,4,7,AS,PHX,PDX,0,0,0,0,0,0,0,
2016,9,4,7,AS,SEA,DFW,0,0,0,0,0,0,0,
2016,9,4,7,AS,SEA,DFW,0,0,0,0,0,0,0,
2016,9,4,7,AS,DFW,SEA,0,0,0,0,0,0,0,
2016,9,4,7,AS,DEN,SEA,5,0,0,0,0,0,0,
2016,9,4,7,AS,SEA,DEN,0,0,0,0,0,0,0,
2016,9,4,7,AS,SEA,DEN,3,0,0,0,0,0,0,
2016,9,4,7,AS,DEN,SEA,0,0,0,0,0,0,0,
2016,9,4,7,AS,SEA,LAS,0,0,0,0,0,0,0,
2016,9,4,7,AS,DEN,SEA,0,0,0,0,0,0,0,
2016,9,4,7,AS,SEA,DEN,0,0,0,0,0,0,0,
2016,9,4,7,AS,DEN,SEA,0,0,0,0,0,0,0,
2016,9,4,7,AS,SEA,LAS,0,0,0,0,0,0,0,
2016,9,4,7,AS,LAS,SEA,0,0,0,0,0,0,0,
2016,9,4,7,AS,SEA,DEN,0,0,0,0,0,0,0,
2016,9,4,7,AS,PDX,ORD,0,0,0,0,0,0,0,
2016,9,4,7,AS,ORD,PDX,0,0,0,0,0,0,0,
2016,9,4,7,AS,SEA,PHX,0,0,0,0,0,0,0,
2016,9,4,7,AS,SEA,SLC,0,0,0,0,0,0,0,
2016,9,4,7,AS,SLC,SEA,0,0,0,0,0,0,0,
2016,9,4,7,AS,SEA,SLC,0,0,0,0,0,0,0,
2016,9,4,7,AS,PDX,SLC,0,0,0,0,0,0,0,
2016,9,4,7,AS,SLC,PDX,0,0,0,0,0,0,0,
2016,9,4,7,AS,SAN,SLC,0,0,0,0,0,0,0,
2016,9,4,7,AS,SEA,BWI,0,0,0,0,0,0,0,
2016,9,4,7,AS,SLC,SEA,0,0,0,0,0,0,0,
2016,9,4,7,AS,SLC,SAN,0,0,0,0,0,0,0,
2016,9,4,7,AS,LAX,SLC,0,0,0,0,0,0,0,
2016,9,4,7,AS,SLC,LAX,0,0,0,0,0,0,0,
2016,9,4,7,AS,SEA,SLC,0,0,0,0,0,0,0,
2016,9,4,7,AS,SEA,IAD,0,0,0,0,0,0,0,
2016,9,4,7,AS,IAD,SEA,0,0,0,0,0,0,0,
2016,9,4,7,AS,SEA,IAH,10,0,0,0,0,0,0,
2016,9,4,7,AS,SEA,IAH,0,0,0,0,0,0,0,
2016,9,4,7,AS,SEA,BOS,38,0,0,17,0,21,0,
2016,9,4,7,AS,BOS,SEA,0,0,0,0,0,0,0,
2016,9,4,7,AS,BWI,LAX,0,0,0,0,0,0,0,
2016,9,4,7,AS,LAX,BWI,0,0,0,0,0,0,0,
2016,9,4,7,AS,SLC,SFO,0,0,0,0,0,0,0,
2016,9,4,7,AS,SFO,SLC,0,0,0,0,0,0,0,
2016,9,4,7,AS,SEA,ATL,4,0,0,0,0,0,0,
2016,9,4,7,AS,SEA,ATL,0,0,0,0,0,0,0,
2016,9,4,7,AS,IAH,SEA,0,0,0,0,0,0,0,
2016,9,4,7,AS,SAN,MCO,111,0,0,111,0,0,0,
2016,9,4,7,AS,BWI,SEA,0,0,0,0,0,0,0,
2016,9,4,7,AS,MCO,SAN,94,0,94,0,0,0,0,
2016,9,4,7,AS,PDX,DCA,0,0,0,0,0,0,0,
2016,9,4,7,AS,BOS,SAN,0,0,0,0,0,0,0,
2016,9,4,7,AS,SEA,TPA,0,0,0,0,0,0,0,
2016,9,4,7,AS,DCA,PDX,0,0,0,0,0,0,0,
2016,9,4,7,AS,ATL,SEA,15,14,0,1,0,0,0,
2016,9,4,7,AS,TPA,SEA,7,0,0,0,0,0,0,
2016,9,4,7,AS,SEA,DTW,5,0,0,0,0,0,0,
2016,9,4,7,AS,DTW,SEA,0,0,0,0,0,0,0,
2016,9,4,7,AS,SAN,BOS,0,0,0,0,0,0,0,
2016,9,4,7,AS,PDX,HNL,0,0,0,0,0,0,0,
2016,9,4,7,AS,HNL,PDX,0,0,0,0,0,0,0,
2016,9,4,7,AS,SEA,HNL,0,0,0,0,0,0,0,
2016,9,4,7,AS,HNL,SEA,8,0,0,0,0,0,0,
2016,9,4,7,AS,HNL,SAN,1,0,0,0,0,0,0,
2016,9,4,7,AS,SEA,HNL,0,0,0,0,0,0,0,
2016,9,4,7,AS,HNL,SEA,0,0,0,0,0,0,0,
2016,9,4,7,AS,SAN,HNL,0,0,0,0,0,0,0,
2016,9,5,1,AS,DCA,SEA,0,0,0,0,0,0,0,
2016,9,5,1,AS,SEA,DCA,0,0,0,0,0,0,0,
2016,9,5,1,AS,DCA,SEA,0,0,0,0,0,0,0,
2016,9,5,1,AS,SEA,DCA,0,0,0,0,0,0,0,
2016,9,5,1,AS,DCA,LAX,0,0,0,0,0,0,0,
2016,9,5,1,AS,LAX,DCA,0,0,0,0,0,0,0,
2016,9,5,1,AS,JFK,SEA,172,0,0,0,0,172,0,
2016,9,5,1,AS,SEA,EWR,0,0,0,0,0,0,0,
2016,9,5,1,AS,EWR,SEA,0,0,0,0,0,0,0,
2016,9,5,1,AS,SEA,BOS,8,0,0,0,0,0,0,
2016,9,5,1,AS,SEA,EWR,0,0,0,0,0,0,0,
2016,9,5,1,AS,BOS,SEA,0,0,0,0,0,0,0,
2016,9,5,1,AS,SEA,MCO,0,0,0,0,0,0,0,
2016,9,5,1,AS,EWR,SEA,0,0,0,0,0,0,0,
2016,9,5,1,AS,SEA,JFK,0,0,0,0,0,0,0,
2016,9,5,1,AS,MCO,SEA,0,0,0,0,0,0,0,
2016,9,5,1,AS,SEA,ORD,65,65,0,0,0,0,0,
2016,9,5,1,AS,ORD,SEA,0,0,0,0,0,0,0,
2016,9,5,1,AS,SEA,ORD,0,0,0,0,0,0,0,
2016,9,5,1,AS,ORD,SEA,54,0,0,18,0,36,0,
2016,9,5,1,AS,SEA,BOS,24,0,0,24,0,0,0,
2016,9,5,1,AS,BOS,SEA,0,0,0,0,0,0,0,
2016,9,5,1,AS,SEA,ORD,0,0,0,0,0,0,0,
2016,9,5,1,AS,ORD,SEA,3,0,0,0,0,0,0,
2016,9,5,1,AS,SEA,MSP,0,0,0,0,0,0,0,
2016,9,5,1,AS,ORD,SEA,0,0,0,0,0,0,0,
2016,9,5,1,AS,PDX,BOS,7,0,0,0,0,0,0,
2016,9,5,1,AS,PHL,SEA,0,0,0,0,0,0,0,
2016,9,5,1,AS,SEA,PHL,0,0,0,0,0,0,0,
2016,9,5,1,AS,BOS,PDX,0,0,0,0,0,0,0,
2016,9,5,1,AS,FLL,SEA,0,0,0,0,0,0,0,
2016,9,5,1,AS,SEA,MSP,0,0,0,0,0,0,0,
2016,9,5,1,AS,MSP,SEA,0,0,0,0,0,0,0,
2016,9,5,1,AS,SEA,FLL,5,0,0,0,0,0,0,
2016,9,5,1,AS,MSP,SEA,0,0,0,0,0,0,0,
2016,9,5,1,AS,LAX,SEA,12,0,0,0,0,0,0,
2016,9,5,1,AS,SEA,SFO,0,0,0,0,0,0,0,
2016,9,5,1,AS,SFO,SEA,33,0,0,33,0,0,0,
2016,9,5,1,AS,SAN,SEA,2,0,0,0,0,0,0,
2016,9,5,1,AS,SEA,SAN,0,0,0,0,0,0,0,
2016,9,5,1,AS,SAN,SEA,0,0,0,0,0,0,0,
2016,9,5,1,AS,SFO,PDX,1,0,0,0,0,0,0,
2016,9,5,1,AS,SEA,SAN,0,0,0,0,0,0,0,
2016,9,5,1,AS,PDX,SFO,0,0,0,0,0,0,0,
2016,9,5,1,AS,SEA,SFO,0,0,0,0,0,0,0,
2016,9,5,1,AS,SFO,SEA,1,0,0,0,0,0,0,
2016,9,5,1,AS,SEA,SFO,0,0,0,0,0,0,0,
2016,9,5,1,AS,SEA,SFO,0,0,0,0,0,0,0,
2016,9,5,1,AS,SFO,SEA,20,0,0,20,0,0,0,
2016,9,5,1,AS,SEA,SFO,0,0,0,0,0,0,0,
2016,9,5,1,AS,SFO,SEA,0,0,0,0,0,0,0,
2016,9,5,1,AS,SFO,SEA,7,0,0,0,0,0,0,
2016,9,5,1,AS,SFO,SEA,0,0,0,0,0,0,0,
2016,9,5,1,AS,SEA,SFO,2,0,0,0,0,0,0,
2016,9,5,1,AS,LAX,SEA,1,0,0,0,0,0,0,
2016,9,5,1,AS,SFO,SEA,3,0,0,0,0,0,0,
2016,9,5,1,AS,SFO,SEA,6,0,0,0,0,0,0,
2016,9,5,1,AS,SEA,SFO,0,0,0,0,0,0,0,
2016,9,5,1,AS,PDX,SFO,0,0,0,0,0,0,0,
2016,9,5,1,AS,SFO,PDX,0,0,0,0,0,0,0,
2016,9,5,1,AS,PDX,SFO,0,0,0,0,0,0,0,
2016,9,5,1,AS,SFO,PDX,7,0,0,0,0,0,0,
2016,9,5,1,AS,PDX,SFO,0,0,0,0,0,0,0,
2016,9,5,1,AS,SFO,PDX,36,0,0,16,0,20,0,
2016,9,5,1,AS,SEA,SFO,40,0,0,0,0,40,0,
2016,9,5,1,AS,SFO,PDX,0,0,0,0,0,0,0,
2016,9,5,1,AS,SEA,ORD,0,0,0,0,0,0,0,
2016,9,5,1,AS,PDX,SFO,0,0,0,0,0,0,0,
2016,9,5,1,AS,SLC,SEA,0,0,0,0,0,0,0,
2016,9,5,1,AS,SEA,PDX,0,0,0,0,0,0,0,
2016,9,5,1,AS,LAX,PDX,0,0,0,0,0,0,0,
2016,9,5,1,AS,SEA,LAX,0,0,0,0,0,0,0,
2016,9,5,1,AS,LAX,PDX,6,0,0,0,0,0,0,
2016,9,5,1,AS,LAX,PDX,18,0,0,18,0,0,0,
2016,9,5,1,AS,SEA,LAS,0,0,0,0,0,0,0,
2016,9,5,1,AS,PDX,SEA,0,0,0,0,0,0,0,
2016,9,5,1,AS,PDX,LAX,0,0,0,0,0,0,0,
2016,9,5,1,AS,SEA,LAX,0,0,0,0,0,0,0,
2016,9,5,1,AS,SEA,LAX,0,0,0,0,0,0,0,
2016,9,5,1,AS,LAX,PDX,16,0,0,16,0,0,0,
2016,9,5,1,AS,LAX,SEA,0,0,0,0,0,0,0,
2016,9,5,1,AS,LAX,SEA,0,0,0,0,0,0,0,
2016,9,5,1,AS,SEA,LAX,0,0,0,0,0,0,0,
2016,9,5,1,AS,LAX,SEA,12,0,0,0,0,0,0,
2016,9,5,1,AS,SEA,LAX,0,0,0,0,0,0,0,
2016,9,5,1,AS,SEA,LAX,0,0,0,0,0,0,0,
2016,9,5,1,AS,LAX,SEA,12,0,0,0,0,0,0,
2016,9,5,1,AS,SEA,LAX,0,0,0,0,0,0,0,
2016,9,5,1,AS,SEA,LAX,8,0,0,0,0,0,0,
2016,9,5,1,AS,SEA,LAX,0,0,0,0,0,0,0,
2016,9,5,1,AS,LAX,SEA,20,0,0,20,0,0,0,
2016,9,5,1,AS,SEA,LAX,0,0,0,0,0,0,0,
2016,9,5,1,AS,SEA,LAX,0,0,0,0,0,0,0,
2016,9,5,1,AS,LAX,SEA,3,0,0,0,0,0,0,
2016,9,5,1,AS,LAX,SEA,0,0,0,0,0,0,0,
2016,9,5,1,AS,LAX,SEA,0,0,0,0,0,0,0,
2016,9,5,1,AS,SAN,SEA,0,0,0,0,0,0,0,
2016,9,5,1,AS,SEA,LAX,0,0,0,0,0,0,0,
2016,9,5,1,AS,SAN,SEA,116,116,0,0,0,0,0,
2016,9,5,1,AS,SEA,SAN,0,0,0,0,0,0,0,
2016,9,5,1,AS,SAN,SEA,10,0,0,0,0,0,0,
2016,9,5,1,AS,SEA,SAN,0,0,0,0,0,0,0,
2016,9,5,1,AS,SEA,SAN,0,0,0,0,0,0,0,
2016,9,5,1,AS,SEA,SAN,0,0,0,0,0,0,0,
2016,9,5,1,AS,SAN,SEA,0,0,0,0,0,0,0,
2016,9,5,1,AS,SEA,SAN,0,0,0,0,0,0,0,
2016,9,5,1,AS,SAN,SEA,0,0,0,0,0,0,0,
2016,9,5,1,AS,LAX,SEA,0,0,0,0,0,0,0,
2016,9,5,1,AS,LAX,PDX,12,0,0,0,0,0,0,
2016,9,5,1,AS,LAX,PDX,5,0,0,0,0,0,0,
2016,9,5,1,AS,PDX,LAX,0,0,0,0,0,0,0,
2016,9,5,1,AS,LAX,SEA,13,0,0,0,0,0,0,
2016,9,5,1,AS,PDX,SAN,20,0,0,0,0,20,0,
2016,9,5,1,AS,PDX,LAX,0,0,0,0,0,0,0,
2016,9,5,1,AS,PDX,LAX,0,0,0,0,0,0,0,
2016,9,5,1,AS,PDX,LAX,0,0,0,0,0,0,0,
2016,9,5,1,AS,PDX,LAX,0,0,0,0,0,0,0,
2016,9,5,1,AS,LAX,PDX,1,0,0,0,0,0,0,
2016,9,5,1,AS,PDX,LAX,0,0,0,0,0,0,0,
2016,9,5,1,AS,SAN,PDX,0,0,0,0,0,0,0,
2016,9,5,1,AS,PDX,SAN,0,0,0,0,0,0,0,
2016,9,5,1,AS,SAN,PDX,0,0,0,0,0,0,0,
2016,9,5,1,AS,SAN,PDX,5,0,0,0,0,0,0,
2016,9,5,1,AS,PDX,SAN,0,0,0,0,0,0,0,
2016,9,5,1,AS,SEA,LAS,0,0,0,0,0,0,0,
2016,9,5,1,AS,LAS,SEA,6,0,0,0,0,0,0,
2016,9,5,1,AS,SEA,LAS,0,0,0,0,0,0,0,
2016,9,5,1,AS,SEA,LAS,0,0,0,0,0,0,0,
2016,9,5,1,AS,LAS,SEA,0,0,0,0,0,0,0,
2016,9,5,1,AS,SEA,LAS,0,0,0,0,0,0,0,
2016,9,5,1,AS,LAS,SEA,0,0,0,0,0,0,0,
2016,9,5,1,AS,LAS,SEA,0,0,0,0,0,0,0,
2016,9,5,1,AS,SEA,LAS,0,0,0,0,0,0,0,
2016,9,5,1,AS,LAS,SEA,0,0,0,0,0,0,0,
2016,9,5,1,AS,SEA,LAS,0,0,0,0,0,0,0,
2016,9,5,1,AS,LAS,SEA,0,0,0,0,0,0,0,
2016,9,5,1,AS,LAS,SEA,0,0,0,0,0,0,0,
2016,9,5,1,AS,PDX,LAS,0,0,0,0,0,0,0,
2016,9,5,1,AS,LAS,PDX,0,0,0,0,0,0,0,
2016,9,5,1,AS,SEA,PHX,0,0,0,0,0,0,0,
2016,9,5,1,AS,PDX,LAS,30,0,0,0,0,30,0,
2016,9,5,1,AS,PHX,SEA,0,0,0,0,0,0,0,
2016,9,5,1,AS,PDX,LAS,0,0,0,0,0,0,0,
2016,9,5,1,AS,LAS,PDX,0,0,0,0,0,0,0,
2016,9,5,1,AS,LAS,PDX,0,0,0,0,0,0,0,
2016,9,5,1,AS,PHX,SEA,0,0,0,0,0,0,0,
2016,9,5,1,AS,PHX,SEA,0,0,0,0,0,0,0,
2016,9,5,1,AS,SEA,PHX,0,0,0,0,0,0,0,
2016,9,5,1,AS,PHX,SEA,0,0,0,0,0,0,0,
2016,9,5,1,AS,PDX,PHX,0,0,0,0,0,0,0,
2016,9,5,1,AS,PHX,SEA,0,0,0,0,0,0,0,
2016,9,5,1,AS,PDX,DFW,0,0,0,0,0,0,0,
2016,9,5,1,AS,DFW,SEA,0,0,0,0,0,0,0,
2016,9,5,1,AS,SEA,PHX,0,0,0,0,0,0,0,
2016,9,5,1,AS,DFW,PDX,0,0,0,0,0,0,0,
2016,9,5,1,AS,SEA,PHX,0,0,0,0,0,0,0,
2016,9,5,1,AS,SEA,DFW,0,0,0,0,0,0,0,
2016,9,5,1,AS,PHX,PDX,0,0,0,0,0,0,0,
2016,9,5,1,AS,SEA,DFW,0,0,0,0,0,0,0,
2016,9,5,1,AS,SEA,DFW,0,0,0,0,0,0,0,
2016,9,5,1,AS,DFW,SEA,0,0,0,0,0,0,0,
2016,9,5,1,AS,DFW,SEA,0,0,0,0,0,0,0,
2016,9,5,1,AS,DEN,SEA,7,0,0,0,0,0,0,
2016,9,5,1,AS,SEA,DEN,10,0,0,0,0,0,0,
2016,9,5,1,AS,SEA,DEN,0,0,0,0,0,0,0,
2016,9,5,1,AS,DEN,SEA,0,0,0,0,0,0,0,
2016,9,5,1,AS,DEN,SEA,0,0,0,0,0,0,0,
2016,9,5,1,AS,SEA,DEN,0,0,0,0,0,0,0,
2016,9,5,1,AS,DEN,SEA,0,0,0,0,0,0,0,
2016,9,5,1,AS,SEA,LAS,0,0,0,0,0,0,0,
2016,9,5,1,AS,LAS,SEA,0,0,0,0,0,0,0,
2016,9,5,1,AS,SEA,DEN,0,0,0,0,0,0,0,
