YEAR,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,UNIQUE_CARRIER,ORIGIN,DEST,ARR_DELAY_NEW,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,CANCELLED,CANCELLATION_CODE
2016,3,20,7,HA,SFO,HNL,5,0,0,0,0,0,0,
2016,3,21,1,HA,SFO,HNL,20,20,0,0,0,0,0,
2016,3,22,2,HA,SFO,HNL,0,0,0,0,0,0,0,
2016,3,23,3,HA,SFO,HNL,0,0,0,0,0,0,0,
2016,3,24,4,HA,SFO,HNL,0,0,0,0,0,0,0,
2016,3,25,5,HA,SFO,HNL,20,20,0,0,0,0,0,
2016,3,26,6,HA,SFO,HNL,0,0,0,0,0,0,0,
2016,3,27,7,HA,SFO,HNL,20,20,0,0,0,0,0,
2016,3,28,1,HA,SFO,HNL,2,0,0,0,0,0,0,
2016,3,29,2,HA,SFO,HNL,0,0,0,0,0,0,0,
2016,3,30,3,HA,SFO,HNL,23,23,0,0,0,0,0,
2016,3,31,4,HA,SFO,HNL,6,0,0,0,0,0,0,
2016,3,1,2,HA,HNL,SFO,0,0,0,0,0,0,0,
2016,3,2,3,HA,HNL,SFO,0,0,0,0,0,0,0,
2016,3,3,4,HA,HNL,SFO,23,23,0,0,0,0,0,
2016,3,4,5,HA,HNL,SFO,1,0,0,0,0,0,0,
2016,3,5,6,HA,HNL,SFO,5,0,0,0,0,0,0,
2016,3,6,7,HA,HNL,SFO,0,0,0,0,0,0,0,
2016,3,7,1,HA,HNL,SFO,0,0,0,0,0,0,0,
2016,3,8,2,HA,HNL,SFO,0,0,0,0,0,0,0,
2016,3,9,3,HA,HNL,SFO,0,0,0,0,0,0,0,
2016,3,10,4,HA,HNL,SFO,0,0,0,0,0,0,0,
2016,3,11,5,HA,HNL,SFO,12,0,0,0,0,0,0,
2016,3,12,6,HA,HNL,SFO,29,29,0,0,0,0,0,
2016,3,13,7,HA,HNL,SFO,0,0,0,0,0,0,0,
2016,3,14,1,HA,HNL,SFO,0,0,0,0,0,0,0,
2016,3,15,2,HA,HNL,SFO,0,0,0,0,0,0,0,
2016,3,16,3,HA,HNL,SFO,0,0,0,0,0,0,0,
2016,3,17,4,HA,HNL,SFO,7,0,0,0,0,0,0,
2016,3,18,5,HA,HNL,SFO,2,0,0,0,0,0,0,
2016,3,19,6,HA,HNL,SFO,0,0,0,0,0,0,0,
2016,3,20,7,HA,HNL,SFO,0,0,0,0,0,0,0,
2016,3,21,1,HA,HNL,SFO,0,0,0,0,0,0,0,
2016,3,22,2,HA,HNL,SFO,8,0,0,0,0,0,0,
2016,3,23,3,HA,HNL,SFO,15,15,0,0,0,0,0,
2016,3,24,4,HA,HNL,SFO,26,26,0,0,0,0,0,
2016,3,25,5,HA,HNL,SFO,6,0,0,0,0,0,0,
2016,3,26,6,HA,HNL,SFO,53,53,0,0,0,0,0,
2016,3,27,7,HA,HNL,SFO,31,31,0,0,0,0,0,
2016,3,28,1,HA,HNL,SFO,10,0,0,0,0,0,0,
2016,3,29,2,HA,HNL,SFO,0,0,0,0,0,0,0,
2016,3,30,3,HA,HNL,SFO,7,0,0,0,0,0,0,
2016,3,31,4,HA,HNL,SFO,0,0,0,0,0,0,0,
2016,3,1,2,HA,SAN,HNL,8,0,0,0,0,0,0,
2016,3,2,3,HA,SAN,HNL,19,19,0,0,0,0,0,
2016,3,3,4,HA,SAN,HNL,0,0,0,0,0,0,0,
2016,3,4,5,HA,SAN,HNL,0,0,0,0,0,0,0,
2016,3,5,6,HA,SAN,HNL,0,0,0,0,0,0,0,
2016,3,6,7,HA,SAN,HNL,26,26,0,0,0,0,0,
2016,3,7,1,HA,SAN,HNL,0,0,0,0,0,0,0,
2016,3,8,2,HA,SAN,HNL,15,15,0,0,0,0,0,
2016,3,9,3,HA,SAN,HNL,33,33,0,0,0,0,0,
2016,3,10,4,HA,SAN,HNL,4,0,0,0,0,0,0,
2016,3,11,5,HA,SAN,HNL,1,0,0,0,0,0,0,
2016,3,12,6,HA,SAN,HNL,0,0,0,0,0,0,0,
2016,3,13,7,HA,SAN,HNL,101,101,0,0,0,0,0,
2016,3,14,1,HA,SAN,HNL,0,0,0,0,0,0,0,
2016,3,15,2,HA,SAN,HNL,0,0,0,0,0,0,0,
2016,3,16,3,HA,SAN,HNL,0,0,0,0,0,0,0,
2016,3,17,4,HA,SAN,HNL,0,0,0,0,0,0,0,
2016,3,18,5,HA,SAN,HNL,6,0,0,0,0,0,0,
2016,3,19,6,HA,SAN,HNL,0,0,0,0,0,0,0,
2016,3,20,7,HA,SAN,HNL,7,0,0,0,0,0,0,
2016,3,21,1,HA,SAN,HNL,0,0,0,0,0,0,0,
2016,3,22,2,HA,SAN,HNL,0,0,0,0,0,0,0,
2016,3,23,3,HA,SAN,HNL,0,0,0,0,0,0,0,
2016,3,24,4,HA,SAN,HNL,0,0,0,0,0,0,0,
2016,3,25,5,HA,SAN,HNL,0,0,0,0,0,0,0,
2016,3,26,6,HA,SAN,HNL,0,0,0,0,0,0,0,
2016,3,27,7,HA,SAN,HNL,0,0,0,0,0,0,0,
2016,3,28,1,HA,SAN,HNL,0,0,0,0,0,0,0,
2016,3,29,2,HA,SAN,HNL,3,0,0,0,0,0,0,
2016,3,30,3,HA,SAN,HNL,13,0,0,0,0,0,0,
2016,3,31,4,HA,SAN,HNL,9,0,0,0,0,0,0,
2016,3,1,2,HA,HNL,SAN,0,0,0,0,0,0,0,
2016,3,2,3,HA,HNL,SAN,0,0,0,0,0,0,0,
2016,3,3,4,HA,HNL,SAN,0,0,0,0,0,0,0,
2016,3,4,5,HA,HNL,SAN,0,0,0,0,0,0,0,
2016,3,5,6,HA,HNL,SAN,0,0,0,0,0,0,0,
2016,3,6,7,HA,HNL,SAN,0,0,0,0,0,0,0,
2016,3,7,1,HA,HNL,SAN,0,0,0,0,0,0,0,
2016,3,8,2,HA,HNL,SAN,0,0,0,0,0,0,0,
2016,3,9,3,HA,HNL,SAN,0,0,0,0,0,0,0,
2016,3,10,4,HA,HNL,SAN,0,0,0,0,0,0,0,
2016,3,11,5,HA,HNL,SAN,0,0,0,0,0,0,0,
2016,3,12,6,HA,HNL,SAN,0,0,0,0,0,0,0,
2016,3,13,7,HA,HNL,SAN,0,0,0,0,0,0,0,
2016,3,14,1,HA,HNL,SAN,0,0,0,0,0,0,0,
2016,3,15,2,HA,HNL,SAN,0,0,0,0,0,0,0,
2016,3,16,3,HA,HNL,SAN,0,0,0,0,0,0,0,
2016,3,17,4,HA,HNL,SAN,0,0,0,0,0,0,0,
2016,3,18,5,HA,HNL,SAN,0,0,0,0,0,0,0,
2016,3,19,6,HA,HNL,SAN,0,0,0,0,0,0,0,
2016,3,20,7,HA,HNL,SAN,0,0,0,0,0,0,0,
2016,3,21,1,HA,HNL,SAN,0,0,0,0,0,0,0,
2016,3,22,2,HA,HNL,SAN,4,0,0,0,0,0,0,
2016,3,23,3,HA,HNL,SAN,9,0,0,0,0,0,0,
2016,3,24,4,HA,HNL,SAN,0,0,0,0,0,0,0,
2016,3,25,5,HA,HNL,SAN,0,0,0,0,0,0,0,
2016,3,26,6,HA,HNL,SAN,0,0,0,0,0,0,0,
2016,3,27,7,HA,HNL,SAN,11,0,0,0,0,0,0,
2016,3,28,1,HA,HNL,SAN,5,0,0,0,0,0,0,
2016,3,29,2,HA,HNL,SAN,0,0,0,0,0,0,0,
2016,3,30,3,HA,HNL,SAN,0,0,0,0,0,0,0,
2016,3,31,4,HA,HNL,SAN,0,0,0,0,0,0,0,
2016,3,1,2,HA,LAS,HNL,17,17,0,0,0,0,0,
2016,3,2,3,HA,LAS,HNL,29,29,0,0,0,0,0,
2016,3,3,4,HA,LAS,HNL,0,0,0,0,0,0,0,
2016,3,4,5,HA,LAS,HNL,212,0,0,0,0,212,0,
2016,3,5,6,HA,LAS,HNL,94,94,0,0,0,0,0,
2016,3,6,7,HA,LAS,HNL,4,0,0,0,0,0,0,
2016,3,7,1,HA,LAS,HNL,7,0,0,0,0,0,0,
2016,3,8,2,HA,LAS,HNL,3,0,0,0,0,0,0,
2016,3,9,3,HA,LAS,HNL,16,16,0,0,0,0,0,
2016,3,10,4,HA,LAS,HNL,18,18,0,0,0,0,0,
2016,3,11,5,HA,LAS,HNL,6,0,0,0,0,0,0,
2016,3,12,6,HA,LAS,HNL,2,0,0,0,0,0,0,
2016,3,13,7,HA,LAS,HNL,0,0,0,0,0,0,0,
2016,3,14,1,HA,LAS,HNL,0,0,0,0,0,0,0,
2016,3,15,2,HA,LAS,HNL,0,0,0,0,0,0,0,
2016,3,16,3,HA,LAS,HNL,4,0,0,0,0,0,0,
2016,3,17,4,HA,LAS,HNL,0,0,0,0,0,0,0,
2016,3,18,5,HA,LAS,HNL,0,0,0,0,0,0,0,
2016,3,19,6,HA,LAS,HNL,0,0,0,0,0,0,0,
2016,3,20,7,HA,LAS,HNL,0,0,0,0,0,0,0,
2016,3,21,1,HA,LAS,HNL,0,0,0,0,0,0,0,
2016,3,22,2,HA,LAS,HNL,0,0,0,0,0,0,0,
2016,3,23,3,HA,LAS,HNL,0,0,0,0,0,0,0,
2016,3,24,4,HA,LAS,HNL,0,0,0,0,0,0,0,
2016,3,25,5,HA,LAS,HNL,0,0,0,0,0,0,0,
2016,3,26,6,HA,LAS,HNL,0,0,0,0,0,0,0,
2016,3,1,2,HA,PDX,HNL,46,46,0,0,0,0,0,
2016,3,2,3,HA,PDX,HNL,9,0,0,0,0,0,0,
2016,3,3,4,HA,PDX,HNL,0,0,0,0,0,0,0,
2016,3,4,5,HA,PDX,HNL,3,0,0,0,0,0,0,
2016,3,5,6,HA,PDX,HNL,0,0,0,0,0,0,0,
2016,3,6,7,HA,PDX,HNL,0,0,0,0,0,0,0,
2016,3,7,1,HA,PDX,HNL,0,0,0,0,0,0,0,
2016,3,8,2,HA,PDX,HNL,43,43,0,0,0,0,0,
2016,3,9,3,HA,PDX,HNL,25,25,0,0,0,0,0,
2016,3,10,4,HA,PDX,HNL,0,0,0,0,0,0,0,
2016,3,11,5,HA,PDX,HNL,0,0,0,0,0,0,0,
2016,3,12,6,HA,PDX,HNL,0,0,0,0,0,0,0,
2016,3,13,7,HA,PDX,HNL,0,0,0,0,0,0,0,
2016,3,14,1,HA,PDX,HNL,0,0,0,0,0,0,0,
2016,3,15,2,HA,PDX,HNL,0,0,0,0,0,0,0,
2016,3,16,3,HA,PDX,HNL,0,0,0,0,0,0,0,
2016,3,17,4,HA,PDX,HNL,0,0,0,0,0,0,0,
2016,3,18,5,HA,PDX,HNL,0,0,0,0,0,0,0,
2016,3,19,6,HA,PDX,HNL,0,0,0,0,0,0,0,
2016,3,20,7,HA,PDX,HNL,0,0,0,0,0,0,0,
2016,3,21,1,HA,PDX,HNL,0,0,0,0,0,0,0,
2016,3,22,2,HA,PDX,HNL,0,0,0,0,0,0,0,
2016,3,23,3,HA,PDX,HNL,0,0,0,0,0,0,0,
2016,3,24,4,HA,PDX,HNL,0,0,0,0,0,0,0,
2016,3,25,5,HA,PDX,HNL,0,0,0,0,0,0,0,
2016,3,26,6,HA,PDX,HNL,0,0,0,0,0,0,0,
2016,3,27,7,HA,PDX,HNL,0,0,0,0,0,0,0,
2016,3,28,1,HA,PDX,HNL,0,0,0,0,0,0,0,
2016,3,29,2,HA,PDX,HNL,0,0,0,0,0,0,0,
2016,3,30,3,HA,PDX,HNL,0,0,0,0,0,0,0,
2016,3,31,4,HA,PDX,HNL,0,0,0,0,0,0,0,
2016,3,1,2,HA,HNL,PDX,0,0,0,0,0,0,0,
2016,3,2,3,HA,HNL,PDX,0,0,0,0,0,0,0,
2016,3,3,4,HA,HNL,PDX,0,0,0,0,0,0,0,
2016,3,4,5,HA,HNL,PDX,0,0,0,0,0,0,0,
2016,3,5,6,HA,HNL,PDX,0,0,0,0,0,0,0,
2016,3,6,7,HA,HNL,PDX,0,0,0,0,0,0,0,
2016,3,7,1,HA,HNL,PDX,0,0,0,0,0,0,0,
2016,3,8,2,HA,HNL,PDX,0,0,0,0,0,0,0,
2016,3,9,3,HA,HNL,PDX,0,0,0,0,0,0,0,
2016,3,10,4,HA,HNL,PDX,4,0,0,0,0,0,0,
2016,3,11,5,HA,HNL,PDX,0,0,0,0,0,0,0,
2016,3,12,6,HA,HNL,PDX,0,0,0,0,0,0,0,
2016,3,13,7,HA,HNL,PDX,0,0,0,0,0,0,0,
2016,3,14,1,HA,HNL,PDX,0,0,0,0,0,0,0,
2016,3,15,2,HA,HNL,PDX,0,0,0,0,0,0,0,
2016,3,16,3,HA,HNL,PDX,1,0,0,0,0,0,0,
2016,3,17,4,HA,HNL,PDX,0,0,0,0,0,0,0,
2016,3,18,5,HA,HNL,PDX,9,0,0,0,0,0,0,
2016,3,19,6,HA,HNL,PDX,21,21,0,0,0,0,0,
2016,3,20,7,HA,HNL,PDX,0,0,0,0,0,0,0,
2016,3,21,1,HA,HNL,PDX,0,0,0,0,0,0,0,
2016,3,22,2,HA,HNL,PDX,10,0,0,0,0,0,0,
2016,3,23,3,HA,HNL,PDX,4,0,0,0,0,0,0,
2016,3,24,4,HA,HNL,PDX,19,19,0,0,0,0,0,
2016,3,25,5,HA,HNL,PDX,0,0,0,0,0,0,0,
2016,3,26,6,HA,HNL,PDX,1,0,0,0,0,0,0,
2016,3,27,7,HA,HNL,PDX,37,37,0,0,0,0,0,
2016,3,28,1,HA,HNL,PDX,14,0,0,0,0,0,0,
2016,3,29,2,HA,HNL,PDX,0,0,0,0,0,0,0,
2016,3,30,3,HA,HNL,PDX,5,0,0,0,0,0,0,
2016,3,31,4,HA,HNL,PDX,1,0,0,0,0,0,0,
2016,3,1,2,HA,PHX,HNL,10,0,0,0,0,0,0,
2016,3,2,3,HA,PHX,HNL,20,20,0,0,0,0,0,
2016,3,3,4,HA,PHX,HNL,12,0,0,0,0,0,0,
2016,3,4,5,HA,PHX,HNL,0,0,0,0,0,0,0,
2016,3,5,6,HA,PHX,HNL,4,0,0,0,0,0,0,
2016,3,6,7,HA,PHX,HNL,27,27,0,0,0,0,0,
2016,3,7,1,HA,PHX,HNL,0,0,0,0,0,0,0,
2016,3,8,2,HA,PHX,HNL,2,0,0,0,0,0,0,
2016,3,9,3,HA,PHX,HNL,22,22,0,0,0,0,0,
2016,3,10,4,HA,PHX,HNL,18,18,0,0,0,0,0,
2016,3,11,5,HA,PHX,HNL,0,0,0,0,0,0,0,
2016,3,12,6,HA,PHX,HNL,0,0,0,0,0,0,0,
2016,3,13,7,HA,PHX,HNL,0,0,0,0,0,0,0,
2016,3,14,1,HA,PHX,HNL,0,0,0,0,0,0,0,
2016,3,15,2,HA,PHX,HNL,3,0,0,0,0,0,0,
2016,3,16,3,HA,PHX,HNL,4,0,0,0,0,0,0,
2016,3,17,4,HA,PHX,HNL,0,0,0,0,0,0,0,
2016,3,18,5,HA,PHX,HNL,0,0,0,0,0,0,0,
2016,3,19,6,HA,PHX,HNL,0,0,0,0,0,0,0,
2016,3,20,7,HA,PHX,HNL,1,0,0,0,0,0,0,
2016,3,21,1,HA,PHX,HNL,2,0,0,0,0,0,0,
2016,3,22,2,HA,PHX,HNL,0,0,0,0,0,0,0,
2016,3,23,3,HA,PHX,HNL,0,0,0,0,0,0,0,
2016,3,24,4,HA,PHX,HNL,0,0,0,0,0,0,0,
2016,3,25,5,HA,PHX,HNL,0,0,0,0,0,0,0,
2016,3,26,6,HA,PHX,HNL,0,0,0,0,0,0,0,
2016,3,27,7,HA,PHX,HNL,0,0,0,0,0,0,0,
2016,3,28,1,HA,PHX,HNL,0,0,0,0,0,0,0,
2016,3,29,2,HA,PHX,HNL,0,0,0,0,0,0,0,
2016,3,30,3,HA,PHX,HNL,0,0,0,0,0,0,0,
2016,3,31,4,HA,PHX,HNL,146,3,0,143,0,0,0,
2016,3,1,2,HA,HNL,PHX,0,0,0,0,0,0,0,
2016,3,2,3,HA,HNL,PHX,0,0,0,0,0,0,0,
2016,3,3,4,HA,HNL,PHX,0,0,0,0,0,0,0,
2016,3,4,5,HA,HNL,PHX,0,0,0,0,0,0,0,
2016,3,5,6,HA,HNL,PHX,0,0,0,0,0,0,0,
2016,3,6,7,HA,HNL,PHX,61,61,0,0,0,0,0,
2016,3,7,1,HA,HNL,PHX,0,0,0,0,0,0,0,
2016,3,8,2,HA,HNL,PHX,0,0,0,0,0,0,0,
2016,3,9,3,HA,HNL,PHX,0,0,0,0,0,0,0,
2016,3,10,4,HA,HNL,PHX,0,0,0,0,0,0,0,
2016,3,11,5,HA,HNL,PHX,0,0,0,0,0,0,0,
2016,3,12,6,HA,HNL,PHX,49,49,0,0,0,0,0,
2016,3,13,7,HA,HNL,PHX,0,0,0,0,0,0,0,
2016,3,14,1,HA,HNL,PHX,0,0,0,0,0,0,0,
2016,3,15,2,HA,HNL,PHX,0,0,0,0,0,0,0,
2016,3,16,3,HA,HNL,PHX,0,0,0,0,0,0,0,
2016,3,17,4,HA,HNL,PHX,12,0,0,0,0,0,0,
2016,3,18,5,HA,HNL,PHX,0,0,0,0,0,0,0,
2016,3,19,6,HA,HNL,PHX,9,0,0,0,0,0,0,
2016,3,20,7,HA,HNL,PHX,0,0,0,0,0,0,0,
2016,3,21,1,HA,HNL,PHX,0,0,0,0,0,0,0,
2016,3,22,2,HA,HNL,PHX,2,0,0,0,0,0,0,
2016,3,23,3,HA,HNL,PHX,11,0,0,0,0,0,0,
2016,3,24,4,HA,HNL,PHX,127,127,0,0,0,0,0,
2016,3,25,5,HA,HNL,PHX,0,0,0,0,0,0,0,
2016,3,26,6,HA,HNL,PHX,0,0,0,0,0,0,0,
2016,3,27,7,HA,HNL,PHX,23,23,0,0,0,0,0,
2016,3,28,1,HA,HNL,PHX,10,0,0,0,0,0,0,
2016,3,29,2,HA,HNL,PHX,0,0,0,0,0,0,0,
2016,3,30,3,HA,HNL,PHX,0,0,0,0,0,0,0,
2016,3,31,4,HA,HNL,PHX,68,0,0,0,0,68,0,
2016,3,1,2,HA,HNL,JFK,0,0,0,0,0,0,0,
2016,3,2,3,HA,HNL,JFK,0,0,0,0,0,0,0,
2016,3,3,4,HA,HNL,JFK,28,28,0,0,0,0,0,
2016,3,4,5,HA,HNL,JFK,0,0,0,0,0,0,0,
2016,3,5,6,HA,HNL,JFK,0,0,0,0,0,0,0,
2016,3,6,7,HA,HNL,JFK,0,0,0,0,0,0,0,
2016,3,7,1,HA,HNL,JFK,0,0,0,0,0,0,0,
2016,3,8,2,HA,HNL,JFK,0,0,0,0,0,0,0,
2016,3,9,3,HA,HNL,JFK,0,0,0,0,0,0,0,
2016,3,10,4,HA,HNL,JFK,0,0,0,0,0,0,0,
2016,3,11,5,HA,HNL,JFK,0,0,0,0,0,0,0,
2016,3,12,6,HA,HNL,JFK,1,0,0,0,0,0,0,
2016,3,13,7,HA,HNL,JFK,0,0,0,0,0,0,0,
2016,3,14,1,HA,HNL,JFK,0,0,0,0,0,0,0,
2016,3,15,2,HA,HNL,JFK,0,0,0,0,0,0,0,
2016,3,16,3,HA,HNL,JFK,0,0,0,0,0,0,0,
2016,3,17,4,HA,HNL,JFK,0,0,0,0,0,0,0,
2016,3,18,5,HA,HNL,JFK,4,0,0,0,0,0,0,
2016,3,19,6,HA,HNL,JFK,0,0,0,0,0,0,0,
2016,3,20,7,HA,HNL,JFK,16,16,0,0,0,0,0,
2016,3,21,1,HA,HNL,JFK,0,0,0,0,0,0,0,
2016,3,22,2,HA,HNL,JFK,26,26,0,0,0,0,0,
2016,3,23,3,HA,HNL,JFK,36,36,0,0,0,0,0,
2016,3,24,4,HA,HNL,JFK,17,17,0,0,0,0,0,
2016,3,25,5,HA,HNL,JFK,0,0,0,0,0,0,0,
2016,3,26,6,HA,HNL,JFK,0,0,0,0,0,0,0,
2016,3,27,7,HA,HNL,JFK,20,20,0,0,0,0,0,
2016,3,28,1,HA,HNL,JFK,36,36,0,0,0,0,0,
2016,3,29,2,HA,HNL,JFK,0,0,0,0,0,0,0,
2016,3,30,3,HA,HNL,JFK,6,0,0,0,0,0,0,
2016,3,31,4,HA,HNL,JFK,16,16,0,0,0,0,0,
2016,3,2,3,HA,JFK,HNL,26,26,0,0,0,0,0,
2016,3,3,4,HA,JFK,HNL,37,37,0,0,0,0,0,
2016,3,4,5,HA,JFK,HNL,88,69,1,0,0,18,0,
2016,3,5,6,HA,JFK,HNL,0,0,0,0,0,0,0,
2016,3,6,7,HA,JFK,HNL,0,0,0,0,0,0,0,
2016,3,7,1,HA,JFK,HNL,0,0,0,0,0,0,0,
2016,3,8,2,HA,JFK,HNL,0,0,0,0,0,0,0,
2016,3,9,3,HA,JFK,HNL,19,19,0,0,0,0,0,
2016,3,10,4,HA,JFK,HNL,0,0,0,0,0,0,0,
2016,3,11,5,HA,JFK,HNL,36,36,0,0,0,0,0,
2016,3,12,6,HA,JFK,HNL,0,0,0,0,0,0,0,
2016,3,13,7,HA,JFK,HNL,0,0,0,0,0,0,0,
2016,3,14,1,HA,JFK,HNL,0,0,0,0,0,0,0,
2016,3,15,2,HA,JFK,HNL,1,0,0,0,0,0,0,
2016,3,16,3,HA,JFK,HNL,0,0,0,0,0,0,0,
2016,3,17,4,HA,JFK,HNL,0,0,0,0,0,0,0,
2016,3,18,5,HA,JFK,HNL,0,0,0,0,0,0,0,
2016,3,19,6,HA,JFK,HNL,0,0,0,0,0,0,0,
2016,3,20,7,HA,JFK,HNL,0,0,0,0,0,0,0,
2016,3,21,1,HA,JFK,HNL,0,0,0,0,0,0,0,
2016,3,22,2,HA,JFK,HNL,0,0,0,0,0,0,0,
2016,3,23,3,HA,JFK,HNL,0,0,0,0,0,0,0,
2016,3,24,4,HA,JFK,HNL,0,0,0,0,0,0,0,
2016,3,25,5,HA,JFK,HNL,0,0,0,0,0,0,0,
2016,3,26,6,HA,JFK,HNL,0,0,0,0,0,0,0,
2016,3,27,7,HA,JFK,HNL,0,0,0,0,0,0,0,
2016,3,28,1,HA,JFK,HNL,0,0,0,0,0,0,0,
2016,3,29,2,HA,JFK,HNL,0,0,0,0,0,0,0,
2016,3,30,3,HA,JFK,HNL,0,0,0,0,0,0,0,
2016,3,31,4,HA,JFK,HNL,0,0,0,0,0,0,0,
2015,3,31,2,HA,PHX,HNL,16,0,16,0,0,0,0,
2015,3,1,7,HA,HNL,PHX,6,0,0,0,0,0,0,
2015,3,2,1,HA,HNL,PHX,9,0,0,0,0,0,0,
2015,3,3,2,HA,HNL,PHX,13,0,0,0,0,0,0,
2015,3,4,3,HA,HNL,PHX,12,0,0,0,0,0,0,
2015,3,5,4,HA,HNL,PHX,2,0,0,0,0,0,0,
2015,3,6,5,HA,HNL,PHX,0,0,0,0,0,0,0,
2015,3,7,6,HA,HNL,PHX,0,0,0,0,0,0,0,
2015,3,8,7,HA,HNL,PHX,0,0,0,0,0,0,0,
2015,3,9,1,HA,HNL,PHX,0,0,0,0,0,0,0,
2015,3,10,2,HA,HNL,PHX,2,0,0,0,0,0,0,
2015,3,11,3,HA,HNL,PHX,0,0,0,0,0,0,0,
2015,3,12,4,HA,HNL,PHX,20,0,0,0,0,20,0,
2015,3,13,5,HA,HNL,PHX,3,0,0,0,0,0,0,
2015,3,14,6,HA,HNL,PHX,16,8,0,8,0,0,0,
2015,3,15,7,HA,HNL,PHX,5,0,0,0,0,0,0,
2015,3,16,1,HA,HNL,PHX,17,17,0,0,0,0,0,
2015,3,17,2,HA,HNL,PHX,29,29,0,0,0,0,0,
2015,3,18,3,HA,HNL,PHX,39,15,0,0,0,24,0,
2015,3,19,4,HA,HNL,PHX,20,20,0,0,0,0,0,
2015,3,20,5,HA,HNL,PHX,6,0,0,0,0,0,0,
2015,3,21,6,HA,HNL,PHX,2,0,0,0,0,0,0,
2015,3,22,7,HA,HNL,PHX,16,16,0,0,0,0,0,
2015,3,23,1,HA,HNL,PHX,10,0,0,0,0,0,0,
2015,3,24,2,HA,HNL,PHX,27,27,0,0,0,0,0,
2015,3,25,3,HA,HNL,PHX,24,24,0,0,0,0,0,
2015,3,26,4,HA,HNL,PHX,10,0,0,0,0,0,0,
2015,3,27,5,HA,HNL,PHX,22,22,0,0,0,0,0,
2015,3,28,6,HA,HNL,PHX,25,25,0,0,0,0,0,
2015,3,29,7,HA,HNL,PHX,10,0,0,0,0,0,0,
2015,3,30,1,HA,HNL,PHX,0,0,0,0,0,0,0,
2015,3,31,2,HA,HNL,PHX,40,40,0,0,0,0,0,
2015,3,1,7,HA,HNL,JFK,2,0,0,0,0,0,0,
2015,3,4,3,HA,HNL,JFK,0,0,0,0,0,0,0,
2015,3,5,4,HA,HNL,JFK,35,35,0,0,0,0,0,
2015,3,6,5,HA,HNL,JFK,0,0,0,0,0,0,0,
2015,3,7,6,HA,HNL,JFK,0,0,0,0,0,0,0,
2015,3,8,7,HA,HNL,JFK,0,0,0,0,0,0,0,
2015,3,11,3,HA,HNL,JFK,0,0,0,0,0,0,0,
2015,3,12,4,HA,HNL,JFK,0,0,0,0,0,0,0,
2015,3,1,7,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,3,2,1,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,3,3,2,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,3,4,3,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,3,5,4,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,3,6,5,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,3,7,6,HA,LAX,HNL,6,0,0,0,0,0,0,
2015,3,8,7,HA,LAX,HNL,36,0,36,0,0,0,0,
2015,3,9,1,HA,LAX,HNL,16,0,16,0,0,0,0,
2015,3,10,2,HA,LAX,HNL,5,0,0,0,0,0,0,
2015,3,11,3,HA,LAX,HNL,45,45,0,0,0,0,0,
2015,3,12,4,HA,LAX,HNL,23,23,0,0,0,0,0,
2015,3,13,5,HA,LAX,HNL,13,0,0,0,0,0,0,
2015,3,14,6,HA,LAX,HNL,3,0,0,0,0,0,0,
2015,3,15,7,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,3,16,1,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,3,17,2,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,3,18,3,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,3,19,4,HA,LAX,HNL,10,0,0,0,0,0,0,
2015,3,20,5,HA,LAX,HNL,31,31,0,0,0,0,0,
2015,3,21,6,HA,LAX,HNL,10,0,0,0,0,0,0,
2015,3,22,7,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,3,23,1,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,3,24,2,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,3,25,3,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,3,26,4,HA,LAX,HNL,2,0,0,0,0,0,0,
2015,3,27,5,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,3,28,6,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,3,29,7,HA,LAX,HNL,11,0,0,0,0,0,0,
2015,3,30,1,HA,LAX,HNL,6,0,0,0,0,0,0,
2015,3,31,2,HA,LAX,HNL,26,0,26,0,0,0,0,
2015,3,1,7,HA,HNL,LAX,7,0,0,0,0,0,0,
2015,3,2,1,HA,HNL,LAX,7,0,0,0,0,0,0,
2015,3,3,2,HA,HNL,LAX,1,0,0,0,0,0,0,
2015,3,4,3,HA,HNL,LAX,3,0,0,0,0,0,0,
2015,3,5,4,HA,HNL,LAX,0,0,0,0,0,0,0,
2015,3,6,5,HA,HNL,LAX,0,0,0,0,0,0,0,
2015,3,7,6,HA,HNL,LAX,0,0,0,0,0,0,0,
2015,3,8,7,HA,HNL,LAX,0,0,0,0,0,0,0,
