YEAR,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,UNIQUE_CARRIER,ORIGIN,DEST,ARR_DELAY_NEW,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,CANCELLED,CANCELLATION_CODE
2016,3,1,2,B6,EWR,MCO,0,0,0,0,0,0,0,
2016,3,1,2,B6,SFO,BOS,0,0,0,0,0,0,0,
2016,3,1,2,B6,EWR,TPA,0,0,0,0,0,0,0,
2016,3,1,2,B6,TPA,EWR,0,0,0,0,0,0,0,
2016,3,1,2,B6,FLL,SFO,1,0,0,0,0,0,0,
2016,3,1,2,B6,SFO,FLL,11,0,0,0,0,0,0,
2016,3,1,2,B6,MCO,JFK,0,0,0,0,0,0,0,
2016,3,1,2,B6,DCA,BOS,0,0,0,0,0,0,0,
2016,3,1,2,B6,BOS,SEA,14,0,0,0,0,0,0,
2016,3,1,2,B6,SEA,BOS,4,0,0,0,0,0,0,
2016,3,1,2,B6,JFK,FLL,0,0,0,0,0,0,0,
2016,3,1,2,B6,PHX,BOS,0,0,0,0,0,0,0,
2016,3,1,2,B6,BOS,PHX,0,0,0,0,0,0,0,
2016,3,1,2,B6,EWR,FLL,0,0,0,0,0,0,0,
2016,3,1,2,B6,JFK,LAS,2,0,0,0,0,0,0,
2016,3,1,2,B6,JFK,SFO,0,0,0,0,0,0,0,
2016,3,1,2,B6,SFO,JFK,0,0,0,0,0,0,0,
2016,3,1,2,B6,BOS,JFK,1,0,0,0,0,0,0,
2016,3,1,2,B6,BOS,SAN,0,0,0,0,0,0,0,
2016,3,1,2,B6,SAN,BOS,0,0,0,0,0,0,0,
2016,3,1,2,B6,JFK,LAX,0,0,0,0,0,0,0,
2016,3,1,2,B6,BWI,BOS,0,0,0,0,0,0,0,
2016,3,1,2,B6,BOS,SFO,0,0,0,0,0,0,0,
2016,3,2,3,B6,LAS,BOS,0,0,0,0,0,0,0,
2016,3,2,3,B6,LAS,SFO,9,0,0,0,0,0,0,
2016,3,2,3,B6,DCA,BOS,0,0,0,0,0,0,0,
2016,3,2,3,B6,MCO,SLC,53,0,0,8,0,45,0,
2016,3,2,3,B6,SLC,MCO,0,0,0,0,0,0,0,
2016,3,2,3,B6,BOS,JFK,27,27,0,0,0,0,0,
2016,3,2,3,B6,DCA,MCO,50,10,0,0,0,40,0,
2016,3,2,3,B6,MCO,DCA,0,0,0,0,0,0,0,
2016,3,2,3,B6,BOS,BWI,0,0,0,0,0,0,0,
2016,3,2,3,B6,BOS,SFO,0,0,0,0,0,0,0,
2016,3,2,3,B6,SFO,BOS,0,0,0,0,0,0,0,
2016,3,2,3,B6,JFK,MCO,13,0,0,0,0,0,0,
2016,3,2,3,B6,SFO,LAS,0,0,0,0,0,0,0,
2016,3,2,3,B6,BOS,DCA,0,0,0,0,0,0,0,
2016,3,2,3,B6,DCA,BOS,0,0,0,0,0,0,0,
2016,3,2,3,B6,BOS,TPA,0,0,0,0,0,0,0,
2016,3,2,3,B6,JFK,ORD,0,0,0,0,0,0,0,
2016,3,2,3,B6,ORD,JFK,0,0,0,0,0,0,0,
2016,3,2,3,B6,JFK,SFO,0,0,0,0,0,0,0,
2016,3,2,3,B6,SFO,JFK,0,0,0,0,0,0,0,
2016,3,2,3,B6,BOS,JFK,0,0,0,0,0,0,0,
2016,3,2,3,B6,JFK,BOS,38,37,0,0,0,1,0,
2016,3,2,3,B6,JFK,TPA,0,0,0,0,0,0,0,
2016,3,2,3,B6,EWR,MCO,13,0,0,0,0,0,0,
2016,3,2,3,B6,MCO,EWR,0,0,0,0,0,0,0,
2016,3,2,3,B6,LAS,JFK,0,0,0,0,0,0,0,
2016,3,2,3,B6,BOS,MCO,1,0,0,0,0,0,0,
2016,3,2,3,B6,MCO,BOS,0,0,0,0,0,0,0,
2016,3,2,3,B6,LGA,FLL,13,0,0,0,0,0,0,
2016,3,2,3,B6,FLL,LGA,0,0,0,0,0,0,0,
2016,3,2,3,B6,PHL,FLL,0,0,0,0,0,0,0,
2016,3,2,3,B6,FLL,PHL,31,31,0,0,0,0,0,
2016,3,2,3,B6,JFK,MCO,0,0,0,0,0,0,0,
2016,3,2,3,B6,BOS,DCA,0,0,0,0,0,0,0,
2016,3,2,3,B6,BOS,DEN,11,0,0,0,0,0,0,
2016,3,2,3,B6,DEN,BOS,0,0,0,0,0,0,0,
2016,3,2,3,B6,FLL,JFK,7,0,0,0,0,0,0,
2016,3,2,3,B6,BOS,ORD,0,0,0,0,0,0,0,
2016,3,2,3,B6,ORD,BOS,0,0,0,0,0,0,0,
2016,3,2,3,B6,DCA,MCO,6,0,0,0,0,0,0,
2016,3,2,3,B6,JFK,TPA,0,0,0,0,0,0,0,
2016,3,2,3,B6,TPA,JFK,0,0,0,0,0,0,0,
2016,3,2,3,B6,BOS,BWI,7,0,0,0,0,0,0,
2016,3,2,3,B6,BOS,PHL,0,0,0,0,0,0,0,
2016,3,2,3,B6,FLL,BOS,0,0,0,0,0,0,0,
2016,3,2,3,B6,BOS,LAS,0,0,0,0,0,0,0,
2016,3,2,3,B6,BOS,DCA,3,0,0,0,0,0,0,
2016,3,2,3,B6,DCA,BOS,0,0,0,0,0,0,0,
2016,3,2,3,B6,TPA,DCA,16,0,0,16,0,0,0,
2016,3,2,3,B6,LGA,MCO,0,0,0,0,0,0,0,
2016,3,2,3,B6,JFK,FLL,0,0,0,0,0,0,0,
2016,3,2,3,B6,ORD,JFK,0,0,0,0,0,0,0,
2016,3,2,3,B6,BOS,DFW,0,0,0,0,0,0,0,
2016,3,2,3,B6,TPA,LGA,24,0,0,24,0,0,0,
2016,3,2,3,B6,CLT,JFK,0,0,0,0,0,0,0,
2016,3,2,3,B6,JFK,CLT,0,0,0,0,0,0,0,
2016,3,2,3,B6,JFK,LAX,0,0,0,0,0,0,0,
2016,3,2,3,B6,LAX,JFK,0,0,0,0,0,0,0,
2016,3,2,3,B6,BOS,DTW,0,0,0,0,0,0,0,
2016,3,2,3,B6,MCO,BOS,0,0,0,0,0,0,0,
2016,3,2,3,B6,BOS,PHL,0,0,0,0,0,0,0,
2016,3,2,3,B6,LGA,FLL,74,20,0,0,0,54,0,
2016,3,2,3,B6,JFK,MCO,6,0,0,0,0,0,0,
2016,3,2,3,B6,MCO,JFK,0,0,0,0,0,0,0,
2016,3,2,3,B6,BOS,DCA,0,0,0,0,0,0,0,
2016,3,2,3,B6,DCA,BOS,0,0,0,0,0,0,0,
2016,3,2,3,B6,MCO,LGA,0,0,0,0,0,0,0,
2016,3,2,3,B6,LGA,MCO,63,0,0,5,0,58,0,
2016,3,2,3,B6,JFK,FLL,15,0,0,15,0,0,0,
2016,3,2,3,B6,IAD,JFK,0,0,0,0,0,0,0,
2016,3,2,3,B6,BWI,MCO,0,0,0,0,0,0,0,
2016,3,2,3,B6,MCO,BWI,0,0,0,0,0,0,0,
2016,3,2,3,B6,DFW,BOS,0,0,0,0,0,0,0,
2016,3,2,3,B6,DCA,MCO,0,0,0,0,0,0,0,
2016,3,2,3,B6,LAX,JFK,0,0,0,0,0,0,0,
2016,3,2,3,B6,BWI,BOS,0,0,0,0,0,0,0,
2016,3,2,3,B6,BOS,DTW,88,88,0,0,0,0,0,
2016,3,2,3,B6,BOS,CLT,1,0,0,0,0,0,0,
2016,3,2,3,B6,CLT,BOS,0,0,0,0,0,0,0,
2016,3,2,3,B6,LAS,JFK,26,0,0,0,0,26,0,
2016,3,1,2,B6,PHL,BOS,0,0,0,0,0,0,0,
2016,3,1,2,B6,FLL,LGA,16,13,0,0,0,3,0,
2016,3,1,2,B6,JFK,MCO,0,0,0,0,0,0,0,
2016,3,1,2,B6,MCO,JFK,7,0,0,0,0,0,0,
2016,3,1,2,B6,BOS,LAX,26,0,0,0,0,26,0,
2016,3,1,2,B6,LAX,BOS,6,0,0,0,0,0,0,
2016,3,1,2,B6,BOS,DCA,0,0,0,0,0,0,0,
2016,3,1,2,B6,DCA,BOS,0,0,0,0,0,0,0,
2016,3,1,2,B6,BOS,TPA,14,0,0,0,0,0,0,
2016,3,1,2,B6,FLL,BWI,0,0,0,0,0,0,0,
2016,3,1,2,B6,MCO,LGA,19,19,0,0,0,0,0,
2016,3,1,2,B6,LAX,FLL,25,2,0,23,0,0,0,
2016,3,1,2,B6,FLL,LAX,0,0,0,0,0,0,0,
2016,3,1,2,B6,EWR,FLL,123,0,0,0,0,123,0,
2016,3,1,2,B6,FLL,EWR,55,22,0,0,0,33,0,
2016,3,1,2,B6,JFK,LAS,26,0,0,0,0,26,0,
2016,3,1,2,B6,DFW,BOS,0,0,0,0,0,0,0,
2016,3,1,2,B6,BOS,JFK,0,0,0,0,0,0,0,
2016,3,1,2,B6,DCA,MCO,0,0,0,0,0,0,0,
2016,3,1,2,B6,MCO,DCA,0,0,0,0,0,0,0,
2016,3,1,2,B6,BOS,BWI,0,0,0,0,0,0,0,
2016,3,1,2,B6,LAS,JFK,0,0,0,0,0,0,0,
2016,3,1,2,B6,DCA,TPA,0,0,0,0,0,0,0,
2016,3,1,2,B6,BOS,PHL,0,0,0,0,0,0,0,
2016,3,1,2,B6,PHL,BOS,0,0,0,0,0,0,0,
2016,3,1,2,B6,BOS,LAS,0,0,0,0,0,0,0,
2016,3,1,2,B6,LAS,BOS,0,0,0,0,0,0,0,
2016,3,1,2,B6,LAS,SFO,3,0,0,0,0,0,0,
2016,3,1,2,B6,DCA,BOS,0,0,0,0,0,0,0,
2016,3,1,2,B6,MCO,SLC,12,0,0,0,0,0,0,
2016,3,1,2,B6,SLC,MCO,0,0,0,0,0,0,0,
2016,3,1,2,B6,BOS,JFK,0,0,0,0,0,0,0,
2016,3,1,2,B6,DCA,MCO,1,0,0,0,0,0,0,
2016,3,1,2,B6,MCO,DCA,0,0,0,0,0,0,0,
2016,3,1,2,B6,BOS,BWI,0,0,0,0,0,0,0,
2016,3,1,2,B6,BOS,SFO,0,0,0,0,0,0,0,
2016,3,1,2,B6,SFO,BOS,57,0,0,0,0,57,0,
2016,3,1,2,B6,JFK,MCO,130,130,0,0,0,0,0,
2016,3,1,2,B6,SFO,LAS,0,0,0,0,0,0,0,
2016,3,1,2,B6,BOS,DCA,0,0,0,0,0,0,0,
2016,3,1,2,B6,DCA,BOS,0,0,0,0,0,0,0,
2016,3,1,2,B6,BOS,TPA,0,0,0,0,0,0,0,
2016,3,1,2,B6,JFK,ORD,9,0,0,0,0,0,0,
2016,3,1,2,B6,ORD,JFK,59,17,0,34,0,8,0,
2016,3,1,2,B6,JFK,SFO,0,0,0,0,0,0,0,
2016,3,1,2,B6,SFO,JFK,0,0,0,0,0,0,0,
2016,3,1,2,B6,BOS,JFK,0,0,0,0,0,0,0,
2016,3,1,2,B6,JFK,BOS,57,43,0,0,0,14,0,
2016,3,1,2,B6,JFK,TPA,8,0,0,0,0,0,0,
2016,3,1,2,B6,EWR,MCO,0,0,0,0,0,0,0,
2016,3,1,2,B6,MCO,EWR,0,0,0,0,0,0,0,
2016,3,1,2,B6,LAS,JFK,34,15,0,3,0,16,0,
2016,3,1,2,B6,BOS,MCO,52,52,0,0,0,0,0,
2016,3,1,2,B6,MCO,BOS,0,0,0,0,0,0,0,
2016,3,1,2,B6,LGA,FLL,0,0,0,0,0,0,0,
2016,3,1,2,B6,FLL,LGA,0,0,0,0,0,0,0,
2016,3,1,2,B6,PHL,FLL,4,0,0,0,0,0,0,
2016,3,1,2,B6,FLL,PHL,13,0,0,0,0,0,0,
2016,3,1,2,B6,JFK,MCO,0,0,0,0,0,0,0,
2016,3,1,2,B6,BOS,DCA,0,0,0,0,0,0,0,
2016,3,1,2,B6,BOS,DEN,0,0,0,0,0,0,0,
2016,3,1,2,B6,DEN,BOS,0,0,0,0,0,0,0,
2016,3,1,2,B6,FLL,JFK,6,0,0,0,0,0,0,
2016,3,1,2,B6,BOS,ORD,236,0,0,236,0,0,0,
2016,3,1,2,B6,ORD,BOS,197,173,0,24,0,0,0,
2016,3,1,2,B6,DCA,MCO,5,0,0,0,0,0,0,
2016,3,1,2,B6,TPA,JFK,1,0,0,0,0,0,0,
2016,3,1,2,B6,BOS,BWI,11,0,0,0,0,0,0,
2016,3,1,2,B6,BOS,PHL,0,0,0,0,0,0,0,
2016,3,1,2,B6,FLL,BOS,0,0,0,0,0,0,0,
2016,3,1,2,B6,BOS,LAS,0,0,0,0,0,0,0,
2016,3,1,2,B6,BOS,DCA,0,0,0,0,0,0,0,
2016,3,1,2,B6,DCA,BOS,0,0,0,0,0,0,0,
2016,3,1,2,B6,TPA,DCA,64,16,0,0,0,48,0,
2016,3,1,2,B6,LGA,MCO,2,0,0,0,0,0,0,
2016,3,1,2,B6,JFK,FLL,9,0,0,0,0,0,0,
2016,3,1,2,B6,ORD,JFK,142,16,0,0,0,126,0,
2016,3,1,2,B6,BOS,DFW,1,0,0,0,0,0,0,
2016,3,1,2,B6,TPA,LGA,13,0,0,0,0,0,0,
2016,3,1,2,B6,CLT,JFK,0,0,0,0,0,0,0,
2016,3,1,2,B6,JFK,CLT,0,0,0,0,0,0,0,
2016,3,1,2,B6,JFK,LAX,0,0,0,0,0,0,0,
2016,3,1,2,B6,LAX,JFK,0,0,0,0,0,0,0,
2016,3,1,2,B6,BOS,DTW,4,0,0,0,0,0,0,
2016,3,1,2,B6,MCO,BOS,8,0,0,0,0,0,0,
2016,3,1,2,B6,BOS,PHL,0,0,0,0,0,0,0,
2016,3,1,2,B6,LGA,FLL,15,15,0,0,0,0,0,
2016,3,1,2,B6,JFK,MCO,0,0,0,0,0,0,0,
2016,3,1,2,B6,MCO,JFK,0,0,0,0,0,0,0,
2016,3,1,2,B6,BOS,DCA,13,0,0,0,0,0,0,
2016,3,1,2,B6,DCA,BOS,0,0,0,0,0,0,0,
2016,3,1,2,B6,MCO,LGA,0,0,0,0,0,0,0,
2016,3,1,2,B6,LGA,MCO,0,0,0,0,0,0,0,
2016,3,1,2,B6,JFK,FLL,24,0,0,7,0,17,0,
2016,3,1,2,B6,IAD,JFK,0,0,0,0,0,0,0,
2016,3,1,2,B6,BWI,MCO,0,0,0,0,0,0,0,
2016,3,1,2,B6,MCO,BWI,0,0,0,0,0,0,0,
2016,3,1,2,B6,DFW,BOS,0,0,0,0,0,0,0,
2016,3,1,2,B6,DCA,MCO,0,0,0,0,0,0,0,
2016,3,1,2,B6,LAX,JFK,0,0,0,0,0,0,0,
2016,3,1,2,B6,BWI,BOS,0,0,0,0,0,0,0,
2016,3,1,2,B6,BOS,DTW,29,0,0,29,0,0,0,
2016,3,1,2,B6,BOS,CLT,0,0,0,0,0,0,0,
2016,3,1,2,B6,CLT,BOS,0,0,0,0,0,0,0,
2016,3,1,2,B6,LAS,JFK,0,0,0,0,0,0,0,
2016,3,1,2,B6,BOS,FLL,57,32,0,0,0,25,0,
2016,3,1,2,B6,LGA,FLL,4,0,0,0,0,0,0,
2016,3,1,2,B6,FLL,LGA,0,0,0,0,0,0,0,
2016,3,1,2,B6,DCA,FLL,0,0,0,0,0,0,0,
2016,3,1,2,B6,JFK,IAD,0,0,0,0,0,0,0,
2016,3,1,2,B6,IAD,JFK,2,0,0,0,0,0,0,
2016,3,1,2,B6,BOS,JFK,0,0,0,0,0,0,0,
2016,3,1,2,B6,JFK,LAX,0,0,0,0,0,0,0,
2016,3,1,2,B6,BWI,BOS,0,0,0,0,0,0,0,
2016,3,1,2,B6,DTW,BOS,105,4,0,73,0,28,0,
2016,3,1,2,B6,BOS,MCO,0,0,0,0,0,0,0,
2016,3,1,2,B6,MCO,BOS,0,0,0,0,0,0,0,
2016,3,1,2,B6,LGA,FLL,37,18,0,7,0,12,0,
2016,3,1,2,B6,FLL,DCA,0,0,0,0,0,0,0,
2016,3,1,2,B6,TPA,BOS,0,0,0,0,0,0,0,
2016,3,1,2,B6,FLL,JFK,0,0,0,0,0,0,0,
2016,3,1,2,B6,JFK,IAD,12,0,0,0,0,0,0,
2016,3,1,2,B6,JFK,SFO,6,0,0,0,0,0,0,
2016,3,1,2,B6,JFK,BOS,0,0,0,0,0,0,0,
2016,3,1,2,B6,BWI,BOS,11,0,0,0,0,0,0,
2016,3,1,2,B6,BOS,BWI,0,0,0,0,0,0,0,
2016,3,1,2,B6,BOS,CLT,5,0,0,0,0,0,0,
2016,3,1,2,B6,CLT,BOS,0,0,0,0,0,0,0,
2016,3,1,2,B6,FLL,LGA,24,24,0,0,0,0,0,
2016,3,1,2,B6,DCA,FLL,0,0,0,0,0,0,0,
2016,3,1,2,B6,FLL,DCA,0,0,0,0,0,0,0,
2016,3,1,2,B6,BOS,DCA,4,0,0,0,0,0,0,
2016,3,1,2,B6,JFK,FLL,0,0,0,0,0,0,0,
2016,3,1,2,B6,FLL,JFK,0,0,0,0,0,0,0,
2016,3,1,2,B6,JFK,IAD,0,0,0,0,0,0,0,
2016,3,1,2,B6,SFO,JFK,6,0,0,0,0,0,0,
2016,3,1,2,B6,BWI,BOS,0,0,0,0,0,0,0,
2016,3,1,2,B6,MCO,BOS,0,0,0,0,0,0,0,
2016,3,1,2,B6,FLL,LGA,0,0,0,0,0,0,0,
2016,3,1,2,B6,DCA,FLL,0,0,0,0,0,0,0,
2016,3,1,2,B6,FLL,DCA,0,0,0,0,0,0,0,
2016,3,1,2,B6,DTW,FLL,3,0,0,0,0,0,0,
2016,3,1,2,B6,FLL,DTW,102,0,0,102,0,0,0,
2016,3,1,2,B6,JFK,FLL,0,0,0,0,0,0,0,
2016,3,1,2,B6,FLL,DCA,21,1,0,20,0,0,0,
2016,3,1,2,B6,MCO,JFK,106,71,0,0,0,35,0,
2016,3,1,2,B6,JFK,FLL,0,0,0,0,0,0,0,
2016,3,1,2,B6,FLL,JFK,0,0,0,0,0,0,0,
2016,3,1,2,B6,SFO,JFK,0,0,0,0,0,0,0,
2016,3,1,2,B6,LGA,TPA,0,0,0,0,0,0,0,
2016,3,1,2,B6,PHL,BOS,0,0,0,0,0,0,0,
2016,3,1,2,B6,BOS,DCA,0,0,0,0,0,0,0,
2016,3,1,2,B6,DCA,BOS,0,0,0,0,0,0,0,
2016,3,1,2,B6,JFK,FLL,0,0,0,0,0,0,0,
2016,3,1,2,B6,FLL,JFK,0,0,0,0,0,0,0,
2016,3,1,2,B6,IAD,JFK,0,0,0,0,0,0,0,
2016,3,1,2,B6,DTW,BOS,10,0,0,0,0,0,0,
2016,3,1,2,B6,BOS,DTW,143,0,0,123,0,20,0,
2016,3,1,2,B6,JFK,MCO,0,0,0,0,0,0,0,
2016,3,1,2,B6,MCO,JFK,16,0,0,16,0,0,0,
2016,3,1,2,B6,JFK,FLL,22,19,0,3,0,0,0,
2016,3,1,2,B6,FLL,JFK,31,0,0,31,0,0,0,
2016,3,1,2,B6,BOS,MCO,0,0,0,0,0,0,0,
2016,3,1,2,B6,MCO,BOS,0,0,0,0,0,0,0,
2016,3,1,2,B6,BOS,FLL,2,0,0,0,0,0,0,
2016,3,1,2,B6,DCA,FLL,236,65,0,0,0,171,0,
2016,3,1,2,B6,JFK,MCO,0,0,0,0,0,0,0,
2016,3,1,2,B6,MCO,JFK,0,0,0,0,0,0,0,
2016,3,1,2,B6,FLL,EWR,0,0,0,0,0,0,0,
2016,3,1,2,B6,DTW,BOS,0,0,0,0,0,0,0,
2016,3,1,2,B6,BOS,MCO,1,0,0,0,0,0,0,
2016,3,1,2,B6,FLL,BOS,1,0,0,0,0,0,0,
2016,3,1,2,B6,MCO,JFK,0,0,0,0,0,0,0,
2016,3,1,2,B6,BOS,FLL,0,0,0,0,0,0,0,
2016,3,1,2,B6,FLL,BOS,0,0,0,0,0,0,0,
2016,3,1,2,B6,BOS,TPA,0,0,0,0,0,0,0,
2016,3,1,2,B6,MCO,DCA,0,0,0,0,0,0,0,
2016,3,1,2,B6,BOS,FLL,0,0,0,0,0,0,0,
2016,3,1,2,B6,FLL,BOS,0,0,0,0,0,0,0,
2016,3,1,2,B6,BOS,EWR,0,0,0,0,0,0,0,
2016,3,1,2,B6,EWR,BOS,0,0,0,0,0,0,0,
2016,3,1,2,B6,SFO,LAS,0,0,0,0,0,0,0,
2016,3,1,2,B6,MCO,DCA,0,0,0,0,0,0,0,
2016,3,1,2,B6,BOS,EWR,0,0,0,0,0,0,0,
2016,3,1,2,B6,EWR,BOS,0,0,0,0,0,0,0,
2016,3,1,2,B6,BOS,EWR,0,0,0,0,0,0,0,
2016,3,1,2,B6,EWR,BOS,0,0,0,0,0,0,0,
2016,3,1,2,B6,LAS,SFO,0,0,0,0,0,0,0,
2016,3,1,2,B6,BOS,EWR,76,66,0,0,0,10,0,
2016,3,1,2,B6,EWR,BOS,51,0,0,0,0,51,0,
2016,3,1,2,B6,LAS,SFO,4,0,0,0,0,0,0,
2016,3,1,2,B6,JFK,BOS,0,0,0,0,0,0,0,
2016,3,1,2,B6,JFK,BOS,0,0,0,0,0,0,0,
2016,3,2,3,B6,JFK,FLL,51,15,0,36,0,0,0,
2016,3,2,3,B6,EWR,FLL,0,0,0,0,0,0,0,
2016,3,2,3,B6,FLL,EWR,8,0,0,0,0,0,0,
2016,3,2,3,B6,FLL,LAS,0,0,0,0,0,0,0,
2016,3,2,3,B6,LAS,FLL,0,0,0,0,0,0,0,
2016,3,2,3,B6,JFK,SFO,0,0,0,0,0,0,0,
2016,3,2,3,B6,SFO,JFK,0,0,0,0,0,0,0,
2016,3,2,3,B6,BOS,SAN,0,0,0,0,0,0,0,
2016,3,2,3,B6,SAN,BOS,0,0,0,0,0,0,0,
2016,3,2,3,B6,LAX,JFK,0,0,0,0,0,0,0,
2016,3,2,3,B6,TPA,JFK,0,0,0,0,0,0,0,
2016,3,2,3,B6,EWR,MCO,20,0,0,6,14,0,0,
2016,3,2,3,B6,MCO,EWR,0,0,0,0,0,0,0,
2016,3,2,3,B6,MCO,BOS,0,0,0,0,0,0,0,
2016,3,2,3,B6,IAD,BOS,0,0,0,0,0,0,0,
2016,3,2,3,B6,BOS,FLL,6,0,0,0,0,0,0,
2016,3,2,3,B6,JFK,SLC,9,0,0,0,0,0,0,
2016,3,2,3,B6,SLC,JFK,50,1,0,0,0,49,0,
2016,3,2,3,B6,JFK,MCO,0,0,0,0,0,0,0,
