YEAR,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,UNIQUE_CARRIER,ORIGIN,DEST,ARR_DELAY_NEW,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,CANCELLED,CANCELLATION_CODE
2016,5,30,1,B6,JFK,FLL,0,0,0,0,0,0,0,
2016,5,31,2,B6,JFK,FLL,0,0,0,0,0,0,0,
2016,5,4,3,B6,FLL,JFK,81,46,0,35,0,0,0,
2016,5,5,4,B6,FLL,JFK,20,10,0,0,0,10,0,
2016,5,6,5,B6,FLL,JFK,8,0,0,0,0,0,0,
2016,5,7,6,B6,FLL,JFK,0,0,0,0,0,0,0,
2016,5,8,7,B6,FLL,JFK,0,0,0,0,0,0,0,
2016,5,9,1,B6,FLL,JFK,2,0,0,0,0,0,0,
2016,5,10,2,B6,FLL,JFK,0,0,0,0,0,0,0,
2016,5,11,3,B6,FLL,JFK,0,0,0,0,0,0,0,
2016,5,12,4,B6,FLL,JFK,0,0,0,0,0,0,0,
2016,5,13,5,B6,FLL,JFK,0,0,0,0,0,0,0,
2016,5,14,6,B6,FLL,JFK,12,0,0,0,0,0,0,
2016,5,15,7,B6,FLL,JFK,0,0,0,0,0,0,0,
2016,5,16,1,B6,FLL,JFK,0,0,0,0,0,0,0,
2016,5,17,2,B6,FLL,JFK,0,0,0,0,0,0,0,
2016,5,18,3,B6,FLL,JFK,0,0,0,0,0,0,0,
2016,5,19,4,B6,FLL,JFK,0,0,0,0,0,0,0,
2016,5,20,5,B6,FLL,JFK,0,0,0,0,0,0,0,
2016,5,21,6,B6,FLL,JFK,0,0,0,0,0,0,0,
2016,5,22,7,B6,FLL,JFK,0,0,0,0,0,0,0,
2016,5,23,1,B6,FLL,JFK,0,0,0,0,0,0,0,
2016,5,24,2,B6,FLL,JFK,0,0,0,0,0,0,0,
2016,5,25,3,B6,FLL,JFK,0,0,0,0,0,0,0,
2016,5,26,4,B6,FLL,JFK,6,0,0,0,0,0,0,
2016,5,27,5,B6,FLL,JFK,0,0,0,0,0,0,0,
2016,5,28,6,B6,FLL,JFK,54,0,54,0,0,0,0,
2016,5,29,7,B6,FLL,JFK,0,0,0,0,0,0,0,
2016,5,30,1,B6,FLL,JFK,0,0,0,0,0,0,0,
2016,5,31,2,B6,FLL,JFK,0,0,0,0,0,0,0,
2016,5,1,7,B6,EWR,FLL,0,0,0,0,0,0,0,
2016,5,2,1,B6,EWR,FLL,0,0,0,0,0,0,0,
2016,5,3,2,B6,EWR,FLL,19,0,0,19,0,0,0,
2016,5,4,3,B6,EWR,FLL,11,0,0,0,0,0,0,
2016,5,5,4,B6,EWR,FLL,30,0,0,30,0,0,0,
2016,5,6,5,B6,EWR,FLL,0,0,0,0,0,0,0,
2016,5,7,6,B6,EWR,FLL,0,0,0,0,0,0,0,
2016,5,8,7,B6,EWR,FLL,0,0,0,0,0,0,0,
2016,5,9,1,B6,EWR,FLL,0,0,0,0,0,0,0,
2016,5,10,2,B6,EWR,FLL,2,0,0,0,0,0,0,
2016,5,11,3,B6,EWR,FLL,0,0,0,0,0,0,0,
2016,5,12,4,B6,EWR,FLL,0,0,0,0,0,0,0,
2016,5,13,5,B6,EWR,FLL,0,0,0,0,0,0,0,
2016,5,14,6,B6,EWR,FLL,0,0,0,0,0,0,0,
2016,5,15,7,B6,EWR,FLL,0,0,0,0,0,0,0,
2016,5,16,1,B6,EWR,FLL,0,0,0,0,0,0,0,
2016,5,17,2,B6,EWR,FLL,0,0,0,0,0,0,0,
2016,5,18,3,B6,EWR,FLL,22,0,0,22,0,0,0,
2016,5,19,4,B6,EWR,FLL,0,0,0,0,0,0,0,
2016,5,20,5,B6,EWR,FLL,0,0,0,0,0,0,0,
2016,5,21,6,B6,EWR,FLL,10,0,0,0,0,0,0,
2016,5,22,7,B6,EWR,FLL,0,0,0,0,0,0,0,
2016,5,23,1,B6,EWR,FLL,0,0,0,0,0,0,0,
2016,5,24,2,B6,EWR,FLL,0,0,0,0,0,0,0,
2016,5,25,3,B6,EWR,FLL,0,0,0,0,0,0,0,
2016,5,26,4,B6,EWR,FLL,0,0,0,0,0,0,0,
2016,5,27,5,B6,EWR,FLL,0,0,0,0,0,0,0,
2016,5,28,6,B6,EWR,FLL,41,24,0,17,0,0,0,
2016,5,29,7,B6,EWR,FLL,2,0,0,0,0,0,0,
2016,5,30,1,B6,EWR,FLL,1,0,0,0,0,0,0,
2016,5,31,2,B6,EWR,FLL,0,0,0,0,0,0,0,
2016,5,1,7,B6,FLL,EWR,83,0,0,83,0,0,0,
2016,5,2,1,B6,FLL,EWR,79,10,0,69,0,0,0,
2016,5,3,2,B6,FLL,EWR,49,0,0,49,0,0,0,
2016,5,4,3,B6,FLL,EWR,312,72,0,0,0,240,0,
2016,5,5,4,B6,FLL,EWR,24,11,0,0,0,13,0,
2016,5,6,5,B6,FLL,EWR,119,119,0,0,0,0,0,
2016,5,7,6,B6,FLL,EWR,10,0,0,0,0,0,0,
2016,5,8,7,B6,FLL,EWR,3,0,0,0,0,0,0,
2016,5,9,1,B6,FLL,EWR,0,0,0,0,0,0,0,
2016,5,10,2,B6,FLL,EWR,0,0,0,0,0,0,0,
2016,5,11,3,B6,FLL,EWR,0,0,0,0,0,0,0,
2016,5,12,4,B6,FLL,EWR,28,21,0,7,0,0,0,
2016,5,13,5,B6,FLL,EWR,25,13,0,0,0,12,0,
2016,5,14,6,B6,FLL,EWR,23,0,23,0,0,0,0,
2016,5,15,7,B6,FLL,EWR,25,18,0,0,0,7,0,
2016,5,16,1,B6,FLL,EWR,23,4,0,0,0,19,0,
2016,5,17,2,B6,FLL,EWR,64,29,0,29,0,6,0,
2016,5,18,3,B6,FLL,EWR,50,12,0,0,0,38,0,
2016,5,19,4,B6,FLL,EWR,13,0,0,0,0,0,0,
2016,5,20,5,B6,FLL,EWR,2,0,0,0,0,0,0,
2016,5,21,6,B6,FLL,EWR,7,0,0,0,0,0,0,
2016,5,22,7,B6,FLL,EWR,144,49,0,0,0,95,0,
2016,5,23,1,B6,FLL,EWR,20,10,0,0,0,10,0,
2016,5,24,2,B6,FLL,EWR,5,0,0,0,0,0,0,
2016,5,25,3,B6,FLL,EWR,5,0,0,0,0,0,0,
2016,5,26,4,B6,FLL,EWR,0,0,0,0,0,0,0,
2016,5,27,5,B6,FLL,EWR,0,0,0,0,0,0,0,
2016,5,28,6,B6,FLL,EWR,0,0,0,0,0,0,0,
2016,5,29,7,B6,FLL,EWR,51,51,0,0,0,0,0,
2016,5,30,1,B6,FLL,EWR,80,22,0,0,0,58,0,
2016,5,31,2,B6,FLL,EWR,11,0,0,0,0,0,0,
2016,5,1,7,B6,FLL,LAS,0,0,0,0,0,0,0,
2016,5,2,1,B6,FLL,LAS,2,0,0,0,0,0,0,
2016,5,3,2,B6,FLL,LAS,0,0,0,0,0,0,0,
2016,5,4,3,B6,FLL,LAS,147,0,15,0,0,132,0,
2016,5,5,4,B6,FLL,LAS,25,0,0,25,0,0,0,
2016,5,6,5,B6,FLL,LAS,12,0,0,0,0,0,0,
2016,5,7,6,B6,FLL,LAS,11,0,0,0,0,0,0,
2016,5,8,7,B6,FLL,LAS,8,0,0,0,0,0,0,
2016,5,9,1,B6,FLL,LAS,6,0,0,0,0,0,0,
2016,5,10,2,B6,FLL,LAS,5,0,0,0,0,0,0,
2016,5,11,3,B6,FLL,LAS,0,0,0,0,0,0,0,
2016,5,12,4,B6,FLL,LAS,0,0,0,0,0,0,0,
2016,5,13,5,B6,FLL,LAS,8,0,0,0,0,0,0,
2016,5,14,6,B6,FLL,LAS,32,1,0,31,0,0,0,
2016,5,15,7,B6,FLL,LAS,26,11,0,0,0,15,0,
2016,5,16,1,B6,FLL,LAS,0,0,0,0,0,0,0,
2016,5,17,2,B6,FLL,LAS,7,0,0,0,0,0,0,
2016,5,18,3,B6,FLL,LAS,91,0,54,0,0,37,0,
2016,5,19,4,B6,FLL,LAS,6,0,0,0,0,0,0,
2016,5,20,5,B6,FLL,LAS,22,0,0,22,0,0,0,
2016,5,21,6,B6,FLL,LAS,42,24,18,0,0,0,0,
2016,5,22,7,B6,FLL,LAS,45,37,0,8,0,0,0,
2016,5,23,1,B6,FLL,LAS,41,41,0,0,0,0,0,
2016,5,24,2,B6,FLL,LAS,22,0,0,22,0,0,0,
2016,5,25,3,B6,FLL,LAS,0,0,0,0,0,0,0,
2016,5,26,4,B6,FLL,LAS,35,1,0,34,0,0,0,
2016,5,27,5,B6,FLL,LAS,30,3,0,27,0,0,0,
2016,5,28,6,B6,FLL,LAS,34,0,0,0,0,34,0,
2016,5,29,7,B6,FLL,LAS,0,0,0,0,0,0,0,
2016,5,30,1,B6,FLL,LAS,0,0,0,0,0,0,0,
2016,5,31,2,B6,FLL,LAS,18,4,0,14,0,0,0,
2016,5,1,7,B6,LAS,FLL,0,0,0,0,0,0,0,
2016,5,2,1,B6,LAS,FLL,0,0,0,0,0,0,0,
2016,5,3,2,B6,LAS,FLL,0,0,0,0,0,0,0,
2016,5,4,3,B6,LAS,FLL,97,97,0,0,0,0,0,
2016,5,5,4,B6,LAS,FLL,11,0,0,0,0,0,0,
2016,5,6,5,B6,LAS,FLL,140,24,0,0,0,116,0,
2016,5,7,6,B6,LAS,FLL,0,0,0,0,0,0,0,
2016,5,8,7,B6,LAS,FLL,0,0,0,0,0,0,0,
2016,5,9,1,B6,LAS,FLL,0,0,0,0,0,0,0,
2016,5,10,2,B6,LAS,FLL,62,0,0,0,0,62,0,
2016,5,11,3,B6,LAS,FLL,0,0,0,0,0,0,0,
2016,5,12,4,B6,LAS,FLL,32,3,0,0,0,29,0,
2016,5,13,5,B6,LAS,FLL,0,0,0,0,0,0,0,
2016,5,14,6,B6,LAS,FLL,0,0,0,0,0,0,0,
2016,5,15,7,B6,LAS,FLL,0,0,0,0,0,0,0,
2016,5,16,1,B6,LAS,FLL,0,0,0,0,0,0,0,
2016,5,17,2,B6,LAS,FLL,0,0,0,0,0,0,0,
2016,5,18,3,B6,LAS,FLL,174,22,0,10,0,142,0,
2016,5,19,4,B6,LAS,FLL,0,0,0,0,0,0,0,
2016,5,20,5,B6,LAS,FLL,133,0,0,0,0,133,0,
2016,5,21,6,B6,LAS,FLL,0,0,0,0,0,0,0,
2016,5,22,7,B6,LAS,FLL,0,0,0,0,0,0,0,
2016,5,23,1,B6,LAS,FLL,0,0,0,0,0,0,0,
2016,5,24,2,B6,LAS,FLL,0,0,0,0,0,0,0,
2016,5,25,3,B6,LAS,FLL,0,0,0,0,0,0,0,
2016,5,26,4,B6,LAS,FLL,1,0,0,0,0,0,0,
2016,5,27,5,B6,LAS,FLL,8,0,0,0,0,0,0,
2016,5,28,6,B6,LAS,FLL,0,0,0,0,0,0,0,
2016,5,29,7,B6,LAS,FLL,0,0,0,0,0,0,0,
2016,5,30,1,B6,LAS,FLL,0,0,0,0,0,0,0,
2016,5,31,2,B6,LAS,FLL,14,0,0,0,0,0,0,
2016,5,1,7,B6,JFK,SFO,0,0,0,0,0,0,0,
2016,5,2,1,B6,JFK,SFO,0,0,0,0,0,0,0,
2016,5,3,2,B6,JFK,SFO,0,0,0,0,0,0,0,
2016,5,4,3,B6,JFK,SFO,0,0,0,0,0,0,0,
2016,5,5,4,B6,JFK,SFO,0,0,0,0,0,0,0,
2016,5,6,5,B6,JFK,SFO,0,0,0,0,0,0,0,
2016,5,7,6,B6,JFK,SFO,0,0,0,0,0,0,0,
2016,5,8,7,B6,JFK,SFO,0,0,0,0,0,0,0,
2016,5,9,1,B6,JFK,SFO,0,0,0,0,0,0,0,
2016,5,10,2,B6,JFK,SFO,5,0,0,0,0,0,0,
2016,5,11,3,B6,JFK,SFO,0,0,0,0,0,0,0,
2016,5,12,4,B6,JFK,SFO,0,0,0,0,0,0,0,
2016,5,13,5,B6,JFK,SFO,0,0,0,0,0,0,0,
2016,5,14,6,B6,JFK,SFO,3,0,0,0,0,0,0,
2016,5,15,7,B6,JFK,SFO,4,0,0,0,0,0,0,
2016,5,16,1,B6,JFK,SFO,3,0,0,0,0,0,0,
2016,5,17,2,B6,JFK,SFO,0,0,0,0,0,0,0,
2016,5,18,3,B6,JFK,SFO,0,0,0,0,0,0,0,
2016,5,19,4,B6,JFK,SFO,0,0,0,0,0,0,0,
2016,5,20,5,B6,JFK,SFO,0,0,0,0,0,0,0,
2016,5,21,6,B6,JFK,SFO,0,0,0,0,0,0,0,
2016,5,22,7,B6,JFK,SFO,0,0,0,0,0,0,0,
2016,5,23,1,B6,JFK,SFO,0,0,0,0,0,0,0,
2016,5,24,2,B6,JFK,SFO,0,0,0,0,0,0,0,
2016,5,25,3,B6,JFK,SFO,0,0,0,0,0,0,0,
2016,5,26,4,B6,JFK,SFO,8,0,0,0,0,0,0,
2016,5,27,5,B6,JFK,SFO,0,0,0,0,0,0,0,
2016,5,28,6,B6,JFK,SFO,0,0,0,0,0,0,0,
2016,5,29,7,B6,JFK,SFO,0,0,0,0,0,0,0,
2016,5,30,1,B6,JFK,SFO,0,0,0,0,0,0,0,
2016,5,31,2,B6,JFK,SFO,0,0,0,0,0,0,0,
2016,5,1,7,B6,SFO,JFK,0,0,0,0,0,0,0,
2016,5,2,1,B6,SFO,JFK,17,4,0,13,0,0,0,
2016,5,3,2,B6,SFO,JFK,10,0,0,0,0,0,0,
2016,5,4,3,B6,SFO,JFK,22,2,0,20,0,0,0,
2016,5,5,4,B6,SFO,JFK,1,0,0,0,0,0,0,
2016,5,6,5,B6,SFO,JFK,13,0,0,0,0,0,0,
2016,5,7,6,B6,SFO,JFK,0,0,0,0,0,0,0,
2016,5,8,7,B6,SFO,JFK,0,0,0,0,0,0,0,
2016,5,9,1,B6,SFO,JFK,0,0,0,0,0,0,0,
2016,5,10,2,B6,SFO,JFK,0,0,0,0,0,0,0,
2016,5,11,3,B6,SFO,JFK,0,0,0,0,0,0,0,
2016,5,12,4,B6,SFO,JFK,0,0,0,0,0,0,0,
2016,5,13,5,B6,SFO,JFK,0,0,0,0,0,0,0,
2016,5,14,6,B6,SFO,JFK,0,0,0,0,0,0,0,
2016,5,15,7,B6,SFO,JFK,0,0,0,0,0,0,0,
2016,5,16,1,B6,SFO,JFK,0,0,0,0,0,0,0,
2016,5,17,2,B6,SFO,JFK,22,22,0,0,0,0,0,
2016,5,18,3,B6,SFO,JFK,0,0,0,0,0,0,0,
2016,5,19,4,B6,SFO,JFK,0,0,0,0,0,0,0,
2016,5,20,5,B6,SFO,JFK,0,0,0,0,0,0,0,
2016,5,21,6,B6,SFO,JFK,0,0,0,0,0,0,0,
2016,5,22,7,B6,SFO,JFK,26,11,0,15,0,0,0,
2016,5,23,1,B6,SFO,JFK,0,0,0,0,0,0,0,
2016,5,24,2,B6,SFO,JFK,0,0,0,0,0,0,0,
2016,5,25,3,B6,SFO,JFK,0,0,0,0,0,0,0,
2016,5,26,4,B6,SFO,JFK,15,0,0,15,0,0,0,
2016,5,27,5,B6,SFO,JFK,0,0,0,0,0,0,0,
2016,5,28,6,B6,SFO,JFK,0,0,0,0,0,0,0,
2016,5,29,7,B6,SFO,JFK,0,0,0,0,0,0,0,
2016,5,30,1,B6,SFO,JFK,0,0,0,0,0,0,0,
2016,5,31,2,B6,SFO,JFK,0,0,0,0,0,0,0,
2016,5,1,7,B6,BOS,SAN,0,0,0,0,0,0,0,
2016,5,2,1,B6,BOS,SAN,0,0,0,0,0,0,0,
2016,5,3,2,B6,BOS,SAN,0,0,0,0,0,0,0,
2016,5,4,3,B6,BOS,SAN,0,0,0,0,0,0,0,
2016,5,5,4,B6,BOS,SAN,0,0,0,0,0,0,0,
2016,5,6,5,B6,BOS,SAN,0,0,0,0,0,0,0,
2016,5,7,6,B6,BOS,SAN,0,0,0,0,0,0,0,
2016,5,8,7,B6,BOS,SAN,5,0,0,0,0,0,0,
2016,5,9,1,B6,BOS,SAN,15,5,0,10,0,0,0,
2016,5,10,2,B6,BOS,SAN,4,0,0,0,0,0,0,
2016,5,11,3,B6,BOS,SAN,23,23,0,0,0,0,0,
2016,5,12,4,B6,BOS,SAN,25,11,0,0,0,14,0,
2016,5,13,5,B6,BOS,SAN,19,16,0,3,0,0,0,
2016,5,14,6,B6,BOS,SAN,0,0,0,0,0,0,0,
2016,5,15,7,B6,BOS,SAN,0,0,0,0,0,0,0,
2016,5,16,1,B6,BOS,SAN,35,16,0,19,0,0,0,
2016,5,17,2,B6,BOS,SAN,0,0,0,0,0,0,0,
2016,5,18,3,B6,BOS,SAN,0,0,0,0,0,0,0,
2016,5,19,4,B6,BOS,SAN,0,0,0,0,0,0,0,
2016,5,20,5,B6,BOS,SAN,0,0,0,0,0,0,0,
2016,5,21,6,B6,BOS,SAN,0,0,0,0,0,0,0,
2016,5,22,7,B6,BOS,SAN,0,0,0,0,0,0,0,
2016,5,23,1,B6,BOS,SAN,0,0,0,0,0,0,0,
2016,5,24,2,B6,BOS,SAN,9,0,0,0,0,0,0,
2016,5,25,3,B6,BOS,SAN,23,13,0,10,0,0,0,
2016,5,26,4,B6,BOS,SAN,25,16,0,0,0,9,0,
2016,5,27,5,B6,BOS,SAN,32,23,0,6,0,3,0,
2016,5,28,6,B6,BOS,SAN,0,0,0,0,0,0,0,
2016,5,29,7,B6,BOS,SAN,0,0,0,0,0,0,0,
2016,5,30,1,B6,BOS,SAN,47,0,0,9,0,38,0,
2016,5,31,2,B6,BOS,SAN,0,0,0,0,0,0,0,
2016,5,1,7,B6,SAN,BOS,4,0,0,0,0,0,0,
2016,5,2,1,B6,SAN,BOS,0,0,0,0,0,0,0,
2016,5,3,2,B6,SAN,BOS,6,0,0,0,0,0,0,
2016,5,4,3,B6,SAN,BOS,0,0,0,0,0,0,0,
2016,5,5,4,B6,SAN,BOS,0,0,0,0,0,0,0,
2016,5,6,5,B6,SAN,BOS,0,0,0,0,0,0,0,
2016,5,7,6,B6,SAN,BOS,0,0,0,0,0,0,0,
2016,5,8,7,B6,SAN,BOS,0,0,0,0,0,0,0,
2016,5,9,1,B6,SAN,BOS,0,0,0,0,0,0,0,
2016,5,10,2,B6,SAN,BOS,0,0,0,0,0,0,0,
2016,5,11,3,B6,SAN,BOS,26,12,0,14,0,0,0,
2016,5,12,4,B6,SAN,BOS,0,0,0,0,0,0,0,
2016,5,13,5,B6,SAN,BOS,0,0,0,0,0,0,0,
2016,5,14,6,B6,SAN,BOS,0,0,0,0,0,0,0,
2016,5,15,7,B6,SAN,BOS,12,0,0,0,0,0,0,
2016,5,16,1,B6,SAN,BOS,0,0,0,0,0,0,0,
2016,5,17,2,B6,SAN,BOS,0,0,0,0,0,0,0,
2016,5,18,3,B6,SAN,BOS,0,0,0,0,0,0,0,
2016,5,19,4,B6,SAN,BOS,0,0,0,0,0,0,0,
2016,5,20,5,B6,SAN,BOS,0,0,0,0,0,0,0,
2016,5,21,6,B6,SAN,BOS,0,0,0,0,0,0,0,
2016,5,22,7,B6,SAN,BOS,0,0,0,0,0,0,0,
2016,5,23,1,B6,SAN,BOS,42,18,0,24,0,0,0,
2016,5,24,2,B6,SAN,BOS,0,0,0,0,0,0,0,
2016,5,25,3,B6,SAN,BOS,8,0,0,0,0,0,0,
2016,5,26,4,B6,SAN,BOS,20,0,0,20,0,0,0,
2016,5,27,5,B6,SAN,BOS,0,0,0,0,0,0,0,
2016,5,28,6,B6,SAN,BOS,0,0,0,0,0,0,0,
2016,5,29,7,B6,SAN,BOS,0,0,0,0,0,0,0,
2016,5,30,1,B6,SAN,BOS,0,0,0,0,0,0,0,
2016,5,31,2,B6,SAN,BOS,0,0,0,0,0,0,0,
2016,5,1,7,B6,JFK,LAX,0,0,0,0,0,0,0,
2016,5,2,1,B6,JFK,LAX,0,0,0,0,0,0,0,
2016,5,3,2,B6,JFK,LAX,59,59,0,0,0,0,0,
2016,5,4,3,B6,JFK,LAX,0,0,0,0,0,0,0,
2016,5,5,4,B6,JFK,LAX,0,0,0,0,0,0,0,
2016,5,6,5,B6,JFK,LAX,0,0,0,0,0,0,0,
2016,5,8,7,B6,JFK,LAX,0,0,0,0,0,0,0,
2016,5,9,1,B6,JFK,LAX,16,16,0,0,0,0,0,
2016,5,11,3,B6,JFK,LAX,0,0,0,0,0,0,0,
2016,5,12,4,B6,JFK,LAX,0,0,0,0,0,0,0,
2016,5,13,5,B6,JFK,LAX,20,11,0,9,0,0,0,
2016,5,15,7,B6,JFK,LAX,0,0,0,0,0,0,0,
2016,5,16,1,B6,JFK,LAX,0,0,0,0,0,0,0,
2016,5,18,3,B6,JFK,LAX,0,0,0,0,0,0,0,
2016,5,19,4,B6,JFK,LAX,0,0,0,0,0,0,0,
2016,5,20,5,B6,JFK,LAX,0,0,0,0,0,0,0,
2016,5,22,7,B6,JFK,LAX,0,0,0,0,0,0,0,
2016,5,23,1,B6,JFK,LAX,0,0,0,0,0,0,0,
2016,5,25,3,B6,JFK,LAX,0,0,0,0,0,0,0,
2016,5,26,4,B6,JFK,LAX,20,19,0,1,0,0,0,
2016,5,27,5,B6,JFK,LAX,0,0,0,0,0,0,0,
2016,5,29,7,B6,JFK,LAX,0,0,0,0,0,0,0,
2016,5,30,1,B6,JFK,LAX,0,0,0,0,0,0,0,
2016,5,1,7,B6,LAX,JFK,0,0,0,0,0,0,0,
2016,5,2,1,B6,LAX,JFK,63,43,0,20,0,0,0,
2016,5,3,2,B6,LAX,JFK,1,0,0,0,0,0,0,
2016,5,5,4,B6,BOS,DCA,16,0,0,16,0,0,0,
2016,5,6,5,B6,BOS,DCA,0,0,0,0,0,0,0,
2016,5,7,6,B6,BOS,DCA,0,0,0,0,0,0,0,
2016,5,8,7,B6,BOS,DCA,0,0,0,0,0,0,0,
2016,5,9,1,B6,BOS,DCA,1,0,0,0,0,0,0,
2016,5,10,2,B6,BOS,DCA,0,0,0,0,0,0,0,
2016,5,11,3,B6,BOS,DCA,0,0,0,0,0,0,0,
2016,5,12,4,B6,BOS,DCA,0,0,0,0,0,0,0,
2016,5,13,5,B6,BOS,DCA,0,0,0,0,0,0,0,
2016,5,14,6,B6,BOS,DCA,0,0,0,0,0,0,0,
2016,5,15,7,B6,BOS,DCA,0,0,0,0,0,0,0,
2016,5,16,1,B6,BOS,DCA,0,0,0,0,0,0,0,
2016,5,17,2,B6,BOS,DCA,4,0,0,0,0,0,0,
2016,5,18,3,B6,BOS,DCA,0,0,0,0,0,0,0,
2016,5,19,4,B6,BOS,DCA,78,78,0,0,0,0,0,
2016,5,20,5,B6,BOS,DCA,0,0,0,0,0,0,0,
2016,5,21,6,B6,BOS,DCA,0,0,0,0,0,0,0,
2016,5,22,7,B6,BOS,DCA,0,0,0,0,0,0,0,
2016,5,23,1,B6,BOS,DCA,0,0,0,0,0,0,0,
2016,5,24,2,B6,BOS,DCA,0,0,0,0,0,0,0,
2016,5,25,3,B6,BOS,DCA,0,0,0,0,0,0,0,
2016,5,26,4,B6,BOS,DCA,0,0,0,0,0,0,0,
2016,5,27,5,B6,BOS,DCA,0,0,0,0,0,0,0,
2016,5,28,6,B6,BOS,DCA,0,0,0,0,0,0,0,
2016,5,30,1,B6,BOS,DCA,0,0,0,0,0,0,0,
2016,5,31,2,B6,BOS,DCA,0,0,0,0,0,0,0,
2016,5,1,7,B6,IAD,BOS,16,0,0,0,0,16,0,
2016,5,2,1,B6,IAD,BOS,0,0,0,0,0,0,0,
2016,5,3,2,B6,IAD,BOS,0,0,0,0,0,0,0,
2016,5,4,3,B6,IAD,BOS,6,0,0,0,0,0,0,
2016,5,5,4,B6,IAD,BOS,2,0,0,0,0,0,0,
2016,5,6,5,B6,IAD,BOS,3,0,0,0,0,0,0,
2016,5,7,6,B6,IAD,BOS,0,0,0,0,0,0,0,
2016,5,8,7,B6,IAD,BOS,0,0,0,0,0,0,0,
2016,5,9,1,B6,IAD,BOS,7,0,0,0,0,0,0,
2016,5,10,2,B6,IAD,BOS,7,0,0,0,0,0,0,
2016,5,11,3,B6,IAD,BOS,0,0,0,0,0,0,0,
2016,5,12,4,B6,IAD,BOS,0,0,0,0,0,0,0,
2016,5,13,5,B6,IAD,BOS,16,0,0,16,0,0,0,
2016,5,14,6,B6,IAD,BOS,0,0,0,0,0,0,0,
2016,5,15,7,B6,IAD,BOS,0,0,0,0,0,0,0,
2016,5,16,1,B6,IAD,BOS,0,0,0,0,0,0,0,
2016,5,17,2,B6,IAD,BOS,49,0,0,0,0,49,0,
2016,5,18,3,B6,IAD,BOS,0,0,0,0,0,0,0,
2016,5,19,4,B6,IAD,BOS,0,0,0,0,0,0,0,
2016,5,20,5,B6,IAD,BOS,0,0,0,0,0,0,0,
2016,5,21,6,B6,IAD,BOS,12,0,0,0,0,0,0,
2016,5,22,7,B6,IAD,BOS,0,0,0,0,0,0,0,
2016,5,23,1,B6,IAD,BOS,0,0,0,0,0,0,0,
2016,5,24,2,B6,IAD,BOS,4,0,0,0,0,0,0,
2016,5,25,3,B6,IAD,BOS,7,0,0,0,0,0,0,
2016,5,26,4,B6,IAD,BOS,23,21,0,2,0,0,0,
2016,5,27,5,B6,IAD,BOS,8,0,0,0,0,0,0,
2016,5,28,6,B6,IAD,BOS,9,0,0,0,0,0,0,
2016,5,30,1,B6,IAD,BOS,0,0,0,0,0,0,0,
2016,5,31,2,B6,IAD,BOS,0,0,0,0,0,0,0,
2016,5,1,7,B6,BOS,IAD,30,16,0,14,0,0,0,
2016,5,2,1,B6,BOS,IAD,5,0,0,0,0,0,0,
