YEAR,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,UNIQUE_CARRIER,ORIGIN,DEST,ARR_DELAY_NEW,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,CANCELLED,CANCELLATION_CODE
2015,12,2,3,B6,DCA,TPA,16,12,0,3,0,1,0,
2015,12,2,3,B6,TPA,DCA,33,0,0,26,0,7,0,
2015,12,3,4,B6,JFK,TPA,22,10,0,12,0,0,0,
2015,12,3,4,B6,TPA,JFK,23,8,0,0,0,15,0,
2015,12,3,4,B6,JFK,LAS,0,0,0,0,0,0,0,
2015,12,3,4,B6,LAS,JFK,23,8,0,15,0,0,0,
2015,12,3,4,B6,FLL,EWR,0,0,0,0,0,0,0,
2015,12,3,4,B6,EWR,FLL,31,0,0,31,0,0,0,
2015,12,3,4,B6,FLL,BOS,0,0,0,0,0,0,0,
2015,12,3,4,B6,BOS,MCO,7,0,0,0,0,0,0,
2015,12,3,4,B6,BOS,DFW,0,0,0,0,0,0,0,
2015,12,3,4,B6,DFW,BOS,0,0,0,0,0,0,0,
2015,12,3,4,B6,BOS,SAN,0,0,0,0,0,0,0,
2015,12,3,4,B6,SAN,BOS,0,0,0,0,0,0,0,
2015,12,3,4,B6,FLL,LGA,0,0,0,0,0,0,0,
2015,12,3,4,B6,JFK,PDX,18,18,0,0,0,0,0,
2015,12,3,4,B6,BOS,FLL,17,0,0,17,0,0,0,
2015,12,3,4,B6,FLL,BOS,3,0,0,0,0,0,0,
2015,12,3,4,B6,EWR,MCO,9,0,0,0,0,0,0,
2015,12,3,4,B6,TPA,JFK,15,1,0,0,0,14,0,
2015,12,3,4,B6,BOS,SEA,8,0,0,0,0,0,0,
2015,12,3,4,B6,SEA,BOS,27,6,0,21,0,0,0,
2015,12,3,4,B6,BOS,FLL,106,73,0,6,0,27,0,
2015,12,3,4,B6,LGA,FLL,49,5,0,44,0,0,0,
2015,12,3,4,B6,FLL,LGA,56,20,0,0,0,36,0,
2015,12,3,4,B6,LGA,MCO,49,12,0,0,0,37,0,
2015,12,3,4,B6,JFK,TPA,31,0,0,31,0,0,0,
2015,12,3,4,B6,TPA,JFK,6,0,0,0,0,0,0,
2015,12,3,4,B6,JFK,TPA,27,11,0,16,0,0,0,
2015,12,3,4,B6,BWI,FLL,0,0,0,0,0,0,0,
2015,12,3,4,B6,BOS,DEN,0,0,0,0,0,0,0,
2015,12,3,4,B6,DEN,BOS,0,0,0,0,0,0,0,
2015,12,3,4,B6,BOS,PHX,0,0,0,0,0,0,0,
2015,12,3,4,B6,PHX,BOS,9,0,0,0,0,0,0,
2015,12,3,4,B6,FLL,LAX,3,0,0,0,0,0,0,
2015,12,3,4,B6,LAX,FLL,12,0,0,0,0,0,0,
2015,12,3,4,B6,BOS,JFK,0,0,0,0,0,0,0,
2015,12,3,4,B6,TPA,JFK,0,0,0,0,0,0,0,
2015,12,3,4,B6,BOS,SFO,46,0,0,0,0,46,0,
2015,12,3,4,B6,JFK,SAN,0,0,0,0,0,0,0,
2015,12,3,4,B6,SAN,JFK,0,0,0,0,0,0,0,
2015,12,3,4,B6,LGA,FLL,26,15,0,11,0,0,0,
2015,12,3,4,B6,FLL,BWI,0,0,0,0,0,0,0,
2015,12,3,4,B6,MCO,JFK,0,0,0,0,0,0,0,
2015,12,3,4,B6,JFK,MCO,17,0,0,17,0,0,0,
2015,12,3,4,B6,MCO,BWI,0,0,0,0,0,0,0,
2015,12,3,4,B6,BWI,FLL,9,0,0,0,0,0,0,
2015,12,3,4,B6,JFK,LAS,0,0,0,0,0,0,0,
2015,12,3,4,B6,LAS,JFK,3,0,0,0,0,0,0,
2015,12,3,4,B6,BOS,LAX,1,0,0,0,0,0,0,
2015,12,3,4,B6,LAX,BOS,4,0,0,0,0,0,0,
2015,12,3,4,B6,FLL,DCA,0,0,0,0,0,0,0,
2015,12,3,4,B6,DCA,MCO,20,0,0,20,0,0,0,
2015,12,3,4,B6,MCO,EWR,18,7,0,0,0,11,0,
2015,12,3,4,B6,MCO,SLC,19,14,0,0,0,5,0,
2015,12,3,4,B6,SLC,MCO,18,3,0,0,0,15,0,
2015,12,3,4,B6,LAX,BOS,12,0,0,0,0,0,0,
2015,12,3,4,B6,BOS,SFO,73,0,0,68,0,5,0,
2015,12,3,4,B6,SFO,BOS,78,5,0,1,0,72,0,
2015,12,3,4,B6,FLL,BOS,0,0,0,0,0,0,0,
2015,12,3,4,B6,BOS,MCO,2,0,0,0,0,0,0,
2015,12,3,4,B6,JFK,SLC,0,0,0,0,0,0,0,
2015,12,3,4,B6,SLC,JFK,6,0,0,0,0,0,0,
2015,12,3,4,B6,BOS,LAX,0,0,0,0,0,0,0,
2015,12,3,4,B6,LAX,BOS,35,0,0,35,0,0,0,
2015,12,3,4,B6,BOS,TPA,62,29,0,0,0,33,0,
2015,12,3,4,B6,JFK,FLL,8,0,0,0,0,0,0,
2015,12,3,4,B6,DTW,FLL,0,0,0,0,0,0,0,
2015,12,3,4,B6,FLL,LGA,0,0,0,0,0,0,0,
2015,12,3,4,B6,LGA,FLL,48,18,0,5,0,25,0,
2015,12,3,4,B6,EWR,MCO,21,0,0,21,0,0,0,
2015,12,3,4,B6,MCO,BOS,0,0,0,0,0,0,0,
2015,12,3,4,B6,JFK,SAN,0,0,0,0,0,0,0,
2015,12,3,4,B6,SAN,JFK,22,0,0,22,0,0,0,
2015,12,3,4,B6,BOS,MCO,25,0,0,25,0,0,0,
2015,12,3,4,B6,FLL,LGA,0,0,0,0,0,0,0,
2015,12,3,4,B6,BOS,MCO,18,0,0,18,0,0,0,
2015,12,3,4,B6,MCO,DCA,0,0,0,0,0,0,0,
2015,12,3,4,B6,PHL,FLL,13,0,0,0,0,0,0,
2015,12,3,4,B6,FLL,SFO,54,0,0,38,0,16,0,
2015,12,3,4,B6,SFO,FLL,42,8,0,0,0,34,0,
2015,12,3,4,B6,DCA,MCO,2,0,0,0,0,0,0,
2015,12,3,4,B6,MCO,LGA,0,0,0,0,0,0,0,
2015,12,3,4,B6,LGA,MCO,32,0,0,32,0,0,0,
2015,12,3,4,B6,MCO,LGA,0,0,0,0,0,0,0,
2015,12,3,4,B6,MCO,LGA,101,101,0,0,0,0,0,
2015,12,3,4,B6,LGA,FLL,118,11,0,7,0,100,0,
2015,12,3,4,B6,SFO,LAS,0,0,0,0,0,0,0,
2015,12,3,4,B6,LAS,SFO,134,0,124,10,0,0,0,
2015,12,3,4,B6,SFO,LAS,87,87,0,0,0,0,0,
2015,12,3,4,B6,LAS,SFO,89,12,0,0,0,77,0,
2015,12,3,4,B6,MCO,BOS,62,0,0,0,0,62,0,
2015,12,3,4,B6,BOS,MCO,105,15,0,34,0,56,0,
2015,12,3,4,B6,MCO,BOS,12,0,0,0,0,0,0,
2015,12,3,4,B6,MCO,EWR,127,14,0,7,0,106,0,
2015,12,3,4,B6,EWR,FLL,168,36,0,13,0,119,0,
2015,12,3,4,B6,FLL,SFO,197,0,0,196,0,1,0,
2015,12,3,4,B6,BOS,FLL,28,0,0,28,0,0,0,
2015,12,3,4,B6,FLL,BOS,31,20,0,0,0,11,0,
2015,12,3,4,B6,MCO,JFK,9,0,0,0,0,0,0,
2015,12,3,4,B6,JFK,SEA,0,0,0,0,0,0,0,
2015,12,3,4,B6,BOS,SFO,0,0,0,0,0,0,0,
2015,12,3,4,B6,SFO,BOS,46,29,0,17,0,0,0,
2015,12,3,4,B6,BOS,SAN,0,0,0,0,0,0,0,
2015,12,3,4,B6,SAN,BOS,13,0,0,0,0,0,0,
2015,12,3,4,B6,FLL,JFK,0,0,0,0,0,0,0,
2015,12,3,4,B6,JFK,FLL,25,19,0,6,0,0,0,
2015,12,3,4,B6,FLL,JFK,0,0,0,0,0,0,0,
2015,12,3,4,B6,SFO,BOS,8,0,0,0,0,0,0,
2015,12,3,4,B6,BOS,LAX,0,0,0,0,0,0,0,
2015,12,3,4,B6,JFK,TPA,9,0,0,0,0,0,0,
2015,12,3,4,B6,JFK,PHX,0,0,0,0,0,0,0,
2015,12,3,4,B6,PHX,JFK,4,0,0,0,0,0,0,
2015,12,3,4,B6,JFK,LAS,0,0,0,0,0,0,0,
2015,12,3,4,B6,LAS,JFK,25,17,0,8,0,0,0,
2015,12,3,4,B6,FLL,JFK,0,0,0,0,0,0,0,
2015,12,3,4,B6,JFK,LAX,0,0,0,0,0,0,0,
2015,12,3,4,B6,LAX,JFK,0,0,0,0,0,0,0,
2015,12,3,4,B6,JFK,SFO,0,0,0,0,0,0,0,
2015,12,3,4,B6,SFO,JFK,55,31,0,24,0,0,0,
2015,12,3,4,B6,JFK,LAX,33,10,0,0,0,23,0,
2015,12,3,4,B6,JFK,LAX,0,0,0,0,0,0,0,
2015,12,3,4,B6,LAX,JFK,5,0,0,0,0,0,0,
2015,12,3,4,B6,LAX,JFK,0,0,0,0,0,0,0,
2015,12,3,4,B6,JFK,SFO,10,0,0,0,0,0,0,
2015,12,3,4,B6,JFK,LAX,0,0,0,0,0,0,0,
2015,12,3,4,B6,LAX,JFK,3,0,0,0,0,0,0,
2015,12,3,4,B6,JFK,LAX,0,0,0,0,0,0,0,
2015,12,10,4,B6,JFK,LAS,0,0,0,0,0,0,0,
2015,12,13,7,B6,JFK,LAX,0,0,0,0,0,0,0,
2015,12,22,2,B6,LAS,JFK,0,0,0,0,0,0,0,
2015,12,13,7,B6,BOS,SFO,0,0,0,0,0,0,0,
2015,12,25,5,B6,BOS,LAX,0,0,0,0,0,0,0,
2015,12,25,5,B6,FLL,BWI,0,0,0,0,0,0,0,
2015,12,24,4,B6,BOS,LAX,0,0,0,0,0,0,0,
2015,12,24,4,B6,BOS,SFO,0,0,0,0,0,0,0,
2015,12,21,1,B6,BOS,SFO,0,0,0,0,0,0,0,
2015,12,24,4,B6,BOS,SFO,0,0,0,0,0,0,0,
2015,12,24,4,B6,BOS,SAN,0,0,0,0,0,0,0,
2015,12,25,5,B6,BOS,SAN,0,0,0,0,0,0,0,
2015,12,20,7,B6,BOS,SFO,0,0,0,0,0,0,0,
2015,12,19,6,B6,BOS,SFO,0,0,0,0,0,0,0,
2015,12,4,5,B6,BOS,LAX,0,0,0,0,0,0,0,
2015,12,24,4,B6,JFK,SAN,0,0,0,0,0,0,0,
2015,12,24,4,B6,JFK,PDX,0,0,0,0,0,0,0,
2015,12,10,4,B6,BOS,LAX,0,0,0,0,0,0,0,
2015,12,30,3,B6,BOS,SFO,0,0,0,0,0,0,0,
2015,12,23,3,B6,MCO,LGA,0,0,0,0,0,0,0,
2015,12,24,4,B6,BOS,LAX,0,0,0,0,0,0,0,
2015,12,6,7,B6,BOS,DCA,0,0,0,0,0,0,0,
2015,12,6,7,B6,BOS,DCA,0,0,0,0,0,0,0,
2015,12,9,3,B6,IAD,BOS,0,0,0,0,0,0,0,
2015,12,30,3,B6,BOS,ORD,0,0,0,0,0,0,0,
2015,12,27,7,B6,FLL,DCA,0,0,0,0,0,0,0,
2015,12,12,6,B6,ORD,JFK,0,0,0,0,0,0,0,
2015,12,1,2,B6,LGA,FLL,99,68,0,25,0,6,0,
2015,12,1,2,B6,JFK,MCO,72,48,0,0,0,24,0,
2015,12,1,2,B6,FLL,BOS,39,18,0,0,0,21,0,
2015,12,1,2,B6,ORD,JFK,0,0,0,0,0,0,0,
2015,12,1,2,B6,JFK,FLL,21,20,0,0,0,1,0,
2015,12,1,2,B6,JFK,FLL,11,0,0,0,0,0,0,
2015,12,1,2,B6,JFK,IAD,0,0,0,0,0,0,0,
2015,12,1,2,B6,BOS,BWI,0,0,0,0,0,0,0,
2015,12,1,2,B6,BWI,BOS,5,0,0,0,0,0,0,
2015,12,1,2,B6,BOS,EWR,34,0,0,34,0,0,0,
2015,12,1,2,B6,EWR,BOS,3,0,0,0,0,0,0,
2015,12,1,2,B6,JFK,BOS,0,0,0,0,0,0,1,A
2015,12,1,2,B6,BOS,BWI,0,0,0,0,0,0,0,
2015,12,1,2,B6,JFK,BOS,0,0,0,0,0,0,0,
2015,12,1,2,B6,TPA,BOS,0,0,0,0,0,0,0,
2015,12,1,2,B6,DCA,BOS,0,0,0,0,0,0,0,
2015,12,1,2,B6,BOS,PHL,45,0,0,45,0,0,0,
2015,12,1,2,B6,PHL,BOS,57,5,0,14,0,38,0,
2015,12,1,2,B6,BOS,PHL,74,0,0,20,0,54,0,
2015,12,1,2,B6,PHL,BOS,65,11,0,0,0,54,0,
2015,12,1,2,B6,BOS,DCA,33,0,0,33,0,0,0,
2015,12,1,2,B6,DCA,BOS,24,4,0,0,0,20,0,
2015,12,1,2,B6,BOS,JFK,0,0,0,0,0,0,0,
2015,12,1,2,B6,DCA,FLL,0,0,0,0,0,0,0,
2015,12,1,2,B6,FLL,DCA,0,0,0,0,0,0,0,
2015,12,1,2,B6,DCA,TPA,0,0,0,0,0,0,0,
2015,12,1,2,B6,BOS,EWR,0,0,0,0,0,0,0,
2015,12,1,2,B6,EWR,BOS,0,0,0,0,0,0,0,
2015,12,1,2,B6,BOS,JFK,27,0,0,27,0,0,0,
2015,12,1,2,B6,JFK,BOS,44,4,0,19,0,21,0,
2015,12,1,2,B6,BOS,JFK,58,12,0,8,0,38,0,
2015,12,1,2,B6,JFK,BOS,52,9,0,0,0,43,0,
2015,12,1,2,B6,TPA,BOS,0,0,0,0,0,0,0,
2015,12,1,2,B6,BOS,CLT,26,22,0,4,0,0,0,
2015,12,1,2,B6,CLT,BOS,17,7,0,0,0,10,0,
2015,12,1,2,B6,JFK,BOS,0,0,0,0,0,0,0,
2015,12,1,2,B6,BOS,TPA,0,0,0,0,0,0,0,
2015,12,1,2,B6,JFK,BOS,6,0,0,0,0,0,0,
2015,12,1,2,B6,BOS,DCA,21,0,0,21,0,0,0,
2015,12,1,2,B6,DCA,BOS,27,1,0,11,0,15,0,
2015,12,1,2,B6,BOS,JFK,0,0,0,0,0,0,0,
2015,12,1,2,B6,JFK,BOS,0,0,0,0,0,0,0,
2015,12,1,2,B6,BOS,DTW,0,0,0,0,0,0,0,
2015,12,1,2,B6,FLL,JFK,5,0,0,0,0,0,0,
2015,12,1,2,B6,JFK,BOS,21,1,0,20,0,0,0,
2015,12,1,2,B6,JFK,TPA,0,0,0,0,0,0,0,
2015,12,1,2,B6,TPA,JFK,0,0,0,0,0,0,0,
2015,12,1,2,B6,BOS,DTW,0,0,0,0,0,0,0,
2015,12,1,2,B6,DTW,BOS,0,0,0,0,0,0,0,
2015,12,1,2,B6,BOS,PHL,47,0,0,47,0,0,0,
2015,12,1,2,B6,PHL,BOS,28,0,0,0,0,28,0,
2015,12,1,2,B6,DCA,BOS,0,0,0,0,0,0,0,
2015,12,1,2,B6,BOS,DCA,82,61,0,5,0,16,0,
2015,12,1,2,B6,DCA,FLL,45,26,0,0,0,19,0,
2015,12,1,2,B6,FLL,DCA,51,24,0,0,0,27,0,
2015,12,1,2,B6,BOS,ORD,0,0,0,0,0,0,0,
2015,12,1,2,B6,ORD,BOS,0,0,0,0,0,0,0,
2015,12,1,2,B6,BOS,JFK,13,0,0,0,0,0,0,
2015,12,1,2,B6,IAD,JFK,0,0,0,0,0,0,0,
2015,12,1,2,B6,JFK,TPA,0,0,0,0,0,0,0,
2015,12,1,2,B6,TPA,JFK,13,0,0,0,0,0,0,
2015,12,1,2,B6,DCA,TPA,27,0,0,27,0,0,0,
2015,12,1,2,B6,TPA,DCA,35,0,0,18,0,17,0,
2015,12,1,2,B6,BWI,BOS,2,0,0,0,0,0,0,
2015,12,1,2,B6,BOS,CLT,0,0,0,0,0,0,0,
2015,12,1,2,B6,CLT,BOS,0,0,0,0,0,0,0,
2015,12,1,2,B6,BOS,JFK,0,0,0,0,0,0,0,
2015,12,1,2,B6,JFK,ORD,128,98,0,30,0,0,0,
2015,12,1,2,B6,ORD,JFK,105,5,0,0,0,100,0,
2015,12,1,2,B6,JFK,CLT,0,0,0,0,0,0,0,
2015,12,1,2,B6,CLT,JFK,1,0,0,0,0,0,0,
2015,12,1,2,B6,JFK,CLT,24,3,0,21,0,0,0,
2015,12,1,2,B6,CLT,JFK,44,0,0,26,0,18,0,
2015,12,1,2,B6,JFK,BOS,97,54,0,0,0,43,0,
2015,12,1,2,B6,BOS,DCA,0,0,0,0,0,0,0,
2015,12,1,2,B6,DCA,MCO,19,18,0,1,0,0,0,
2015,12,1,2,B6,MCO,DCA,28,0,0,15,0,13,0,
2015,12,1,2,B6,DTW,BOS,0,0,0,0,0,0,0,
2015,12,1,2,B6,BOS,EWR,0,0,0,0,0,0,0,
2015,12,1,2,B6,EWR,BOS,0,0,0,0,0,0,0,
2015,12,1,2,B6,BOS,DCA,26,0,0,26,0,0,0,
2015,12,1,2,B6,DCA,BOS,20,0,0,15,0,5,0,
2015,12,1,2,B6,BOS,IAD,0,0,0,0,0,0,0,
2015,12,1,2,B6,IAD,JFK,0,0,0,0,0,0,0,
2015,12,1,2,B6,BOS,DCA,14,0,0,0,0,0,0,
2015,12,1,2,B6,JFK,IAD,0,0,0,0,0,0,0,
2015,12,1,2,B6,IAD,JFK,0,0,0,0,0,0,0,
2015,12,1,2,B6,MCO,DCA,13,0,0,0,0,0,0,
2015,12,1,2,B6,DCA,BOS,31,8,0,3,0,20,0,
2015,12,1,2,B6,BOS,BWI,27,7,0,0,0,20,0,
2015,12,1,2,B6,BWI,BOS,23,0,0,7,0,16,0,
2015,12,1,2,B6,BOS,JFK,18,0,0,3,0,15,0,
2015,12,1,2,B6,MCO,EWR,16,16,0,0,0,0,0,
2015,12,1,2,B6,EWR,BOS,1,0,0,0,0,0,0,
2015,12,1,2,B6,BOS,DCA,39,0,0,39,0,0,0,
2015,12,1,2,B6,DCA,BOS,24,2,0,0,0,22,0,
2015,12,1,2,B6,JFK,IAD,9,0,0,0,0,0,0,
2015,12,1,2,B6,IAD,BOS,0,0,0,0,0,0,0,
2015,12,1,2,B6,BOS,IAD,12,0,0,0,0,0,0,
2015,12,1,2,B6,IAD,BOS,16,8,0,3,0,5,0,
2015,12,1,2,B6,BOS,IAD,1,0,0,0,0,0,0,
2015,12,1,2,B6,IAD,BOS,0,0,0,0,0,0,0,
2015,12,1,2,B6,BOS,ORD,0,0,0,0,0,0,0,
2015,12,1,2,B6,ORD,BOS,0,0,0,0,0,0,0,
2015,12,1,2,B6,BOS,TPA,0,0,0,0,0,0,0,
2015,12,1,2,B6,TPA,DCA,0,0,0,0,0,0,0,
2015,12,1,2,B6,DCA,BOS,0,0,0,0,0,0,0,
2015,12,1,2,B6,BOS,DCA,7,0,0,0,0,0,0,
2015,12,1,2,B6,DCA,BOS,0,0,0,0,0,0,0,
2015,12,1,2,B6,FLL,JFK,5,0,0,0,0,0,0,
2015,12,1,2,B6,BOS,JFK,19,0,0,19,0,0,0,
2015,12,1,2,B6,BOS,FLL,22,20,0,2,0,0,0,
2015,12,1,2,B6,FLL,BOS,18,7,0,0,0,11,0,
2015,12,1,2,B6,BOS,MCO,20,12,0,0,0,8,0,
2015,12,1,2,B6,MCO,EWR,118,0,0,105,0,13,0,
2015,12,1,2,B6,JFK,PDX,5,0,0,0,0,0,0,
2015,12,1,2,B6,BOS,LAS,0,0,0,0,0,0,0,
2015,12,1,2,B6,LAS,BOS,3,0,0,0,0,0,0,
2015,12,1,2,B6,DCA,MCO,25,17,0,0,0,8,0,
2015,12,1,2,B6,JFK,FLL,0,0,0,0,0,0,0,
2015,12,1,2,B6,FLL,PHL,14,0,0,0,0,0,0,
2015,12,1,2,B6,PHL,FLL,21,11,0,0,0,10,0,
2015,12,1,2,B6,FLL,PHL,10,0,0,0,0,0,0,
2015,12,1,2,B6,JFK,SAN,0,0,0,0,0,0,0,
2015,12,1,2,B6,SAN,JFK,9,0,0,0,0,0,0,
2015,12,1,2,B6,LGA,TPA,7,0,0,0,0,0,0,
2015,12,1,2,B6,TPA,JFK,14,0,0,0,0,0,0,
2015,12,1,2,B6,PDX,JFK,8,0,0,0,0,0,0,
2015,12,1,2,B6,MCO,JFK,17,0,0,17,0,0,0,
2015,12,1,2,B6,EWR,MCO,0,0,0,0,0,0,0,
2015,12,1,2,B6,MCO,BOS,1,0,0,0,0,0,0,
2015,12,1,2,B6,JFK,LAS,0,0,0,0,0,0,0,
2015,12,1,2,B6,LAS,JFK,41,0,0,41,0,0,0,
2015,12,1,2,B6,JFK,MCO,54,31,0,0,0,23,0,
2015,12,1,2,B6,BOS,PHX,0,0,0,0,0,0,0,
2015,12,1,2,B6,PHX,BOS,0,0,0,0,0,0,0,
2015,12,1,2,B6,FLL,LAS,1,0,0,0,0,0,0,
2015,12,1,2,B6,LAS,FLL,0,0,0,0,0,0,0,
2015,12,1,2,B6,EWR,MCO,81,26,0,4,0,51,0,
2015,12,1,2,B6,MCO,JFK,3,0,0,0,0,0,0,
2015,12,1,2,B6,BOS,FLL,6,0,0,0,0,0,0,
2015,12,1,2,B6,FLL,LGA,63,0,0,63,0,0,0,
2015,12,1,2,B6,LGA,MCO,80,18,0,19,0,43,0,
2015,12,1,2,B6,DTW,FLL,8,0,0,0,0,0,0,
2015,12,1,2,B6,FLL,BWI,0,0,0,0,0,0,0,
2015,12,1,2,B6,MCO,JFK,0,0,0,0,0,0,0,
2015,12,1,2,B6,JFK,MCO,0,0,0,0,0,0,0,
2015,12,1,2,B6,MCO,BWI,0,0,0,0,0,0,0,
2015,12,1,2,B6,BWI,FLL,21,0,0,21,0,0,0,
2015,12,1,2,B6,FLL,EWR,5,0,0,0,0,0,0,
2015,12,1,2,B6,BOS,LAX,0,0,0,0,0,0,0,
2015,12,1,2,B6,LAX,BOS,5,0,0,0,0,0,0,
2015,12,1,2,B6,JFK,LAS,14,0,0,0,0,0,0,
2015,12,1,2,B6,LAS,JFK,19,3,0,3,0,13,0,
2015,12,1,2,B6,JFK,SAN,0,0,0,0,0,0,0,
2015,12,1,2,B6,SAN,JFK,0,0,0,0,0,0,0,
2015,12,1,2,B6,FLL,DCA,0,0,0,0,0,0,0,
2015,12,1,2,B6,DCA,FLL,9,0,0,0,0,0,0,
2015,12,1,2,B6,MCO,JFK,14,0,0,0,0,0,0,
2015,12,1,2,B6,BOS,JFK,0,0,0,0,0,0,0,
2015,12,1,2,B6,FLL,EWR,0,0,0,0,0,0,0,
2015,12,1,2,B6,EWR,TPA,0,0,0,0,0,0,0,
2015,12,1,2,B6,TPA,BOS,0,0,0,0,0,0,0,
2015,12,1,2,B6,BOS,MCO,0,0,0,0,0,0,0,
2015,12,1,2,B6,MCO,DCA,0,0,0,0,0,0,0,
2015,12,1,2,B6,BOS,DTW,0,0,0,0,0,0,0,
2015,12,1,2,B6,DTW,BOS,21,21,0,0,0,0,0,
2015,12,1,2,B6,MCO,BOS,0,0,0,0,0,0,0,
2015,12,1,2,B6,FLL,LGA,0,0,0,0,0,0,0,
2015,12,1,2,B6,SFO,FLL,0,0,0,0,0,0,0,
2015,12,1,2,B6,FLL,EWR,99,0,0,99,0,0,0,
2015,12,1,2,B6,EWR,FLL,198,107,0,0,0,91,0,
2015,12,1,2,B6,MCO,BOS,5,0,0,0,0,0,0,
2015,12,1,2,B6,BOS,FLL,0,0,0,0,0,0,0,
2015,12,1,2,B6,FLL,BOS,0,0,0,0,0,0,0,
2015,12,1,2,B6,BOS,FLL,0,0,0,0,0,0,0,
2015,12,1,2,B6,BOS,SEA,0,0,0,0,0,0,0,
2015,12,1,2,B6,SEA,BOS,22,0,0,22,0,0,0,
2015,12,1,2,B6,FLL,LAX,0,0,0,0,0,0,0,
2015,12,1,2,B6,LAX,FLL,5,0,0,0,0,0,0,
2015,12,1,2,B6,JFK,TPA,2,0,0,0,0,0,0,
2015,12,1,2,B6,TPA,LGA,7,0,0,0,0,0,0,
2015,12,1,2,B6,BOS,DEN,0,0,0,0,0,0,0,
2015,12,1,2,B6,DEN,BOS,0,0,0,0,0,0,0,
2015,12,1,2,B6,BOS,DFW,183,167,0,16,0,0,0,
2015,12,1,2,B6,DFW,BOS,153,7,0,0,0,146,0,
2015,12,1,2,B6,MCO,LGA,0,0,0,0,0,0,0,
2015,12,1,2,B6,LGA,MCO,0,0,0,0,0,0,0,
2015,12,1,2,B6,MCO,LGA,61,0,0,61,0,0,0,
2015,12,1,2,B6,LGA,MCO,273,203,0,9,0,61,0,
2015,12,1,2,B6,MCO,LGA,132,9,0,0,0,123,0,
2015,12,1,2,B6,TPA,BOS,1,0,0,0,0,0,0,
2015,12,1,2,B6,BOS,MCO,0,0,0,0,0,0,0,
2015,12,1,2,B6,MCO,EWR,131,0,0,131,0,0,0,
2015,12,1,2,B6,EWR,FLL,132,18,0,0,0,114,0,
2015,12,1,2,B6,FLL,EWR,0,0,0,0,0,0,0,
2015,12,1,2,B6,EWR,FLL,2,0,0,0,0,0,0,
2015,12,1,2,B6,FLL,BOS,1,0,0,0,0,0,0,
2015,12,1,2,B6,BOS,MCO,0,0,0,0,0,0,0,
2015,12,1,2,B6,MCO,EWR,25,25,0,0,0,0,0,
2015,12,1,2,B6,BOS,MCO,5,0,0,0,0,0,0,
2015,12,1,2,B6,MCO,BOS,41,36,0,0,0,5,0,
2015,12,1,2,B6,BOS,FLL,29,20,0,9,0,0,0,
2015,12,1,2,B6,JFK,SLC,17,17,0,0,0,0,0,
2015,12,1,2,B6,SLC,JFK,10,0,0,0,0,0,0,
2015,12,1,2,B6,FLL,DCA,19,0,0,19,0,0,0,
2015,12,1,2,B6,DCA,MCO,4,0,0,0,0,0,0,
2015,12,1,2,B6,FLL,BOS,0,0,0,0,0,0,0,
2015,12,1,2,B6,BOS,MCO,0,0,0,0,0,0,0,
2015,12,1,2,B6,MCO,BOS,0,0,0,0,0,0,0,
2015,12,1,2,B6,BOS,SEA,0,0,0,0,0,0,0,
2015,12,1,2,B6,SEA,BOS,6,0,0,0,0,0,0,
2015,12,1,2,B6,JFK,SEA,0,0,0,0,0,0,0,
2015,12,1,2,B6,BOS,TPA,6,0,0,0,0,0,0,
2015,12,1,2,B6,FLL,LAX,7,0,0,0,0,0,0,
2015,12,1,2,B6,LAX,FLL,19,16,0,0,0,3,0,
2015,12,1,2,B6,BWI,FLL,0,0,0,0,0,0,0,
2015,12,1,2,B6,FLL,SFO,16,16,0,0,0,0,0,
2015,12,1,2,B6,TPA,JFK,0,0,0,0,0,0,0,
2015,12,1,2,B6,JFK,MCO,23,0,0,0,0,23,0,
2015,12,1,2,B6,DCA,MCO,0,0,0,0,0,0,0,
2015,12,1,2,B6,MCO,LGA,25,0,0,25,0,0,0,
2015,12,1,2,B6,LGA,FLL,214,214,0,0,0,0,0,
2015,12,1,2,B6,FLL,LGA,1,0,0,0,0,0,0,
2015,12,1,2,B6,PHL,FLL,0,0,0,0,0,0,0,
2015,12,1,2,B6,FLL,LGA,36,0,0,36,0,0,0,
2015,12,1,2,B6,LGA,FLL,50,20,0,10,0,20,0,
2015,12,1,2,B6,JFK,FLL,18,3,0,15,0,0,0,
2015,12,1,2,B6,MCO,SLC,11,0,0,0,0,0,0,
2015,12,1,2,B6,SLC,MCO,8,0,0,0,0,0,0,
2015,12,1,2,B6,LGA,FLL,97,16,0,26,0,55,0,
2015,12,1,2,B6,FLL,DTW,0,0,0,0,0,0,0,
2015,12,1,2,B6,LGA,MCO,0,0,0,0,0,0,0,
2015,12,1,2,B6,MCO,JFK,65,0,0,64,0,1,0,
2015,12,1,2,B6,SFO,BOS,0,0,0,0,0,0,0,
2015,12,1,2,B6,BOS,LAX,0,0,0,0,0,0,0,
2015,12,1,2,B6,DCA,BOS,0,0,0,0,0,0,0,
2015,12,1,2,B6,BOS,LAS,1,0,0,0,0,0,0,
2015,12,1,2,B6,LAS,BOS,0,0,0,0,0,0,0,
2015,12,1,2,B6,BOS,SFO,0,0,0,0,0,0,0,
