YEAR,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,UNIQUE_CARRIER,ORIGIN,DEST,ARR_DELAY_NEW,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,CANCELLED,CANCELLATION_CODE
2016,7,1,5,B6,MCO,DCA,0,0,0,0,0,0,0,
2016,7,1,5,B6,MCO,BOS,180,180,0,0,0,0,0,
2016,7,1,5,B6,BOS,ORD,40,30,0,10,0,0,0,
2016,7,1,5,B6,ORD,BOS,39,0,0,11,0,28,0,
2016,7,1,5,B6,JFK,ORD,303,0,0,169,0,134,0,
2016,7,1,5,B6,BOS,IAD,0,0,0,0,0,0,0,
2016,7,1,5,B6,IAD,JFK,0,0,0,0,0,0,0,
2016,7,1,5,B6,IAD,JFK,0,0,0,0,0,0,0,
2016,7,1,5,B6,BOS,BWI,6,0,0,0,0,0,0,
2016,7,1,5,B6,BWI,BOS,6,0,0,0,0,0,0,
2016,7,1,5,B6,BOS,BWI,0,0,0,0,0,0,0,
2016,7,1,5,B6,BWI,BOS,0,0,0,0,0,0,0,
2016,7,1,5,B6,BOS,DCA,70,0,0,70,0,0,0,
2016,7,1,5,B6,DCA,FLL,59,6,0,3,0,50,0,
2016,7,1,5,B6,JFK,FLL,1,0,0,0,0,0,0,
2016,7,1,5,B6,DCA,MCO,2,0,0,0,0,0,0,
2016,7,1,5,B6,FLL,DCA,0,0,0,0,0,0,0,
2016,7,1,5,B6,DCA,BOS,103,0,0,103,0,0,0,
2016,7,1,5,B6,DCA,BOS,24,0,0,24,0,0,0,
2016,7,1,5,B6,JFK,CLT,0,0,0,0,0,0,0,
2016,7,1,5,B6,CLT,JFK,0,0,0,0,0,0,0,
2016,7,1,5,B6,JFK,IAD,0,0,0,0,0,0,0,
2016,7,1,5,B6,IAD,BOS,58,0,0,58,0,0,0,
2016,7,1,5,B6,JFK,BOS,6,0,0,0,0,0,0,
2016,7,1,5,B6,BOS,DTW,0,0,0,0,0,0,0,
2016,7,1,5,B6,DTW,BOS,0,0,0,0,0,0,0,
2016,7,1,5,B6,BOS,BWI,160,0,0,160,0,0,0,
2016,7,1,5,B6,BWI,BOS,208,0,0,54,0,154,0,
2016,7,1,5,B6,BOS,DTW,209,17,0,0,0,192,0,
2016,7,2,6,B6,DCA,MCO,0,0,0,0,0,0,0,
2016,7,2,6,B6,JFK,CLT,0,0,0,0,0,0,0,
2016,7,2,6,B6,CLT,JFK,0,0,0,0,0,0,0,
2016,7,2,6,B6,JFK,IAD,0,0,0,0,0,0,0,
2016,7,2,6,B6,IAD,BOS,0,0,0,0,0,0,0,
2016,7,2,6,B6,ORD,JFK,143,143,0,0,0,0,0,
2016,7,2,6,B6,BWI,BOS,2,0,0,0,0,0,0,
2016,7,2,6,B6,BOS,JFK,2,0,0,0,0,0,0,
2016,7,2,6,B6,JFK,ORD,22,0,0,22,0,0,0,
2016,7,2,6,B6,BOS,JFK,0,0,0,0,0,0,0,
2016,7,2,6,B6,MCO,EWR,14,0,0,0,0,0,0,
2016,7,2,6,B6,EWR,BOS,23,20,0,0,0,3,0,
2016,7,2,6,B6,EWR,MCO,0,0,0,0,0,0,0,
2016,7,2,6,B6,MCO,DCA,10,0,0,0,0,0,0,
2016,7,2,6,B6,DCA,BOS,0,0,0,0,0,0,0,
2016,7,2,6,B6,BOS,IAD,0,0,0,0,0,0,0,
2016,7,2,6,B6,IAD,JFK,0,0,0,0,0,0,0,
2016,7,2,6,B6,IAD,JFK,0,0,0,0,0,0,0,
2016,7,2,6,B6,JFK,BOS,0,0,0,0,0,0,0,
2016,7,2,6,B6,JFK,BOS,6,0,0,0,0,0,0,
2016,7,2,6,B6,DCA,BOS,0,0,0,0,0,0,0,
2016,7,2,6,B6,BOS,DCA,0,0,0,0,0,0,0,
2016,7,2,6,B6,BOS,DCA,0,0,0,0,0,0,0,
2016,7,2,6,B6,DCA,BOS,15,15,0,0,0,0,0,
2016,7,2,6,B6,BOS,DCA,0,0,0,0,0,0,0,
2016,7,2,6,B6,DCA,MCO,1,0,0,0,0,0,0,
2016,7,2,6,B6,MCO,DCA,56,56,0,0,0,0,0,
2016,7,2,6,B6,LGA,FLL,155,155,0,0,0,0,0,
2016,7,2,6,B6,FLL,EWR,193,5,0,0,0,188,0,
2016,7,2,6,B6,FLL,EWR,49,31,0,7,0,11,0,
2016,7,2,6,B6,EWR,MCO,52,19,0,4,0,29,0,
2016,7,2,6,B6,BOS,FLL,10,0,0,0,0,0,0,
2016,7,2,6,B6,FLL,BOS,1,0,0,0,0,0,0,
2016,7,2,6,B6,BOS,MCO,6,0,0,0,0,0,0,
2016,7,2,6,B6,MCO,LGA,33,33,0,0,0,0,0,
2016,7,2,6,B6,LGA,MCO,45,19,0,0,0,26,0,
2016,7,2,6,B6,MCO,BOS,0,0,0,0,0,0,0,
2016,7,2,6,B6,MCO,EWR,98,98,0,0,0,0,0,
2016,7,2,6,B6,EWR,MCO,94,13,0,0,0,81,0,
2016,7,2,6,B6,TPA,EWR,49,15,0,34,0,0,0,
2016,7,2,6,B6,EWR,TPA,67,30,0,0,0,37,0,
2016,7,2,6,B6,MCO,EWR,23,3,0,20,0,0,0,
2016,7,2,6,B6,EWR,FLL,140,96,0,29,0,15,0,
2016,7,2,6,B6,FLL,BOS,0,0,0,0,0,0,0,
2016,7,2,6,B6,LGA,FLL,100,97,0,3,0,0,0,
2016,7,2,6,B6,JFK,TPA,30,30,0,0,0,0,0,
2016,7,2,6,B6,TPA,JFK,57,24,0,4,0,29,0,
2016,7,2,6,B6,BOS,MCO,32,18,0,0,0,14,0,
2016,7,2,6,B6,SFO,LAS,0,0,0,0,0,0,0,
2016,7,2,6,B6,LAS,SFO,5,0,0,0,0,0,0,
2016,7,2,6,B6,SFO,LAS,0,0,0,0,0,0,0,
2016,7,2,6,B6,SEA,JFK,0,0,0,0,0,0,0,
2016,7,2,6,B6,BOS,FLL,175,117,0,2,0,56,0,
2016,7,2,6,B6,FLL,BOS,161,9,0,0,0,152,0,
2016,7,2,6,B6,JFK,ORD,195,195,0,0,0,0,0,
2016,7,2,6,B6,JFK,LAS,16,0,0,16,0,0,0,
2016,7,2,6,B6,LAS,JFK,22,14,0,0,0,8,0,
2016,7,2,6,B6,EWR,FLL,0,0,0,0,0,0,0,
2016,7,2,6,B6,FLL,EWR,76,76,0,0,0,0,0,
2016,7,2,6,B6,ORD,JFK,0,0,0,0,0,0,0,
2016,7,2,6,B6,EWR,MCO,10,0,0,0,0,0,0,
2016,7,2,6,B6,FLL,LAS,14,0,0,0,0,0,0,
2016,7,2,6,B6,LAS,FLL,1,0,0,0,0,0,0,
2016,7,2,6,B6,MCO,BOS,0,0,0,0,0,0,0,
2016,7,2,6,B6,BOS,TPA,1,0,0,0,0,0,0,
2016,7,2,6,B6,TPA,BOS,0,0,0,0,0,0,0,
2016,7,2,6,B6,BOS,PHX,9,0,0,0,0,0,0,
2016,7,2,6,B6,PHX,JFK,2,0,0,0,0,0,0,
2016,7,2,6,B6,MCO,LGA,101,23,0,0,0,78,0,
2016,7,2,6,B6,LGA,TPA,73,10,0,0,0,63,0,
2016,7,2,6,B6,JFK,DEN,38,25,0,0,0,13,0,
2016,7,2,6,B6,DEN,JFK,9,0,0,0,0,0,0,
2016,7,2,6,B6,JFK,ORD,0,0,0,0,0,0,0,
2016,7,2,6,B6,ORD,JFK,0,0,0,0,0,0,0,
2016,7,2,6,B6,MCO,SLC,40,9,0,0,0,31,0,
2016,7,2,6,B6,SLC,MCO,48,0,0,11,0,37,0,
2016,7,2,6,B6,JFK,SEA,18,0,0,3,0,15,0,
2016,7,2,6,B6,SEA,BOS,0,0,0,0,0,0,0,
2016,7,2,6,B6,BWI,FLL,14,0,0,0,0,0,0,
2016,7,2,6,B6,FLL,SAN,89,81,0,0,0,8,0,
2016,7,2,6,B6,SAN,FLL,0,0,0,0,0,0,0,
2016,7,2,6,B6,JFK,LAS,26,0,0,26,0,0,0,
2016,7,2,6,B6,SFO,FLL,32,22,0,0,0,10,0,
2016,7,2,6,B6,FLL,LGA,89,89,0,0,0,0,0,
2016,7,2,6,B6,FLL,LGA,29,21,0,8,0,0,0,
2016,7,2,6,B6,LGA,FLL,193,175,0,2,0,16,0,
2016,7,2,6,B6,FLL,DTW,65,40,0,0,0,25,0,
2016,7,2,6,B6,MCO,BOS,49,27,0,0,0,22,0,
2016,7,2,6,B6,MCO,BWI,223,10,0,1,0,212,0,
2016,7,2,6,B6,BWI,MCO,233,22,0,0,0,211,0,
2016,7,2,6,B6,LGA,MCO,5,0,0,0,0,0,0,
2016,7,2,6,B6,MCO,LGA,6,0,0,0,0,0,0,
2016,7,2,6,B6,MCO,BOS,46,32,0,14,0,0,0,
2016,7,2,6,B6,BOS,SEA,53,9,0,15,0,29,0,
2016,7,2,6,B6,BOS,DEN,23,0,0,23,0,0,0,
2016,7,2,6,B6,DEN,BOS,3,0,0,0,0,0,0,
2016,7,2,6,B6,BOS,PDX,0,0,0,0,0,0,0,
2016,7,2,6,B6,PDX,BOS,0,0,0,0,0,0,0,
2016,7,2,6,B6,JFK,SAN,0,0,0,0,0,0,0,
2016,7,2,6,B6,SAN,JFK,0,0,0,0,0,0,0,
2016,7,2,6,B6,JFK,TPA,2,0,0,0,0,0,0,
2016,7,2,6,B6,BOS,FLL,47,20,0,27,0,0,0,
2016,7,2,6,B6,FLL,SFO,18,0,0,0,0,18,0,
2016,7,2,6,B6,MCO,EWR,0,0,0,0,0,0,0,
2016,7,2,6,B6,BOS,PHL,0,0,0,0,0,0,0,
2016,7,2,6,B6,PHL,BOS,0,0,0,0,0,0,0,
2016,7,2,6,B6,BOS,SEA,6,0,0,0,0,0,0,
2016,7,2,6,B6,SEA,BOS,0,0,0,0,0,0,0,
2016,7,2,6,B6,BOS,LAX,32,8,0,24,0,0,0,
2016,7,2,6,B6,FLL,PHL,75,75,0,0,0,0,0,
2016,7,2,6,B6,PHL,FLL,53,7,0,0,0,46,0,
2016,7,2,6,B6,FLL,SFO,0,0,0,0,0,0,0,
2016,7,2,6,B6,BOS,MCO,138,26,0,0,0,112,0,
2016,7,2,6,B6,BOS,JFK,149,0,0,0,0,149,0,
2016,7,2,6,B6,LAX,BOS,0,0,0,0,0,0,0,
2016,7,2,6,B6,FLL,LAX,0,0,0,0,0,0,0,
2016,7,2,6,B6,TPA,LGA,83,83,0,0,0,0,0,
2016,7,2,6,B6,EWR,MCO,0,0,0,0,0,0,0,
2016,7,2,6,B6,MCO,EWR,8,0,0,0,0,0,0,
2016,7,2,6,B6,EWR,FLL,14,0,0,0,0,0,0,
2016,7,2,6,B6,FLL,LAX,39,29,0,0,0,10,0,
2016,7,2,6,B6,LAX,FLL,13,0,0,0,0,0,0,
2016,7,2,6,B6,BOS,SAN,19,19,0,0,0,0,0,
2016,7,2,6,B6,SAN,BOS,0,0,0,0,0,0,0,
2016,7,2,6,B6,BOS,SEA,3,0,0,0,0,0,0,
2016,7,2,6,B6,EWR,MCO,0,0,0,0,0,0,0,
2016,7,2,6,B6,BOS,FLL,77,18,0,0,0,59,0,
2016,7,2,6,B6,FLL,BOS,96,0,0,13,18,65,0,
2016,7,2,6,B6,BOS,SLC,24,6,0,18,0,0,0,
2016,7,2,6,B6,SLC,BOS,0,0,0,0,0,0,0,
2016,7,2,6,B6,JFK,LAS,12,0,0,0,0,0,0,
2016,7,2,6,B6,LAS,JFK,0,0,0,0,0,0,0,
2016,7,2,6,B6,MCO,BOS,0,0,0,0,0,0,0,
2016,7,2,6,B6,BOS,MCO,10,0,0,0,0,0,0,
2016,7,2,6,B6,MCO,BOS,22,14,0,7,0,1,0,
2016,7,2,6,B6,BOS,DEN,5,0,0,0,0,0,0,
2016,7,2,6,B6,DEN,BOS,0,0,0,0,0,0,0,
2016,7,2,6,B6,FLL,DCA,18,0,0,9,0,9,0,
2016,7,2,6,B6,DCA,FLL,29,11,0,10,0,8,0,
2016,7,2,6,B6,FLL,BWI,34,14,0,0,0,20,0,
2016,7,2,6,B6,DTW,FLL,23,23,0,0,0,0,0,
2016,7,2,6,B6,FLL,LGA,8,0,0,0,0,0,0,
2016,7,2,6,B6,LGA,MCO,51,51,0,0,0,0,0,
2016,7,2,6,B6,FLL,LGA,90,11,0,2,0,77,0,
2016,7,2,6,B6,LGA,MCO,101,22,0,0,0,79,0,
2016,7,2,6,B6,MCO,EWR,95,2,0,0,0,93,0,
2016,7,2,6,B6,SEA,BOS,0,0,0,0,0,0,0,
2016,7,2,6,B6,BOS,DTW,0,0,0,0,0,0,0,
2016,7,2,6,B6,DTW,BOS,0,0,0,0,0,0,0,
2016,7,2,6,B6,FLL,BOS,42,13,0,3,0,26,0,
2016,7,2,6,B6,BOS,LAS,14,0,0,0,0,0,0,
2016,7,2,6,B6,LAS,JFK,0,0,0,0,0,0,0,
2016,7,2,6,B6,JFK,PDX,97,53,0,10,0,34,0,
2016,7,2,6,B6,PDX,JFK,66,1,0,0,0,65,0,
2016,7,2,6,B6,JFK,SLC,142,41,0,24,0,77,0,
2016,7,2,6,B6,SLC,JFK,124,11,0,0,0,113,0,
2016,7,2,6,B6,BOS,FLL,29,17,0,0,0,12,0,
2016,7,2,6,B6,BOS,LAX,43,26,0,17,0,0,0,
2016,7,2,6,B6,LAX,BOS,26,6,0,0,0,20,0,
2016,7,2,6,B6,BOS,LAS,41,7,0,10,0,24,0,
2016,7,2,6,B6,LAS,BOS,3,0,0,0,0,0,0,
2016,7,2,6,B6,BOS,MCO,0,0,0,0,0,0,0,
2016,7,2,6,B6,LAS,SFO,0,0,0,0,0,0,0,
2016,7,2,6,B6,SFO,FLL,0,0,0,0,0,0,0,
2016,7,2,6,B6,BOS,MCO,28,11,0,0,0,17,0,
2016,7,2,6,B6,MCO,EWR,60,17,0,43,0,0,0,
2016,7,2,6,B6,EWR,MCO,55,20,0,0,0,35,0,
2016,7,2,6,B6,MCO,LGA,23,15,0,8,0,0,0,
2016,7,2,6,B6,LGA,MCO,0,0,0,0,0,0,0,
2016,7,2,6,B6,MCO,LGA,26,8,0,18,0,0,0,
2016,7,2,6,B6,LGA,FLL,75,51,0,0,0,24,0,
2016,7,2,6,B6,BOS,DFW,0,0,0,0,0,0,0,
2016,7,2,6,B6,DFW,BOS,0,0,0,0,0,0,0,
2016,7,2,6,B6,BOS,SAN,0,0,0,0,0,0,0,
2016,7,2,6,B6,SAN,BOS,0,0,0,0,0,0,0,
2016,7,2,6,B6,BOS,TPA,0,0,0,0,0,0,0,
2016,7,2,6,B6,TPA,BOS,0,0,0,0,0,0,0,
2016,7,2,6,B6,LAS,BOS,0,0,0,0,0,0,0,
2016,7,2,6,B6,SFO,BOS,0,0,0,0,0,0,0,
2016,7,2,6,B6,BOS,LAX,11,0,0,0,0,0,0,
2016,7,2,6,B6,LAX,BOS,0,0,0,0,0,0,0,
2016,7,2,6,B6,BOS,SFO,104,0,0,17,0,87,0,
2016,7,2,6,B6,JFK,PHX,171,9,0,3,0,159,0,
2016,7,2,6,B6,PHX,BOS,138,0,0,0,0,138,0,
2016,7,2,6,B6,JFK,MCO,0,0,0,0,0,0,0,
2016,7,2,6,B6,MCO,JFK,3,0,0,0,0,0,0,
2016,7,2,6,B6,JFK,FLL,2,0,0,0,0,0,0,
2016,7,2,6,B6,FLL,JFK,0,0,0,0,0,0,0,
2016,7,2,6,B6,JFK,FLL,0,0,0,0,0,0,0,
2016,7,2,6,B6,FLL,JFK,1,0,0,0,0,0,0,
2016,7,2,6,B6,JFK,FLL,15,15,0,0,0,0,0,
2016,7,2,6,B6,FLL,JFK,17,10,0,0,0,7,0,
2016,7,2,6,B6,JFK,LAX,0,0,0,0,0,0,0,
2016,7,2,6,B6,LAX,JFK,0,0,0,0,0,0,0,
2016,7,2,6,B6,JFK,SFO,89,89,0,0,0,0,0,
2016,7,2,6,B6,SFO,JFK,66,1,0,0,0,65,0,
2016,7,2,6,B6,JFK,LAX,15,15,0,0,0,0,0,
2016,7,2,6,B6,LAX,JFK,0,0,0,0,0,0,0,
2016,7,2,6,B6,LAX,JFK,0,0,0,0,0,0,0,
2016,7,2,6,B6,JFK,LAX,0,0,0,0,0,0,0,
2016,7,2,6,B6,JFK,SFO,16,13,0,2,0,1,0,
2016,7,2,6,B6,SFO,JFK,7,0,0,0,0,0,0,
2016,7,2,6,B6,JFK,LAX,53,14,0,18,0,21,0,
2016,7,2,6,B6,LAX,JFK,21,3,0,0,0,18,0,
2016,7,2,6,B6,JFK,LAX,48,48,0,0,0,0,0,
2016,7,2,6,B6,LAX,JFK,27,4,0,0,0,23,0,
2016,7,2,6,B6,JFK,SFO,0,0,0,0,0,0,0,
2016,7,2,6,B6,SFO,JFK,0,0,0,0,0,0,0,
2016,7,2,6,B6,JFK,LAX,48,30,0,18,0,0,0,
2016,7,2,6,B6,BOS,SFO,15,4,0,11,0,0,0,
2016,7,2,6,B6,SFO,BOS,0,0,0,0,0,0,0,
2016,7,2,6,B6,SFO,JFK,0,0,0,0,0,0,0,
2016,7,2,6,B6,JFK,MCO,26,25,0,1,0,0,0,
2016,7,2,6,B6,MCO,JFK,24,8,0,0,0,16,0,
2016,7,2,6,B6,JFK,MCO,39,19,0,1,0,19,0,
2016,7,2,6,B6,MCO,JFK,107,76,0,0,0,31,0,
2016,7,2,6,B6,JFK,FLL,40,1,0,0,0,39,0,
2016,7,2,6,B6,FLL,JFK,51,3,0,13,0,35,0,
2016,7,2,6,B6,JFK,MCO,6,0,0,0,0,0,0,
2016,7,2,6,B6,MCO,JFK,33,10,0,22,0,1,0,
2016,7,2,6,B6,FLL,JFK,6,0,0,0,0,0,0,
2016,7,2,6,B6,JFK,FLL,98,98,0,0,0,0,0,
2016,7,2,6,B6,JFK,MCO,229,136,0,0,0,93,0,
2016,7,2,6,B6,MCO,JFK,0,0,0,0,0,0,0,
2016,7,2,6,B6,JFK,MCO,0,0,0,0,0,0,0,
2016,7,2,6,B6,MCO,JFK,14,0,0,0,0,0,0,
2016,7,2,6,B6,JFK,MCO,222,18,0,0,0,204,0,
2016,7,2,6,B6,MCO,JFK,221,10,0,0,0,211,0,
2016,7,2,6,B6,JFK,MCO,232,17,0,0,0,215,0,
2016,7,2,6,B6,MCO,JFK,227,19,0,0,0,208,0,
2016,7,2,6,B6,JFK,LAX,17,5,0,12,0,0,0,
2016,7,2,6,B6,LAX,JFK,0,0,0,0,0,0,0,
2016,7,2,6,B6,BOS,SFO,9,0,0,0,0,0,0,
2016,7,2,6,B6,SFO,JFK,0,0,0,0,0,0,0,
2016,7,2,6,B6,LAX,JFK,0,0,0,0,0,0,0,
2016,7,2,6,B6,JFK,SFO,13,0,0,0,0,0,0,
2016,7,2,6,B6,SFO,BOS,0,0,0,0,0,0,0,
2016,7,2,6,B6,JFK,FLL,124,27,0,0,0,97,0,
2016,7,2,6,B6,FLL,JFK,188,38,0,34,0,116,0,
2016,7,3,7,B6,BOS,TPA,199,199,0,0,0,0,0,
2016,7,3,7,B6,JFK,LAX,0,0,0,0,0,0,0,
2016,7,3,7,B6,BOS,DCA,50,43,0,0,0,7,0,
2016,7,3,7,B6,DCA,FLL,35,10,0,0,0,25,0,
2016,7,3,7,B6,BOS,DCA,0,0,0,0,0,0,0,
2016,7,3,7,B6,DCA,BOS,0,0,0,0,0,0,0,
2016,7,3,7,B6,BOS,FLL,0,0,0,0,0,0,0,
2016,7,3,7,B6,FLL,BOS,0,0,0,0,0,0,0,
2016,7,3,7,B6,IAD,JFK,0,0,0,0,0,0,0,
2016,7,3,7,B6,JFK,BOS,0,0,0,0,0,0,0,
2016,7,3,7,B6,FLL,DCA,220,220,0,0,0,0,0,
2016,7,3,7,B6,DCA,BOS,207,9,0,0,0,198,0,
2016,7,3,7,B6,BOS,EWR,0,0,0,0,0,0,0,
2016,7,3,7,B6,EWR,BOS,0,0,0,0,0,0,0,
2016,7,3,7,B6,BOS,PHL,26,0,0,26,0,0,0,
2016,7,3,7,B6,PHL,BOS,1,0,0,0,0,0,0,
2016,7,3,7,B6,BOS,DCA,0,0,0,0,0,0,0,
2016,7,3,7,B6,EWR,BOS,0,0,0,0,0,0,0,
2016,7,3,7,B6,BOS,ORD,0,0,0,0,0,0,0,
2016,7,3,7,B6,JFK,CLT,0,0,0,0,0,0,0,
2016,7,3,7,B6,CLT,JFK,0,0,0,0,0,0,0,
2016,7,3,7,B6,JFK,IAD,0,0,0,0,0,0,0,
2016,7,3,7,B6,IAD,BOS,0,0,0,0,0,0,0,
2016,7,3,7,B6,BOS,BWI,0,0,0,0,0,0,0,
2016,7,3,7,B6,DCA,BOS,0,0,0,0,0,0,0,
2016,7,3,7,B6,BOS,PHL,0,0,0,0,0,0,0,
2016,7,3,7,B6,PHL,BOS,0,0,0,0,0,0,0,
2016,7,3,7,B6,BOS,JFK,0,0,0,0,0,0,0,
2016,7,3,7,B6,FLL,BOS,0,0,0,0,0,0,0,
2016,7,3,7,B6,BOS,TPA,0,0,0,0,0,0,0,
2016,7,3,7,B6,TPA,BOS,0,0,0,0,0,0,0,
2016,7,3,7,B6,BOS,PHL,0,0,0,0,0,0,0,
2016,7,3,7,B6,PHL,BOS,0,0,0,0,0,0,0,
2016,7,3,7,B6,ORD,BOS,23,23,0,0,0,0,0,
2016,7,3,7,B6,BOS,JFK,10,0,0,0,0,0,0,
2016,7,3,7,B6,BOS,EWR,0,0,0,0,0,0,0,
2016,7,3,7,B6,EWR,MCO,0,0,0,0,0,0,0,
2016,7,3,7,B6,MCO,DCA,0,0,0,0,0,0,0,
2016,7,3,7,B6,BOS,DTW,0,0,0,0,0,0,0,
2016,7,3,7,B6,MCO,DCA,0,0,0,0,0,0,0,
2016,7,3,7,B6,DCA,MCO,0,0,0,0,0,0,0,
2016,7,3,7,B6,BOS,EWR,0,0,0,0,0,0,0,
2016,7,3,7,B6,BOS,MCO,14,0,0,0,0,0,0,
2016,7,3,7,B6,MCO,BOS,7,0,0,0,0,0,0,
2016,7,3,7,B6,BOS,DTW,0,0,0,0,0,0,0,
2016,7,3,7,B6,DTW,BOS,0,0,0,0,0,0,0,
2016,7,3,7,B6,BOS,FLL,0,0,0,0,0,0,0,
2016,7,3,7,B6,BWI,BOS,0,0,0,0,0,0,0,
2016,7,3,7,B6,ORD,JFK,0,0,0,0,0,0,0,
2016,7,3,7,B6,JFK,BOS,0,0,0,0,0,0,0,
2016,7,3,7,B6,BOS,DCA,0,0,0,0,0,0,0,
2016,7,3,7,B6,DCA,MCO,0,0,0,0,0,0,0,
2016,7,3,7,B6,BOS,PHL,0,0,0,0,0,0,0,
2016,7,3,7,B6,PHL,BOS,0,0,0,0,0,0,0,
2016,7,3,7,B6,BOS,IAD,0,0,0,0,0,0,0,
2016,7,3,7,B6,IAD,BOS,0,0,0,0,0,0,0,
2016,7,3,7,B6,JFK,IAD,0,0,0,0,0,0,0,
2016,7,3,7,B6,JFK,BOS,3,0,0,0,0,0,0,
2016,7,3,7,B6,MCO,EWR,0,0,0,0,0,0,0,
2016,7,3,7,B6,EWR,BOS,0,0,0,0,0,0,0,
2016,7,3,7,B6,BOS,BWI,0,0,0,0,0,0,0,
2016,7,3,7,B6,BWI,BOS,0,0,0,0,0,0,0,
2016,7,3,7,B6,BOS,BWI,22,22,0,0,0,0,0,
2016,7,3,7,B6,BWI,BOS,22,2,0,4,0,16,0,
2016,7,3,7,B6,TPA,DCA,0,0,0,0,0,0,0,
2016,7,3,7,B6,DCA,FLL,0,0,0,0,0,0,0,
2016,7,3,7,B6,BOS,EWR,0,0,0,0,0,0,0,
2016,7,3,7,B6,EWR,BOS,0,0,0,0,0,0,0,
2016,7,3,7,B6,DTW,BOS,0,0,0,0,0,0,0,
2016,7,3,7,B6,BOS,DCA,0,0,0,0,0,0,0,
2016,7,3,7,B6,DCA,MCO,0,0,0,0,0,0,0,
2016,7,3,7,B6,MCO,DCA,0,0,0,0,0,0,0,
2016,7,3,7,B6,FLL,DCA,12,0,0,0,0,0,0,
2016,7,3,7,B6,DCA,MCO,8,0,0,0,0,0,0,
2016,7,3,7,B6,FLL,DCA,116,116,0,0,0,0,0,
2016,7,3,7,B6,BOS,IAD,0,0,0,0,0,0,0,
2016,7,3,7,B6,IAD,JFK,65,65,0,0,0,0,0,
2016,7,3,7,B6,BOS,ORD,26,8,0,18,0,0,0,
2016,7,3,7,B6,ORD,BOS,18,8,0,0,0,10,0,
2016,7,3,7,B6,DCA,FLL,0,0,0,0,0,0,0,
2016,7,3,7,B6,BOS,IAD,0,0,0,0,0,0,0,
2016,7,3,7,B6,IAD,BOS,0,0,0,0,0,0,0,
2016,7,3,7,B6,BOS,BWI,6,0,0,0,0,0,0,
2016,7,3,7,B6,BWI,BOS,0,0,0,0,0,0,0,
2016,7,3,7,B6,JFK,IAD,0,0,0,0,0,0,0,
