YEAR,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,UNIQUE_CARRIER,ORIGIN,DEST,ARR_DELAY_NEW,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,CANCELLED,CANCELLATION_CODE
2015,11,1,7,B6,BOS,SEA,14,0,0,0,0,0,0,
2015,11,1,7,B6,SEA,BOS,0,0,0,0,0,0,0,
2015,11,1,7,B6,PHX,BOS,0,0,0,0,0,0,0,
2015,11,1,7,B6,BOS,PHX,13,0,0,0,0,0,0,
2015,11,1,7,B6,EWR,FLL,0,0,0,0,0,0,0,
2015,11,1,7,B6,JFK,LAS,0,0,0,0,0,0,0,
2015,11,1,7,B6,JFK,SFO,3,0,0,0,0,0,0,
2015,11,1,7,B6,SFO,JFK,0,0,0,0,0,0,0,
2015,11,1,7,B6,BOS,JFK,10,0,0,0,0,0,0,
2015,11,1,7,B6,BOS,SAN,1,0,0,0,0,0,0,
2015,11,1,7,B6,SAN,BOS,0,0,0,0,0,0,0,
2015,11,1,7,B6,JFK,LAX,36,22,0,0,0,14,0,
2015,11,1,7,B6,LAX,JFK,56,24,0,0,0,32,0,
2015,11,1,7,B6,BWI,BOS,0,0,0,0,0,0,0,
2015,11,1,7,B6,BOS,SFO,53,13,0,40,0,0,0,
2015,11,1,7,B6,PHL,BOS,9,0,0,0,0,0,0,
2015,11,1,7,B6,FLL,LGA,16,16,0,0,0,0,0,
2015,11,1,7,B6,JFK,MCO,0,0,0,0,0,0,0,
2015,11,1,7,B6,MCO,JFK,0,0,0,0,0,0,0,
2015,11,1,7,B6,BOS,LAX,0,0,0,0,0,0,0,
2015,11,1,7,B6,LAX,BOS,80,80,0,0,0,0,0,
2015,11,1,7,B6,BOS,DCA,5,0,0,0,0,0,0,
2015,11,1,7,B6,DCA,BOS,0,0,0,0,0,0,0,
2015,11,1,7,B6,BOS,TPA,29,29,0,0,0,0,0,
2015,11,1,7,B6,MCO,LGA,0,0,0,0,0,0,0,
2015,11,1,7,B6,LAX,FLL,8,0,0,0,0,0,0,
2015,11,1,7,B6,FLL,LAX,0,0,0,0,0,0,0,
2015,11,1,7,B6,JFK,LAS,0,0,0,0,0,0,0,
2015,11,1,7,B6,DFW,BOS,25,3,0,0,0,22,0,
2015,11,1,7,B6,BOS,JFK,3,0,0,0,0,0,0,
2015,11,1,7,B6,JFK,BOS,0,0,0,0,0,0,0,
2015,11,1,7,B6,DCA,MCO,0,0,0,0,0,0,0,
2015,11,1,7,B6,MCO,DCA,0,0,0,0,0,0,0,
2015,11,1,7,B6,LAS,JFK,0,0,0,0,0,0,0,
2015,11,1,7,B6,DCA,TPA,0,0,0,0,0,0,0,
2015,11,1,7,B6,BOS,PHL,0,0,0,0,0,0,0,
2015,11,1,7,B6,PHL,BOS,7,0,0,0,0,0,0,
2015,11,1,7,B6,BOS,LAS,47,32,0,15,0,0,0,
2015,11,1,7,B6,LAS,BOS,22,3,0,0,0,19,0,
2015,11,1,7,B6,LAS,SFO,2,0,0,0,0,0,0,
2015,11,1,7,B6,DCA,BOS,0,0,0,0,0,0,0,
2015,11,1,7,B6,MCO,SLC,8,0,0,0,0,0,0,
2015,11,1,7,B6,SLC,MCO,0,0,0,0,0,0,0,
2015,11,1,7,B6,BOS,JFK,0,0,0,0,0,0,0,
2015,11,1,7,B6,DCA,MCO,0,0,0,0,0,0,0,
2015,11,1,7,B6,MCO,DCA,1,0,0,0,0,0,0,
2015,11,1,7,B6,BOS,BWI,0,0,0,0,0,0,0,
2015,11,1,7,B6,BOS,SFO,32,0,0,32,0,0,0,
2015,11,1,7,B6,SFO,BOS,27,1,0,0,0,26,0,
2015,11,1,7,B6,JFK,MCO,177,130,0,0,0,47,0,
2015,11,1,7,B6,SFO,LAS,0,0,0,0,0,0,0,
2015,11,1,7,B6,BOS,DCA,0,0,0,0,0,0,0,
2015,11,1,7,B6,DCA,BOS,0,0,0,0,0,0,0,
2015,11,1,7,B6,JFK,ORD,6,0,0,0,0,0,0,
2015,11,1,7,B6,ORD,JFK,65,45,0,16,0,4,0,
2015,11,1,7,B6,JFK,SFO,0,0,0,0,0,0,0,
2015,11,1,7,B6,SFO,JFK,0,0,0,0,0,0,0,
2015,11,1,7,B6,BOS,JFK,0,0,0,0,0,0,0,
2015,11,1,7,B6,JFK,BOS,0,0,0,0,0,0,0,
2015,11,1,7,B6,JFK,TPA,0,0,0,0,0,0,0,
2015,11,1,7,B6,EWR,MCO,17,6,0,0,0,11,0,
2015,11,1,7,B6,MCO,EWR,1,0,0,0,0,0,0,
2015,11,1,7,B6,LAS,JFK,0,0,0,0,0,0,0,
2015,11,1,7,B6,BOS,MCO,0,0,0,0,0,0,0,
2015,11,1,7,B6,MCO,BOS,0,0,0,0,0,0,0,
2015,11,1,7,B6,LGA,FLL,0,0,0,0,0,0,0,
2015,11,1,7,B6,FLL,LGA,0,0,0,0,0,0,0,
2015,11,1,7,B6,JFK,MCO,2,0,0,0,0,0,0,
2015,11,1,7,B6,BOS,DCA,0,0,0,0,0,0,0,
2015,11,1,7,B6,BOS,DEN,8,0,0,0,0,0,0,
2015,11,1,7,B6,DEN,BOS,0,0,0,0,0,0,0,
2015,11,1,7,B6,FLL,JFK,0,0,0,0,0,0,0,
2015,11,1,7,B6,BOS,ORD,47,16,0,31,0,0,0,
2015,11,1,7,B6,ORD,BOS,1,0,0,0,0,0,0,
2015,11,1,7,B6,DCA,MCO,0,0,0,0,0,0,0,
2015,11,1,7,B6,JFK,TPA,0,0,0,0,0,0,0,
2015,11,1,7,B6,TPA,JFK,0,0,0,0,0,0,0,
2015,11,1,7,B6,BOS,BWI,9,0,0,0,0,0,0,
2015,11,1,7,B6,BOS,PHL,0,0,0,0,0,0,0,
2015,11,1,7,B6,BOS,LAS,13,0,0,0,0,0,0,
2015,11,1,7,B6,BOS,DCA,0,0,0,0,0,0,0,
2015,11,1,7,B6,DCA,BOS,2,0,0,0,0,0,0,
2015,11,1,7,B6,TPA,DCA,0,0,0,0,0,0,0,
2015,11,1,7,B6,LGA,MCO,0,0,0,0,0,0,0,
2015,11,1,7,B6,ORD,JFK,5,0,0,0,0,0,0,
2015,11,1,7,B6,BOS,DFW,37,0,0,37,0,0,0,
2015,11,1,7,B6,TPA,LGA,4,0,0,0,0,0,0,
2015,11,1,7,B6,CLT,JFK,8,0,0,0,0,0,0,
2015,11,1,7,B6,JFK,CLT,0,0,0,0,0,0,0,
2015,11,1,7,B6,JFK,LAX,10,0,0,0,0,0,0,
2015,11,1,7,B6,LAX,JFK,38,19,0,0,0,19,0,
2015,11,1,7,B6,BOS,DTW,14,0,0,0,0,0,0,
2015,11,1,7,B6,MCO,BOS,0,0,0,0,0,0,0,
2015,11,1,7,B6,BOS,PHL,12,0,0,0,0,0,0,
2015,11,1,7,B6,LGA,FLL,0,0,0,0,0,0,0,
2015,11,1,7,B6,JFK,MCO,0,0,0,0,0,0,0,
2015,11,1,7,B6,MCO,JFK,0,0,0,0,0,0,0,
2015,11,1,7,B6,BOS,DCA,0,0,0,0,0,0,0,
2015,11,1,7,B6,DCA,BOS,0,0,0,0,0,0,0,
2015,11,1,7,B6,MCO,LGA,2,0,0,0,0,0,0,
2015,11,1,7,B6,LGA,MCO,0,0,0,0,0,0,1,A
2015,11,1,7,B6,JFK,FLL,0,0,0,0,0,0,0,
2015,11,1,7,B6,JFK,PDX,20,12,0,8,0,0,0,
2015,11,1,7,B6,PDX,JFK,170,0,0,0,0,170,0,
2015,11,1,7,B6,IAD,JFK,0,0,0,0,0,0,0,
2015,11,1,7,B6,DFW,BOS,0,0,0,0,0,0,0,
2015,11,1,7,B6,DCA,MCO,0,0,0,0,0,0,0,
2015,11,1,7,B6,BWI,BOS,0,0,0,0,0,0,0,
2015,11,1,7,B6,BOS,DTW,9,0,0,0,0,0,0,
2015,11,1,7,B6,BOS,CLT,0,0,0,0,0,0,0,
2015,11,1,7,B6,CLT,BOS,5,0,0,0,0,0,0,
2015,11,1,7,B6,LAS,JFK,30,8,0,22,0,0,0,
2015,11,1,7,B6,LGA,FLL,0,0,0,0,0,0,0,
2015,11,1,7,B6,FLL,LGA,0,0,0,0,0,0,0,
2015,11,1,7,B6,DCA,FLL,0,0,0,0,0,0,0,
2015,11,1,7,B6,JFK,IAD,0,0,0,0,0,0,0,
2015,11,1,7,B6,IAD,JFK,9,0,0,0,0,0,0,
2015,11,1,7,B6,BOS,JFK,0,0,0,0,0,0,0,
2015,11,1,7,B6,JFK,BOS,0,0,0,0,0,0,0,
2015,11,1,7,B6,JFK,LAX,14,0,0,0,0,0,0,
2015,11,1,7,B6,BWI,BOS,0,0,0,0,0,0,0,
2015,11,1,7,B6,DTW,BOS,13,0,0,0,0,0,0,
2015,11,1,7,B6,BOS,MCO,0,0,0,0,0,0,0,
2015,11,1,7,B6,MCO,BOS,108,10,0,0,0,98,0,
2015,11,1,7,B6,LGA,FLL,9,0,0,0,0,0,0,
2015,11,1,7,B6,FLL,DCA,0,0,0,0,0,0,0,
2015,11,1,7,B6,TPA,BOS,3,0,0,0,0,0,0,
2015,11,1,7,B6,JFK,FLL,0,0,0,0,0,0,0,
2015,11,1,7,B6,JFK,IAD,0,0,0,0,0,0,0,
2015,11,1,7,B6,JFK,SFO,0,0,0,0,0,0,0,
2015,11,1,7,B6,JFK,BOS,4,0,0,0,0,0,0,
2015,11,1,7,B6,BOS,BWI,28,0,0,28,0,0,0,
2015,11,1,7,B6,BOS,CLT,33,0,0,33,0,0,0,
2015,11,1,7,B6,CLT,BOS,16,0,0,0,0,16,0,
2015,11,1,7,B6,FLL,LGA,0,0,0,0,0,0,0,
2015,11,1,7,B6,DCA,FLL,0,0,0,0,0,0,0,
2015,11,1,7,B6,FLL,DCA,0,0,0,0,0,0,0,
2015,11,1,7,B6,BOS,DCA,0,0,0,0,0,0,0,
2015,11,1,7,B6,JFK,FLL,7,0,0,0,0,0,0,
2015,11,1,7,B6,JFK,IAD,38,15,0,0,0,23,0,
2015,11,1,7,B6,SFO,JFK,0,0,0,0,0,0,0,
2015,11,1,7,B6,BWI,BOS,0,0,0,0,0,0,0,
2015,11,1,7,B6,FLL,LGA,0,0,0,0,0,0,0,
2015,11,1,7,B6,DCA,FLL,30,2,0,0,0,28,0,
2015,11,1,7,B6,FLL,DCA,0,0,0,0,0,0,0,
2015,11,1,7,B6,DTW,FLL,0,0,0,0,0,0,0,
2015,11,1,7,B6,FLL,DTW,0,0,0,0,0,0,0,
2015,11,1,7,B6,BOS,DCA,0,0,0,0,0,0,0,
2015,11,1,7,B6,JFK,FLL,10,0,0,0,0,0,0,
2015,11,1,7,B6,FLL,DCA,16,3,0,13,0,0,0,
2015,11,1,7,B6,MCO,JFK,30,12,0,0,0,18,0,
2015,11,1,7,B6,JFK,FLL,3,0,0,0,0,0,0,
2015,11,1,7,B6,FLL,JFK,10,0,0,0,0,0,0,
2015,11,1,7,B6,JFK,SFO,9,0,0,0,0,0,0,
2015,11,1,7,B6,LGA,TPA,0,0,0,0,0,0,0,
2015,11,1,7,B6,PHL,BOS,0,0,0,0,0,0,0,
2015,11,1,7,B6,BOS,DCA,0,0,0,0,0,0,0,
2015,11,1,7,B6,DCA,BOS,0,0,0,0,0,0,0,
2015,11,1,7,B6,JFK,FLL,0,0,0,0,0,0,0,
2015,11,1,7,B6,FLL,JFK,0,0,0,0,0,0,0,
2015,11,1,7,B6,IAD,JFK,7,0,0,0,0,0,0,
2015,11,1,7,B6,DTW,BOS,0,0,0,0,0,0,0,
2015,11,1,7,B6,BOS,DTW,14,0,0,0,0,0,0,
2015,11,1,7,B6,JFK,MCO,0,0,0,0,0,0,0,
2015,11,1,7,B6,MCO,JFK,11,0,0,0,0,0,0,
2015,11,1,7,B6,JFK,FLL,0,0,0,0,0,0,0,
2015,11,1,7,B6,FLL,JFK,10,0,0,0,0,0,0,
2015,11,1,7,B6,BOS,FLL,2,0,0,0,0,0,0,
2015,11,1,7,B6,DCA,FLL,0,0,0,0,0,0,0,
2015,11,1,7,B6,MCO,JFK,14,0,0,0,0,0,0,
2015,11,1,7,B6,FLL,EWR,0,0,0,0,0,0,0,
2015,11,1,7,B6,JFK,LAX,0,0,0,0,0,0,0,
2015,11,1,7,B6,LAX,JFK,0,0,0,0,0,0,0,
2015,11,1,7,B6,DTW,BOS,0,0,0,0,0,0,0,
2015,11,1,7,B6,BOS,MCO,0,0,0,0,0,0,0,
2015,11,1,7,B6,FLL,BOS,0,0,0,0,0,0,0,
2015,11,1,7,B6,MCO,JFK,31,31,0,0,0,0,0,
2015,11,1,7,B6,BOS,FLL,0,0,0,0,0,0,0,
2015,11,1,7,B6,FLL,BOS,30,25,0,0,0,5,0,
2015,11,1,7,B6,BOS,TPA,0,0,0,0,0,0,0,
2015,11,1,7,B6,MCO,DCA,0,0,0,0,0,0,0,
2015,11,1,7,B6,BOS,FLL,17,17,0,0,0,0,0,
2015,11,1,7,B6,BOS,EWR,0,0,0,0,0,0,0,
2015,11,1,7,B6,EWR,BOS,0,0,0,0,0,0,0,
2015,11,1,7,B6,SFO,LAS,0,0,0,0,0,0,0,
2015,11,1,7,B6,MCO,DCA,0,0,0,0,0,0,0,
2015,11,1,7,B6,BOS,EWR,0,0,0,0,0,0,0,
2015,11,1,7,B6,EWR,BOS,0,0,0,0,0,0,0,
2015,11,1,7,B6,BOS,EWR,0,0,0,0,0,0,0,
2015,11,1,7,B6,EWR,BOS,11,0,0,0,0,0,0,
2015,11,1,7,B6,LAS,SFO,0,0,0,0,0,0,0,
2015,11,1,7,B6,BOS,EWR,0,0,0,0,0,0,0,
2015,11,1,7,B6,EWR,BOS,0,0,0,0,0,0,0,
2015,11,1,7,B6,LAS,SFO,78,0,0,78,0,0,0,
2015,11,1,7,B6,JFK,BOS,0,0,0,0,0,0,0,
2015,11,1,7,B6,SAN,JFK,4,0,0,0,0,0,0,
2015,11,2,1,B6,JFK,FLL,0,0,0,0,0,0,0,
2015,11,2,1,B6,EWR,FLL,4,0,0,0,0,0,0,
2015,11,2,1,B6,FLL,EWR,0,0,0,0,0,0,0,
2015,11,2,1,B6,FLL,LAS,0,0,0,0,0,0,0,
2015,11,2,1,B6,LAS,FLL,6,0,0,0,0,0,0,
2015,11,2,1,B6,JFK,SFO,1,0,0,0,0,0,0,
2015,11,2,1,B6,SFO,JFK,0,0,0,0,0,0,0,
2015,11,2,1,B6,BOS,SAN,0,0,0,0,0,0,0,
2015,11,2,1,B6,SAN,BOS,0,0,0,0,0,0,0,
2015,11,2,1,B6,JFK,LAX,0,0,0,0,0,0,0,
2015,11,2,1,B6,LAX,JFK,0,0,0,0,0,0,0,
2015,11,2,1,B6,TPA,JFK,0,0,0,0,0,0,0,
2015,11,2,1,B6,EWR,MCO,0,0,0,0,0,0,0,
2015,11,2,1,B6,MCO,EWR,51,0,0,51,0,0,0,
2015,11,2,1,B6,BOS,MCO,23,5,0,18,0,0,0,
2015,11,2,1,B6,MCO,BOS,0,0,0,0,0,0,0,
2015,11,2,1,B6,IAD,BOS,0,0,0,0,0,0,0,
2015,11,2,1,B6,BOS,IAD,0,0,0,0,0,0,0,
2015,11,2,1,B6,JFK,SLC,0,0,0,0,0,0,0,
2015,11,2,1,B6,SLC,JFK,0,0,0,0,0,0,0,
2015,11,2,1,B6,MCO,JFK,3,0,0,0,0,0,0,
2015,11,2,1,B6,JFK,SAN,5,0,0,0,0,0,0,
2015,11,2,1,B6,SAN,JFK,0,0,0,0,0,0,0,
2015,11,2,1,B6,JFK,DEN,9,0,0,0,0,0,0,
2015,11,2,1,B6,DEN,JFK,0,0,0,0,0,0,0,
2015,11,2,1,B6,LAX,FLL,0,0,0,0,0,0,0,
2015,11,2,1,B6,FLL,LAX,0,0,0,0,0,0,0,
2015,11,2,1,B6,FLL,JFK,1,0,0,0,0,0,0,
2015,11,2,1,B6,JFK,ORD,0,0,0,0,0,0,0,
2015,11,2,1,B6,BOS,ORD,0,0,0,0,0,0,0,
2015,11,2,1,B6,ORD,BOS,0,0,0,0,0,0,0,
2015,11,2,1,B6,BOS,JFK,0,0,0,0,0,0,0,
2015,11,2,1,B6,JFK,BOS,1,0,0,0,0,0,0,
2015,11,2,1,B6,JFK,LAX,0,0,0,0,0,0,0,
2015,11,2,1,B6,LAX,JFK,0,0,0,0,0,0,0,
2015,11,2,1,B6,EWR,MCO,5,0,0,0,0,0,0,
2015,11,2,1,B6,BOS,SFO,0,0,0,0,0,0,0,
2015,11,2,1,B6,JFK,PHX,0,0,0,0,0,0,0,
2015,11,2,1,B6,PHX,JFK,0,0,0,0,0,0,0,
2015,11,2,1,B6,BOS,MCO,0,0,0,0,0,0,0,
2015,11,2,1,B6,MCO,BOS,0,0,0,0,0,0,0,
2015,11,2,1,B6,BOS,PHL,0,0,0,0,0,0,0,
2015,11,2,1,B6,PHL,BOS,0,0,0,0,0,0,0,
2015,11,2,1,B6,FLL,BOS,0,0,0,0,0,0,0,
2015,11,2,1,B6,LAS,BOS,57,13,0,1,0,43,0,
2015,11,2,1,B6,JFK,MCO,0,0,0,0,0,0,0,
2015,11,2,1,B6,MCO,JFK,67,66,0,1,0,0,0,
2015,11,2,1,B6,SFO,LAS,60,3,0,0,0,57,0,
2015,11,2,1,B6,JFK,SAN,0,0,0,0,0,0,0,
2015,11,2,1,B6,SAN,JFK,0,0,0,0,0,0,0,
2015,11,2,1,B6,TPA,BOS,0,0,0,0,0,0,0,
2015,11,2,1,B6,MCO,LGA,25,17,0,0,0,8,0,
2015,11,2,1,B6,LGA,MCO,0,0,0,0,0,0,0,
2015,11,2,1,B6,EWR,FLL,37,11,0,0,0,26,0,
2015,11,2,1,B6,BOS,DFW,0,0,0,0,0,0,0,
2015,11,2,1,B6,CLT,JFK,97,16,0,29,0,52,0,
2015,11,2,1,B6,JFK,CLT,61,47,0,14,0,0,0,
2015,11,2,1,B6,JFK,LAX,0,0,0,0,0,0,0,
2015,11,2,1,B6,LAX,JFK,0,0,0,0,0,0,0,
2015,11,2,1,B6,MCO,EWR,36,23,0,0,0,13,0,
2015,11,2,1,B6,DCA,TPA,0,0,0,0,0,0,0,
2015,11,2,1,B6,BOS,MCO,8,0,0,0,0,0,0,
2015,11,2,1,B6,MCO,BOS,0,0,0,0,0,0,0,
2015,11,2,1,B6,PHL,BOS,0,0,0,0,0,0,0,
2015,11,2,1,B6,JFK,SEA,9,0,0,0,0,0,0,
2015,11,2,1,B6,SEA,JFK,11,0,0,0,0,0,0,
2015,11,2,1,B6,LGA,FLL,0,0,0,0,0,0,0,
2015,11,2,1,B6,FLL,LGA,0,0,0,0,0,0,0,
2015,11,2,1,B6,FLL,SFO,0,0,0,0,0,0,0,
2015,11,2,1,B6,SFO,FLL,25,6,0,5,0,14,0,
2015,11,2,1,B6,BOS,LAX,0,0,0,0,0,0,0,
2015,11,2,1,B6,LAX,BOS,0,0,0,0,0,0,0,
2015,11,2,1,B6,DCA,BOS,0,0,0,0,0,0,0,
2015,11,2,1,B6,MCO,LGA,0,0,0,0,0,0,0,
2015,11,2,1,B6,LGA,MCO,0,0,0,0,0,0,0,
2015,11,2,1,B6,FLL,JFK,7,0,0,0,0,0,0,
2015,11,2,1,B6,EWR,FLL,56,11,0,0,0,45,0,
2015,11,2,1,B6,FLL,EWR,0,0,0,0,0,0,0,
2015,11,2,1,B6,BOS,ORD,0,0,0,0,0,0,0,
2015,11,2,1,B6,ORD,BOS,0,0,0,0,0,0,0,
2015,11,2,1,B6,BOS,JFK,4,0,0,0,0,0,0,
2015,11,2,1,B6,JFK,BOS,0,0,0,0,0,0,0,
2015,11,2,1,B6,JFK,LAX,3,0,0,0,0,0,0,
2015,11,2,1,B6,LAX,JFK,0,0,0,0,0,0,0,
2015,11,2,1,B6,JFK,TPA,0,0,0,0,0,0,0,
2015,11,2,1,B6,EWR,MCO,0,0,0,0,0,0,0,
2015,11,2,1,B6,MCO,EWR,42,0,0,42,0,0,0,
2015,11,2,1,B6,TPA,DCA,0,0,0,0,0,0,0,
2015,11,2,1,B6,IAD,BOS,0,0,0,0,0,0,0,
2015,11,2,1,B6,BOS,IAD,0,0,0,0,0,0,0,
2015,11,2,1,B6,LGA,FLL,0,0,0,0,0,0,0,
2015,11,2,1,B6,JFK,MCO,0,0,0,0,0,0,0,
2015,11,2,1,B6,BOS,DCA,0,0,0,0,0,0,0,
2015,11,2,1,B6,DCA,BOS,0,0,0,0,0,0,0,
2015,11,2,1,B6,BOS,TPA,0,0,0,0,0,0,0,
2015,11,2,1,B6,TPA,BOS,0,0,0,0,0,0,0,
2015,11,2,1,B6,MCO,LGA,0,0,0,0,0,0,0,
2015,11,2,1,B6,JFK,LAS,0,0,0,0,0,0,0,
2015,11,2,1,B6,JFK,SFO,34,0,0,34,0,0,0,
2015,11,2,1,B6,SFO,JFK,0,0,0,0,0,0,0,
2015,11,2,1,B6,BOS,JFK,3,0,0,0,0,0,0,
2015,11,2,1,B6,JFK,BOS,18,16,0,2,0,0,0,
2015,11,2,1,B6,LAX,JFK,0,0,0,0,0,0,0,
2015,11,2,1,B6,TPA,JFK,1,0,0,0,0,0,0,
2015,11,2,1,B6,BOS,BWI,9,0,0,0,0,0,0,
2015,11,2,1,B6,MCO,EWR,3,0,0,0,0,0,0,
2015,11,2,1,B6,SFO,BOS,0,0,0,0,0,0,0,
2015,11,2,1,B6,BOS,MCO,0,0,0,0,0,0,0,
2015,11,2,1,B6,MCO,BOS,0,0,0,0,0,0,0,
2015,11,2,1,B6,IAD,BOS,0,0,0,0,0,0,0,
2015,11,2,1,B6,BOS,IAD,0,0,0,0,0,0,0,
2015,11,2,1,B6,BOS,PHL,0,0,0,0,0,0,0,
2015,11,2,1,B6,BOS,FLL,0,0,0,0,0,0,0,
2015,11,2,1,B6,FLL,BOS,0,0,0,0,0,0,0,
2015,11,2,1,B6,JFK,MCO,0,0,0,0,0,0,0,
2015,11,2,1,B6,BOS,LAX,59,59,0,0,0,0,0,
2015,11,2,1,B6,LAX,BOS,94,91,0,3,0,0,0,
2015,11,2,1,B6,BOS,DCA,0,0,0,0,0,0,0,
2015,11,2,1,B6,DCA,BOS,0,0,0,0,0,0,0,
2015,11,2,1,B6,BOS,DEN,1,0,0,0,0,0,0,
2015,11,2,1,B6,DEN,BOS,55,55,0,0,0,0,0,
2015,11,2,1,B6,BOS,SEA,38,14,0,24,0,0,0,
2015,11,2,1,B6,SEA,BOS,15,0,0,0,0,15,0,
2015,11,2,1,B6,LGA,MCO,0,0,0,0,0,0,0,
2015,11,2,1,B6,FLL,JFK,0,0,0,0,0,0,0,
2015,11,2,1,B6,FLL,EWR,0,0,0,0,0,0,0,
2015,11,2,1,B6,JFK,BOS,87,9,0,0,0,78,0,
2015,11,2,1,B6,JFK,LAX,0,0,0,0,0,0,0,
2015,11,2,1,B6,LAX,JFK,0,0,0,0,0,0,0,
2015,11,2,1,B6,JFK,TPA,3,0,0,0,0,0,0,
2015,11,2,1,B6,TPA,JFK,0,0,0,0,0,0,0,
2015,11,2,1,B6,EWR,MCO,0,0,0,0,0,0,0,
2015,11,2,1,B6,SFO,BOS,0,0,0,0,0,0,0,
2015,11,2,1,B6,BOS,FLL,0,0,0,0,0,0,0,
2015,11,2,1,B6,FLL,BOS,0,0,0,0,0,0,0,
2015,11,2,1,B6,EWR,TPA,13,0,0,0,0,0,0,
2015,11,2,1,B6,TPA,EWR,0,0,0,0,0,0,0,
2015,11,2,1,B6,FLL,SFO,15,0,0,15,0,0,0,
2015,11,2,1,B6,SFO,FLL,15,2,0,13,0,0,0,
2015,11,2,1,B6,MCO,JFK,0,0,0,0,0,0,0,
2015,11,2,1,B6,DCA,BOS,0,0,0,0,0,0,0,
2015,11,2,1,B6,BOS,SEA,7,0,0,0,0,0,0,
2015,11,2,1,B6,SEA,BOS,0,0,0,0,0,0,0,
2015,11,2,1,B6,PHX,BOS,0,0,0,0,0,0,0,
2015,11,2,1,B6,BOS,PHX,3,0,0,0,0,0,0,
2015,11,2,1,B6,EWR,FLL,0,0,0,0,0,0,0,
2015,11,2,1,B6,JFK,LAS,0,0,0,0,0,0,0,
2015,11,2,1,B6,JFK,SFO,6,0,0,0,0,0,0,
2015,11,2,1,B6,SFO,JFK,0,0,0,0,0,0,0,
2015,11,2,1,B6,BOS,JFK,0,0,0,0,0,0,0,
2015,11,2,1,B6,BOS,SAN,0,0,0,0,0,0,0,
2015,11,2,1,B6,SAN,BOS,0,0,0,0,0,0,0,
2015,11,2,1,B6,JFK,LAX,0,0,0,0,0,0,0,
2015,11,2,1,B6,LAX,JFK,0,0,0,0,0,0,0,
2015,11,2,1,B6,BWI,BOS,0,0,0,0,0,0,0,
2015,11,2,1,B6,BOS,SFO,24,8,0,16,0,0,0,
2015,11,2,1,B6,PHL,BOS,0,0,0,0,0,0,0,
