YEAR,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,UNIQUE_CARRIER,ORIGIN,DEST,ARR_DELAY_NEW,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,CANCELLED,CANCELLATION_CODE
2016,9,3,6,B6,BOS,FLL,15,0,0,15,0,0,0,
2016,9,3,6,B6,LGA,FLL,0,0,0,0,0,0,0,
2016,9,3,6,B6,FLL,LGA,0,0,0,0,0,0,0,
2016,9,3,6,B6,FLL,SFO,0,0,0,0,0,0,0,
2016,9,3,6,B6,SFO,FLL,0,0,0,0,0,0,0,
2016,9,3,6,B6,JFK,MCO,81,4,0,14,0,63,0,
2016,9,3,6,B6,MCO,JFK,0,0,0,0,0,0,0,
2016,9,3,6,B6,BOS,LAX,0,0,0,0,0,0,0,
2016,9,3,6,B6,LAX,BOS,0,0,0,0,0,0,0,
2016,9,3,6,B6,JFK,MCO,0,0,0,0,0,0,0,
2016,9,3,6,B6,DCA,BOS,44,33,0,0,0,11,0,
2016,9,3,6,B6,MCO,LGA,0,0,0,0,0,0,0,
2016,9,3,6,B6,LGA,MCO,0,0,0,0,0,0,0,
2016,9,3,6,B6,EWR,FLL,8,0,0,0,0,0,0,
2016,9,3,6,B6,FLL,EWR,0,0,0,0,0,0,0,
2016,9,3,6,B6,BOS,ORD,0,0,0,0,0,0,0,
2016,9,3,6,B6,ORD,BOS,0,0,0,0,0,0,0,
2016,9,3,6,B6,BOS,JFK,8,0,0,0,0,0,0,
2016,9,3,6,B6,JFK,LAX,0,0,0,0,0,0,0,
2016,9,3,6,B6,LAX,JFK,0,0,0,0,0,0,0,
2016,9,3,6,B6,JFK,TPA,4,0,0,0,0,0,0,
2016,9,3,6,B6,TPA,JFK,0,0,0,0,0,0,0,
2016,9,3,6,B6,MCO,EWR,0,0,0,0,0,0,0,
2016,9,3,6,B6,TPA,DCA,0,0,0,0,0,0,0,
2016,9,3,6,B6,DCA,BOS,0,0,0,0,0,0,0,
2016,9,3,6,B6,LGA,FLL,24,1,0,23,0,0,0,
2016,9,3,6,B6,FLL,PHL,0,0,0,0,0,0,0,
2016,9,3,6,B6,BOS,DCA,0,0,0,0,0,0,0,
2016,9,3,6,B6,DCA,BOS,0,0,0,0,0,0,0,
2016,9,3,6,B6,BOS,TPA,0,0,0,0,0,0,0,
2016,9,3,6,B6,TPA,BOS,0,0,0,0,0,0,0,
2016,9,3,6,B6,MCO,LGA,0,0,0,0,0,0,0,
2016,9,3,6,B6,FLL,JFK,0,0,0,0,0,0,0,
2016,9,3,6,B6,JFK,SFO,0,0,0,0,0,0,0,
2016,9,3,6,B6,SFO,JFK,0,0,0,0,0,0,0,
2016,9,3,6,B6,JFK,BOS,0,0,0,0,0,0,0,
2016,9,3,6,B6,LAX,JFK,0,0,0,0,0,0,0,
2016,9,3,6,B6,TPA,JFK,0,0,0,0,0,0,0,
2016,9,3,6,B6,BOS,BWI,0,0,0,0,0,0,0,
2016,9,3,6,B6,MCO,EWR,10,0,0,0,0,0,0,
2016,9,3,6,B6,SFO,BOS,0,0,0,0,0,0,0,
2016,9,3,6,B6,BOS,MCO,56,10,0,17,0,29,0,
2016,9,3,6,B6,MCO,BOS,0,0,0,0,0,0,0,
2016,9,3,6,B6,FLL,BOS,19,13,0,0,0,6,0,
2016,9,3,6,B6,JFK,MCO,0,0,0,0,0,0,0,
2016,9,3,6,B6,BOS,LAX,0,0,0,0,0,0,0,
2016,9,3,6,B6,LAX,BOS,0,0,0,0,0,0,0,
2016,9,3,6,B6,BOS,DCA,0,0,0,0,0,0,0,
2016,9,3,6,B6,MCO,JFK,51,0,0,51,0,0,0,
2016,9,3,6,B6,BOS,DEN,0,0,0,0,0,0,0,
2016,9,3,6,B6,DEN,BOS,0,0,0,0,0,0,0,
2016,9,3,6,B6,LGA,MCO,3,0,0,0,0,0,0,
2016,9,3,6,B6,FLL,JFK,100,0,38,54,0,8,0,
2016,9,3,6,B6,EWR,FLL,18,1,0,17,0,0,0,
2016,9,3,6,B6,FLL,EWR,44,12,0,0,0,32,0,
2016,9,3,6,B6,SFO,JFK,0,0,0,0,0,0,0,
2016,9,3,6,B6,JFK,BOS,0,0,0,0,0,0,0,
2016,9,3,6,B6,JFK,LAX,8,0,0,0,0,0,0,
2016,9,3,6,B6,LAX,JFK,0,0,0,0,0,0,0,
2016,9,3,6,B6,JFK,TPA,0,0,0,0,0,0,0,
2016,9,3,6,B6,EWR,MCO,34,3,0,7,0,24,0,
2016,9,3,6,B6,FLL,SAN,59,26,0,22,0,11,0,
2016,9,3,6,B6,SAN,FLL,0,0,0,0,0,0,0,
2016,9,3,6,B6,SFO,BOS,10,0,0,0,0,0,0,
2016,9,3,6,B6,DCA,TPA,0,0,0,0,0,0,0,
2016,9,3,6,B6,BOS,DCA,0,0,0,0,0,0,0,
2016,9,3,6,B6,BOS,FLL,1,0,0,0,0,0,0,
2016,9,1,4,B6,FLL,DCA,5,0,0,0,0,0,0,
2016,9,1,4,B6,JFK,SFO,33,25,0,5,0,3,0,
2016,9,1,4,B6,TPA,LGA,0,0,0,0,0,0,0,
2016,9,1,4,B6,LGA,TPA,0,0,0,0,0,0,0,
2016,9,1,4,B6,PHL,BOS,1,0,0,0,0,0,0,
2016,9,1,4,B6,DCA,BOS,0,0,0,0,0,0,0,
2016,9,1,4,B6,JFK,FLL,50,18,0,21,0,11,0,
2016,9,1,4,B6,FLL,JFK,59,15,0,0,0,44,0,
2016,9,1,4,B6,IAD,JFK,2,0,0,0,0,0,0,
2016,9,1,4,B6,EWR,MCO,6,0,0,0,0,0,0,
2016,9,1,4,B6,BOS,SFO,0,0,0,0,0,0,0,
2016,9,1,4,B6,DTW,BOS,0,0,0,0,0,0,0,
2016,9,1,4,B6,BOS,DTW,0,0,0,0,0,0,0,
2016,9,1,4,B6,BOS,BWI,0,0,0,0,0,0,0,
2016,9,1,4,B6,BOS,MCO,90,7,0,21,0,62,0,
2016,9,1,4,B6,BOS,TPA,39,0,0,39,0,0,0,
2016,9,1,4,B6,TPA,BOS,0,0,0,0,0,0,0,
2016,9,1,4,B6,JFK,LAX,23,0,0,23,0,0,0,
2016,9,1,4,B6,LAX,JFK,19,5,0,0,0,14,0,
2016,9,1,4,B6,EWR,MCO,0,0,0,0,0,0,0,
2016,9,1,4,B6,MCO,EWR,0,0,0,0,0,0,0,
2016,9,1,4,B6,DTW,BOS,0,0,0,0,0,0,0,
2016,9,1,4,B6,MCO,BOS,0,0,0,0,0,0,0,
2016,9,1,4,B6,FLL,BWI,0,0,0,0,0,0,0,
2016,9,1,4,B6,BWI,FLL,4,0,0,0,0,0,0,
2016,9,1,4,B6,BWI,BOS,0,0,0,0,0,0,0,
2016,9,1,4,B6,BOS,BWI,0,0,0,0,0,0,0,
2016,9,1,4,B6,FLL,BOS,0,0,0,0,0,0,0,
2016,9,1,4,B6,BOS,TPA,0,0,0,0,0,0,0,
2016,9,1,4,B6,MCO,DCA,0,0,0,0,0,0,0,
2016,9,1,4,B6,BOS,FLL,50,0,0,50,0,0,0,
2016,9,1,4,B6,BOS,EWR,0,0,0,0,0,0,0,
2016,9,1,4,B6,EWR,BOS,0,0,0,0,0,0,0,
2016,9,1,4,B6,SFO,LAS,0,0,0,0,0,0,0,
2016,9,1,4,B6,DCA,MCO,19,10,0,7,0,2,0,
2016,9,1,4,B6,MCO,DCA,0,0,0,0,0,0,0,
2016,9,1,4,B6,BOS,EWR,0,0,0,0,0,0,0,
2016,9,1,4,B6,EWR,BOS,0,0,0,0,0,0,0,
2016,9,1,4,B6,BOS,FLL,12,0,0,0,0,0,0,
2016,9,1,4,B6,BOS,EWR,0,0,0,0,0,0,0,
2016,9,1,4,B6,EWR,BOS,34,0,0,34,0,0,0,
2016,9,1,4,B6,BOS,EWR,60,0,0,60,0,0,0,
2016,9,1,4,B6,EWR,BOS,73,17,0,10,0,46,0,
2016,9,1,4,B6,LAS,SFO,31,6,0,25,0,0,0,
2016,9,1,4,B6,BOS,EWR,82,0,0,16,0,66,0,
2016,9,1,4,B6,EWR,BOS,57,2,0,0,0,55,0,
2016,9,1,4,B6,LAS,SFO,46,3,0,0,0,43,0,
2016,9,1,4,B6,BOS,FLL,50,14,0,36,0,0,0,
2016,9,2,5,B6,JFK,FLL,73,0,0,73,0,0,0,
2016,9,2,5,B6,EWR,FLL,0,0,0,0,0,0,0,
2016,9,2,5,B6,FLL,EWR,81,20,0,0,0,61,0,
2016,9,2,5,B6,FLL,LAS,12,0,0,0,0,0,0,
2016,9,2,5,B6,LAS,FLL,0,0,0,0,0,0,0,
2016,9,2,5,B6,JFK,SFO,0,0,0,0,0,0,0,
2016,9,2,5,B6,SFO,JFK,0,0,0,0,0,0,0,
2016,9,2,5,B6,JFK,BOS,0,0,0,0,0,0,0,
2016,9,2,5,B6,BOS,SAN,0,0,0,0,0,0,0,
2016,9,2,5,B6,SAN,BOS,0,0,0,0,0,0,0,
2016,9,2,5,B6,JFK,LAX,0,0,0,0,0,0,0,
2016,9,2,5,B6,LAX,JFK,0,0,0,0,0,0,0,
2016,9,2,5,B6,TPA,JFK,62,22,0,2,0,38,0,
2016,9,2,5,B6,EWR,MCO,2,0,0,0,0,0,0,
2016,9,2,5,B6,MCO,EWR,0,0,0,0,0,0,0,
2016,9,2,5,B6,LAS,JFK,0,0,0,0,0,0,0,
2016,9,2,5,B6,BOS,MCO,8,0,0,0,0,0,0,
2016,9,2,5,B6,MCO,BOS,4,0,0,0,0,0,0,
2016,9,2,5,B6,BOS,DCA,0,0,0,0,0,0,0,
2016,9,2,5,B6,IAD,BOS,0,0,0,0,0,0,0,
2016,9,2,5,B6,BOS,IAD,0,0,0,0,0,0,0,
2016,9,2,5,B6,JFK,SEA,0,0,0,0,0,0,0,
2016,9,2,5,B6,BOS,FLL,67,0,0,17,0,50,0,
2016,9,2,5,B6,JFK,SLC,0,0,0,0,0,0,0,
2016,9,2,5,B6,SLC,JFK,32,0,0,32,0,0,0,
2016,9,2,5,B6,MCO,JFK,42,6,0,0,0,36,0,
2016,9,2,5,B6,JFK,SAN,0,0,0,0,0,0,0,
2016,9,2,5,B6,SAN,JFK,0,0,0,0,0,0,0,
2016,9,2,5,B6,BOS,PDX,0,0,0,0,0,0,0,
2016,9,2,5,B6,PDX,BOS,0,0,0,0,0,0,0,
2016,9,2,5,B6,JFK,DEN,0,0,0,0,0,0,0,
2016,9,2,5,B6,DEN,JFK,0,0,0,0,0,0,0,
2016,9,2,5,B6,LAX,FLL,6,0,0,0,0,0,0,
2016,9,2,5,B6,FLL,LAX,5,0,0,0,0,0,0,
2016,9,2,5,B6,JFK,ORD,0,0,0,0,0,0,0,
2016,9,2,5,B6,ORD,JFK,0,0,0,0,0,0,0,
2016,9,2,5,B6,BOS,ORD,0,0,0,0,0,0,0,
2016,9,2,5,B6,ORD,BOS,0,0,0,0,0,0,0,
2016,9,2,5,B6,BOS,JFK,0,0,0,0,0,0,0,
2016,9,2,5,B6,JFK,BOS,24,12,0,0,0,12,0,
2016,9,2,5,B6,JFK,LAX,0,0,0,0,0,0,0,
2016,9,2,5,B6,LAX,JFK,0,0,0,0,0,0,0,
2016,9,2,5,B6,BWI,BOS,0,0,0,0,0,0,0,
2016,9,2,5,B6,EWR,MCO,0,0,0,0,0,0,0,
2016,9,2,5,B6,BOS,SFO,0,0,0,0,0,0,0,
2016,9,2,5,B6,JFK,PHX,0,0,0,0,0,0,0,
2016,9,2,5,B6,PHX,JFK,0,0,0,0,0,0,0,
2016,9,2,5,B6,MCO,BOS,3,0,0,0,0,0,0,
2016,9,2,5,B6,IAD,BOS,0,0,0,0,0,0,0,
2016,9,2,5,B6,BOS,IAD,0,0,0,0,0,0,0,
2016,9,2,5,B6,BOS,PHL,0,0,0,0,0,0,0,
2016,9,2,5,B6,PHL,BOS,0,0,0,0,0,0,0,
2016,9,2,5,B6,FLL,BOS,0,0,0,0,0,0,0,
2016,9,2,5,B6,LAS,BOS,0,0,0,0,0,0,0,
2016,9,2,5,B6,SFO,LAS,0,0,0,0,0,0,0,
2016,9,2,5,B6,JFK,SAN,0,0,0,0,0,0,0,
2016,9,2,5,B6,SAN,JFK,0,0,0,0,0,0,0,
2016,9,2,5,B6,MCO,LGA,0,0,0,0,0,0,0,
2016,9,2,5,B6,LGA,MCO,73,0,0,73,0,0,0,
2016,9,2,5,B6,JFK,FLL,32,0,0,32,0,0,0,
2016,9,2,5,B6,FLL,JFK,48,3,0,0,0,45,0,
2016,9,2,5,B6,JFK,LAS,0,0,0,0,0,0,0,
2016,9,2,5,B6,BOS,DFW,0,0,0,0,0,0,0,
2016,9,2,5,B6,CLT,JFK,0,0,0,0,0,0,0,
2016,9,2,5,B6,JFK,CLT,0,0,0,0,0,0,0,
2016,9,2,5,B6,JFK,LAX,0,0,0,0,0,0,0,
2016,9,2,5,B6,LAX,JFK,16,5,0,11,0,0,0,
2016,9,2,5,B6,JFK,TPA,62,0,0,26,0,36,0,
2016,9,2,5,B6,EWR,MCO,70,7,0,0,0,63,0,
2016,9,2,5,B6,BOS,MCO,46,1,0,45,0,0,0,
2016,9,2,5,B6,MCO,BOS,0,0,0,0,0,0,0,
2016,9,2,5,B6,DCA,BOS,0,0,0,0,0,0,0,
2016,9,2,5,B6,PHL,BOS,0,0,0,0,0,0,0,
2016,9,2,5,B6,JFK,SEA,0,0,0,0,0,0,0,
2016,9,2,5,B6,SEA,JFK,0,0,0,0,0,0,0,
2016,9,2,5,B6,BOS,FLL,0,0,0,0,0,0,0,
2016,9,2,5,B6,LGA,FLL,74,20,0,23,0,31,0,
2016,9,2,5,B6,FLL,LGA,11,0,0,0,0,0,0,
2016,9,2,5,B6,FLL,SFO,71,8,0,0,0,63,0,
2016,9,2,5,B6,SFO,FLL,0,0,0,0,0,0,0,
2016,9,2,5,B6,JFK,MCO,58,21,0,0,0,37,0,
2016,9,2,5,B6,MCO,JFK,124,8,0,0,0,116,0,
2016,9,2,5,B6,BOS,LAX,0,0,0,0,0,0,0,
2016,9,2,5,B6,LAX,BOS,0,0,0,0,0,0,0,
2016,9,2,5,B6,JFK,MCO,20,0,0,8,0,12,0,
2016,9,2,5,B6,DCA,BOS,0,0,0,0,0,0,0,
2016,9,2,5,B6,MCO,LGA,12,0,0,0,0,0,0,
2016,9,2,5,B6,LGA,MCO,70,8,0,47,0,15,0,
2016,9,2,5,B6,EWR,FLL,42,21,0,9,0,12,0,
2016,9,2,5,B6,FLL,EWR,52,0,0,14,0,38,0,
2016,9,2,5,B6,BOS,ORD,0,0,0,0,0,0,0,
2016,9,2,5,B6,ORD,BOS,0,0,0,0,0,0,0,
2016,9,2,5,B6,BOS,JFK,0,0,0,0,0,0,0,
2016,9,2,5,B6,JFK,BOS,0,0,0,0,0,0,0,
2016,9,2,5,B6,JFK,LAX,18,13,0,0,0,5,0,
2016,9,2,5,B6,LAX,JFK,0,0,0,0,0,0,0,
2016,9,2,5,B6,JFK,TPA,148,148,0,0,0,0,0,
2016,9,2,5,B6,TPA,JFK,26,15,0,11,0,0,0,
2016,9,2,5,B6,MCO,EWR,18,0,0,18,0,0,0,
2016,9,2,5,B6,TPA,DCA,25,0,0,25,0,0,0,
2016,9,2,5,B6,IAD,BOS,0,0,0,0,0,0,0,
2016,9,2,5,B6,BOS,IAD,0,0,0,0,0,0,0,
2016,9,2,5,B6,LGA,FLL,0,0,0,0,0,0,1,A
2016,9,2,5,B6,FLL,PHL,63,14,0,10,0,39,0,
2016,9,2,5,B6,BOS,DCA,0,0,0,0,0,0,0,
2016,9,2,5,B6,DCA,BOS,0,0,0,0,0,0,0,
2016,9,2,5,B6,TPA,BOS,0,0,0,0,0,0,0,
2016,9,2,5,B6,MCO,LGA,83,16,0,0,0,67,0,
2016,9,2,5,B6,FLL,JFK,0,0,0,0,0,0,0,
2016,9,2,5,B6,JFK,LAS,2,0,0,0,0,0,0,
2016,9,2,5,B6,JFK,SFO,0,0,0,0,0,0,0,
2016,9,2,5,B6,SFO,JFK,0,0,0,0,0,0,0,
2016,9,2,5,B6,BOS,JFK,0,0,0,0,0,0,0,
2016,9,2,5,B6,JFK,BOS,0,0,0,0,0,0,0,
2016,9,2,5,B6,JFK,LAX,22,0,0,22,0,0,0,
2016,9,2,5,B6,LAX,JFK,0,0,0,0,0,0,0,
2016,9,2,5,B6,TPA,JFK,137,3,0,0,0,134,0,
2016,9,2,5,B6,BOS,BWI,0,0,0,0,0,0,0,
2016,9,2,5,B6,MCO,EWR,60,11,0,0,0,49,0,
2016,9,2,5,B6,SFO,BOS,0,0,0,0,0,0,0,
2016,9,2,5,B6,BOS,MCO,59,0,0,59,0,0,0,
2016,9,2,5,B6,MCO,BOS,51,18,0,3,0,30,0,
2016,9,2,5,B6,BOS,PHL,0,0,0,0,0,0,0,
2016,9,2,5,B6,SEA,JFK,0,0,0,0,0,0,0,
2016,9,2,5,B6,FLL,BOS,10,0,0,0,0,0,0,
2016,9,2,5,B6,JFK,MCO,56,0,0,38,0,18,0,
2016,9,2,5,B6,BOS,LAX,15,15,0,0,0,0,0,
2016,9,2,5,B6,LAX,BOS,0,0,0,0,0,0,0,
2016,9,2,5,B6,BOS,DCA,0,0,0,0,0,0,0,
2016,9,2,5,B6,MCO,JFK,41,10,0,31,0,0,0,
2016,9,2,5,B6,BOS,DEN,0,0,0,0,0,0,0,
2016,9,2,5,B6,DEN,BOS,0,0,0,0,0,0,0,
2016,9,2,5,B6,SEA,BOS,0,0,0,0,0,0,0,
2016,9,2,5,B6,LGA,MCO,66,17,0,3,0,46,0,
2016,9,2,5,B6,FLL,JFK,0,0,0,0,0,0,0,
2016,9,2,5,B6,EWR,FLL,95,13,0,34,0,48,0,
2016,9,2,5,B6,FLL,EWR,3,0,0,0,0,0,0,
2016,9,2,5,B6,SFO,JFK,0,0,0,0,0,0,0,
2016,9,2,5,B6,JFK,BOS,0,0,0,0,0,0,0,
2016,9,2,5,B6,JFK,LAX,0,0,0,0,0,0,0,
2016,9,2,5,B6,LAX,JFK,17,15,0,0,0,2,0,
2016,9,2,5,B6,JFK,TPA,18,0,0,18,0,0,0,
2016,9,2,5,B6,EWR,MCO,5,0,0,0,0,0,0,
2016,9,2,5,B6,FLL,SAN,0,0,0,0,0,0,0,
2016,9,2,5,B6,SAN,FLL,0,0,0,0,0,0,0,
2016,9,2,5,B6,SFO,BOS,0,0,0,0,0,0,0,
2016,9,2,5,B6,DCA,TPA,142,112,0,0,0,30,0,
2016,9,2,5,B6,BOS,FLL,67,0,0,27,0,40,0,
2016,9,2,5,B6,FLL,BOS,26,11,0,15,0,0,0,
2016,9,2,5,B6,EWR,TPA,41,20,0,12,0,9,0,
2016,9,2,5,B6,TPA,EWR,12,0,0,0,0,0,0,
2016,9,2,5,B6,FLL,SFO,17,1,0,16,0,0,0,
2016,9,2,5,B6,SFO,FLL,0,0,0,0,0,0,0,
2016,9,2,5,B6,JFK,MCO,17,0,0,17,0,0,0,
2016,9,2,5,B6,MCO,JFK,44,0,0,30,0,14,0,
2016,9,2,5,B6,DCA,BOS,0,0,0,0,0,0,0,
2016,9,2,5,B6,BOS,SEA,0,0,0,0,0,0,0,
2016,9,2,5,B6,SEA,BOS,0,0,0,0,0,0,0,
2016,9,2,5,B6,PHX,BOS,3,0,0,0,0,0,0,
2016,9,2,5,B6,BOS,PHX,0,0,0,0,0,0,0,
2016,9,2,5,B6,JFK,ORD,0,0,0,0,0,0,0,
2016,9,2,5,B6,ORD,JFK,19,7,0,0,0,12,0,
2016,9,2,5,B6,JFK,LAS,12,0,0,0,0,0,0,
2016,9,2,5,B6,JFK,SFO,0,0,0,0,0,0,0,
2016,9,2,5,B6,SFO,JFK,0,0,0,0,0,0,0,
2016,9,2,5,B6,BOS,JFK,0,0,0,0,0,0,0,
2016,9,2,5,B6,BOS,SAN,0,0,0,0,0,0,0,
2016,9,2,5,B6,SAN,BOS,0,0,0,0,0,0,0,
2016,9,2,5,B6,JFK,LAX,0,0,0,0,0,0,0,
2016,9,2,5,B6,LAX,JFK,36,30,0,0,0,6,0,
2016,9,2,5,B6,BWI,BOS,0,0,0,0,0,0,0,
2016,9,2,5,B6,BOS,SLC,0,0,0,0,0,0,0,
2016,9,2,5,B6,SLC,BOS,9,0,0,0,0,0,0,
2016,9,2,5,B6,DCA,BOS,39,0,12,0,0,27,0,
2016,9,2,5,B6,PHL,BOS,0,0,0,0,0,0,0,
2016,9,2,5,B6,FLL,LGA,8,0,0,0,0,0,0,
2016,9,2,5,B6,BOS,LAX,0,0,0,0,0,0,0,
2016,9,2,5,B6,LAX,BOS,42,15,0,15,0,12,0,
2016,9,2,5,B6,BOS,DCA,0,0,0,0,0,0,0,
2016,9,2,5,B6,MCO,JFK,63,11,0,1,0,51,0,
2016,9,2,5,B6,MCO,LGA,51,15,0,12,0,24,0,
2016,9,2,5,B6,LAX,FLL,0,0,0,0,0,0,0,
2016,9,2,5,B6,FLL,LAX,0,0,0,0,0,0,0,
2016,9,2,5,B6,JFK,LAS,26,3,0,0,0,23,0,
2016,9,2,5,B6,DFW,BOS,0,0,0,0,0,0,0,
2016,9,2,5,B6,BOS,JFK,0,0,0,0,0,0,0,
2016,9,2,5,B6,JFK,BOS,0,0,0,0,0,0,0,
2016,9,2,5,B6,MCO,DCA,31,20,0,2,0,9,0,
2016,9,2,5,B6,BOS,BWI,0,0,0,0,0,0,0,
2016,9,2,5,B6,MCO,EWR,21,7,0,14,0,0,0,
2016,9,2,5,B6,LAS,JFK,0,0,0,0,0,0,0,
2016,9,2,5,B6,BOS,DCA,27,13,0,0,0,14,0,
2016,9,2,5,B6,BOS,PHL,0,0,0,0,0,0,0,
2016,9,2,5,B6,PHL,BOS,5,0,0,0,0,0,0,
2016,9,2,5,B6,BOS,LAS,0,0,0,0,0,0,0,
2016,9,2,5,B6,LAS,BOS,0,0,0,0,0,0,0,
2016,9,2,5,B6,JFK,MCO,122,0,0,122,0,0,0,
2016,9,2,5,B6,DCA,BOS,0,0,0,0,0,0,0,
2016,9,2,5,B6,MCO,SLC,66,0,0,0,0,66,0,
2016,9,2,5,B6,SLC,MCO,66,66,0,0,0,0,0,
2016,9,2,5,B6,DCA,MCO,65,0,0,41,0,24,0,
2016,9,2,5,B6,MCO,DCA,33,16,0,6,0,11,0,
2016,9,2,5,B6,BOS,BWI,16,16,0,0,0,0,0,
2016,9,2,5,B6,MCO,EWR,72,3,0,9,0,60,0,
2016,9,2,5,B6,BOS,SFO,0,0,0,0,0,0,0,
2016,9,2,5,B6,SFO,BOS,0,0,0,0,0,0,0,
2016,9,2,5,B6,BOS,LAS,0,0,0,0,0,0,0,
2016,9,2,5,B6,LAS,BOS,4,0,0,0,0,0,0,
2016,9,2,5,B6,JFK,MCO,23,15,0,0,0,8,0,
2016,9,2,5,B6,DCA,BOS,120,13,0,0,0,107,0,
2016,9,2,5,B6,BOS,TPA,14,0,0,0,0,0,0,
2016,9,2,5,B6,JFK,FLL,2,0,0,0,0,0,0,
2016,9,2,5,B6,JFK,ORD,6,0,0,0,0,0,0,
2016,9,2,5,B6,ORD,JFK,0,0,0,0,0,0,0,
2016,9,2,5,B6,BOS,SEA,0,0,0,0,0,0,0,
2016,9,2,5,B6,JFK,SFO,0,0,0,0,0,0,0,
2016,9,2,5,B6,SFO,JFK,0,0,0,0,0,0,0,
2016,9,2,5,B6,BOS,JFK,0,0,0,0,0,0,0,
2016,9,2,5,B6,JFK,BOS,13,0,0,0,0,0,0,
2016,9,2,5,B6,EWR,MCO,44,34,0,10,0,0,0,
2016,9,2,5,B6,MCO,EWR,24,0,0,24,0,0,0,
2016,9,2,5,B6,LAS,JFK,16,1,0,0,0,15,0,
2016,9,2,5,B6,BOS,MCO,54,0,0,54,0,0,0,
2016,9,2,5,B6,MCO,BOS,71,11,0,8,0,52,0,
2016,9,2,5,B6,LGA,FLL,143,22,0,41,0,80,0,
2016,9,2,5,B6,FLL,LGA,0,0,0,0,0,0,0,
2016,9,2,5,B6,PHL,FLL,83,0,0,26,0,57,0,
2016,9,2,5,B6,BOS,DCA,0,0,0,0,0,0,0,
2016,9,2,5,B6,MCO,JFK,12,0,0,0,0,0,0,
2016,9,2,5,B6,TPA,BOS,0,0,0,0,0,0,0,
2016,9,2,5,B6,BOS,DEN,0,0,0,0,0,0,0,
2016,9,2,5,B6,DEN,BOS,0,0,0,0,0,0,0,
2016,9,2,5,B6,SEA,BOS,58,0,0,12,0,46,0,
2016,9,2,5,B6,BOS,ORD,0,0,0,0,0,0,0,
2016,9,2,5,B6,ORD,BOS,0,0,0,0,0,0,0,
2016,9,2,5,B6,DCA,MCO,156,105,0,12,0,39,0,
2016,9,2,5,B6,BOS,BWI,0,0,0,0,0,0,0,
2016,9,2,5,B6,BOS,DCA,0,0,0,0,0,0,0,
2016,9,2,5,B6,BOS,PHL,0,0,0,0,0,0,0,
2016,9,2,5,B6,FLL,BOS,1,0,0,0,0,0,0,
2016,9,2,5,B6,BOS,LAS,0,0,0,0,0,0,0,
2016,9,2,5,B6,JFK,MCO,49,5,0,5,0,39,0,
2016,9,2,5,B6,DCA,BOS,0,0,0,0,0,0,0,
2016,9,2,5,B6,LGA,MCO,8,0,0,0,0,0,0,
2016,9,2,5,B6,JFK,ORD,49,35,0,0,0,14,0,
2016,9,2,5,B6,ORD,JFK,0,0,0,0,0,0,0,
2016,9,2,5,B6,BOS,DFW,0,0,0,0,0,0,0,
2016,9,2,5,B6,TPA,LGA,46,0,0,0,0,46,0,
2016,9,2,5,B6,LGA,TPA,53,17,0,22,0,14,0,
2016,9,2,5,B6,CLT,JFK,0,0,0,0,0,0,0,
2016,9,2,5,B6,JFK,CLT,0,0,0,0,0,0,0,
2016,9,2,5,B6,JFK,LAX,3,0,0,0,0,0,0,
