YEAR,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,UNIQUE_CARRIER,ORIGIN,DEST,ARR_DELAY_NEW,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,CANCELLED,CANCELLATION_CODE
2016,8,1,1,B6,SEA,JFK,2,0,0,0,0,0,0,
2016,8,1,1,B6,BOS,MCO,133,28,0,0,0,105,0,
2016,8,1,1,B6,FLL,LGA,69,0,0,69,0,0,0,
2016,8,1,1,B6,LGA,MCO,87,17,0,6,0,64,0,
2016,8,1,1,B6,MCO,EWR,104,0,0,23,0,81,0,
2016,8,1,1,B6,LGA,FLL,14,0,0,0,0,0,0,
2016,8,1,1,B6,FLL,EWR,121,0,0,121,0,0,0,
2016,8,1,1,B6,JFK,BOS,34,4,0,0,0,30,0,
2016,8,1,1,B6,BOS,MCO,32,8,0,0,0,24,0,
2016,8,1,1,B6,MCO,BOS,42,0,0,17,0,25,0,
2016,8,1,1,B6,BOS,SEA,48,9,0,0,0,39,0,
2016,8,1,1,B6,BOS,LAS,148,6,0,0,0,142,0,
2016,8,1,1,B6,MCO,EWR,212,0,0,28,0,184,0,
2016,8,1,1,B6,DTW,FLL,0,0,0,0,0,0,0,
2016,8,1,1,B6,JFK,SAN,13,0,0,0,0,0,0,
2016,8,1,1,B6,SAN,FLL,0,0,0,0,0,0,0,
2016,8,1,1,B6,FLL,SAN,0,0,0,0,0,0,0,
2016,8,1,1,B6,SAN,JFK,0,0,0,0,0,0,0,
2016,8,1,1,B6,LGA,TPA,0,0,0,0,0,0,0,
2016,8,1,1,B6,TPA,BOS,0,0,0,0,0,0,0,
2016,8,1,1,B6,BOS,DCA,4,0,0,0,0,0,0,
2016,8,1,1,B6,DCA,BOS,50,0,0,50,0,0,0,
2016,8,1,1,B6,BOS,JFK,9,0,0,0,0,0,0,
2016,8,1,1,B6,JFK,BOS,44,11,0,30,0,3,0,
2016,8,1,1,B6,BOS,LAX,4,0,0,0,0,0,0,
2016,8,1,1,B6,LAX,BOS,53,36,0,16,0,1,0,
2016,8,1,1,B6,JFK,DEN,73,9,0,0,0,64,0,
2016,8,1,1,B6,DEN,JFK,79,8,0,0,0,71,0,
2016,8,1,1,B6,MCO,LGA,85,14,0,2,0,69,0,
2016,8,1,1,B6,LGA,MCO,69,5,0,0,0,64,0,
2016,8,1,1,B6,MCO,LGA,93,0,0,30,0,63,0,
2016,8,1,1,B6,LGA,FLL,128,25,0,11,0,92,0,
2016,8,1,1,B6,FLL,LGA,117,0,0,16,0,101,0,
2016,8,1,1,B6,JFK,LAS,33,10,0,0,0,23,0,
2016,8,1,1,B6,LAS,JFK,32,9,0,0,0,23,0,
2016,8,1,1,B6,TPA,BOS,0,0,0,0,0,0,0,
2016,8,1,1,B6,BOS,DTW,0,0,0,0,0,0,0,
2016,8,1,1,B6,DTW,BOS,0,0,0,0,0,0,0,
2016,8,1,1,B6,BOS,SLC,94,94,0,0,0,0,0,
2016,8,1,1,B6,SLC,BOS,71,0,0,0,0,71,0,
2016,8,1,1,B6,FLL,LAX,16,5,0,11,0,0,0,
2016,8,1,1,B6,LAX,FLL,6,0,0,0,0,0,0,
2016,8,1,1,B6,FLL,PHL,47,0,0,47,0,0,0,
2016,8,1,1,B6,PHL,FLL,56,18,0,0,0,38,0,
2016,8,1,1,B6,JFK,SEA,62,6,0,14,0,42,0,
2016,8,1,1,B6,SEA,BOS,37,5,0,0,0,32,0,
2016,8,1,1,B6,JFK,TPA,47,29,0,18,0,0,0,
2016,8,1,1,B6,TPA,JFK,65,0,0,19,0,46,0,
2016,8,1,1,B6,BOS,MCO,0,0,0,0,0,0,0,
2016,8,1,1,B6,MCO,EWR,0,0,0,0,0,0,0,
2016,8,1,1,B6,EWR,MCO,0,0,0,0,0,0,0,
2016,8,1,1,B6,FLL,SFO,57,0,0,0,0,57,0,
2016,8,1,1,B6,LAS,FLL,0,0,0,0,0,0,1,A
2016,8,1,1,B6,EWR,MCO,0,0,0,0,0,0,0,
2016,8,1,1,B6,BOS,MCO,0,0,0,0,0,0,1,A
2016,8,1,1,B6,MCO,BOS,0,0,0,0,0,0,1,A
2016,8,1,1,B6,BOS,TPA,0,0,0,0,0,0,1,B
2016,8,1,1,B6,MCO,LGA,0,0,0,0,0,0,1,C
2016,8,1,1,B6,LGA,MCO,0,0,0,0,0,0,1,C
2016,8,1,1,B6,BOS,JFK,0,0,0,0,0,0,1,C
2016,8,1,1,B6,JFK,BOS,0,0,0,0,0,0,1,C
2016,8,1,1,B6,ORD,JFK,297,0,144,153,0,0,0,
2016,8,1,1,B6,TPA,LGA,0,0,0,0,0,0,1,B
2016,8,1,1,B6,JFK,FLL,0,0,0,0,0,0,1,B
2016,8,1,1,B6,FLL,JFK,0,0,0,0,0,0,1,B
2016,8,1,1,B6,BOS,DCA,0,0,0,0,0,0,0,
2016,8,1,1,B6,DCA,BOS,0,0,0,0,0,0,0,
2016,8,1,1,B6,BOS,DCA,6,0,0,0,0,0,0,
2016,8,1,1,B6,BOS,IAD,0,0,0,0,0,0,0,
2016,8,1,1,B6,IAD,JFK,0,0,0,0,0,0,0,
2016,8,1,1,B6,DCA,BOS,17,0,0,13,0,4,0,
2016,8,1,1,B6,FLL,DCA,70,70,0,0,0,0,0,
2016,8,1,1,B6,BOS,DCA,0,0,0,0,0,0,0,
2016,8,1,1,B6,DCA,BOS,0,0,0,0,0,0,0,
2016,8,1,1,B6,BOS,ORD,146,8,0,0,0,138,0,
2016,8,1,1,B6,BWI,BOS,0,0,0,0,0,0,0,
2016,8,1,1,B6,BOS,BWI,0,0,0,0,0,0,0,
2016,8,1,1,B6,BWI,BOS,0,0,0,0,0,0,0,
2016,8,1,1,B6,BOS,PHL,0,0,0,0,0,0,0,
2016,8,1,1,B6,PHL,BOS,18,0,0,18,0,0,0,
2016,8,1,1,B6,BOS,ORD,4,0,0,0,0,0,0,
2016,8,1,1,B6,ORD,BOS,2,0,0,0,0,0,0,
2016,8,1,1,B6,JFK,CLT,0,0,0,0,0,0,0,
2016,8,1,1,B6,CLT,JFK,0,0,0,0,0,0,0,
2016,8,1,1,B6,JFK,IAD,0,0,0,0,0,0,0,
2016,8,1,1,B6,IAD,BOS,30,0,0,30,0,0,0,
2016,8,1,1,B6,BWI,BOS,336,336,0,0,0,0,0,
2016,8,1,1,B6,BOS,BWI,2,0,0,0,0,0,0,
2016,8,1,1,B6,TPA,DCA,0,0,0,0,0,0,0,
2016,8,1,1,B6,DCA,FLL,0,0,0,0,0,0,0,
2016,8,1,1,B6,BOS,DCA,0,0,0,0,0,0,0,
2016,8,1,1,B6,BOS,IAD,0,0,0,0,0,0,0,
2016,8,1,1,B6,IAD,BOS,0,0,0,0,0,0,0,
2016,8,1,1,B6,BOS,DCA,0,0,0,0,0,0,0,
2016,8,1,1,B6,DCA,BOS,6,0,0,0,0,0,0,
2016,8,1,1,B6,BOS,CLT,23,17,0,6,0,0,0,
2016,8,1,1,B6,CLT,BOS,43,0,0,27,0,16,0,
2016,8,1,1,B6,BOS,JFK,48,23,0,0,0,25,0,
2016,8,1,1,B6,BOS,FLL,0,0,0,0,0,0,0,
2016,8,1,1,B6,FLL,BOS,60,0,0,60,0,0,0,
2016,8,1,1,B6,IAD,JFK,1,0,0,0,0,0,0,
2016,8,1,1,B6,JFK,BOS,92,16,0,0,0,76,0,
2016,8,1,1,B6,ORD,BOS,11,0,0,0,0,0,0,
2016,8,1,1,B6,BOS,JFK,88,0,0,81,0,7,0,
2016,8,1,1,B6,DCA,BOS,87,0,0,87,0,0,0,
2016,8,1,1,B6,BOS,EWR,48,24,0,24,0,0,0,
2016,8,1,1,B6,EWR,BOS,42,6,0,0,0,36,0,
2016,8,1,1,B6,JFK,IAD,0,0,0,0,0,0,1,C
2016,8,1,1,B6,IAD,JFK,0,0,0,0,0,0,1,C
2016,8,1,1,B6,DTW,BOS,0,0,0,0,0,0,0,
2016,8,1,1,B6,BOS,CLT,30,30,0,0,0,0,0,
2016,8,1,1,B6,CLT,BOS,17,0,0,4,0,13,0,
2016,8,1,1,B6,BOS,JFK,11,0,0,0,0,0,0,
2016,8,1,1,B6,JFK,ORD,67,38,0,29,0,0,0,
2016,8,1,1,B6,ORD,JFK,63,0,0,63,0,0,0,
2016,8,1,1,B6,JFK,BOS,0,0,0,0,0,0,0,
2016,8,1,1,B6,BOS,DCA,0,0,0,0,0,0,0,
2016,8,1,1,B6,DCA,MCO,0,0,0,0,0,0,0,
2016,8,2,2,B6,BOS,TPA,0,0,0,0,0,0,0,
2016,8,2,2,B6,FLL,LGA,23,23,0,0,0,0,0,
2016,8,2,2,B6,LGA,MCO,36,26,0,2,0,8,0,
2016,8,2,2,B6,FLL,BOS,36,0,0,11,0,25,0,
2016,8,2,2,B6,LGA,FLL,326,5,0,0,0,321,0,
2016,8,2,2,B6,FLL,LAS,341,0,229,0,0,112,0,
2016,8,2,2,B6,LAS,FLL,327,0,0,0,0,327,0,
2016,8,2,2,B6,FLL,SAN,173,26,147,0,0,0,0,
2016,8,2,2,B6,SAN,JFK,133,3,0,0,0,130,0,
2016,8,2,2,B6,FLL,SFO,0,0,0,0,0,0,0,
2016,8,2,2,B6,BOS,SEA,147,134,0,0,0,13,0,
2016,8,2,2,B6,SEA,BOS,160,8,0,6,0,146,0,
2016,8,2,2,B6,BOS,PDX,36,0,0,10,0,26,0,
2016,8,2,2,B6,PDX,BOS,16,1,0,0,0,15,0,
2016,8,2,2,B6,BOS,PHX,0,0,0,0,0,0,0,
2016,8,2,2,B6,PHX,JFK,0,0,0,0,0,0,0,
2016,8,2,2,B6,LGA,TPA,0,0,0,0,0,0,0,
2016,8,2,2,B6,TPA,BOS,0,0,0,0,0,0,0,
2016,8,2,2,B6,BOS,TPA,4,0,0,0,0,0,0,
2016,8,2,2,B6,TPA,BOS,8,0,0,0,0,0,0,
2016,8,2,2,B6,JFK,PDX,78,75,0,0,0,3,0,
2016,8,2,2,B6,PDX,JFK,53,0,0,0,0,53,0,
2016,8,2,2,B6,BOS,SAN,86,26,0,0,0,60,0,
2016,8,2,2,B6,SAN,BOS,72,2,0,0,0,70,0,
2016,8,2,2,B6,BOS,LAX,101,44,0,0,0,57,0,
2016,8,2,2,B6,PHL,FLL,348,6,0,0,0,342,0,
2016,8,2,2,B6,BOS,SLC,58,11,0,0,0,47,0,
2016,8,2,2,B6,SLC,BOS,52,3,0,0,0,49,0,
2016,8,2,2,B6,JFK,TPA,20,0,0,0,0,20,0,
2016,8,2,2,B6,TPA,EWR,37,22,0,0,0,15,0,
2016,8,2,2,B6,BOS,FLL,0,0,0,0,0,0,0,
2016,8,2,2,B6,FLL,BOS,0,0,0,0,0,0,0,
2016,8,2,2,B6,BOS,MCO,0,0,0,0,0,0,0,
2016,8,2,2,B6,MCO,LGA,64,0,0,64,0,0,0,
2016,8,2,2,B6,LGA,MCO,161,104,0,0,0,57,0,
2016,8,2,2,B6,MCO,LGA,0,0,0,0,0,0,0,
2016,8,2,2,B6,LGA,MCO,0,0,0,0,0,0,0,
2016,8,2,2,B6,MCO,LGA,0,0,0,0,0,0,0,
2016,8,2,2,B6,LGA,FLL,133,16,0,117,0,0,0,
2016,8,2,2,B6,JFK,ORD,56,0,0,0,6,50,0,
2016,8,2,2,B6,LGA,MCO,0,0,0,0,0,0,0,
2016,8,2,2,B6,MCO,LGA,0,0,0,0,0,0,0,
2016,8,2,2,B6,LGA,FLL,180,24,0,0,0,156,0,
2016,8,2,2,B6,JFK,SAN,0,0,0,0,0,0,0,
2016,8,2,2,B6,SAN,FLL,23,0,0,23,0,0,0,
2016,8,2,2,B6,FLL,LGA,33,0,0,33,0,0,0,
2016,8,2,2,B6,LGA,MCO,32,10,0,0,0,22,0,
2016,8,2,2,B6,JFK,LAS,1,0,0,0,0,0,0,
2016,8,2,2,B6,LAS,JFK,6,0,0,0,0,0,0,
2016,8,2,2,B6,MCO,SLC,14,0,0,0,0,0,0,
2016,8,2,2,B6,SLC,MCO,0,0,0,0,0,0,0,
2016,8,2,2,B6,MCO,BOS,0,0,0,0,0,0,0,
2016,8,2,2,B6,ORD,JFK,33,5,0,0,0,28,0,
2016,8,2,2,B6,JFK,LAS,0,0,0,0,0,0,0,
2016,8,2,2,B6,TPA,LGA,0,0,0,0,0,0,0,
2016,8,2,2,B6,LGA,FLL,16,16,0,0,0,0,0,
2016,8,2,2,B6,FLL,SFO,200,0,69,0,0,131,0,
2016,8,2,2,B6,FLL,DCA,6,0,0,0,0,0,0,
2016,8,2,2,B6,DCA,FLL,192,11,0,181,0,0,0,
2016,8,2,2,B6,BOS,DFW,8,0,0,0,0,0,0,
2016,8,2,2,B6,DFW,BOS,16,1,0,15,0,0,0,
2016,8,2,2,B6,BOS,SAN,1,0,0,0,0,0,0,
2016,8,2,2,B6,SAN,BOS,0,0,0,0,0,0,0,
2016,8,2,2,B6,MCO,BOS,48,0,0,24,0,24,0,
2016,8,2,2,B6,BOS,SEA,42,4,0,0,0,38,0,
2016,8,2,2,B6,MCO,BOS,0,0,0,0,0,0,0,
2016,8,2,2,B6,BOS,MCO,0,0,0,0,0,0,0,
2016,8,2,2,B6,BOS,DEN,185,0,0,0,0,185,0,
2016,8,2,2,B6,DEN,BOS,207,19,0,16,0,172,0,
2016,8,2,2,B6,JFK,LAS,0,0,0,0,0,0,0,
2016,8,2,2,B6,LAS,JFK,0,0,0,0,0,0,0,
2016,8,2,2,B6,LGA,FLL,8,0,0,0,0,0,0,
2016,8,2,2,B6,FLL,LGA,6,0,0,0,0,0,0,
2016,8,2,2,B6,LGA,FLL,19,7,0,12,0,0,0,
2016,8,2,2,B6,FLL,EWR,288,0,228,59,0,1,0,
2016,8,2,2,B6,EWR,MCO,267,11,0,0,0,256,0,
2016,8,2,2,B6,MCO,LGA,120,7,0,113,0,0,0,
2016,8,2,2,B6,LGA,TPA,149,58,0,0,0,91,0,
2016,8,2,2,B6,BOS,DEN,0,0,0,0,0,0,0,
2016,8,2,2,B6,DEN,BOS,17,0,0,17,0,0,0,
2016,8,2,2,B6,BOS,ORD,3,0,0,0,0,0,0,
2016,8,2,2,B6,ORD,BOS,2,0,0,0,0,0,0,
2016,8,2,2,B6,BOS,LAX,0,0,0,0,0,0,0,
2016,8,2,2,B6,LAX,BOS,0,0,0,0,0,0,0,
2016,8,2,2,B6,EWR,MCO,0,0,0,0,0,0,0,
2016,8,2,2,B6,EWR,FLL,0,0,0,0,0,0,0,
2016,8,2,2,B6,FLL,LAX,325,0,231,0,0,94,0,
2016,8,2,2,B6,LAX,FLL,395,79,0,0,0,316,0,
2016,8,2,2,B6,MCO,EWR,139,4,0,106,0,29,0,
2016,8,2,2,B6,EWR,MCO,180,41,0,8,0,131,0,
2016,8,2,2,B6,BWI,FLL,9,0,0,0,0,0,0,
2016,8,2,2,B6,SEA,BOS,0,0,0,0,0,0,0,
2016,8,2,2,B6,JFK,PHX,83,61,0,0,0,22,0,
2016,8,2,2,B6,PHX,BOS,83,0,0,1,0,82,0,
2016,8,2,2,B6,LAS,BOS,0,0,0,0,0,0,0,
2016,8,2,2,B6,SFO,BOS,15,0,0,15,0,0,0,
2016,8,2,2,B6,LAX,BOS,0,0,0,0,0,0,0,
2016,8,2,2,B6,BOS,LAS,0,0,0,0,0,0,0,
2016,8,2,2,B6,LAS,JFK,0,0,0,0,0,0,0,
2016,8,2,2,B6,BOS,DFW,0,0,0,0,0,0,0,
2016,8,2,2,B6,DFW,BOS,0,0,0,0,0,0,0,
2016,8,2,2,B6,BOS,SFO,77,2,0,0,0,75,0,
2016,8,2,2,B6,JFK,FLL,48,48,0,0,0,0,0,
2016,8,2,2,B6,SFO,JFK,0,0,0,0,0,0,0,
2016,8,2,2,B6,JFK,LAX,0,0,0,0,0,0,0,
2016,8,2,2,B6,LAX,JFK,0,0,0,0,0,0,0,
2016,8,2,2,B6,JFK,SFO,0,0,0,0,0,0,0,
2016,8,2,2,B6,JFK,SFO,0,0,0,0,0,0,0,
2016,8,2,2,B6,SFO,JFK,0,0,0,0,0,0,0,
2016,8,2,2,B6,LAX,JFK,0,0,0,0,0,0,0,
2016,8,2,2,B6,JFK,LAX,8,0,0,0,0,0,0,
2016,8,2,2,B6,JFK,SFO,35,8,0,27,0,0,0,
2016,8,2,2,B6,SFO,JFK,31,10,0,0,0,21,0,
2016,8,2,2,B6,JFK,LAX,0,0,0,0,0,0,0,
2016,8,2,2,B6,LAX,JFK,0,0,0,0,0,0,0,
2016,8,2,2,B6,LAX,JFK,0,0,0,0,0,0,0,
2016,8,2,2,B6,JFK,SFO,31,4,0,27,0,0,0,
2016,8,2,2,B6,SFO,BOS,0,0,0,0,0,0,0,
2016,8,2,2,B6,JFK,LAX,7,0,0,0,0,0,0,
2016,8,2,2,B6,LAX,JFK,0,0,0,0,0,0,0,
2016,8,2,2,B6,BOS,SFO,0,0,0,0,0,0,0,
2016,8,2,2,B6,SFO,JFK,0,0,0,0,0,0,0,
2016,8,2,2,B6,JFK,LAX,0,0,0,0,0,0,0,
2016,8,2,2,B6,LAX,JFK,0,0,0,0,0,0,0,
2016,8,2,2,B6,JFK,SFO,0,0,0,0,0,0,0,
2016,8,2,2,B6,SFO,JFK,0,0,0,0,0,0,0,
2016,8,2,2,B6,JFK,LAX,1,0,0,0,0,0,0,
2016,8,2,2,B6,JFK,FLL,166,41,0,81,0,44,0,
2016,8,2,2,B6,FLL,JFK,0,0,0,0,0,0,0,
2016,8,2,2,B6,JFK,MCO,0,0,0,0,0,0,0,
2016,8,2,2,B6,MCO,JFK,160,75,0,85,0,0,0,
2016,8,2,2,B6,JFK,MCO,117,32,0,0,0,85,0,
2016,8,2,2,B6,MCO,JFK,110,6,0,0,0,104,0,
2016,8,2,2,B6,MCO,JFK,0,0,0,0,0,0,0,
2016,8,2,2,B6,JFK,MCO,0,0,0,0,0,0,0,
2016,8,2,2,B6,MCO,JFK,56,0,0,56,0,0,0,
2016,8,2,2,B6,JFK,FLL,94,0,0,0,40,54,0,
2016,8,2,2,B6,JFK,MCO,444,24,0,0,0,420,0,
2016,8,2,2,B6,JFK,FLL,176,36,0,15,0,125,0,
2016,8,2,2,B6,FLL,JFK,257,0,91,0,0,166,0,
2016,8,2,2,B6,JFK,MCO,38,0,0,2,0,36,0,
2016,8,2,2,B6,MCO,JFK,36,8,0,0,0,28,0,
2016,8,2,2,B6,JFK,FLL,175,27,0,148,0,0,0,
2016,8,2,2,B6,FLL,JFK,200,0,26,4,0,170,0,
2016,8,2,2,B6,JFK,DEN,8,0,0,0,0,0,0,
2016,8,2,2,B6,DEN,JFK,35,16,0,16,0,3,0,
2016,8,2,2,B6,JFK,SAN,0,0,0,0,0,0,0,
2016,8,2,2,B6,SAN,JFK,13,0,0,0,0,0,0,
2016,8,2,2,B6,JFK,MCO,427,415,0,0,0,12,0,
2016,8,2,2,B6,MCO,JFK,453,44,0,0,0,409,0,
2016,8,2,2,B6,JFK,LAX,0,0,0,0,0,0,0,
2016,8,2,2,B6,LAX,JFK,0,0,0,0,0,0,0,
2016,8,2,2,B6,BOS,SFO,0,0,0,0,0,0,0,
2016,8,2,2,B6,SFO,BOS,0,0,0,0,0,0,0,
2016,8,2,2,B6,JFK,MCO,0,0,0,0,0,0,0,
2016,8,2,2,B6,MCO,JFK,0,0,0,0,0,0,0,
2016,8,2,2,B6,JFK,MCO,0,0,0,0,0,0,0,
2016,8,2,2,B6,MCO,JFK,54,0,0,54,0,0,0,
2016,8,3,3,B6,EWR,FLL,0,0,0,0,0,0,1,C
2016,8,3,3,B6,FLL,EWR,0,0,0,0,0,0,1,C
2016,8,3,3,B6,BWI,FLL,0,0,0,0,0,0,1,B
2016,8,3,3,B6,BOS,DFW,148,56,0,0,0,92,0,
2016,8,3,3,B6,FLL,PHL,0,0,0,0,0,0,1,A
2016,8,3,3,B6,PHL,FLL,0,0,0,0,0,0,1,A
2016,8,3,3,B6,JFK,LAX,121,121,0,0,0,0,0,
2016,8,3,3,B6,DCA,BOS,65,6,0,0,0,59,0,
2016,8,3,3,B6,BOS,MCO,0,0,0,0,0,0,0,
2016,8,3,3,B6,JFK,BOS,0,0,0,0,0,0,0,
2016,8,3,3,B6,DCA,BOS,0,0,0,0,0,0,0,
2016,8,3,3,B6,BOS,EWR,0,0,0,0,0,0,0,
2016,8,3,3,B6,EWR,MCO,0,0,0,0,0,0,0,
2016,8,3,3,B6,MCO,DCA,9,0,0,0,0,0,0,
2016,8,3,3,B6,ORD,JFK,0,0,0,0,0,0,0,
2016,8,3,3,B6,BOS,JFK,0,0,0,0,0,0,0,
2016,8,3,3,B6,FLL,DCA,0,0,0,0,0,0,0,
2016,8,3,3,B6,DCA,BOS,7,0,0,0,0,0,0,
2016,8,3,3,B6,FLL,JFK,0,0,0,0,0,0,0,
2016,8,3,3,B6,JFK,FLL,0,0,0,0,0,0,0,
2016,8,3,3,B6,BOS,DTW,0,0,0,0,0,0,0,
2016,8,3,3,B6,DCA,MCO,8,0,0,0,0,0,0,
2016,8,3,3,B6,BOS,PHL,37,36,0,1,0,0,0,
2016,8,3,3,B6,PHL,BOS,14,0,0,0,0,0,0,
2016,8,3,3,B6,BOS,MCO,28,22,0,1,0,5,0,
2016,8,3,3,B6,MCO,BOS,20,5,0,0,0,15,0,
2016,8,3,3,B6,BOS,DTW,0,0,0,0,0,0,0,
2016,8,3,3,B6,DTW,BOS,0,0,0,0,0,0,0,
2016,8,3,3,B6,BOS,FLL,0,0,0,0,0,0,0,
2016,8,3,3,B6,FLL,BOS,47,11,0,36,0,0,0,
2016,8,3,3,B6,EWR,BOS,0,0,0,0,0,0,0,
2016,8,3,3,B6,BOS,EWR,0,0,0,0,0,0,0,
2016,8,3,3,B6,EWR,BOS,0,0,0,0,0,0,0,
2016,8,3,3,B6,DCA,FLL,0,0,0,0,0,0,1,A
2016,8,3,3,B6,DCA,BOS,72,72,0,0,0,0,0,
2016,8,3,3,B6,JFK,IAD,0,0,0,0,0,0,0,
2016,8,3,3,B6,BOS,DCA,51,51,0,0,0,0,0,
2016,8,3,3,B6,JFK,CLT,0,0,0,0,0,0,0,
2016,8,3,3,B6,CLT,JFK,0,0,0,0,0,0,0,
2016,8,3,3,B6,FLL,BOS,0,0,0,0,0,0,0,
2016,8,3,3,B6,FLL,DCA,109,35,0,74,0,0,0,
2016,8,3,3,B6,DCA,BOS,96,4,0,0,0,92,0,
2016,8,3,3,B6,BOS,DCA,77,3,0,0,0,74,0,
2016,8,3,3,B6,BOS,BWI,0,0,0,0,0,0,0,
2016,8,3,3,B6,BWI,BOS,0,0,0,0,0,0,0,
